# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.418141220231015076e+00 3.060450000000000115e-01 3.680110000000000325e-02 3.428461000000000425e-01 2.057749082535007362e-06 2.785559805086287932e-06 3.296877498672526485e+01 4.462958832318845026e+01 7.003936406721041992e-06
4.430873615678366129e+00 3.246060000000000056e-01 4.351900000000000213e-02 3.681250000000000355e-01 2.209472066353385826e-06 2.782453426526193249e-06 3.539964518187092324e+01 4.457981865173502456e+01 7.039383479881528993e-06
4.443606011125718069e+00 3.414090000000000180e-01 5.440210000000000184e-02 3.958111000000000268e-01 2.375642971823719094e-06 2.781394502999980759e-06 3.806199660182283395e+01 4.456285282642612344e+01 7.074804035905357871e-06
4.456338406573070010e+00 3.566289999999999738e-01 6.988840000000000330e-02 4.265173999999999910e-01 2.559941001327466131e-06 2.781112123392991072e-06 4.101477656745429101e+01 4.455832860634374981e+01 7.110216052928233248e-06
4.469070802020421063e+00 3.700760000000000161e-01 8.986389999999999656e-02 4.599399000000000126e-01 2.760541558577574252e-06 2.780399293253492363e-06 4.422875182338931666e+01 4.454690780840859077e+01 7.145621734249083691e-06
4.481803197467773003e+00 3.813449999999999895e-01 1.134010000000000018e-01 4.947460000000000191e-01 2.969446429718362363e-06 2.778329715496837812e-06 4.757577685609483353e+01 4.451374951716901052e+01 7.181009702211121463e-06
4.494535592915124056e+00 3.900560000000000138e-01 1.388129999999999920e-01 5.288690000000000335e-01 3.174251360978604688e-06 2.774373662075715034e-06 5.085711361002619668e+01 4.445036655362722655e+01 7.216359309813668897e-06
4.507267988362475997e+00 3.960130000000000039e-01 1.640510000000000024e-01 5.600640000000000063e-01 3.361482549053018793e-06 2.768398075421748655e-06 5.385688795691505248e+01 4.435462710051295687e+01 7.251645690631780372e-06
4.520000383809827049e+00 3.991899999999999893e-01 1.872969999999999913e-01 5.864869999999999806e-01 3.520072376989875879e-06 2.760570503248102860e-06 5.639777712402018039e+01 4.422921556813731314e+01 7.286844197811581626e-06
4.532732779257178990e+00 3.995690000000000075e-01 2.074979999999999880e-01 6.070670000000000233e-01 3.643592744054195794e-06 2.751211078344764614e-06 5.837679158335574670e+01 4.407926104925925159e+01 7.321933289169717548e-06
4.545465174704530931e+00 3.969809999999999728e-01 2.245759999999999978e-01 6.215569999999999151e-01 3.730561165762746776e-06 2.740646358136532702e-06 5.977017931492873970e+01 4.390999557063548764e+01 7.356895539480597856e-06
4.558197570151882871e+00 3.911100000000000132e-01 2.391919999999999880e-01 6.303020000000000289e-01 3.783048318822877444e-06 2.729111036223842072e-06 6.061111621710996644e+01 4.372517933829367109e+01 7.391717096553634358e-06
4.570929965599233924e+00 3.817659999999999942e-01 2.521419999999999773e-01 6.339079999999999160e-01 3.804691391885750374e-06 2.716719741617312216e-06 6.095787647660286268e+01 4.352664891145774817e+01 7.426386332055049232e-06
4.583662361046585865e+00 3.693370000000000264e-01 2.636359999999999815e-01 6.329730000000000079e-01 3.799079557910768401e-06 2.703503836678994713e-06 6.086796498391682775e+01 4.331490677056437733e+01 7.460892547061013658e-06
4.596394756493936917e+00 3.552170000000000050e-01 2.728289999999999882e-01 6.280459999999999932e-01 3.769507893745272331e-06 2.689486272571413092e-06 6.039417469037230290e+01 4.309032063377673438e+01 7.495225388418328418e-06
4.609127151941288858e+00 3.419289999999999830e-01 2.778700000000000059e-01 6.197989999999999888e-01 3.720009717497486116e-06 2.674755016070712934e-06 5.960112647627413196e+01 4.285429988422790615e+01 7.529375209099330315e-06
4.621859547388640799e+00 3.327430000000000110e-01 2.765520000000000200e-01 6.092950000000000310e-01 3.656965114210624662e-06 2.659506508839785742e-06 5.859104057341404115e+01 4.260999186434018782e+01 7.563334172676708118e-06
4.634591942835992739e+00 3.307970000000000077e-01 2.673530000000000073e-01 5.981499999999999595e-01 3.590073253621127573e-06 2.644046166182815099e-06 5.751931481300126592e+01 4.236228986675387631e+01 7.597097637643832574e-06
4.647324338283343792e+00 3.379579999999999806e-01 2.504830000000000112e-01 5.884409999999999918e-01 3.531800209703368560e-06 2.628755653675061221e-06 5.658567771943037172e+01 4.211730884813579223e+01 7.630665336586804195e-06
4.660056733730695733e+00 3.538640000000000119e-01 2.284569999999999934e-01 5.823209999999999775e-01 3.495068205503483553e-06 2.614051947022857561e-06 5.599716613093991668e+01 4.188172949582228455e+01 7.664042086400038633e-06
4.672789129178046785e+00 3.755510000000000237e-01 2.058810000000000084e-01 5.814320000000000599e-01 3.489732461756147724e-06 2.600363112881059676e-06 5.591167809136998557e+01 4.166241019373538279e+01 7.697238083684699027e-06
4.685521524625398726e+00 3.979469999999999952e-01 1.884109999999999951e-01 5.863579999999999348e-01 3.519298123960171974e-06 2.588134927917593340e-06 5.638537222289023276e+01 4.146649307148842212e+01 7.730269088101328025e-06
4.698253920072750667e+00 4.151750000000000163e-01 1.811500000000000055e-01 5.963249999999999940e-01 3.579119673937338374e-06 2.577860474400932777e-06 5.734381911872102222e+01 4.130187817797329330e+01 7.763156836272088341e-06
4.710986315520102607e+00 4.222929999999999739e-01 1.870290000000000008e-01 6.093219999999999192e-01 3.657127167170329087e-06 2.570109406102369218e-06 5.859363694806913259e+01 4.117769237280833039e+01 7.795929830406900414e-06
4.723718710967453660e+00 4.168859999999999788e-01 2.057070000000000010e-01 6.225929999999999520e-01 3.736779197846256833e-06 2.565527627064272217e-06 5.986980317206536029e+01 4.110428417963842662e+01 7.828624311197069507e-06
4.736451106414805601e+00 3.999510000000000010e-01 2.334289999999999976e-01 6.333800000000000541e-01 3.801522356229290270e-06 2.564787526040683262e-06 6.090710292779193225e+01 4.109242645397048932e+01 7.861284911846507385e-06
4.749183501862156653e+00 3.757059999999999844e-01 2.638969999999999927e-01 6.396029999999999216e-01 3.838872562460643615e-06 2.568488284762635764e-06 6.150551920478148560e+01 4.115171914549433296e+01 7.893964360628242253e-06
4.761915897309508594e+00 3.503629999999999800e-01 2.899209999999999843e-01 6.402839999999999643e-01 3.842959898222101670e-06 2.577030369315685371e-06 6.157100554330469322e+01 4.128857842825981805e+01 7.926721749770968404e-06
4.774648292756860535e+00 3.302289999999999948e-01 3.052980000000000138e-01 6.355269999999999531e-01 3.814408567506602476e-06 2.590500224851942755e-06 6.111356279388490265e+01 4.150438930629528755e+01 7.959619271276583484e-06
4.787380688204211587e+00 3.197769999999999779e-01 3.063580000000000192e-01 6.261349999999999971e-01 3.758038145375014144e-06 2.608600238617136892e-06 6.021040906200542508e+01 4.179438349759200833e+01 7.992717772812280274e-06
4.800113083651563528e+00 3.203079999999999816e-01 2.927159999999999762e-01 6.130240000000000133e-01 3.679346428534378198e-06 2.630645536086673779e-06 5.894962876189131862e+01 4.214758810254472365e+01 8.026071847336977824e-06
4.812845479098914581e+00 3.296350000000000113e-01 2.670640000000000236e-01 5.966990000000000904e-01 3.581364407527332095e-06 2.655622749467249922e-06 5.737978371579545467e+01 4.254776717915263617e+01 8.059725276463209170e-06
4.825577874546266521e+00 3.428439999999999821e-01 2.341840000000000033e-01 5.770279999999999854e-01 3.463299823439759431e-06 2.682288568213503296e-06 5.548818053651508109e+01 4.297500069636990361e+01 8.093707475343012151e-06
4.838310269993618462e+00 3.538560000000000039e-01 1.995419999999999972e-01 5.533980000000000565e-01 3.321473473890202936e-06 2.709277182591803358e-06 5.321587190317692517e+01 4.340740596977938992e+01 8.128031248952838160e-06
4.851042665440970403e+00 3.572330000000000227e-01 1.679640000000000022e-01 5.251970000000000249e-01 3.152212158458673344e-06 2.735191969981817136e-06 5.050400665693192082e+01 4.382260663809297085e+01 8.162691816078576455e-06
4.863775060888321455e+00 3.496770000000000156e-01 1.427329999999999988e-01 4.924100000000000144e-01 2.955425847723111986e-06 2.758673562191661926e-06 4.735114236741612359e+01 4.419882322177026879e+01 8.197666850323678513e-06
4.876507456335673396e+00 3.307629999999999737e-01 1.253009999999999957e-01 4.560639999999999694e-01 2.737278556113793966e-06 2.778454919794500603e-06 4.385603743354778317e+01 4.451575551117092999e+01 8.232917305061399695e-06
4.889239851783024449e+00 3.027750000000000163e-01 1.155260000000000037e-01 4.183010000000000339e-01 2.510626485100679591e-06 2.793421951939391639e-06 4.022467091129858119e+01 4.475555380299964270e+01 8.268388974918832888e-06
4.901972247230376389e+00 2.697780000000000178e-01 1.122250000000000053e-01 3.820030000000000370e-01 2.292767287641948815e-06 2.802692184313891240e-06 3.673418175459487145e+01 4.490407930002137959e+01 8.304014943994479493e-06
4.914704642677728330e+00 2.362910000000000010e-01 1.137640000000000040e-01 3.500550000000000050e-01 2.101016622580195365e-06 2.805708939218336306e-06 3.366199740343585489e+01 4.495241304220544265e+01 8.339719134460572595e-06
4.927437038125080271e+00 2.059920000000000084e-01 1.184889999999999971e-01 3.244810000000000194e-01 1.947522459931851688e-06 2.802328828947849149e-06 3.120274979493013845e+01 4.489825770524826964e+01 8.375421011734560927e-06
4.940169433572431323e+00 1.808539999999999870e-01 1.249279999999999974e-01 3.057819999999999983e-01 1.835291782393673250e-06 2.792869906739569319e-06 2.940461610323355757e+01 4.474670906379896707e+01 8.411041153189206953e-06
4.952901829019783264e+00 1.608989999999999865e-01 1.318080000000000085e-01 2.927069999999999950e-01 1.756816136165977526e-06 2.778091809578998226e-06 2.814729763599291346e+01 4.450993784414248466e+01 8.446506996986319796e-06
4.965634224467134317e+00 1.445849999999999913e-01 1.380210000000000048e-01 2.826060000000000239e-01 1.696190323351755317e-06 2.759099067446057801e-06 2.717596502891086985e+01 4.420564056753264026e+01 8.481757848943194300e-06
4.978366619914486257e+00 1.296390000000000042e-01 1.426449999999999940e-01 2.722839999999999705e-01 1.634238077052536915e-06 2.737184815619783642e-06 2.618338061446666387e+01 4.385453554525615516e+01 8.516748278888244621e-06
4.991099015361838198e+00 1.140550000000000036e-01 1.450510000000000133e-01 2.591060000000000030e-01 1.555144228793372853e-06 2.713654125674415982e-06 2.491615745872692145e+01 4.347753232913248667e+01 8.551449397348435814e-06
5.003831410809190139e+00 9.693129999999999802e-02 1.450589999999999935e-01 2.419902999999999915e-01 1.452416456851546826e-06 2.689674260767444955e-06 2.327027710004617589e+01 4.309333253672823361e+01 8.585848054222474963e-06
5.016563806256541191e+00 7.891259999999999941e-02 1.430379999999999985e-01 2.219505999999999979e-01 1.332138949569775838e-06 2.666187943069624815e-06 2.134321898241999094e+01 4.271704024238675146e+01 8.619944531992861645e-06
5.029296201703893132e+00 6.210290000000000254e-02 1.398659999999999903e-01 2.019689000000000068e-01 1.212209556053298017e-06 2.643900377693348767e-06 1.942173826220107458e+01 4.235995407764058029e+01 8.653749604173021503e-06
5.042028597151244185e+00 4.948869999999999658e-02 1.367099999999999982e-01 1.861986999999999948e-01 1.117557423270123391e-06 2.623326330049584833e-06 1.790524390716639402e+01 4.203032149362417158e+01 8.687281810849937960e-06
5.054760992598596125e+00 4.404500000000000082e-02 1.346769999999999912e-01 1.787219999999999920e-01 1.072682557943116611e-06 2.604862690407409941e-06 1.718626930035812350e+01 4.173450137349128397e+01 8.720565495890919284e-06
5.067493388045948066e+00 4.779830000000000190e-02 1.344509999999999872e-01 1.822493000000000030e-01 1.093853276638256203e-06 2.588850471619953485e-06 1.752546160854152291e+01 4.147795734549369229e+01 8.753629700800443685e-06
5.080225783493300007e+00 6.113989999999999703e-02 1.360480000000000023e-01 1.971878999999999993e-01 1.183514178262505413e-06 2.575601691149017502e-06 1.896198762419896866e+01 4.126568848049840454e+01 8.786507624403097248e-06
5.092958178940651059e+00 8.261630000000000362e-02 1.387829999999999897e-01 2.213992999999999933e-01 1.328830068211050862e-06 2.565389395974177887e-06 2.129020485844371890e+01 4.110206947341201555e+01 8.819236190159376423e-06
5.105690574388002112e+00 1.092800000000000021e-01 1.414620000000000044e-01 2.507420000000000204e-01 1.504943823053529755e-06 2.558414186864021399e-06 2.411185828778996054e+01 4.099031430287644895e+01 8.851855336865000723e-06
5.118422969835354053e+00 1.375029999999999863e-01 1.427529999999999910e-01 2.802559999999999496e-01 1.682085713895916605e-06 2.554769305558013890e-06 2.694998427189246826e+01 4.093191686625456072e+01 8.884406873975195660e-06
5.131155365282705993e+00 1.640079999999999871e-01 1.416080000000000116e-01 3.056159999999999988e-01 1.834295456789558785e-06 2.554421107258052470e-06 2.938865320720587704e+01 4.092633811445259084e+01 8.916932990351093192e-06
5.143887760730057934e+00 1.867769999999999986e-01 1.376050000000000051e-01 3.243820000000000037e-01 1.946928265746265550e-06 2.557207031796419807e-06 3.119322975452809033e+01 4.097097354644719047e+01 8.949474625774219661e-06
5.156620156177408987e+00 2.055339999999999945e-01 1.311350000000000016e-01 3.366689999999999960e-01 2.020674366335152260e-06 2.562843549894633394e-06 3.237477254664937476e+01 4.106128052238794623e+01 8.982069880132484372e-06
5.169352551624760039e+00 2.216529999999999889e-01 1.233640000000000014e-01 3.450170000000000181e-01 2.070778740691466559e-06 2.570930389896874736e-06 3.317753312519812425e+01 4.119084598333282088e+01 9.014752500101849494e-06
5.182084947072112868e+00 2.375089999999999979e-01 1.160260000000000041e-01 3.535349999999999882e-01 2.121903448497776887e-06 2.580947663591255182e-06 3.399664124787160802e+01 4.135134040182801840e+01 9.047550374438623487e-06
5.194817342519463921e+00 2.555000000000000049e-01 1.110700000000000021e-01 3.665700000000000069e-01 2.200139016266650191e-06 2.592252146684400918e-06 3.525011323414172892e+01 4.153245818854087901e+01 9.080483987294919260e-06
5.207549737966814973e+00 2.770889999999999742e-01 1.102749999999999980e-01 3.873639999999999861e-01 2.324943803085671602e-06 2.604094185735171402e-06 3.724970636666959933e+01 4.172218857120147817e+01 9.113564955487798132e-06
5.220282133414166914e+00 3.021730000000000249e-01 1.148799999999999960e-01 4.170530000000000070e-01 2.503136037185408713e-06 2.615671800342562557e-06 4.010466070501816915e+01 4.190768240721566684e+01 9.146795017826487591e-06
5.233014528861518855e+00 3.289799999999999947e-01 1.252989999999999937e-01 4.542789999999999884e-01 2.726565054888827612e-06 2.626232209282695762e-06 4.368438822023806978e+01 4.207687881170932798e+01 9.180166015200291811e-06
5.245746924308870796e+00 3.545130000000000225e-01 1.409749999999999892e-01 4.954880000000000395e-01 2.973899885129525235e-06 2.635204549938516817e-06 4.764712907809809650e+01 4.222063155721977523e+01 9.213661361920110184e-06
5.258479319756221848e+00 3.753520000000000190e-01 1.603860000000000008e-01 5.357380000000000475e-01 3.215478834319946417e-06 2.642330399828118214e-06 5.151765055468975163e+01 4.233480025912488287e+01 9.247259192903932123e-06
5.271211715203572901e+00 3.885339999999999905e-01 1.812269999999999992e-01 5.697609999999999619e-01 3.419683569433130783e-06 2.647751185452065017e-06 5.478937110619478545e+01 4.242165081977099561e+01 9.280936898250200152e-06
5.283944110650925730e+00 3.922410000000000063e-01 2.007579999999999920e-01 5.929990000000000538e-01 3.559157150086224507e-06 2.652017396572279365e-06 5.702398422602180261e+01 4.249000305749617468e+01 9.314676272933095996e-06
5.296676506098276782e+00 3.861209999999999920e-01 2.162650000000000128e-01 6.023859999999999770e-01 3.615497562410459665e-06 2.656013857564992827e-06 5.792665714777994879e+01 4.255403342170835401e+01 9.348468249420384000e-06
5.309408901545628723e+00 3.712079999999999824e-01 2.255369999999999875e-01 5.967449999999999699e-01 3.581640497754977392e-06 2.660819991613552756e-06 5.738420716891154427e+01 4.263103617843309934e+01 9.382316264968187949e-06
5.322141296992979775e+00 3.495719999999999938e-01 2.272770000000000068e-01 5.768489999999999451e-01 3.462225472336527182e-06 2.667547091471368875e-06 5.547096753417196879e+01 4.273881620050087804e+01 9.416237703363431155e-06
