# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.450219841453350433e+01 1.818500000000000116e-01 1.002439999999999998e-01 2.820940000000000114e-01 1.883583175860083725e-06 1.182445563706251309e-06 3.017832952558539006e+01 1.894486653147114197e+01 2.081684262405534422e-05
1.451493080998085539e+01 1.596760000000000124e-01 1.054760000000000003e-01 2.651519999999999988e-01 1.770458947179496530e-06 1.124246034176453995e-06 2.836587956627229445e+01 1.801240726824680038e+01 2.083152747885500553e-05
1.452766320542820644e+01 1.187819999999999987e-01 1.035890000000000005e-01 2.223709999999999853e-01 1.484803910750255784e-06 1.065593464908076515e-06 2.378918131875881059e+01 1.707268950818819064e+01 2.084546843008929144e-05
1.454039560087555749e+01 6.032470000000000193e-02 9.484470000000000400e-02 1.551694000000000129e-01 1.036088932229340946e-06 1.007675551116800380e-06 1.659997477963859680e+01 1.614474222652410162e+01 2.085866727057967456e-05
1.455312799632291032e+01 -8.763150000000000800e-03 8.076909999999999645e-02 7.200594999999999912e-02 4.807943309032534784e-07 9.523876057512705930e-07 7.703174427328568719e+00 1.525893168445889714e+01 2.087114542018719086e-05
1.456586039177026137e+01 -7.760559999999999681e-02 6.368849999999999512e-02 -1.391710000000000169e-02 -9.292652596922435159e-08 9.020100720898667132e-07 -1.488847085866854547e+00 1.445179461135039922e+01 2.088295088246265122e-05
1.457859278721761243e+01 -1.344640000000000002e-01 4.612990000000000146e-02 -8.833409999999999873e-02 -5.898197927454756656e-07 8.587076718660529793e-07 -9.449954902075237584e+00 1.375801367300329225e+01 2.089415995975625972e-05
1.459132518266496525e+01 -1.700609999999999900e-01 3.026449999999999974e-02 -1.397964999999999902e-01 -9.334418152960509246e-07 8.240037821178781090e-07 -1.495538665665876543e+01 1.320199606036891282e+01 2.090487243358421621e-05
1.460405757811231808e+01 -1.801010000000000111e-01 1.753299999999999997e-02 -1.625680000000000180e-01 -1.085490473860564599e-06 7.983896621985944274e-07 -1.739147473648984388e+01 1.279161261601741018e+01 2.091520091103633147e-05
1.461678997355966914e+01 -1.661970000000000114e-01 8.516789999999999777e-03 -1.576802100000000151e-01 -1.052853980311828449e-06 7.811835753741510320e-07 -1.686858046269507483e+01 1.251594071329042634e+01 2.092525678658574610e-05
1.462952236900702019e+01 -1.350069999999999881e-01 3.040170000000000025e-03 -1.319668299999999794e-01 -8.811619558005053032e-07 7.706731437216415490e-07 -1.411777096353310412e+01 1.234754503322137964e+01 2.093513621329832296e-05
1.464225476445437124e+01 -9.591800000000000326e-02 4.210330000000000192e-04 -9.549696700000000205e-02 -6.376473104244174306e-07 7.644839266574089267e-07 -1.021623621494946299e+01 1.224838284359070251e+01 2.094490932674525447e-05
1.465498715990172229e+01 -5.809109999999999968e-02 -2.334609999999999930e-04 -5.832456099999999699e-02 -3.894416819890716193e-07 7.600456456903338749e-07 -6.239543631885491770e+00 1.217727374298495668e+01 2.095461478343841073e-05
1.466771955534907335e+01 -2.783329999999999832e-02 2.202399999999999920e-04 -2.761305999999999830e-02 -1.843764675959610619e-07 7.550082553352975210e-07 -2.954036682417069848e+00 1.209656585175319599e+01 2.096425991613436572e-05
1.468045195079642617e+01 -7.100409999999999708e-03 1.108379999999999956e-03 -5.992029999999999752e-03 -4.000966662619161054e-08 7.474876809407844929e-07 -6.410255300261381572e-01 1.197607296606171978e+01 2.097382510234371882e-05
1.469318434624377723e+01 6.473200000000000134e-03 1.978960000000000094e-03 8.452160000000000228e-03 5.643631688613570518e-08 7.360951511146117302e-07 9.042094822398626386e-01 1.179354451516529956e+01 2.098326988399203528e-05
1.470591674169113006e+01 1.813029999999999850e-02 2.562449999999999971e-03 2.069274999999999934e-02 1.381685387221236352e-07 7.197921719665821740e-07 2.213704042945106920e+00 1.153234199260967863e+01 2.099253835055416343e-05
1.471864913713848111e+01 3.369149999999999923e-02 2.697649999999999788e-03 3.638915000000000205e-02 2.429757127902364555e-07 6.976789743939061821e-07 3.892900096620117711e+00 1.117804950807000708e+01 2.100156225213950091e-05
1.473138153258583394e+01 5.719370000000000009e-02 2.260709999999999976e-03 5.945440999999999920e-02 3.969858501304087067e-07 6.688508989887675382e-07 6.360414531075666567e+00 1.071617281989697545e+01 2.101026185150876529e-05
1.474411392803318499e+01 8.923240000000000338e-02 1.118889999999999989e-03 9.035129000000000077e-02 6.032888674032607036e-07 6.324252306467148572e-07 9.665753269058285468e+00 1.013256927294227161e+01 2.101854603264312303e-05
1.475684632348053604e+01 1.265090000000000103e-01 -8.860499999999999887e-04 1.256229500000000110e-01 8.388029349150018049e-07 5.877642566642591691e-07 1.343910462851438581e+01 9.417021583278547325e+00 2.102631400017969352e-05
1.476957871892788710e+01 1.626789999999999903e-01 -3.928850000000000224e-03 1.587501499999999788e-01 1.059998127238667306e-06 5.348340684186981980e-07 1.698304231545551701e+01 8.568986474875956105e+00 2.103346068308143806e-05
1.478231111437523815e+01 1.901849999999999929e-01 -8.170830000000000454e-03 1.820141700000000029e-01 1.215335414365910573e-06 4.745638426740123821e-07 1.947182003369769987e+01 7.603351000735546705e+00 2.103988670976531872e-05
1.479504350982258920e+01 2.024789999999999923e-01 -1.371039999999999932e-02 1.887685999999999809e-01 1.260435738054200871e-06 4.090498745110193641e-07 2.019440688168985076e+01 6.553701510821873910e+00 2.104551196940027054e-05
1.480777590526994381e+01 1.959420000000000051e-01 -2.051559999999999842e-02 1.754264000000000101e-01 1.171347904038020805e-06 3.414835393725558855e-07 1.876706242134591207e+01 5.471169476783280139e+00 2.105029001351128005e-05
1.482050830071729486e+01 1.709219999999999906e-01 -2.834750000000000117e-02 1.425744999999999929e-01 9.519909303518100279e-07 2.757662191603379200e-07 1.525257624389591449e+01 4.418261927852165094e+00 2.105421954751899129e-05
1.483324069616464591e+01 1.316209999999999880e-01 -3.669839999999999908e-02 9.492259999999999587e-02 6.338121773908568864e-07 2.158801456843819432e-07 1.015479060960293900e+01 3.458781251600326900e+00 2.105734946548771833e-05
1.484597309161199696e+01 8.489629999999999399e-02 -4.477860000000000174e-02 4.011769999999999226e-02 2.678717901628608353e-07 1.651703910318608580e-07 4.291779231066866984e+00 2.646321411398905976e+00 2.105977530854716650e-05
1.485870548705934979e+01 3.838249999999999995e-02 -5.158870000000000122e-02 -1.320620000000000127e-02 -8.817974199041255645e-08 1.257344352421187258e-07 -1.412795222091876468e+00 2.014487742341087628e+00 2.106162726618999932e-05
1.487143788250670084e+01 -1.483259999999999917e-03 -5.609469999999999734e-02 -5.757795999999999748e-02 -3.844565171763485086e-07 9.809241868136452272e-08 -6.159672486089652566e+00 1.571613811838273200e+00 2.106305219219794587e-05
1.488417027795405190e+01 -3.093440000000000079e-02 -5.748740000000000100e-02 -8.842179999999999485e-02 -5.904053785591510321e-07 8.123306388776257990e-08 -9.459337021153963576e+00 1.301497168692024031e+00 2.106419381367687606e-05
1.489690267340140295e+01 -4.943129999999999746e-02 -5.546539999999999804e-02 -1.048966999999999955e-01 -7.004107117600602343e-07 7.302114142893433241e-08 -1.122181676585277543e+01 1.169927665854479493e+00 2.106517582644763204e-05
1.490963506884875756e+01 -5.918949999999999906e-02 -5.044980000000000298e-02 -1.096392999999999951e-01 -7.320777502998166478e-07 7.084930053988309508e-08 -1.172917865801652759e+01 1.135130938602442852e+00 2.106609173412779914e-05
1.492236746429610861e+01 -6.390260000000000384e-02 -4.363340000000000274e-02 -1.075360000000000066e-01 -7.180337064924811831e-07 7.234958029111267180e-08 -1.150416826966667472e+01 1.159168070221276325e+00 2.106700336651697871e-05
1.493509985974345966e+01 -6.713589999999999836e-02 -3.680370000000000169e-02 -1.039395999999999931e-01 -6.940200141287186352e-07 7.597100163447019073e-08 -1.111942650165382851e+01 1.217189636803239550e+00 2.106794760466800895e-05
1.494783225519081071e+01 -7.095619999999999705e-02 -3.194589999999999930e-02 -1.029020999999999963e-01 -6.870924738586141817e-07 8.127881645306252171e-08 -1.100843507013527400e+01 1.302230205602715296e+00 2.106894868810196540e-05
1.496056465063816177e+01 -7.525779999999999970e-02 -3.071110000000000159e-02 -1.059689000000000048e-01 -7.075699490396804787e-07 8.891582712938000256e-08 -1.133652039271946776e+01 1.424588606194759244e+00 2.107003218085452169e-05
1.497329704608551282e+01 -7.797279999999999489e-02 -3.390180000000000277e-02 -1.118745999999999907e-01 -7.470031775439268549e-07 1.002662062879937949e-07 -1.196831036584633168e+01 1.606441728944475233e+00 2.107123655108502356e-05
1.498602944153286565e+01 -7.602810000000000124e-02 -4.114439999999999764e-02 -1.171724999999999989e-01 -7.823780359506606132e-07 1.169391464157426428e-07 -1.253507808154960479e+01 1.873571679872077178e+00 2.107261932330697782e-05
1.499876183698021670e+01 -6.663479999999999404e-02 -5.087919999999999943e-02 -1.175139999999999935e-01 -7.846582817359527796e-07 1.402280391479192290e-07 -1.257161164671932418e+01 2.246700877544334674e+00 2.107425650045831612e-05
1.501149423242756775e+01 -4.839279999999999970e-02 -6.070720000000000283e-02 -1.091000000000000025e-01 -7.284767647888120150e-07 1.706904591952706338e-07 -1.167148450956548622e+01 2.734762653693930456e+00 2.107623586909471554e-05
1.502422662787492058e+01 -2.179160000000000125e-02 -6.801630000000000176e-02 -8.980789999999999607e-02 -5.996605723600104642e-07 2.079459690400007816e-07 -9.607621573662749270e+00 3.331661727303766529e+00 2.107864634346224891e-05
1.503695902332227341e+01 1.103939999999999956e-02 -7.070830000000000171e-02 -5.966890000000000388e-02 -3.984180314436952282e-07 2.507179498526160946e-07 -6.383360605433657575e+00 4.016944409782452041e+00 2.108156628865863545e-05
1.504969141876962446e+01 4.715359999999999691e-02 -6.780419999999999503e-02 -2.065059999999999812e-02 -1.378870969656080572e-07 2.970780603166747694e-07 -2.209194848883895279e+00 4.759715267134189354e+00 2.108505366637161474e-05
1.506242381421697552e+01 8.375190000000000412e-02 -5.973450000000000287e-02 2.401740000000000125e-02 1.603677163211623615e-07 3.448071552464230915e-07 2.569374079377067854e+00 5.524419673718296231e+00 2.108914003456979354e-05
1.507515620966432657e+01 1.188109999999999999e-01 -4.821899999999999797e-02 7.059200000000000197e-02 4.713531785515290222e-07 3.917677584904998790e-07 7.551910490368897833e+00 6.276811486080339897e+00 2.109382921610894078e-05
1.508788860511167762e+01 1.510599999999999998e-01 -3.577570000000000056e-02 1.152843000000000062e-01 7.697702465164330059e-07 4.361993893929556924e-07 1.233307902517048760e+01 6.988684694504610384e+00 2.109910021868107366e-05
1.510062100055902867e+01 1.793190000000000062e-01 -2.502019999999999939e-02 1.542988000000000137e-01 1.030275807834976619e-06 4.768819560660587438e-07 1.650683825888673795e+01 7.640491271852538624e+00 2.110491307506406390e-05
1.511335339600638150e+01 2.015599999999999892e-01 -1.797939999999999955e-02 1.835805999999999827e-01 1.225794698130054724e-06 5.131533071652581839e-07 1.963939623425057235e+01 8.221622384000013994e+00 2.111121583530320767e-05
1.512608579145373433e+01 2.142429999999999890e-01 -1.562909999999999994e-02 1.986138999999999821e-01 1.326174255857824146e-06 5.448066584935987814e-07 2.124765405347743297e+01 8.728764982860615973e+00 2.111795101762832709e-05
1.513881818690108538e+01 2.124510000000000010e-01 -1.777609999999999954e-02 1.946749000000000118e-01 1.299872972846796665e-06 5.719181173979928834e-07 2.082626104263254163e+01 9.163138442563329988e+00 2.112506030835458154e-05
1.515155058234843644e+01 1.910239999999999994e-01 -2.327819999999999889e-02 1.677458000000000005e-01 1.120063406882778273e-06 5.946617260725756558e-07 1.794539419106022038e+01 9.527531226475893789e+00 2.113248698629857034e-05
1.516428297779578749e+01 1.464590000000000058e-01 -3.048359999999999959e-02 1.159754000000000063e-01 7.743848229797286506e-07 6.131677923374487826e-07 1.240701269102347482e+01 9.824031096044246070e+00 2.114017626782925885e-05
1.517701537324314032e+01 7.894489999999999841e-02 -3.771159999999999790e-02 4.123330000000000051e-02 2.753208156330570175e-07 6.274621304200514528e-07 4.411125776611058313e+00 1.005305164078867008e+01 2.114807436321944112e-05
1.518974776869049137e+01 -6.290559999999999728e-03 -4.361040000000000055e-02 -4.990096000000000115e-02 -3.331960577511999932e-07 6.375015401181306150e-07 -5.338389382698871977e+00 1.021390071716282399e+01 2.115612737205935367e-05
1.520248016413784242e+01 -9.901970000000000216e-02 -4.730410000000000170e-02 -1.463238000000000039e-01 -9.770255585298365667e-07 6.432973895099873158e-07 -1.565367520697303583e+01 1.030676046186098382e+01 2.116428119128963955e-05
1.521521255958519347e+01 -1.856649999999999967e-01 -4.834170000000000134e-02 -2.340067000000000119e-01 -1.562497192987223730e-06 6.450916659354458421e-07 -2.503396493294718539e+01 1.033550793949905078e+01 2.117248333076162368e-05
1.522794495503254808e+01 -2.522409999999999930e-01 -4.653940000000000160e-02 -2.987804000000000015e-01 -1.995000725704007139e-06 6.435324570681986047e-07 -3.196343547536003271e+01 1.031052665935276025e+01 2.118068696672016675e-05
1.524067735047989913e+01 -2.877310000000000145e-01 -4.183760000000000256e-02 -3.295685999999999893e-01 -2.200578070613914249e-06 6.397866602209141279e-07 -3.525714766030415603e+01 1.025051237750845878e+01 2.118885682996340310e-05
1.525340974592725019e+01 -2.868569999999999731e-01 -3.425899999999999779e-02 -3.211159999999999570e-01 -2.144138815782989445e-06 6.355335450110237324e-07 -3.435289110699935833e+01 1.018236995939849443e+01 2.119697577055090903e-05
1.526614214137460124e+01 -2.513070000000000026e-01 -2.398569999999999869e-02 -2.752927000000000013e-01 -1.838169894280265720e-06 6.328098237952519767e-07 -2.945072853938091839e+01 1.013873113450409846e+01 2.120505029521824086e-05
1.527887453682195229e+01 -1.890229999999999966e-01 -1.149529999999999996e-02 -2.005182999999999827e-01 -1.338890215077474060e-06 6.337160161256054967e-07 -2.145138618088363458e+01 1.015324993628012251e+01 2.121311324913732047e-05
1.529160693226930334e+01 -1.117810000000000054e-01 2.340800000000000086e-03 -1.094402000000000014e-01 -7.307483302826813966e-07 6.400410990296917031e-07 -1.170787900113426794e+01 1.025458893665052074e+01 2.122122223878433704e-05
1.530433932771665617e+01 -3.185999999999999943e-02 1.628299999999999886e-02 -1.557700000000000057e-02 -1.040099226866665928e-07 6.528993745896145347e-07 -1.666422678327237117e+00 1.046060122320693786e+01 2.122945335348434050e-05
1.531707172316400722e+01 4.109789999999999971e-02 2.890269999999999992e-02 7.000059999999999616e-02 4.674043136688882516e-07 6.724858681698474717e-07 7.488642699910995404e+00 1.077441144676934037e+01 2.123789101799978973e-05
1.532980411861135828e+01 1.020609999999999989e-01 3.886939999999999840e-02 1.409304000000000112e-01 9.410130325608909445e-07 6.980388461100887846e-07 1.507669093058540710e+01 1.118381528861906027e+01 2.124661604931607891e-05
1.534253651405871111e+01 1.508929999999999993e-01 4.524740000000000012e-02 1.961403999999999925e-01 1.309658332139170452e-06 7.280429614412323205e-07 2.098303978276790005e+01 1.166453421369305410e+01 2.125569476807308891e-05
1.535526890950606393e+01 1.910179999999999934e-01 4.769469999999999960e-02 2.387126999999999999e-01 1.593919847937692362e-06 7.606365529082333010e-07 2.553741136834603864e+01 1.218674112035876078e+01 2.126517199620862398e-05
1.536800130495341499e+01 2.271170000000000133e-01 4.649760000000000004e-02 2.736146000000000411e-01 1.826964973482904848e-06 7.941187767487679934e-07 2.927120591650739811e+01 1.272318548727538534e+01 2.127506987604915948e-05
1.538073370040076604e+01 2.627550000000000163e-01 4.244200000000000056e-02 3.051969999999999961e-01 2.037845308737406370e-06 8.274111639325071005e-07 3.264988137365588727e+01 1.325658833563406347e+01 2.128539285626639512e-05
1.539346609584811709e+01 2.988210000000000033e-01 3.658949999999999703e-02 3.354105000000000003e-01 2.239585297123719795e-06 8.603329089734635092e-07 3.588211232901571179e+01 1.378405284218532145e+01 2.129613736874147754e-05
1.540619849129546814e+01 3.332450000000000134e-01 3.005549999999999888e-02 3.633005000000000262e-01 2.425810933878623343e-06 8.936003487363294465e-07 3.886577596762049325e+01 1.431705598879598540e+01 2.130730325465418753e-05
