# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
7.155606241411614832e+00 -3.093720000000000150e-02 -2.039630000000000054e-01 -2.349002000000000034e-01 -1.457243206571322268e-06 -4.280840671408811024e-07 -2.334761015623807623e+01 -6.858662897608068576e+00 1.119953906992568190e-05
7.168338636858965884e+00 -1.030510000000000037e-01 -2.392400000000000082e-01 -3.422910000000000119e-01 -2.123460237243325193e-06 -4.608425614172175810e-07 -3.402158375339352148e+01 -7.383511838553759254e+00 1.119387998724644002e-05
7.181071032306317825e+00 -1.866379999999999983e-01 -2.835170000000000190e-01 -4.701549999999999896e-01 -2.916686234347778385e-06 -4.723285244352929721e-07 -4.673046533381458545e+01 -7.567537254219244502e+00 1.118793923560388471e-05
7.193803427753669766e+00 -2.679409999999999847e-01 -3.284860000000000002e-01 -5.964270000000000405e-01 -3.700035989606284312e-06 -4.645694464515471090e-07 -5.928111207506255198e+01 -7.443223119749830197e+00 1.118197475787430789e-05
7.206535823201021707e+00 -3.314909999999999801e-01 -3.644249999999999989e-01 -6.959159999999999791e-01 -4.317232864613518384e-06 -4.413648277711931804e-07 -6.916969619220664356e+01 -7.071444141244399795e+00 1.117620740115995104e-05
7.219268218648372759e+00 -3.645990000000000064e-01 -3.827249999999999819e-01 -7.473239999999999883e-01 -4.636151106332420682e-06 -4.075640471181497085e-07 -7.427932974259053367e+01 -6.529895931511744855e+00 1.117080295208906844e-05
7.232000614095723812e+00 -3.609899999999999776e-01 -3.781849999999999934e-01 -7.391749999999999154e-01 -4.585597403566949416e-06 -3.681583297088148612e-07 -7.346937012926034072e+01 -5.898546734719311679e+00 1.116586455005950877e-05
7.244733009543076641e+00 -3.222849999999999882e-01 -3.504149999999999765e-01 -6.726999999999999647e-01 -4.173208473473110939e-06 -3.274675579863083899e-07 -6.686217105009427542e+01 -5.246608697987033665e+00 1.116143605811673440e-05
7.257465404990427693e+00 -2.568170000000000175e-01 -3.038750000000000062e-01 -5.606919999999999682e-01 -3.478347859980058920e-06 -2.886566501562633012e-07 -5.572927666183954187e+01 -4.624789401290774649e+00 1.115751368958535515e-05
7.270197800437778746e+00 -1.763119999999999965e-01 -2.465519999999999934e-01 -4.228640000000000176e-01 -2.623308499965413806e-06 -2.536777227644358803e-07 -4.203003582418175910e+01 -4.064365199795090255e+00 1.115406108173499698e-05
7.282930195885130686e+00 -9.174910000000000010e-02 -1.876110000000000000e-01 -2.793601000000000001e-01 -1.733057732228773184e-06 -2.235652508064993874e-07 -2.776664603949969035e+01 -3.581910210165229813e+00 1.115102285860300970e-05
7.295662591332482627e+00 -1.002749999999999996e-02 -1.347760000000000069e-01 -1.448035000000000017e-01 -8.983130566204306398e-07 -1.988797401906707176e-07 -1.439256189334373026e+01 -3.186404727094833245e+00 1.114833349026294591e-05
7.308394986779834568e+00 6.725659999999999972e-02 -9.221940000000000692e-02 -2.496280000000000721e-02 -1.548609610251443752e-07 -1.800571428691947118e-07 -2.481146132732710008e+00 -2.884833470898234609e+00 1.114592110314059337e-05
7.321127382227185620e+00 1.424960000000000115e-01 -5.966590000000000088e-02 8.283010000000001760e-02 5.138505651533004667e-07 -1.674946334911528725e-07 8.232793688563125656e+00 -2.683559880999189851e+00 1.114370851981306927e-05
7.333859777674536673e+00 2.188130000000000075e-01 -3.300190000000000068e-02 1.858111000000000068e-01 1.152710654058807267e-06 -1.613448983430703074e-07 1.846846075695878397e+01 -2.585030261403725493e+00 1.114161506233405199e-05
7.346592173121888614e+00 2.962670000000000026e-01 -6.212839999999999856e-03 2.900541600000000053e-01 1.799400146095028394e-06 -1.611445722435568998e-07 2.882956869289640878e+01 -2.581820683445518405e+00 1.113956203060049358e-05
7.359324568569240554e+00 3.691940000000000222e-01 2.597999999999999962e-02 3.951740000000000252e-01 2.451528891476532302e-06 -1.654947250988177974e-07 3.927782307499622050e+01 -2.651517816035791952e+00 1.113748258024928900e-05
7.372056964016592495e+00 4.259510000000000240e-01 6.567190000000000527e-02 4.916229000000000293e-01 3.049865990833096600e-06 -1.720043927825798301e-07 4.886424027344045840e+01 -2.755814190616076242e+00 1.113533399413329016e-05
7.384789359463943548e+00 4.514159999999999839e-01 1.103699999999999959e-01 5.617860000000000076e-01 3.485134674414397834e-06 -1.776022433755395605e-07 5.583801341689945730e+01 -2.845501644822707732e+00 1.113310832916199781e-05
7.397521754911294600e+00 4.315249999999999919e-01 1.531619999999999926e-01 5.846869999999999568e-01 3.627204909661919079e-06 -1.791669049369376345e-07 5.811422952990407254e+01 -2.870570286760607104e+00 1.113083706622213333e-05
7.410254150358647429e+00 3.582859999999999934e-01 1.844709999999999961e-01 5.427569999999999339e-01 3.367085047475613648e-06 -1.742829219523152028e-07 5.394664987756208774e+01 -2.792320252572450645e+00 1.112858693473875746e-05
7.422986545805998482e+00 2.334650000000000059e-01 1.948719999999999897e-01 4.283369999999999678e-01 2.657261183145610326e-06 -1.618659716309224722e-07 4.257401778071091769e+01 -2.593378775867708708e+00 1.112644694441761258e-05
7.435718941253350422e+00 6.954639999999999433e-02 1.780629999999999991e-01 2.476093999999999795e-01 1.536086882996273010e-06 -1.424368476586058039e-07 2.461082511730520395e+01 -2.282089891392358183e+00 1.112450969250214312e-05
7.448451336700701475e+00 -1.124890000000000057e-01 1.330260000000000054e-01 2.053699999999999970e-02 1.274047605466289253e-07 -1.179497146658134135e-07 2.041249304081739435e+00 -1.889762768245333735e+00 1.112285202016179840e-05
7.461183732148054304e+00 -2.879260000000000153e-01 6.465490000000000126e-02 -2.232711000000000001e-01 -1.385100113574643002e-06 -9.123706329605176799e-08 -2.219175037720039256e+01 -1.461778909677131644e+00 1.112152029577211435e-05
7.473916127595405356e+00 -4.340939999999999799e-01 -1.734060000000000115e-02 -4.514345999999999637e-01 -2.800551059817072066e-06 -6.526197580460949496e-08 -4.486977470362849374e+01 -1.045612127228186861e+00 1.112052399194563349e-05
7.486648523042756409e+00 -5.353599999999999470e-01 -1.008929999999999966e-01 -6.362529999999999575e-01 -3.947103331162014732e-06 -4.241852689007290680e-08 -6.323956729171344193e+01 -6.796197263197549798e-01 1.111983847657449422e-05
7.499380918490108350e+00 -5.858379999999999699e-01 -1.745659999999999989e-01 -7.604039999999999688e-01 -4.717295103408425151e-06 -2.407438976326957385e-08 -7.557939990363593097e+01 -3.857142475651930136e-01 1.111941516951985469e-05
7.512113313937460291e+00 -5.891979999999999995e-01 -2.301290000000000002e-01 -8.193270000000000275e-01 -5.082833921429023434e-06 -1.043800859319681168e-08 -8.143597743416172818e+01 -1.672353347351114294e-01 1.111919545676799865e-05
7.524845709384812231e+00 -5.559439999999999937e-01 -2.639369999999999772e-01 -8.198809999999999709e-01 -5.086270754332700471e-06 -7.076316185916458512e-10 -8.149104156789407227e+01 -1.133750844787134900e-02 1.111912450141865347e-05
7.537578104832163284e+00 -4.993449999999999833e-01 -2.768050000000000233e-01 -7.761500000000000066e-01 -4.814978083374691663e-06 6.627648362593848247e-09 -7.714445378405034148e+01 1.061866334491622377e-01 1.111916218941577390e-05
7.550310500279514336e+00 -4.314990000000000214e-01 -2.726270000000000082e-01 -7.041260000000000296e-01 -4.368164991218563842e-06 1.347665676807295119e-08 -6.998571882387197718e+01 2.159198457824443862e-01 1.111929017739733367e-05
7.563042895726867165e+00 -3.607790000000000163e-01 -2.563590000000000035e-01 -6.171379999999999644e-01 -3.828520188646125865e-06 2.191132309806474037e-08 -6.133965589046094635e+01 3.510580988774381628e-01 1.111951546427420340e-05
7.575775291174218218e+00 -2.911869999999999736e-01 -2.322140000000000037e-01 -5.234010000000000051e-01 -3.247006820609929964e-06 3.400300891121441976e-08 -5.202278458419859675e+01 5.447882636324152816e-01 1.111987142596736249e-05
7.588507686621570159e+00 -2.233789999999999942e-01 -2.026640000000000108e-01 -4.260430000000000050e-01 -2.643029965309803256e-06 5.165565532769829544e-08 -4.234600853381197538e+01 8.276148397999582018e-01 1.112041674596065262e-05
7.601240082068921211e+00 -1.565199999999999925e-01 -1.685309999999999864e-01 -3.250509999999999788e-01 -2.016508975042230240e-06 7.634727786862013873e-08 -3.230803562063950096e+01 1.223218246706085033e+00 1.112123163794259078e-05
7.613972477516274040e+00 -8.996300000000000130e-02 -1.299109999999999987e-01 -2.198740000000000139e-01 -1.364025627912036464e-06 1.087514639783727023e-07 -2.185409989217842863e+01 1.742390544994414148e+00 1.112241001313159188e-05
7.626704872963625093e+00 -2.402299999999999922e-02 -8.740209999999999646e-02 -1.114250999999999991e-01 -6.912444945407890166e-07 1.483110061786499744e-07 -1.107495777534392722e+01 2.376204286644626240e+00 1.112404652364394835e-05
7.639437268410976145e+00 4.028129999999999905e-02 -4.297000000000000125e-02 -2.688700000000002199e-03 -1.667980618793989087e-08 1.929311122627300110e-07 -2.672399573396590511e-01 3.091097200389768762e+00 1.112621893844159149e-05
7.652169663858328086e+00 1.021129999999999954e-01 -2.208009999999999888e-05 1.020909198999999934e-01 6.333383261354908024e-07 2.389909816922668554e-07 1.014719867550954824e+01 3.829057666040717400e+00 1.112896863989293275e-05
7.664902059305679138e+00 1.615830000000000044e-01 3.738450000000000106e-02 1.989675000000000193e-01 1.234328611484705399e-06 2.818103337763701737e-07 1.977612459998459116e+01 4.515099319962412316e+00 1.113228416404195678e-05
7.677634454753031967e+00 2.197649999999999881e-01 6.586730000000000362e-02 2.856323000000000056e-01 1.771968388074347927e-06 3.165618923121962849e-07 2.839006347559364585e+01 5.071880670774251421e+00 1.113609351994559358e-05
7.690366850200383020e+00 2.777470000000000216e-01 8.399919999999999609e-02 3.617462000000000177e-01 2.244153868123530428e-06 3.394381420370252502e-07 3.595530890608237939e+01 5.438398598600950429e+00 1.114026974587099861e-05
7.703099245647734072e+00 3.350980000000000070e-01 9.297009999999999996e-02 4.280681000000000069e-01 2.655593016416731429e-06 3.487398891369090644e-07 4.254729080316465684e+01 5.587429017189061042e+00 1.114465082328654131e-05
7.715831641095086013e+00 3.885500000000000065e-01 9.630429999999999546e-02 4.848543000000000158e-01 3.007875833447114742e-06 3.455133693668853531e-07 4.819148378322243076e+01 5.535734471342350638e+00 1.114907057680048309e-05
7.728564036542437954e+00 4.317440000000000166e-01 9.869659999999999545e-02 5.304406000000000398e-01 3.290678172430743904e-06 3.334635714292130412e-07 5.272247677882360506e+01 5.342675424340750823e+00 1.115339307825540701e-05
7.741296431989789895e+00 4.565190000000000081e-01 1.043899999999999967e-01 5.609089999999999909e-01 3.479694056261824602e-06 3.180829359607068923e-07 5.575084510411376471e+01 5.096250476703628962e+00 1.115754095214762240e-05
7.754028827437140947e+00 4.555799999999999850e-01 1.157129999999999964e-01 5.712929999999999398e-01 3.544112960362530188e-06 3.051962105819433152e-07 5.678294973349414221e+01 4.889782373797331161e+00 1.116150887043155649e-05
7.766761222884492000e+00 4.256759999999999988e-01 1.323290000000000022e-01 5.580049999999999732e-01 3.461678600030270962e-06 2.993415559444578911e-07 5.546220567386331624e+01 4.795980465194142006e+00 1.116535747738469323e-05
7.779493618331844829e+00 3.700470000000000148e-01 1.514800000000000035e-01 5.215270000000000739e-01 3.235381143964637405e-06 3.024925482226948441e-07 5.183652070944332024e+01 4.846464927215198948e+00 1.116918887228867307e-05
7.792226013779195881e+00 2.990070000000000228e-01 1.691120000000000123e-01 4.681190000000000628e-01 2.904055563243287898e-06 3.135473037850589966e-07 4.652809967266104962e+01 5.023581637781212805e+00 1.117311070379221740e-05
7.804958409226547822e+00 2.281070000000000042e-01 1.814240000000000019e-01 4.095309999999999784e-01 2.540594974505599106e-06 3.287747645372860961e-07 4.070481904610696233e+01 5.267552455904915831e+00 1.117719985308143766e-05
7.817690804673898874e+00 1.741999999999999937e-01 1.862449999999999939e-01 3.604450000000000154e-01 2.236081653368538434e-06 3.431018334356682470e-07 3.582597776743159557e+01 5.497097406131875807e+00 1.118147715235004455e-05
7.830423200121251703e+00 1.505730000000000124e-01 1.837100000000000122e-01 3.342829999999999968e-01 2.073781251877526362e-06 3.518421134954407886e-07 3.322563865785441095e+01 5.637132130995713197e+00 1.118590130292308018e-05
7.843155595568602756e+00 1.627450000000000008e-01 1.759779999999999955e-01 3.387229999999999963e-01 2.101325544462959005e-06 3.523198834226617844e-07 3.366694687765880900e+01 5.644786849133926587e+00 1.119038413742495981e-05
7.855887991015953808e+00 2.064269999999999994e-01 1.661330000000000029e-01 3.725600000000000023e-01 2.311239109375861856e-06 3.448726840011365982e-07 3.703013296628976292e+01 5.525469560114866674e+00 1.119482260316065747e-05
7.868620386463305749e+00 2.684329999999999772e-01 1.567240000000000022e-01 4.251570000000000071e-01 2.637533514131719522e-06 3.329249407955406157e-07 4.225794567733749574e+01 5.334045610184485753e+00 1.119913759685675060e-05
7.881352781910657690e+00 3.303710000000000258e-01 1.485249999999999904e-01 4.788959999999999884e-01 2.970912509457973947e-06 3.221317703846237399e-07 4.759926604311869625e+01 5.161119955792973002e+00 1.120330781740034402e-05
7.894085177358009631e+00 3.739589999999999859e-01 1.400399999999999978e-01 5.139989999999999837e-01 3.188679919959425498e-06 3.188955344449023376e-07 5.108828461063981763e+01 5.109269739745647243e+00 1.120738872396916442e-05
7.906817572805360683e+00 3.862749999999999795e-01 1.279879999999999907e-01 5.142629999999999146e-01 3.190317688707748094e-06 3.287473574244346807e-07 5.111452455884439416e+01 5.267113345546756698e+00 1.121151174667313727e-05
7.919549968252711736e+00 3.632739999999999858e-01 1.086410000000000015e-01 4.719149999999999734e-01 2.927604692669932132e-06 3.551020395888504045e-07 4.690539832184516200e+01 5.689361905149990406e+00 1.121586526714774028e-05
7.932282363700064565e+00 3.105109999999999815e-01 7.954959999999999809e-02 3.900605999999999796e-01 2.419807047848975560e-06 3.987333995852878213e-07 3.876958310852148770e+01 6.388413360109334249e+00 1.122066433260463646e-05
7.945014759147415617e+00 2.409689999999999888e-01 4.102970000000000228e-02 2.819986999999999910e-01 1.749426734574701611e-06 4.580489816654708641e-07 2.802890637030506937e+01 7.338753756519118099e+00 1.122611877864983956e-05
7.957747154594766670e+00 1.708300000000000096e-01 -3.164810000000000106e-03 1.676651900000000195e-01 1.040139425619859108e-06 5.299626262662318377e-07 1.666487083830319094e+01 8.490937366970312539e+00 1.123240865589921862e-05
7.970479550042118611e+00 1.146230000000000027e-01 -4.631439999999999863e-02 6.830859999999999710e-02 4.237639784912819234e-07 6.109796665565282693e-07 6.789447446696105004e+00 9.788973456059808953e+00 1.123967212012663293e-05
7.983211945489469663e+00 8.129260000000000652e-02 -8.030149999999999788e-02 9.911000000000086407e-04 6.148456842662757329e-09 6.980761893697089779e-07 9.850913888471683755e-02 1.118441359359906961e+01 1.124800582853679537e-05
7.995944340936822492e+00 7.226950000000000041e-02 -9.785870000000000679e-02 -2.558920000000000639e-02 -1.587469396007108187e-07 7.890790754921833190e-07 -2.543406373472681725e+00 1.264244057131898202e+01 1.125747335299871209e-05
8.008676736384174433e+00 8.188579999999999470e-02 -9.483830000000000038e-02 -1.295250000000000568e-02 -8.035302921459863367e-08 8.824786401069219630e-07 -1.287397458787493010e+00 1.413886657183405582e+01 1.126811481992275285e-05
8.021409131831525485e+00 9.970370000000000621e-02 -7.180409999999999571e-02 2.789960000000001050e-02 1.730798976163378420e-07 9.768345309567436333e-07 2.773045677760087813e+00 1.565061460783244307e+01 1.127995157519997748e-05
8.034141527278876538e+00 1.138009999999999994e-01 -3.442669999999999758e-02 7.937430000000000874e-02 4.924119240909719652e-07 1.070088090899136831e-06 7.889308790815369399e+00 1.714470135560264907e+01 1.129298268933577605e-05
8.046873922726229367e+00 1.139339999999999936e-01 7.499450000000000387e-03 1.214334499999999983e-01 7.533329901933601287e-07 1.159109000729159717e-06 1.206972514509152816e+01 1.857097357227348766e+01 1.130717419878612676e-05
8.059606318173580419e+00 9.375909999999999800e-02 4.220140000000000002e-02 1.359604999999999841e-01 8.434540072211103034e-07 1.239696327686963289e-06 1.351362302223330225e+01 1.986212489475659737e+01 1.132244546780743001e-05
8.072338713620931472e+00 5.176599999999999951e-02 5.869560000000000055e-02 1.104615999999999931e-01 6.852672589763600029e-07 1.307063617462533561e-06 1.097919190377150755e+01 2.094146787049985647e+01 1.133865864517298888e-05
