# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.752236938334524297e+01 -5.737479999999999664e-03 1.135509999999999948e-03 -4.601969999999999499e-03 -3.577988538763115504e-08 -1.432874651806145134e-08 -5.732569633526066744e-01 -2.295718286574691680e-01 2.590584714404789391e-05
3.753510177879260112e+01 -5.033460000000000018e-03 5.886939999999999578e-04 -4.444766000000000168e-03 -3.455763902303574745e-08 -1.411009808542541522e-08 -5.536744176891446045e-01 -2.260686945591673658e-01 2.590566609674011604e-05
3.754783417423994507e+01 -4.295850000000000363e-03 5.683610000000000289e-05 -4.239013900000000550e-03 -3.295793573156178838e-08 -1.403834095686752645e-08 -5.280443453398199205e-01 -2.249190186121835244e-01 2.590548689821155844e-05
3.756056656968730323e+01 -3.536670000000000005e-03 -4.245410000000000134e-04 -3.961211000000000072e-03 -3.079804422371806710e-08 -1.413309237070626672e-08 -4.934390682813975526e-01 -2.264371036250924507e-01 2.590530755329683565e-05
3.757329896513465428e+01 -2.723129999999999822e-03 -8.276180000000000168e-04 -3.550747999999999838e-03 -2.760673287317400288e-08 -1.439249927111306409e-08 -4.423086235047907211e-01 -2.305932603703938211e-01 2.590512595374025933e-05
3.758603136058200533e+01 -1.798710000000000022e-03 -1.131309999999999955e-03 -2.930020000000000194e-03 -2.278063085666943776e-08 -1.479098522788107560e-08 -3.649859446633517690e-01 -2.369777092595022339e-01 2.590494016590767188e-05
3.759876375602935639e+01 -7.167259999999999950e-04 -1.322080000000000000e-03 -2.038805999999999778e-03 -1.585152554397676069e-08 -1.528054040288038390e-08 -2.539694383981370707e-01 -2.448212478838789619e-01 2.590474872462965344e-05
3.761149615147670744e+01 5.266780000000000420e-04 -1.397330000000000013e-03 -8.706519999999999711e-04 -6.769237690057050577e-09 -1.579606060009181449e-08 -1.084551445700153993e-01 -2.530807920271512246e-01 2.590455088484308773e-05
3.762422854692405849e+01 1.872830000000000024e-03 -1.369530000000000096e-03 5.032999999999999280e-04 3.913110323534216975e-09 -1.626461105547195161e-08 6.269493926630702318e-02 -2.605877979417524082e-01 2.590434678026817505e-05
3.763696094237140954e+01 3.201879999999999830e-03 -1.268070000000000048e-03 1.933809999999999783e-03 1.503519148570177792e-08 -1.661757822122586631e-08 2.408903248610713421e-01 -2.662429553971536467e-01 2.590413744574965134e-05
3.764969333781876060e+01 4.355209999999999984e-03 -1.135890000000000077e-03 3.219319999999999907e-03 2.502991123934070459e-08 -1.680370378292952763e-08 4.010233893876565814e-01 -2.692250156566709518e-01 2.590392467926023364e-05
3.766242573326611165e+01 5.171900000000000108e-03 -1.020220000000000068e-03 4.151679999999999607e-03 3.227892284524247413e-08 -1.680014308392069995e-08 5.171653595333628450e-01 -2.691679669691444676e-01 2.590371075052680207e-05
3.767515812871346270e+01 5.527690000000000034e-03 -9.597689999999999650e-04 4.567920999999999961e-03 3.551515760418983656e-08 -1.661852970549420518e-08 5.690155566626037276e-01 -2.662581998557771445e-01 2.590349800064816125e-05
3.768789052416082086e+01 5.365100000000000251e-03 -9.728929999999999566e-04 4.392207000000000403e-03 3.414899772461604587e-08 -1.630368597132130813e-08 5.471272622889900017e-01 -2.612138471132459117e-01 2.590328841131365992e-05
3.770062291960816481e+01 4.706929999999999795e-03 -1.051950000000000064e-03 3.654979999999999514e-03 2.841712690306197583e-08 -1.592420703223563941e-08 4.552925672949867941e-01 -2.551339242202642632e-01 2.590308324217458302e-05
3.771335531505552296e+01 3.650959999999999969e-03 -1.166919999999999893e-03 2.484039999999999859e-03 1.931317816028598629e-08 -1.555631774074910155e-08 3.094312277668931355e-01 -2.492396879530787979e-01 2.590288283092943440e-05
3.772608771050287402e+01 2.349120000000000114e-03 -1.277850000000000080e-03 1.071270000000000035e-03 8.329023835272206188e-09 -1.526449813216631294e-08 1.334456737290219408e-01 -2.445642223709351137e-01 2.590268661952158176e-05
3.773882010595022507e+01 9.776380000000000747e-04 -1.351849999999999927e-03 -3.742119999999998520e-04 -2.909463223505634732e-09 -1.508375641928735351e-08 -4.661473994183047698e-02 -2.416684208792970467e-01 2.590249341653254022e-05
3.775155250139757612e+01 -2.941260000000000228e-04 -1.378050000000000021e-03 -1.672176000000000044e-03 -1.300101165977777412e-08 -1.500842011810532696e-08 -2.082991709965750782e-01 -2.404614002648387538e-01 2.590230184378676843e-05
3.776428489684492718e+01 -1.330149999999999996e-03 -1.374140000000000040e-03 -2.704289999999999819e-03 -2.102560126530965259e-08 -1.499085080104780668e-08 -3.368672706307995757e-01 -2.401799087721897819e-01 2.590211086249653109e-05
3.777701729229227823e+01 -2.045379999999999854e-03 -1.381319999999999900e-03 -3.426699999999999538e-03 -2.664227130072462021e-08 -1.495086993340934110e-08 -4.268562455470977235e-01 -2.395393446528158166e-01 2.590192024758214838e-05
3.778974968773962928e+01 -2.413000000000000214e-03 -1.448829999999999910e-03 -3.861830000000000124e-03 -3.002536626412507277e-08 -1.479364402681250270e-08 -4.810594025567306309e-01 -2.370203079147266134e-01 2.590173088812508214e-05
3.780248208318698033e+01 -2.461529999999999968e-03 -1.613489999999999976e-03 -4.075020000000000378e-03 -3.168289853091279393e-08 -1.443138814769122390e-08 -5.076159972362140893e-01 -2.312163288641541914e-01 2.590154483579177951e-05
3.781521447863433139e+01 -2.263049999999999957e-03 -1.881910000000000093e-03 -4.144959999999999617e-03 -3.222667547513687194e-08 -1.380315382027706281e-08 -5.163282643776514469e-01 -2.211509052635574624e-01 2.590136508911497433e-05
3.782794687408168244e+01 -1.915059999999999896e-03 -2.222329999999999792e-03 -4.137389999999999471e-03 -3.216781943470541404e-08 -1.288769912460631476e-08 -5.153852866501610341e-01 -2.064837040346649277e-01 2.590119516986771244e-05
3.784067926952903349e+01 -1.519270000000000082e-03 -2.569450000000000033e-03 -4.088720000000000548e-03 -3.178941474675308779e-08 -1.170659559286606386e-08 -5.093225751578281946e-01 -1.875603392257738367e-01 2.590103859772466803e-05
3.785341166497639165e+01 -1.161520000000000087e-03 -2.841049999999999912e-03 -4.002570000000000433e-03 -3.111960657196176062e-08 -1.031765677101383268e-08 -4.985910650886997142e-01 -1.653070859615025090e-01 2.590089838697940167e-05
3.786614406042373560e+01 -8.972000000000000157e-04 -2.960829999999999799e-03 -3.858029999999999706e-03 -2.999582162031535279e-08 -8.801462444621822078e-09 -4.805860451770127550e-01 -1.410149747380160246e-01 2.590077667088617320e-05
3.787887645587109375e+01 -7.458739999999999945e-04 -2.880109999999999962e-03 -3.625984000000000065e-03 -2.819168572098131645e-08 -7.245301814852376087e-09 -4.516806013522770558e-01 -1.160825327403427060e-01 2.590067451401207078e-05
3.789160885131844481e+01 -6.962490000000000215e-04 -2.591449999999999917e-03 -3.287698999999999830e-03 -2.556155155488401118e-08 -5.728869861043509110e-09 -4.095412063002152880e-01 -9.178661430590737136e-02 2.590059191786988171e-05
3.790434124676579586e+01 -7.199780000000000242e-04 -2.130550000000000152e-03 -2.850528000000000176e-03 -2.216258800779524324e-08 -4.314725012089274542e-09 -3.550838065505814711e-01 -6.912951596504803009e-02 2.590052797835906413e-05
3.791707364221314691e+01 -7.895470000000000352e-04 -1.566670000000000042e-03 -2.356216999999999860e-03 -1.831936631668353424e-08 -3.044380887219705569e-09 -2.935086066227700075e-01 -4.877635922499601318e-02 2.590048112883584086e-05
3.792980603766049796e+01 -8.939609999999999744e-04 -9.853320000000000047e-04 -1.879292999999999979e-03 -1.461132692081380900e-08 -1.938964425390356722e-09 -2.340992658426305217e-01 -3.106563496517665904e-02 2.590044940387425487e-05
3.794253843310784902e+01 -1.046260000000000029e-03 -4.690499999999999899e-04 -1.515309999999999964e-03 -1.178139321350016929e-08 -1.002296281243632670e-09 -1.887587292263614436e-01 -1.605855682153640648e-02 2.590043067922703895e-05
3.795527082855520007e+01 -1.279549999999999958e-03 -8.116890000000000140e-05 -1.360718900000000000e-03 -1.057946190148643857e-08 -2.242853929866901776e-10 -1.695016665885478169e-01 -3.593448159907824783e-03 2.590042287056557616e-05
3.796800322400255112e+01 -1.632180000000000002e-03 1.435990000000000053e-04 -1.488581000000000105e-03 -1.157357774392388046e-08 4.164562399773970601e-10 -1.854291583309727598e-01 6.672364567752822259e-03 2.590042409396318347e-05
3.798073561944990217e+01 -2.126690000000000091e-03 2.010849999999999899e-04 -1.925605000000000155e-03 -1.497139837979159064e-08 9.505321817905912717e-10 -2.398682466240754374e-01 1.522920451529925605e-02 2.590043279648176119e-05
3.799346801489725323e+01 -2.749699999999999887e-03 1.132119999999999996e-04 -2.636487999999999766e-03 -2.049844707068166305e-08 1.415114149803552221e-09 -3.284213292993190536e-01 2.267262825258026943e-02 2.590044785665405108e-05
3.800620041034461138e+01 -3.440369999999999887e-03 -8.049449999999999986e-05 -3.520864500000000022e-03 -2.737439146178251684e-08 1.849556627974036831e-09 -4.385861037003705443e-01 2.963316412599832639e-02 2.590046864019372510e-05
3.801893280579195533e+01 -4.092359999999999748e-03 -3.329089999999999936e-04 -4.425268999999999904e-03 -3.440605167557310053e-08 2.289101974237010354e-09 -5.512457206279977040e-01 3.667545695965807734e-02 2.590049498771269623e-05
3.803166520123931349e+01 -4.570829999999999685e-03 -5.988080000000000442e-04 -5.169637999999999838e-03 -4.019345087767690439e-08 2.757836727747361965e-09 -6.439700783604073164e-01 4.418541565583843089e-02 2.590052711752237330e-05
3.804439759668666454e+01 -4.741170000000000280e-03 -8.424619999999999852e-04 -5.583631999999999831e-03 -4.341221542224520052e-08 3.263225465410025233e-09 -6.955403717969570465e-01 5.228263592153717387e-02 2.590056544879480136e-05
3.805712999213401559e+01 -4.502810000000000319e-03 -1.042369999999999929e-03 -5.545180000000000248e-03 -4.311325472651594004e-08 3.794706669139190228e-09 -6.907504933851389417e-01 6.079790358178779192e-02 2.590061038098629003e-05
3.806986238758136665e+01 -3.819680000000000211e-03 -1.192549999999999904e-03 -5.012230000000000331e-03 -3.896961843220328111e-08 4.327799578085521984e-09 -6.243621208797180966e-01 6.933899360643681897e-02 2.590066209046707298e-05
3.808259478302871770e+01 -2.738870000000000020e-03 -1.300079999999999899e-03 -4.038949999999999485e-03 -3.140245766190845277e-08 4.833167828322645863e-09 -5.031228391608399964e-01 7.743588562739066317e-02 2.590072041099692238e-05
3.809532717847606875e+01 -1.391909999999999892e-03 -1.379449999999999947e-03 -2.771359999999999622e-03 -2.154706422855113635e-08 5.287954071475138338e-09 -3.452220283828186798e-01 8.472236454982633169e-02 2.590078484406012317e-05
3.810805957392341980e+01 2.389909999999999959e-05 -1.444870000000000008e-03 -1.420970900000000006e-03 -1.104791555380828109e-08 5.685320770258053350e-09 -1.770071215471679671e-01 9.108888094902335697e-02 2.590085470209744337e-05
3.812079196937077086e+01 1.281639999999999906e-03 -1.502700000000000043e-03 -2.210600000000001366e-04 -1.718720779098896527e-09 6.038287826506244993e-09 -2.753694272642527585e-02 9.674403664994951635e-02 2.590092933690780604e-05
3.813352436481812191e+01 2.172089999999999785e-03 -1.546370000000000036e-03 6.257199999999997486e-04 4.864914348583011535e-09 6.375766283921634096e-09 7.794452095711032480e-02 1.021510376394425129e-01 2.590100836723082604e-05
3.814625676026548007e+01 2.552109999999999795e-03 -1.555439999999999948e-03 9.966699999999998477e-04 7.749015827849886294e-09 6.731572604531199185e-09 1.241529209587725474e-01 1.078516833705440991e-01 2.590109181114182054e-05
3.815898915571282402e+01 2.382710000000000123e-03 -1.499550000000000102e-03 8.831600000000000214e-04 6.866486217628610547e-09 7.130105539253972304e-09 1.100132377556759800e-01 1.142368849294668476e-01 2.590118005732566580e-05
3.817172155116018217e+01 1.746259999999999913e-03 -1.345840000000000057e-03 4.004199999999998559e-04 3.113227966917486079e-09 7.574111820116190192e-09 4.987941104910521145e-02 1.213506498149337087e-01 2.590127366728074649e-05
3.818445394660752612e+01 8.361230000000000311e-04 -1.067900000000000099e-03 -2.317770000000000680e-04 -1.802044449548560686e-09 8.039658752551877772e-09 -2.887193510496095794e-02 1.288095339867220690e-01 2.590137306763142549e-05
3.819718634205488428e+01 -8.137620000000000194e-05 -6.532470000000000290e-04 -7.346232000000000716e-04 -5.711626520619396834e-09 8.481146073289726132e-09 -9.151034553471117106e-02 1.358829406816565166e-01 2.590147824234150225e-05
3.820991873750223533e+01 -7.256320000000000348e-04 -1.077060000000000018e-04 -8.333380000000000908e-04 -6.479124837658172183e-09 8.845540708668408888e-09 -1.038070242366496698e-01 1.417211863852432530e-01 2.590158854745545255e-05
3.822265113294958638e+01 -8.673930000000000485e-04 5.440959999999999894e-04 -3.232970000000000592e-04 -2.513603870986771627e-09 9.091482128457320873e-09 -4.027237389226955705e-02 1.456616023464290532e-01 2.590170273808940782e-05
3.823538352839693744e+01 -3.845319999999999836e-04 1.261259999999999942e-03 8.767280000000000125e-04 6.816478020527533079e-09 9.206720037036190772e-09 1.092120181066378592e-01 1.475079171911899967e-01 2.590181922806237953e-05
3.824811592384428849e+01 7.073500000000000360e-04 1.990809999999999975e-03 2.698159999999999795e-03 2.097794108990081995e-08 9.217529346859975984e-09 3.361036704366758832e-01 1.476811014274833356e-01 2.590193652047686901e-05
3.826084831929163954e+01 2.258299999999999978e-03 2.672529999999999784e-03 4.930829999999999762e-03 3.833674106217409894e-08 9.186228231268542478e-09 6.142223075352367667e-01 1.471796022672960669e-01 2.590205368243647020e-05
3.827358071473899059e+01 4.020570000000000220e-03 3.244190000000000094e-03 7.264760000000000315e-03 5.648282804291365541e-08 9.196922560084172606e-09 9.049546731259621168e-01 1.473509443047432144e-01 2.590217071320919078e-05
3.828631311018634165e+01 5.707779999999999972e-03 3.647839999999999850e-03 9.355620000000000255e-03 7.273906855764593636e-08 9.333619647979303401e-09 1.165408360219843953e+00 1.495410731063574472e-01 2.590228868230481368e-05
3.829904550563369270e+01 7.059320000000000005e-03 3.838079999999999790e-03 1.089739999999999980e-02 8.472626353999955936e-08 9.657469789768115883e-09 1.357464397299134262e+00 1.547297244072736722e-01 2.590240958333516087e-05
3.831177790108104375e+01 7.892039999999999472e-03 3.791619999999999886e-03 1.168365999999999849e-02 9.083936134048041397e-08 1.019017822412431839e-08 1.455407021872006323e+00 1.632646544698759805e-01 2.590253593738676879e-05
3.832451029652840191e+01 8.126100000000000684e-03 3.516350000000000118e-03 1.164245000000000037e-02 9.051895745327031342e-08 1.090850400412814344e-08 1.450273585656698394e+00 1.747735022730955157e-01 2.590267025576954338e-05
3.833724269197574586e+01 7.781660000000000139e-03 3.056220000000000117e-03 1.083788000000000112e-02 8.426350111906424082e-08 1.175113126231366384e-08 1.350050125919975752e+00 1.882738793154587753e-01 2.590281451148799454e-05
3.834997508742310401e+01 6.952739999999999788e-03 2.488250000000000010e-03 9.440989999999999799e-03 7.340281230554998847e-08 1.263528035265837272e-08 1.176042707458398562e+00 2.024395094506852566e-01 2.590296976020610811e-05
3.836270748287045507e+01 5.771799999999999674e-03 1.909710000000000010e-03 7.681509999999999901e-03 5.972302022915026300e-08 1.347770984350986743e-08 9.568682752305387451e-01 2.159367179110330548e-01 2.590313600066485432e-05
3.837543987831780612e+01 4.379499999999999713e-03 1.416879999999999919e-03 5.796379999999999415e-03 4.506631118046347090e-08 1.421394605089540243e-08 7.220419075391153463e-01 2.277325223968118817e-01 2.590331229122157496e-05
3.838817227376515717e+01 2.908749999999999877e-03 1.080540000000000059e-03 3.989289999999999503e-03 3.101635581675306318e-08 1.481080436080424347e-08 4.969368056143174117e-01 2.372952467762586282e-01 2.590349706852157599e-05
3.840090466921250822e+01 1.484340000000000008e-03 9.258209999999999574e-04 2.410161000000000074e-03 1.873877586028125160e-08 1.526989395982194808e-08 3.002282883310586903e-01 2.446506730608445923e-01 2.590368856819475054e-05
3.841363706465985928e+01 2.304820000000000067e-04 9.239540000000000513e-04 1.154436000000000004e-03 8.975631689766636461e-09 1.562262085907110686e-08 1.438054736873404238e-01 2.503019810224473285e-01 2.590388523605227007e-05
3.842636946010721033e+01 -7.249790000000000531e-04 1.000159999999999938e-03 2.751809999999998849e-04 2.139506481105640856e-09 1.591943370956803396e-08 3.427867292319020098e-02 2.550574471598184845e-01 2.590408603900826593e-05
3.843910185555456138e+01 -1.259010000000000077e-03 1.056780000000000002e-03 -2.022300000000000746e-04 -1.572319294115487983e-09 1.621694914877764715e-08 -2.519133234219208400e-02 2.598241700093773532e-01 2.590429062557566612e-05
