# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.134208801755072926e+01 8.460269999999999553e-04 8.468360000000000080e-04 1.692862999999999963e-03 1.323061588859548832e-08 1.367308906777098004e-08 2.119778363013683775e-01 2.190670381898350561e-01 2.012062227988433303e-05
4.135482041299808031e+01 -1.746560000000000096e-05 6.183210000000000182e-04 6.008553999999999935e-04 4.696001390536858524e-09 1.416574134044226422e-08 7.523823701149663645e-02 2.269601977894443456e-01 2.012079950738310594e-05
4.136755280844543847e+01 -5.774760000000000526e-04 3.911550000000000183e-04 -1.863210000000000343e-04 -1.456196740657100028e-09 1.461756365073469154e-08 -2.333084392387763453e-02 2.341991892721485835e-01 2.012098274759382041e-05
4.138028520389278953e+01 -8.460660000000000272e-04 1.882820000000000110e-04 -6.577840000000000163e-04 -5.140928380893135207e-09 1.500803407683715323e-08 -8.236675328934432716e-02 2.404552152018424593e-01 2.012117135000663501e-05
4.139301759934014058e+01 -8.937520000000000447e-04 2.745729999999999883e-05 -8.662947000000000052e-04 -6.770549313220303440e-09 1.530847095688409574e-08 -1.084761590898631750e-01 2.452687446938731919e-01 2.012136435087197195e-05
4.140574999478749874e+01 -8.203180000000000020e-04 -8.197160000000000644e-05 -9.022896000000000085e-04 -7.051868413376905417e-09 1.548783482772132676e-08 -1.129833879795513057e-01 2.481424707222652515e-01 2.012156040624375525e-05
4.141848239023484268e+01 -7.251789999999999495e-04 -1.392119999999999946e-04 -8.643909999999999441e-04 -6.755670895139737745e-09 1.551936222190962339e-08 -1.082377805518675157e-01 2.486475952652592025e-01 2.012175780419103052e-05
4.143121478568219374e+01 -6.843479999999999876e-04 -1.490150000000000090e-04 -8.333629999999999424e-04 -6.513170734293089200e-09 1.538590770127453473e-08 -1.043524996373701025e-01 2.465094181186271161e-01 2.012195455325006488e-05
4.144394718112954479e+01 -7.377510000000000318e-04 -1.169350000000000044e-04 -8.546860000000000091e-04 -6.679821209016986842e-09 1.508253042196235266e-08 -1.070225346038464614e-01 2.416487782366224246e-01 2.012214852135148918e-05
4.145667957657690295e+01 -8.873270000000000376e-04 -4.523120000000000157e-05 -9.325582000000000663e-04 -7.288433463286757842e-09 1.461605906278481730e-08 -1.167735779334174023e-01 2.341750831155777202e-01 2.012233758844426455e-05
4.146941197202425400e+01 -1.103840000000000030e-03 6.833719999999999346e-05 -1.035502800000000050e-03 -8.092999727895946489e-09 1.400250961924562806e-08 -1.296641506300324209e-01 2.243449372931558272e-01 2.012251977991106260e-05
4.148214436747159795e+01 -1.339050000000000049e-03 2.278360000000000053e-04 -1.111214000000000125e-03 -8.684722629078519249e-09 1.326405640262169135e-08 -1.391445966908065324e-01 2.125136124033857044e-01 2.012269336426160328e-05
4.149487676291895610e+01 -1.539610000000000067e-03 4.334179999999999760e-04 -1.106192000000000199e-03 -8.645473054250239346e-09 1.242718250108566097e-08 -1.385157491739634761e-01 1.991054142969312657e-01 2.012285691976823196e-05
4.150760915836630716e+01 -1.659620000000000106e-03 6.749920000000000182e-04 -9.846279999999999789e-04 -7.695386372763772551e-09 1.152287708322657767e-08 -1.232936823604413035e-01 1.846168441919969483e-01 2.012300939058303802e-05
4.152034155381365821e+01 -1.669450000000000057e-03 9.284200000000000048e-04 -7.410300000000000524e-04 -5.791539712266092918e-09 1.058851436073397995e-08 -9.279069601875816753e-02 1.696467029754142875e-01 2.012315015607291590e-05
4.153307394926100216e+01 -1.559590000000000021e-03 1.156679999999999991e-03 -4.029100000000000303e-04 -3.148953841908062598e-09 9.669892769378305244e-09 -5.045180267049628048e-02 1.549287624838347199e-01 2.012327912509827242e-05
4.154580634470836031e+01 -1.339350000000000002e-03 1.316630000000000057e-03 -2.271999999999994510e-05 -1.775687654517162676e-10 8.821339025593165593e-09 -2.844965269349662446e-03 1.413334326739769664e-01 2.012339684393603238e-05
4.155853874015571137e+01 -1.031079999999999974e-03 1.369619999999999995e-03 3.385400000000000215e-04 2.645868391550359960e-09 8.102123441611884836e-09 4.239148513581150052e-02 1.298103286393422484e-01 2.012350458204426891e-05
4.157127113560306242e+01 -6.622149999999999608e-04 1.292680000000000044e-03 6.304650000000000835e-04 4.927416008385413072e-09 7.568633391035091381e-09 7.894590794632656838e-02 1.212628757042860800e-01 2.012360434518074487e-05
4.158400353105041347e+01 -2.571930000000000158e-04 1.086050000000000080e-03 8.288570000000001180e-04 6.477953971215386456e-09 7.263391503189145367e-09 1.037882648880880110e-01 1.163723615000378520e-01 2.012369876878386367e-05
4.159673592649777163e+01 1.678659999999999950e-04 7.744069999999999600e-04 9.422729999999999821e-04 7.364359741570662616e-09 7.203593037478929513e-09 1.179900510231479405e-01 1.154142844549382735e-01 2.012379086846791354e-05
4.160946832194511558e+01 6.063140000000000500e-04 4.008889999999999763e-04 1.007202999999999918e-03 7.871821886851469925e-09 7.372574300389493743e-09 1.261204909412321773e-01 1.181216627651294343e-01 2.012388366323123858e-05
4.162220071739246663e+01 1.057610000000000060e-03 1.588729999999999949e-05 1.073497299999999965e-03 8.389946755138695528e-09 7.717348222801467549e-09 1.344217665158733699e-01 1.236455499901393668e-01 2.012397972866165649e-05
4.163493311283982479e+01 1.520819999999999984e-03 -3.354899999999999744e-04 1.185330000000000064e-03 9.263978202151557095e-09 8.153912973908607703e-09 1.484252941337255438e-01 1.306400884246582406e-01 2.012408076824855744e-05
4.164766550828717584e+01 1.987609999999999898e-03 -6.230250000000000328e-04 1.364584999999999756e-03 1.066495043151103907e-08 8.579920489603518469e-09 1.708713438413520525e-01 1.374654813002059717e-01 2.012418729914105994e-05
4.166039790373451979e+01 2.437690000000000169e-03 -8.348630000000000330e-04 1.602827000000000245e-03 1.252693713127987630e-08 8.892166278167108266e-09 2.007036596732360845e-01 1.424682103652208376e-01 2.012429852990006888e-05
4.167313029918187084e+01 2.838869999999999848e-03 -9.741339999999999808e-04 1.864735999999999868e-03 1.457389390023646076e-08 9.004898865555594890e-09 2.334995227335398549e-01 1.442743855392628061e-01 2.012441246615544757e-05
4.168586269462922900e+01 3.152600000000000194e-03 -1.050649999999999978e-03 2.101949999999999999e-03 1.642784623861073681e-08 8.864652542185205761e-09 2.632031139044690993e-01 1.420273917161783694e-01 2.012452622725294409e-05
4.169859509007658005e+01 3.343720000000000112e-03 -1.071600000000000026e-03 2.272119999999999869e-03 1.775781440836947927e-08 8.458246697558010226e-09 2.845115531599811121e-01 1.355160522343510920e-01 2.012463650825465142e-05
4.171132748552393110e+01 3.391610000000000198e-03 -1.035490000000000022e-03 2.356120000000000176e-03 1.841431864683533451e-08 7.812474608192335397e-09 2.950299106699006968e-01 1.251696427096406494e-01 2.012474009088358935e-05
4.172405988097128926e+01 3.299419999999999957e-03 -9.322020000000000306e-04 2.367217999999999926e-03 1.850105536157930929e-08 6.986183182917273765e-09 2.964195860466278809e-01 1.119309945651380395e-01 2.012483430206513273e-05
4.173679227641863321e+01 3.097980000000000178e-03 -7.496379999999999537e-04 2.348342000000000224e-03 1.835352948056405545e-08 6.057288026743353108e-09 2.940559608518988899e-01 9.704845341856167817e-02 2.012491733938185739e-05
4.174952467186598426e+01 2.842869999999999946e-03 -4.842369999999999921e-04 2.358632999999999737e-03 1.843395906530276772e-08 5.108193807063394397e-09 2.953445848654057682e-01 8.184228759620475191e-02 2.012498842104688989e-05
4.176225706731333531e+01 2.604529999999999866e-03 -1.510980000000000092e-04 2.453431999999999748e-03 1.917486317604472444e-08 4.212959353619264764e-09 3.072151774080588704e-01 6.749905036360528965e-02 2.012504776135092273e-05
4.177498946276069347e+01 2.453379999999999797e-03 2.111229999999999910e-04 2.664502999999999924e-03 2.082449420124980085e-08 3.428551489761973334e-09 3.336451802411092293e-01 5.493145085362523966e-02 2.012509640871985891e-05
4.178772185820804452e+01 2.443289999999999872e-03 5.436489999999999986e-04 2.986939000000000087e-03 2.334450135165428244e-08 2.791020047663238510e-09 3.740201459800190920e-01 4.471707105391607012e-02 2.012513600374202211e-05
4.180045425365538847e+01 2.597309999999999810e-03 7.795719999999999690e-04 3.376881999999999887e-03 2.639211125951249986e-08 2.316053431174567785e-09 4.228482398191923952e-01 3.710726690523419302e-02 2.012516851638157877e-05
4.181318664910274663e+01 2.898889999999999887e-03 8.614249999999999729e-04 3.760314999999999751e-03 2.938884208888961469e-08 2.002418063988461262e-09 4.708611609513468910e-01 3.208227433621829716e-02 2.012519600862498152e-05
4.182591904455009768e+01 3.291099999999999928e-03 7.589909999999999842e-04 4.050090999999999587e-03 3.165359413895724694e-08 1.836566203994621882e-09 5.071464891155664789e-01 2.942503458834260649e-02 2.012522044835788972e-05
4.183865143999744873e+01 3.684390000000000061e-03 4.814870000000000066e-04 4.165877000000000122e-03 3.255852270746924800e-08 1.797003457711205106e-09 5.216450431946564326e-01 2.879116951162099744e-02 2.012524358038079821e-05
4.185138383544479268e+01 3.971780000000000276e-03 7.968759999999999917e-05 4.051467600000000641e-03 3.166435299294145099e-08 1.857675468137246360e-09 5.073188649601876321e-01 2.976324228604507530e-02 2.012526684678945805e-05
4.186411623089215084e+01 4.048709999999999636e-03 -3.633800000000000073e-04 3.685329999999999682e-03 2.880279482315911560e-08 1.990286528330210006e-09 4.614716485956169567e-01 3.188790570655641171e-02 2.012529134367636161e-05
4.187684862633950189e+01 3.833860000000000132e-03 -7.510050000000000102e-04 3.082855000000000231e-03 2.409413540566250529e-08 2.165901522197666154e-09 3.860306076338457792e-01 3.470156810410132686e-02 2.012531780279126962e-05
4.188958102178685294e+01 3.286729999999999860e-03 -9.955149999999999850e-04 2.291215000000000092e-03 1.790705188972073685e-08 2.356283128083478913e-09 2.869026012153610972e-01 3.775181770903779377e-02 2.012534659191289607e-05
4.190231341723420400e+01 2.418500000000000077e-03 -1.038759999999999900e-03 1.379740000000000176e-03 1.078339473786759036e-08 2.535279493043690431e-09 1.727690308421000742e-01 4.061965564413966279e-02 2.012537773256771933e-05
4.191504581268156215e+01 1.293520000000000043e-03 -8.647680000000000254e-04 4.287520000000000176e-04 3.350922681556093607e-09 2.680319618288961256e-09 5.368770022729795616e-02 4.294345464074372787e-02 2.012541093610290975e-05
4.192777820812890610e+01 2.098149999999999893e-05 -5.013329999999999653e-04 -4.803514999999999630e-04 -3.754199948850364642e-09 2.773882017727428638e-09 -6.014891437412049624e-02 4.444248954275659830e-02 2.012544565862894893e-05
4.194051060357625715e+01 -1.262050000000000021e-03 -1.084570000000000019e-05 -1.272895700000000038e-03 -9.948350263987621632e-09 2.804719113780343793e-09 -1.593901433980869919e-01 4.493655429032054199e-02 2.012548117310677194e-05
4.195324299902361531e+01 -2.413150000000000191e-03 5.264749999999999899e-04 -1.886675000000000201e-03 -1.474535873937577664e-08 2.768664658339338872e-09 -2.362466923217556580e-01 4.435889822972882007e-02 2.012551665436985472e-05
4.196597539447096636e+01 -3.308349999999999833e-03 1.031739999999999957e-03 -2.276610000000000092e-03 -1.779290612302080778e-08 2.668931724487413067e-09 -2.850737844125946774e-01 4.276100046715058944e-02 2.012555127118356984e-05
4.197870778991831742e+01 -3.862539999999999810e-03 1.443620000000000059e-03 -2.418919999999999751e-03 -1.890513372035503964e-08 2.515844248662449756e-09 -3.028936350939833710e-01 4.030826869990263017e-02 2.012558427849256659e-05
4.199144018536566136e+01 -4.042679999999999885e-03 1.727870000000000057e-03 -2.314809999999999611e-03 -1.809145924098980083e-08 2.325916394641389015e-09 -2.898571327087723359e-01 3.726528900131956257e-02 2.012561510209815333e-05
4.200417258081301952e+01 -3.871129999999999970e-03 1.878569999999999979e-03 -1.992559999999999991e-03 -1.557290577854192870e-08 2.120148691676385447e-09 -2.495054576186345741e-01 3.396852694409575185e-02 2.012564340662758552e-05
4.201690497626037057e+01 -3.418669999999999955e-03 1.912360000000000101e-03 -1.506309999999999854e-03 -1.177260594575595785e-08 1.921402931187019923e-09 -1.886179416757966798e-01 3.078426880846953095e-02 2.012566913594432719e-05
4.202963737170772163e+01 -2.788999999999999813e-03 1.858410000000000010e-03 -9.305899999999998028e-04 -7.273050943737368968e-09 1.750899454662822751e-09 -1.165271227994766068e-01 2.805250194744116771e-02 2.012569251454741708e-05
4.204236976715507978e+01 -2.098019999999999920e-03 1.747960000000000009e-03 -3.500599999999999112e-04 -2.735903258539961779e-09 1.624174432705531876e-09 -4.383400273717187601e-02 2.602214325621008545e-02 2.012571400093511530e-05
4.205510216260242373e+01 -1.452640000000000051e-03 1.606259999999999979e-03 1.536199999999999285e-04 1.200621203727671963e-09 1.547224518570797991e-09 1.923607238897429711e-02 2.478926971206031615e-02 2.012573419068789833e-05
4.206783455804977478e+01 -9.335790000000000277e-04 1.448730000000000070e-03 5.151510000000000420e-04 4.026176368451466203e-09 1.513865869434292080e-09 6.450645701895914297e-02 2.425480523017717674e-02 2.012575367819455878e-05
4.208056695349712584e+01 -5.856029999999999699e-04 1.281419999999999912e-03 6.958169999999999416e-04 5.438176305911846180e-09 1.505350765088584812e-09 8.712919008904396190e-02 2.411837821798953549e-02 2.012577289912462620e-05
4.209329934894448400e+01 -4.168749999999999821e-04 1.104450000000000093e-03 6.875750000000001652e-04 5.373760735275710804e-09 1.492908776897847618e-09 8.609713886765403557e-02 2.391903559039250393e-02 2.012579198663769724e-05
4.210603174439183505e+01 -4.064620000000000125e-04 9.165949999999999749e-04 5.101329999999999623e-04 3.986958055729779447e-09 1.443164050559163399e-09 6.387811037628322863e-02 2.312203720834686213e-02 2.012581067825784832e-05
4.211876413983917899e+01 -5.171180000000000047e-04 7.191009999999999850e-04 2.019829999999999803e-04 1.578603519024387899e-09 1.325473557251745884e-09 2.529201672531048578e-02 2.123642762413608526e-02 2.012582830395228393e-05
4.213149653528653715e+01 -7.090459999999999601e-04 5.176570000000000346e-04 -1.913889999999999255e-04 -1.495805829711205876e-09 1.119468713595775117e-09 -2.396545149364277122e-02 1.793586615417188876e-02 2.012584386893820246e-05
4.214422893073388821e+01 -9.503229999999999881e-04 3.220140000000000242e-04 -6.283089999999999639e-04 -4.910565732931455438e-09 8.206957371567114172e-10 -7.867593677023862475e-02 1.314899533695888627e-02 2.012585622040871276e-05
4.215696132618123926e+01 -1.220960000000000101e-03 1.437760000000000004e-04 -1.077184000000000128e-03 -8.418760257233363242e-09 4.425565609378274443e-10 -1.348834097138712496e-01 7.090537811579842448e-03 2.012586426252261683e-05
4.216969372162858321e+01 -1.509850000000000081e-03 -6.728399999999999819e-06 -1.516578400000000116e-03 -1.185285889959242166e-08 1.363973195972446251e-11 -1.899037357502592893e-01 2.185325983989356148e-04 2.012586716675841846e-05
4.218242611707594136e+01 -1.806469999999999907e-03 -1.233800000000000012e-04 -1.929849999999999881e-03 -1.508279410242057433e-08 -4.291902094955930156e-10 -2.416530028633124549e-01 -6.876385251954040580e-03 2.012586452128191567e-05
4.219515851252329242e+01 -2.091229999999999912e-03 -2.060979999999999908e-04 -2.297327999999999957e-03 -1.795482820412242247e-08 -8.502253990745176067e-10 -2.876680621612912603e-01 -1.362211268030517376e-02 2.012585637626918201e-05
4.220789090797064347e+01 -2.329139999999999943e-03 -2.609900000000000067e-04 -2.590129999999999950e-03 -2.024323003782812271e-08 -1.224311839453764470e-09 -3.243323016329515140e-01 -1.961563821902380725e-02 2.012584316935493801e-05
4.222062330341799452e+01 -2.470430000000000022e-03 -2.987779999999999776e-04 -2.769207999999999999e-03 -2.164281891897084222e-08 -1.543486059367810919e-09 -3.467561876586822134e-01 -2.472937299223843324e-02 2.012582554900625608e-05
4.223335569886535268e+01 -2.459579999999999839e-03 -3.319020000000000217e-04 -2.791481999999999644e-03 -2.181690195953736641e-08 -1.818820568598482646e-09 -3.495453054583957941e-01 -2.914071816447082880e-02 2.012580414389745424e-05
4.224608809431269663e+01 -2.250869999999999867e-03 -3.710920000000000039e-04 -2.621961999999999817e-03 -2.049201388210008808e-08 -2.076810993184425796e-09 -3.283182582550439044e-01 -3.327418046514420136e-02 2.012577934353667393e-05
4.225882048976004768e+01 -1.826010000000000090e-03 -4.223489999999999775e-04 -2.248359000000000121e-03 -1.757210967967677488e-08 -2.351231140836155179e-09 -2.815362353886335378e-01 -3.767087594980850912e-02 2.012575115374491870e-05
4.227155288520740584e+01 -1.207790000000000035e-03 -4.852090000000000092e-04 -1.692999000000000153e-03 -1.323167880021967186e-08 -2.672695860447384199e-09 -2.119948660230511206e-01 -4.282130857397323936e-02 2.012571917043228003e-05
