# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
8.912676813146140020e+00 7.381060000000000398e-02 -1.301750000000000129e-01 -5.636440000000000894e-02 -3.878290675481808800e-07 2.220254027801547638e-06 -6.213706700117030302e+00 3.557239124888025827e+01 7.482920972494353222e-06
8.925409208593491073e+00 1.970379999999999909e-01 -1.838519999999999877e-01 1.318600000000000327e-02 9.072950452218623640e-08 2.224738819910093656e-06 1.453646921598441111e+00 3.564424554012686031e+01 7.511218675843208865e-06
8.938141604040842125e+00 3.269659999999999789e-01 -2.243739999999999901e-01 1.025919999999999888e-01 7.059093984483639596e-07 2.215043850103347341e-06 1.130991543914964659e+01 3.548891499920981829e+01 7.539483210170662166e-06
8.950873999488194954e+00 4.467679999999999985e-01 -2.437509999999999954e-01 2.030170000000000030e-01 1.396908222325244864e-06 2.190712207834942789e-06 2.238093713651984373e+01 3.509907911211696785e+01 7.567531124357782272e-06
8.963606394935546007e+00 5.414480000000000404e-01 -2.364970000000000128e-01 3.049510000000000276e-01 2.098290090516093508e-06 2.154570717937320793e-06 3.361831354378630010e+01 3.452002860579779764e+01 7.595194054628559818e-06
8.976338790382897059e+00 6.014850000000000474e-01 -2.011550000000000005e-01 4.003300000000000747e-01 2.754568674758593320e-06 2.111874018188334005e-06 4.413305567446563771e+01 3.383595205893039548e+01 7.622355085395870676e-06
8.989071185830248112e+00 6.251229999999999842e-01 -1.408649999999999902e-01 4.842579999999999663e-01 3.332055847179193489e-06 2.068986246932525135e-06 5.338542021533578463e+01 3.314881420902646170e+01 7.648971268498688439e-06
9.001803581277600941e+00 6.185960000000000347e-01 -6.276560000000000472e-02 5.558304000000000578e-01 3.824527285785574096e-06 2.031976977236424267e-06 6.127568253381087260e+01 3.255586033754148900e+01 7.675078811241273851e-06
9.014535976724951993e+00 5.941990000000000327e-01 2.361749999999999960e-02 6.178164999999999907e-01 4.251037837906207909e-06 2.005474178853219927e-06 6.810913494143206037e+01 3.213123869448966019e+01 7.700782023600623161e-06
9.027268372172303046e+00 5.667609999999999593e-01 1.085170000000000023e-01 6.752779999999999339e-01 4.646415770873111742e-06 1.991993956123205431e-06 7.444378779941997948e+01 3.191526171569821102e+01 7.726230696141975636e-06
9.040000767619654098e+00 5.495379999999999709e-01 1.839649999999999896e-01 7.335030000000000161e-01 5.047047152702651171e-06 1.991819817063974627e-06 8.086261018756417229e+01 3.191247170038054648e+01 7.751592442316387069e-06
9.052733163067006927e+00 5.507330000000000281e-01 2.451490000000000058e-01 7.958819999999999784e-01 5.476261149562157108e-06 2.003360367449322677e-06 8.773937655510466982e+01 3.209737170208958901e+01 7.777026549312712593e-06
9.065465558514357980e+00 5.716290000000000537e-01 2.907719999999999749e-01 8.624009999999999732e-01 5.933961431020620827e-06 2.023824109354952230e-06 9.507254351838440698e+01 3.242523699334365261e+01 7.802664401961765882e-06
9.078197953961710809e+00 6.068080000000000140e-01 3.223960000000000159e-01 9.292040000000000299e-01 6.393615844079593521e-06 2.050011892788877153e-06 1.024370191215651147e+02 3.284481154048452112e+01 7.828599247445244792e-06
9.090930349409061861e+00 6.463079999999999936e-01 3.431080000000000241e-01 9.894160000000000732e-01 6.807919266367617251e-06 2.079043366924357627e-06 1.090748917473261770e+02 3.330994703558894088e+01 7.854885629640561282e-06
9.103662744856414690e+00 6.789380000000000415e-01 3.559880000000000266e-01 1.034926000000000013e+00 7.121061974603980881e-06 2.108880341780990200e-06 1.140919910497639904e+02 3.378798807503436308e+01 7.881546780021851461e-06
9.116395140303765743e+00 6.956520000000000481e-01 3.628879999999999884e-01 1.058540000000000036e+00 7.283543888739192715e-06 2.138573935477984238e-06 1.166952383125143058e+02 3.426373189504249694e+01 7.908586913773154136e-06
9.129127535751116795e+00 6.918980000000000130e-01 3.638750000000000040e-01 1.055773000000000073e+00 7.264504867124383023e-06 2.168219606239228808e-06 1.163901995568596135e+02 3.473870790497173289e+01 7.936004813014775120e-06
9.141859931198467848e+00 6.682420000000000027e-01 3.574570000000000247e-01 1.025698999999999916e+00 7.057573339822680692e-06 2.198662009132693592e-06 1.130747909780524054e+02 3.522644897095896255e+01 7.963805244814116247e-06
9.154592326645820677e+00 6.291889999999999983e-01 3.414460000000000273e-01 9.706350000000000255e-01 6.678691993166404884e-06 2.231029363452846477e-06 1.070044425713410163e+02 3.574503115892044036e+01 7.992005535946859331e-06
9.167324722093171729e+00 5.807679999999999509e-01 3.141180000000000083e-01 8.948859999999999593e-01 6.157482434691424881e-06 2.266206620236685447e-06 9.865374481128031903e+01 3.630863294759328852e+01 8.020635829429054558e-06
9.180057117540522782e+00 5.278829999999999911e-01 2.752760000000000207e-01 8.031589999999999563e-01 5.526332331452642971e-06 2.304372339664430480e-06 8.854160533172168357e+01 3.692011518646261692e+01 8.049733038799455927e-06
9.192789512987873835e+00 4.725019999999999776e-01 2.268290000000000028e-01 6.993309999999999249e-01 4.811918332095024863e-06 2.344714777950174773e-06 7.709543116398900509e+01 3.756647230626268197e+01 8.079330046624784022e-06
9.205521908435226663e+00 4.134260000000000157e-01 1.726959999999999884e-01 5.861220000000000319e-01 4.032956063214987697e-06 2.385418794543868263e-06 6.461507970431679837e+01 3.821862254922632474e+01 8.109443012206681527e-06
9.218254303882577716e+00 3.477270000000000083e-01 1.180380000000000040e-01 4.657649999999999846e-01 3.204810228558779213e-06 2.423959621181141764e-06 5.134672064601075192e+01 3.883611466815916913e+01 8.140060466129163793e-06
9.230986699329930545e+00 2.732720000000000149e-01 6.804559999999999775e-02 3.413175999999999988e-01 2.348519394259194928e-06 2.457670009718678382e-06 3.762742897977916101e+01 3.937621463653819376e+01 8.171137885573229225e-06
9.243719094777281597e+00 1.912750000000000006e-01 2.664909999999999848e-02 2.179241000000000095e-01 1.499480177191214920e-06 2.484475841929577179e-06 2.402432103041944345e+01 3.980569141677045764e+01 8.202600563244065411e-06
9.256451490224632650e+00 1.076929999999999971e-01 -4.423309999999999742e-03 1.032696899999999973e-01 7.105724105763512837e-07 2.503629611113335547e-06 1.138462512990484576e+01 4.011256863116292948e+01 8.234355828824680334e-06
9.269183885671985479e+00 3.271929999999999977e-02 -2.593660000000000063e-02 6.782699999999999146e-03 4.667002960129170194e-08 2.516241712527326556e-06 7.477363093527790161e-01 4.031463677307427673e+01 8.266313322218390289e-06
9.281916281119336531e+00 -2.173030000000000100e-02 -4.067590000000000094e-02 -6.240620000000000195e-02 -4.294011531254707462e-07 2.525429067480357976e-06 -6.879764941502853226e+00 4.046183442741438796e+01 8.298409595261597025e-06
9.294648676566687584e+00 -4.579069999999999668e-02 -5.235730000000000245e-02 -9.814799999999999913e-02 -6.753313673474542734e-07 2.535968954017211478e-06 -1.082000136971361748e+01 4.063070202675796594e+01 8.330631455824671048e-06
9.307381072014038637e+00 -3.541869999999999741e-02 -6.428760000000000030e-02 -9.970629999999999771e-02 -6.860536323934820869e-07 2.553462288935476512e-06 -1.099179099491662548e+01 4.091097615132576948e+01 8.363031781418359101e-06
9.320113467461391465e+00 5.247769999999999692e-03 -7.823030000000000261e-02 -7.298253000000000379e-02 -5.021741836550577831e-07 2.583148226592178220e-06 -8.045717432501582778e+00 4.138659730804525338e+01 8.395732459589723865e-06
9.332845862908742518e+00 6.394370000000000609e-02 -9.387360000000000149e-02 -2.992989999999999540e-02 -2.059400119367951363e-07 2.628630203490445731e-06 -3.299522751308142432e+00 4.211529891459057495e+01 8.428911671567617506e-06
9.345578258356093571e+00 1.229620000000000019e-01 -1.090779999999999944e-01 1.388400000000000745e-02 9.553226458259017716e-08 2.690840919161600782e-06 1.530595621073317369e+00 4.311202446491799378e+01 8.462776476519803264e-06
9.358310653803446399e+00 1.637889999999999902e-01 -1.207990000000000036e-01 4.298999999999998656e-02 2.958032306543898145e-07 2.767550372583692047e-06 4.739290244161758814e+00 4.434104540371585301e+01 8.497525674736247094e-06
9.371043049250797452e+00 1.723179999999999990e-01 -1.263219999999999898e-01 4.599600000000000910e-02 3.164867503414589525e-07 2.853604207314315077e-06 5.070676763676770449e+00 4.571977983643087384e+01 8.533311056227221224e-06
9.383775444698150281e+00 1.430240000000000122e-01 -1.243459999999999982e-01 1.867800000000001404e-02 1.285185564587741059e-07 2.941890659688256882e-06 2.059094281936576731e+00 4.713428474735371054e+01 8.570206322457111047e-06
9.396507840145501333e+00 8.079500000000000570e-02 -1.154919999999999974e-01 -3.469699999999999174e-02 -2.387412117705364799e-07 3.024817690034261888e-06 -3.825055910715993157e+00 4.846292225082748928e+01 8.608191567570950628e-06
9.409240235592852386e+00 -1.611240000000000111e-04 -1.020709999999999951e-01 -1.022321239999999937e-01 -7.034331834347565994e-07 3.095915847394012907e-06 -1.127024210079402877e+01 4.960204031524997248e+01 8.647157367484151346e-06
9.421972631040205215e+00 -7.999939999999999829e-02 -8.719230000000000036e-02 -1.671916999999999986e-01 -1.150403465889731667e-06 3.151116867015588880e-06 -1.843149552721144246e+01 5.048645815335661524e+01 8.686927212930357938e-06
9.434705026487556268e+00 -1.383999999999999952e-01 -7.357819999999999638e-02 -2.119782000000000055e-01 -1.458567955066350219e-06 3.189336304710848773e-06 -2.336883496708468044e+01 5.109880105375626158e+01 8.727291791479273943e-06
9.447437421934907320e+00 -1.597059999999999869e-01 -6.250870000000000037e-02 -2.222146999999999872e-01 -1.529002701998047325e-06 3.212187743655177058e-06 -2.449732402464136527e+01 5.146492146905506360e+01 8.768045159304035458e-06
9.460169817382258373e+00 -1.366199999999999914e-01 -5.327500000000000291e-02 -1.898949999999999805e-01 -1.306619085487680066e-06 3.222928547948139027e-06 -2.093434568306809496e+01 5.163700812574057153e+01 8.809012381991228216e-06
9.472902212829611202e+00 -7.156709999999999461e-02 -4.329729999999999690e-02 -1.148643999999999915e-01 -7.903526542725773982e-07 3.224980802849852787e-06 -1.266284555295403713e+01 5.166988887424594878e+01 8.850061047822750231e-06
9.485634608276962254e+00 2.446270000000000042e-02 -2.882420000000000121e-02 -4.361500000000000793e-03 -3.001036963245224170e-08 3.220515490033694534e-06 -4.808191300281814962e-01 5.159834667567044875e+01 8.891094351650465224e-06
9.498367003724313307e+00 1.350379999999999914e-01 -5.957099999999999895e-03 1.290808999999999984e-01 8.881727665916780502e-07 3.209562409909660080e-06 1.423009653588322365e+01 5.142285898521987519e+01 8.932029498940140770e-06
9.511099399171666136e+00 2.424040000000000084e-01 2.831790000000000002e-02 2.707219000000000153e-01 1.862768379364844983e-06 3.189932031866249146e-06 2.984483971972402472e+01 5.110834565504247706e+01 8.972769945888055192e-06
9.523831794619017188e+00 3.314619999999999789e-01 7.533310000000000006e-02 4.067950999999999651e-01 2.799053379724950078e-06 3.157957306427583090e-06 4.484577922314043974e+01 5.059605407527851639e+01 9.013181864543645880e-06
9.536564190066370017e+00 3.927010000000000223e-01 1.342929999999999957e-01 5.269939999999999625e-01 3.626111368585241793e-06 3.109791994010196830e-06 5.809670907029035902e+01 4.982436069403405554e+01 9.053083595872667212e-06
9.549296585513721070e+00 4.235459999999999781e-01 2.021679999999999866e-01 6.257139999999999924e-01 4.305378522114001438e-06 3.042822206164250899e-06 6.897976868656505189e+01 4.875138640132693268e+01 9.092252354388471254e-06
9.562028980961072122e+00 4.280309999999999948e-01 2.738829999999999876e-01 7.019139999999999269e-01 4.829691296616547957e-06 2.956734025855407638e-06 7.738018544872196003e+01 4.737210169178285923e+01 9.130446715615818382e-06
9.574761376408423175e+00 4.150670000000000193e-01 3.427430000000000199e-01 7.578100000000000946e-01 5.214297423172906385e-06 2.853918928717441939e-06 8.354225494134040275e+01 4.572482222921397010e+01 9.167438481228287907e-06
9.587493771855776004e+00 3.958079999999999932e-01 4.011339999999999906e-01 7.969420000000000393e-01 5.483554739338701936e-06 2.739143962774713461e-06 8.785623274628429158e+01 4.388592454319811509e+01 9.203045025476483962e-06
9.600226167303127056e+00 3.807050000000000156e-01 4.415069999999999828e-01 8.222119999999999429e-01 5.657431167313496544e-06 2.618657959039669179e-06 9.064204024733028575e+01 4.195552594411486780e+01 9.237153851875043307e-06
9.612958562750478109e+00 3.768480000000000163e-01 4.576029999999999820e-01 8.344510000000000538e-01 5.741644606252298538e-06 2.499069040680926248e-06 9.199128828869562824e+01 4.003950023731775332e+01 9.269734313851057001e-06
9.625690958197829161e+00 3.861609999999999765e-01 4.457619999999999916e-01 8.319229999999999681e-01 5.724250082709746226e-06 2.386353413899979306e-06 9.171259729690122242e+01 3.823359680216677958e+01 9.300835879160603570e-06
9.638423353645181990e+00 4.048590000000000244e-01 4.059920000000000195e-01 8.108509999999999884e-01 5.579259022548097125e-06 2.285243869332800886e-06 8.938958440960240637e+01 3.661364330436762771e+01 9.330576191151052870e-06
9.651155749092533043e+00 4.244240000000000235e-01 3.424590000000000134e-01 7.668829999999999814e-01 5.276726423213084317e-06 2.199064882571384842e-06 8.454247779282398767e+01 3.523290371505826357e+01 9.359124187319683429e-06
9.663888144539885872e+00 4.340129999999999821e-01 2.631249999999999978e-01 6.971380000000000354e-01 4.796828858151665312e-06 2.129899778473364756e-06 7.685367113827498997e+01 3.412475657831801357e+01 9.386683232290702985e-06
9.676620539987236924e+00 4.238370000000000193e-01 1.784910000000000108e-01 6.023279999999999745e-01 4.144465417855253506e-06 2.078874161650079032e-06 6.640165652908733307e+01 3.330723606822095206e+01 9.413477119367781985e-06
9.689352935434587977e+00 3.886970000000000147e-01 9.970819999999999683e-02 4.884051999999999838e-01 3.360591673142671085e-06 2.046350682255118319e-06 5.384261455124153173e+01 3.278615248079108824e+01 9.439739116378700415e-06
9.702085330881940806e+00 3.306140000000000190e-01 3.652169999999999722e-02 3.671357000000000093e-01 2.526167158608069424e-06 2.031931259143366228e-06 4.047365995100020797e+01 3.255512785293700517e+01 9.465702265590541969e-06
9.714817726329291858e+00 2.595890000000000142e-01 -4.398840000000000215e-03 2.551901599999999992e-01 1.755898435896968220e-06 2.034306231649276161e-06 2.813259445671269177e+01 3.259317910749061298e+01 9.491588737448350643e-06
9.727550121776642911e+00 1.919359999999999955e-01 -2.030939999999999829e-02 1.716265999999999903e-01 1.180918882210484177e-06 2.051098874130624003e-06 1.892040639727035867e+01 3.286222690155792492e+01 9.517597234133059629e-06
9.740282517223995740e+00 1.463440000000000019e-01 -1.228279999999999997e-02 1.340611999999999915e-01 9.224409412748148822e-07 2.078886414221903327e-06 1.477913322355474612e+01 3.330743237606378671e+01 9.543889537074586187e-06
9.753014912671346792e+00 1.386000000000000010e-01 1.569459999999999952e-02 1.542946000000000040e-01 1.061661808618907373e-06 2.113514490637078056e-06 1.700969742979393118e+01 3.386223532519138502e+01 9.570579190171834617e-06
9.765747308118697845e+00 1.765100000000000002e-01 5.802820000000000200e-02 2.345382000000000022e-01 1.613797563895450898e-06 2.150698162992783929e-06 2.585588748879413501e+01 3.445798343533761710e+01 9.597726011060641674e-06
9.778479703566048897e+00 2.566669999999999785e-01 1.087790000000000007e-01 3.654459999999999931e-01 2.514540763659552770e-06 2.186767302922002715e-06 4.028738456775851517e+01 3.503587476736832684e+01 9.625339173836269376e-06
9.791212099013401726e+00 3.643170000000000019e-01 1.625669999999999893e-01 5.268840000000000190e-01 3.625354486627298957e-06 2.219333927495922556e-06 5.808458248441323946e+01 3.555764961677417091e+01 9.653389285459643878e-06
9.803944494460752779e+00 4.766449999999999854e-01 2.150279999999999969e-01 6.916729999999999823e-01 4.759225586332026284e-06 2.247657739290463481e-06 7.625120030356121958e+01 3.601144711120443986e+01 9.681827037640416121e-06
9.816676889908103831e+00 5.686780000000000168e-01 2.629170000000000118e-01 8.315950000000000841e-01 5.721993198326061641e-06 2.272579316289859749e-06 9.167643802264943531e+01 3.641073479471308616e+01 9.710603760494125055e-06
9.829409285355456660e+00 6.201039999999999885e-01 3.040789999999999882e-01 9.241829999999999767e-01 6.359067623072017069e-06 2.296027655023607407e-06 1.018834955971190510e+02 3.678641859896636390e+01 9.739688415795273423e-06
