# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.021138114877600422e+01 1.691660000000000108e-01 1.750809999999999866e-02 1.866741000000000095e-01 1.205483576216194222e-06 9.957012994702822242e-07 1.931397618484344392e+01 1.595289356454722807e+01 1.969244248962885504e-05
1.022411354422335528e+01 1.455670000000000019e-01 2.059039999999999829e-03 1.476260400000000139e-01 9.533232871717873095e-07 9.643888583093640222e-07 1.527392295354709617e+01 1.545121294873199780e+01 1.970492081112951071e-05
1.023684593967070811e+01 1.262699999999999934e-01 -1.135579999999999923e-02 1.149141999999999941e-01 7.420803463041898828e-07 9.306376566596888946e-07 1.188943791399201189e+01 1.491045908220668004e+01 1.971698492461541286e-05
1.024957833511806093e+01 1.118050000000000016e-01 -2.049669999999999964e-02 9.130830000000000890e-02 5.896407483535269268e-07 8.961173622531770555e-07 9.447086294662948802e+00 1.435738299123753769e+01 1.972861440825853145e-05
1.026231073056541199e+01 1.026259999999999950e-01 -2.486009999999999956e-02 7.776589999999999892e-02 5.021881195070496237e-07 8.624124995358154834e-07 8.045940709465945417e+00 1.381737155625819469e+01 1.973980955706166837e-05
1.027504312601276304e+01 9.926949999999999663e-02 -2.571659999999999918e-02 7.355290000000000439e-02 4.749818691134555492e-07 8.308897013782427461e-07 7.610048522672247628e+00 1.331232064979458052e+01 1.975058945367862248e-05
1.028777552146011587e+01 1.022079999999999933e-01 -2.557119999999999879e-02 7.663679999999999104e-02 4.948967410785171497e-07 8.024630475146506962e-07 7.929119947987481432e+00 1.285687544376405178e+01 1.976098770023058444e-05
1.030050791690746692e+01 1.114839999999999998e-01 -2.721689999999999873e-02 8.426709999999999756e-02 5.441708574749664925e-07 7.773090693765536066e-07 8.718578327501354863e+00 1.245386428351399211e+01 1.977104484188506179e-05
1.031324031235481797e+01 1.263110000000000066e-01 -3.267720000000000347e-02 9.363380000000000314e-02 6.046581077863071218e-07 7.546466683598485351e-07 9.687690918538747198e+00 1.209077258972096480e+01 1.978079757501541153e-05
1.032597270780216903e+01 1.448200000000000043e-01 -4.236879999999999813e-02 1.024512000000000062e-01 6.615981486646543661e-07 7.327139490872591962e-07 1.059997094888167446e+01 1.173937168633472261e+01 1.979026640679248865e-05
1.033870510324952008e+01 1.640780000000000016e-01 -5.475359999999999949e-02 1.093244000000000021e-01 7.059831475265700556e-07 7.090258030423756942e-07 1.131109702964845454e+01 1.135984574537580372e+01 1.979944480712062863e-05
1.035143749869687468e+01 1.804020000000000068e-01 -6.660939999999999916e-02 1.137926000000000076e-01 7.348374005549720425e-07 6.809048708031587579e-07 1.177339312958474871e+01 1.090929873977609788e+01 1.980829338061253258e-05
1.036416989414422574e+01 1.899160000000000015e-01 -7.386520000000000585e-02 1.160507999999999956e-01 7.494201574120367787e-07 6.461731006733152685e-07 1.200703465254167313e+01 1.035283443418115468e+01 1.981674182137368502e-05
1.037690228959157679e+01 1.892300000000000093e-01 -7.277530000000000110e-02 1.164547000000000082e-01 7.520284186353866479e-07 6.038152618363638571e-07 1.204882360441586719e+01 9.674187037668140476e+00 1.982469949444171431e-05
1.038963468503892784e+01 1.761359999999999870e-01 -6.108840000000000103e-02 1.150475999999999860e-01 7.429418022269302177e-07 5.544139653169371594e-07 1.190323995949836799e+01 8.882691007940831440e+00 1.983207301071111334e-05
1.040236708048627889e+01 1.501850000000000129e-01 -3.885600000000000165e-02 1.113290000000000113e-01 7.189282340537475681e-07 5.002129684486310239e-07 1.151850018123797526e+01 8.014295300721759219e+00 1.983878697429617701e-05
1.041509947593362995e+01 1.130390000000000006e-01 -8.613539999999999391e-03 1.044254599999999977e-01 6.743473088597781748e-07 4.447686614994624982e-07 1.080423501455917723e+01 7.125979569898942323e+00 1.984480291419766818e-05
1.042783187138098278e+01 6.849790000000000045e-02 2.514629999999999990e-02 9.364419999999999689e-02 6.047252677682898786e-07 3.922719937898565637e-07 9.688766940077472967e+00 6.284890226227012988e+00 1.985013168051199547e-05
1.044056426682833383e+01 2.211209999999999912e-02 5.707199999999999773e-02 7.918409999999999338e-02 5.113464162808912713e-07 3.467090666903181001e-07 8.192672800448811188e+00 5.554891654471753704e+00 1.985483618005706334e-05
1.045329666227568666e+01 -1.964070000000000052e-02 8.229939999999999478e-02 6.265869999999999773e-02 4.046304964483966273e-07 3.110675989605353233e-07 6.482895268134410749e+00 4.983852386490523756e+00 1.985902371636861857e-05
1.046602905772303771e+01 -5.051640000000000297e-02 9.763629999999999531e-02 4.711989999999999235e-02 3.042857341374590117e-07 2.867684098618101967e-07 4.875194932945730031e+00 4.594536456499274557e+00 1.986282965860711555e-05
1.047876145317039054e+01 -6.579010000000000413e-02 1.022200000000000053e-01 3.642990000000000117e-02 2.352530218878694569e-07 2.734312323726479658e-07 3.769168947466349895e+00 4.380851315132809454e+00 1.986639600029431257e-05
1.049149384861774159e+01 -6.334019999999999928e-02 9.746169999999999833e-02 3.412149999999999905e-02 2.203460889639262549e-07 2.689948407859990978e-07 3.530333551312879070e+00 4.309772485738779579e+00 1.986984919192651697e-05
1.050422624406509264e+01 -4.419580000000000036e-02 8.631690000000000196e-02 4.212110000000000160e-02 2.720050304898212424e-07 2.701329505397210873e-07 4.358001041812491927e+00 4.328007014282188258e+00 1.987328138604442347e-05
1.051695863951244370e+01 -1.232590000000000074e-02 7.216649999999999454e-02 5.984059999999999380e-02 3.864320786382405110e-07 2.728561222739551621e-07 6.191324470222395071e+00 4.371637035511779068e+00 1.987673816184375031e-05
1.052969103495979475e+01 2.633059999999999914e-02 5.769529999999999798e-02 8.402590000000000059e-02 5.426132625082125029e-07 2.731728783634092302e-07 8.693622904891663339e+00 4.376712027563784524e+00 1.988021429042466823e-05
1.054242343040714580e+01 6.533469999999999556e-02 4.414989999999999887e-02 1.094845999999999875e-01 7.070176695567275474e-07 2.676936916263954019e-07 1.132767189988921963e+01 4.288925777930121974e+00 1.988365755395134798e-05
1.055515582585449863e+01 9.926359999999999351e-02 3.120090000000000016e-02 1.304644999999999833e-01 8.424993720567428747e-07 2.540880015440459489e-07 1.349832808068985912e+01 4.070938590536263391e+00 1.988697931937866563e-05
1.056788822130185146e+01 1.247859999999999941e-01 1.740130000000000149e-02 1.421872999999999887e-01 9.182015871324669428e-07 2.313401043422599270e-07 1.471121128205353656e+01 3.706477096842907937e+00 1.989006965068136872e-05
1.058062061674920251e+01 1.409620000000000040e-01 1.023889999999999956e-03 1.419858900000000035e-01 9.169009436737027863e-07 1.997831531873490853e-07 1.469037267646556799e+01 3.200878999036133266e+00 1.989281426658207703e-05
1.059335301219655356e+01 1.487219999999999931e-01 -1.905959999999999946e-02 1.296623999999999832e-01 8.373196584463223722e-07 1.609267596764917257e-07 1.341533991951558491e+01 2.578330941390084341e+00 1.989511061720825933e-05
1.060608540764390639e+01 1.498140000000000027e-01 -4.277899999999999758e-02 1.070350000000000051e-01 6.911989107235569430e-07 1.171220161464494819e-07 1.107422744207534926e+01 1.876501575968120727e+00 1.989688073069197362e-05
1.061881780309125745e+01 1.457040000000000002e-01 -6.872910000000000130e-02 7.697489999999999888e-02 4.970800862620144444e-07 7.113355725261927954e-08 7.964100994357039554e+00 1.139685233234478456e+00 1.989807920289481731e-05
1.063155019853860850e+01 1.369170000000000109e-01 -9.449059999999999404e-02 4.242640000000001688e-02 2.739765634224498955e-07 2.569849242647117028e-08 4.389588481790682728e+00 4.117352409471807251e-01 1.989869565486906202e-05
1.064428259398595955e+01 1.231010000000000021e-01 -1.172369999999999940e-01 5.864000000000008095e-03 3.786789753335771663e-08 -1.685138539471432275e-08 6.067106060665197198e-01 -2.699889592994015319e-01 1.989875197730170777e-05
1.065701498943331060e+01 1.037359999999999949e-01 -1.343850000000000044e-01 -3.064900000000000957e-02 -1.979217584413164072e-07 -5.484732710823901479e-08 -3.171056167348694110e+00 -8.787510593017533456e-01 1.989829552912138227e-05
1.066974738488066521e+01 7.910989999999999689e-02 -1.440659999999999996e-01 -6.495610000000000273e-02 -4.194663947760119134e-07 -8.739573386390754570e-08 -6.720592564583459882e+00 -1.400234027080351940e+00 1.989738998167041328e-05
1.068247978032801626e+01 5.101630000000000054e-02 -1.453419999999999990e-01 -9.432569999999999844e-02 -6.091261838953334392e-07 -1.143521753191016403e-07 -9.759277389946904080e+00 -1.832123833433361382e+00 1.989610561459021447e-05
1.069521217577536731e+01 2.274309999999999873e-02 -1.381660000000000110e-01 -1.154229000000000088e-01 -7.453653734998275321e-07 -1.361883739464039192e-07 -1.194206985214106531e+01 -2.181978305593827105e+00 1.989451062391579334e-05
1.070794457122271837e+01 -1.786119999999999982e-03 -1.232300000000000062e-01 -1.250161200000000083e-01 -8.073154198802773074e-07 -1.537963587405262944e-07 -1.293461902000079355e+01 -2.464089323683528843e+00 1.989266452377066137e-05
1.072067696667006942e+01 -1.944169999999999926e-02 -1.018199999999999938e-01 -1.212617000000000000e-01 -7.830705372306884960e-07 -1.682705718238936390e-07 -1.254617317524836118e+01 -2.695991783660611318e+00 1.989061418201043012e-05
1.073340936211742225e+01 -2.932119999999999865e-02 -7.573140000000000427e-02 -1.050525999999999960e-01 -6.783971849271502887e-07 -1.806998162088511579e-07 -1.086912118261657234e+01 -2.895130232979157725e+00 1.988839256752050668e-05
1.074614175756477330e+01 -3.353740000000000193e-02 -4.723639999999999783e-02 -8.077380000000000670e-02 -5.216122069883911311e-07 -1.919903969339513865e-07 -8.357148900459717922e+00 -3.076025279199621654e+00 1.988601994793395917e-05
1.075887415301212435e+01 -3.692100000000000243e-02 -1.900260000000000143e-02 -5.592360000000000386e-02 -3.611373046549251112e-07 -2.027351936613756143e-07 -5.786057511838604839e+00 -3.248175901737209159e+00 1.988350704677763450e-05
1.077160654845947718e+01 -4.559839999999999727e-02 6.120790000000000085e-03 -3.947760999999999632e-02 -2.549341900310122313e-07 -2.131424805551844212e-07 -4.084496024754034949e+00 -3.414919020583158105e+00 1.988085948727470951e-05
1.078433894390683001e+01 -6.486119999999999386e-02 2.547630000000000033e-02 -3.938489999999999353e-02 -2.543354975377793226e-07 -2.230356807071690572e-07 -4.074903913517945675e+00 -3.573425561773108772e+00 1.987808269085736420e-05
1.079707133935418106e+01 -9.704870000000000163e-02 3.706820000000000254e-02 -5.998049999999999909e-02 -3.873355095497202409e-07 -2.319285027309954737e-07 -6.205799029190456118e+00 -3.715904278342061495e+00 1.987518629890840720e-05
1.080980373480153212e+01 -1.402140000000000053e-01 3.999029999999999946e-02 -1.002236999999999989e-01 -6.472136429082500957e-07 -2.391654455565799870e-07 -1.036950575873618163e+01 -3.831852885309515955e+00 1.987218722168718110e-05
1.082253613024888317e+01 -1.880930000000000102e-01 3.466070000000000262e-02 -1.534323000000000214e-01 -9.908183176513291186e-07 -2.440997578298016905e-07 -1.587465957080149259e+01 -3.910909283599667940e+00 1.986911065984945025e-05
1.083526852569623422e+01 -2.314749999999999863e-01 2.277039999999999967e-02 -2.087045999999999901e-01 -1.347749728434583595e-06 -2.462648122868949510e-07 -2.159333123377735220e+01 -3.945597280224591774e+00 1.986598890203940208e-05
1.084800092114358527e+01 -2.605790000000000051e-01 6.951409999999999881e-03 -2.536275900000000139e-01 -1.637848497570335943e-06 -2.454965926825869999e-07 -2.624122592839198020e+01 -3.933289045226562752e+00 1.986285825170249554e-05
1.086073331659093810e+01 -2.677340000000000275e-01 -9.730340000000000517e-03 -2.774643400000000315e-01 -1.791778853390299007e-06 -2.419742353534357193e-07 -2.870746212197248681e+01 -3.876854659132914271e+00 1.985975491602669460e-05
1.087346571203828915e+01 -2.495630000000000071e-01 -2.430310000000000109e-02 -2.738661000000000012e-01 -1.768542532854755141e-06 -2.361749800045629822e-07 -2.833517522375066022e+01 -3.783940344987280380e+00 1.985671092358030386e-05
1.088619810748564198e+01 -2.080539999999999889e-01 -3.430110000000000103e-02 -2.423550999999999900e-01 -1.565054245137559628e-06 -2.287658442240897015e-07 -2.507493342501906142e+01 -3.665232902731203612e+00 1.985375101836345628e-05
1.089893050293299304e+01 -1.502419999999999867e-01 -3.799749999999999656e-02 -1.882394999999999763e-01 -1.215592445042714677e-06 -2.204733873263085300e-07 -1.947593811914366668e+01 -3.532373095930432694e+00 1.985089107259017336e-05
1.091166289838034587e+01 -8.664879999999999804e-02 -3.448070000000000301e-02 -1.211295000000000011e-01 -7.822168305366383204e-07 -2.119722924509132920e-07 -1.253249528607339514e+01 -3.396170540202678723e+00 1.984813803788796114e-05
1.092439529382769692e+01 -2.893520000000000120e-02 -2.365760000000000085e-02 -5.259280000000000205e-02 -3.396280288868303382e-07 -2.038176936039057755e-07 -5.441440921339565584e+00 -3.265519462879491019e+00 1.984549103662521034e-05
1.093712768927504797e+01 1.260919999999999923e-02 -6.262939999999999827e-03 6.346259999999999402e-03 4.098218339018526202e-08 -1.964210639143353258e-07 6.566069663805773615e-01 -3.147012390289686490e+00 1.984294303755816967e-05
1.094986008472239902e+01 3.115120000000000042e-02 1.610249999999999876e-02 4.725369999999999571e-02 3.051497731364295585e-07 -1.900489786682167312e-07 4.889038363895883421e+00 -3.044920329377812873e+00 1.984048269285281345e-05
1.096259248016975008e+01 2.453599999999999878e-02 4.095410000000000023e-02 6.549009999999999554e-02 4.229148015432037295e-07 -1.848202502767960638e-07 6.775842132052681599e+00 -2.961146864835146886e+00 1.983809620122082651e-05
1.097532487561710113e+01 -4.541080000000000290e-03 6.503090000000000259e-02 6.048981999999999970e-02 3.906245405135145096e-07 -1.806867280162627162e-07 6.258495114777392843e+00 -2.894920537015692741e+00 1.983576931152763128e-05
1.098805727106445573e+01 -4.936080000000000328e-02 8.462119999999999365e-02 3.526039999999999036e-02 2.277007527600962208e-07 -1.774064485874987214e-07 3.648168256164371570e+00 -2.842364666478127688e+00 1.983348961956187217e-05
1.100078966651180679e+01 -1.007549999999999973e-01 9.612640000000000073e-02 -4.628599999999996606e-03 -2.989006659667447886e-08 -1.745340132475875060e-07 -4.788916628989575153e-01 -2.796343178635311677e+00 1.983124909699486918e-05
1.101352206195915784e+01 -1.490509999999999891e-01 9.677660000000000429e-02 -5.227439999999998477e-02 -3.375719002076656728e-07 -1.714576695062582414e-07 -5.408498108077016475e+00 -2.747054718030212506e+00 1.982904644553171226e-05
1.102625445740650889e+01 -1.859760000000000024e-01 8.531429999999999569e-02 -1.006617000000000067e-01 -6.500421113802164643e-07 -1.674947758023332548e-07 -1.041482281969408241e+01 -2.683562161075669472e+00 1.982688860724595521e-05
1.103898685285385994e+01 -2.061139999999999917e-01 6.243180000000000257e-02 -1.436821999999999822e-01 -9.278551887734314086e-07 -1.620302498419931598e-07 -1.486587903188450888e+01 -2.596010802980236232e+00 1.982479078577780435e-05
1.105171924830121277e+01 -2.076689999999999925e-01 3.079700000000000146e-02 -1.768720000000000014e-01 -1.142184647428382833e-06 -1.546568496478160006e-07 -1.829981553823283136e+01 -2.477875907937819200e+00 1.982277469308591346e-05
1.106445164374856382e+01 -1.923950000000000105e-01 -5.380470000000000044e-03 -1.977754700000000088e-01 -1.277172788637730679e-06 -1.452641296107532533e-07 -2.046256399535992898e+01 -2.327387942206963878e+00 1.982086533683047417e-05
1.107718403919591488e+01 -1.647969999999999990e-01 -4.114539999999999864e-02 -2.059423999999999977e-01 -1.329912295527584836e-06 -1.340394628062149408e-07 -2.130754405163598975e+01 -2.147548953420296503e+00 1.981908723493621511e-05
1.108991643464326771e+01 -1.308489999999999931e-01 -7.174419999999999409e-02 -2.025931999999999733e-01 -1.308284198252905080e-06 -1.213745490966155873e-07 -2.096102373072228175e+01 -1.944634665248833105e+00 1.981746121883504587e-05
1.110264883009062054e+01 -9.659210000000000018e-02 -9.347070000000000378e-02 -1.900628000000000040e-01 -1.227366752268596671e-06 -1.077102395554525719e-07 -1.966458331833212014e+01 -1.725708290582886661e+00 1.981600281977500026e-05
1.111538122553797159e+01 -6.698300000000000087e-02 -1.042010000000000020e-01 -1.711840000000000028e-01 -1.105453303436271896e-06 -9.337560354189940405e-08 -1.771131452743706802e+01 -1.496042101804788693e+00 1.981472266753841094e-05
