# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.177239621497128397e+01 1.855220000000000133e-02 -3.123980000000000160e-03 1.542822000000000117e-02 1.067089242376880545e-07 -4.284579049319982689e-10 1.709665450529000541e+00 -6.864652439346409681e-03 2.058600502961217639e-05
2.178512861041863502e+01 2.856219999999999939e-02 -1.138729999999999951e-02 1.717489999999999989e-02 1.187897957696914056e-07 -8.957973876381116408e-09 1.903222351398316192e+00 -1.435225643272022844e-01 2.058594527373153654e-05
2.179786100586598607e+01 3.918010000000000242e-02 -1.957189999999999971e-02 1.960820000000000271e-02 1.356196585372411781e-07 -1.842872491228708551e-08 2.172866480194264316e+00 -2.952607244888006965e-01 2.058577092459204754e-05
2.181059340131333713e+01 4.967239999999999850e-02 -2.761260000000000103e-02 2.205979999999999747e-02 1.525760928285019496e-07 -2.905963211265444757e-08 2.444538508368407914e+00 -4.655866356353101088e-01 2.058546860432165370e-05
2.182332579676069173e+01 5.850629999999999720e-02 -3.524150000000000199e-02 2.326479999999999521e-02 1.609104472586574814e-07 -4.079386347030006922e-08 2.578069587643103677e+00 -6.535897486270092482e-01 2.058502390315708252e-05
2.183605819220803923e+01 6.378720000000000223e-02 -4.207779999999999854e-02 2.170940000000000369e-02 1.501525593908866433e-07 -5.334232389705615468e-08 2.405709221913758356e+00 -8.546382495112319067e-01 2.058442461357535056e-05
2.184879058765539384e+01 6.386029999999999485e-02 -4.779309999999999808e-02 1.606719999999999676e-02 1.111284145229832686e-07 -6.626011638667400431e-08 1.780473491221900462e+00 -1.061604102408495898e+00 2.058366320079227003e-05
2.186152298310274489e+01 5.783769999999999883e-02 -5.225769999999999721e-02 5.580000000000001625e-03 3.859394001681979339e-08 -7.902006221390035874e-08 6.183430890894623388e-01 -1.266040972963374589e+00 2.058273831844996738e-05
2.187425537855009594e+01 4.585750000000000243e-02 -5.558559999999999890e-02 -9.728099999999996472e-03 -6.728417703900078736e-08 -9.105980993405531706e-08 -1.078011362898063652e+00 -1.458938997728244980e+00 2.058165555635505499e-05
2.188698777399745055e+01 2.901230000000000128e-02 -5.804560000000000275e-02 -2.903330000000000147e-02 -2.008081431344684357e-07 -1.018018785532035125e-07 -3.217301148469728478e+00 -1.631045911152483985e+00 2.058042776071282337e-05
2.189972016944479805e+01 9.028639999999999236e-03 -5.987630000000000036e-02 -5.084766000000000286e-02 -3.516866559203667673e-07 -1.106649148246061727e-07 -5.634641426052094282e+00 -1.773047407355842209e+00 2.057907515509646500e-05
2.191245256489215265e+01 -1.212689999999999949e-02 -6.109989999999999866e-02 -7.322679999999999467e-02 -5.064714564200105472e-07 -1.170909159165429678e-07 -8.114567332640902464e+00 -1.876003295351438283e+00 2.057762521644524554e-05
2.192518496033950015e+01 -3.253570000000000073e-02 -6.143660000000000093e-02 -9.397230000000000860e-02 -6.499572239144433922e-07 -1.206056745479601423e-07 -1.041346277255227193e+01 -1.932315936885502516e+00 2.057611199295210708e-05
2.193791735578685476e+01 -5.042440000000000117e-02 -6.038059999999999955e-02 -1.108050000000000007e-01 -7.663802013555046501e-07 -1.209109990025947129e-07 -1.227876451372004674e+01 -1.937207773955545553e+00 2.057457445005472064e-05
2.195064975123420226e+01 -6.411659999999999582e-02 -5.742309999999999776e-02 -1.215397000000000005e-01 -8.406265038462851737e-07 -1.179853448451695917e-07 -1.346832142383629183e+01 -1.890333626653630583e+00 2.057305358869432159e-05
2.196338214668155686e+01 -7.199099999999999944e-02 -5.233150000000000301e-02 -1.243225000000000025e-01 -8.598736752224153140e-07 -1.121556427268109276e-07 -1.377669510633058536e+01 -1.796931501481485061e+00 2.057158846566311720e-05
2.197611454212891147e+01 -7.260999999999999399e-02 -4.535759999999999792e-02 -1.179675999999999919e-01 -8.159201574064854504e-07 -1.041046203036696788e-07 -1.307248211406272986e+01 -1.667939901419815518e+00 2.057021171006889038e-05
2.198884693757625897e+01 -6.509620000000000684e-02 -3.726480000000000070e-02 -1.023610000000000075e-01 -7.079774720540662774e-07 -9.479448739159562812e-08 -1.134304963123413046e+01 -1.518775127308221284e+00 2.056894547902223973e-05
2.200157933302361357e+01 -4.967590000000000200e-02 -2.913670000000000149e-02 -7.881260000000001043e-02 -5.451055120017224026e-07 -8.531534890999462516e-08 -8.733553143937662355e+00 -1.366902585451507557e+00 2.056779886419236536e-05
2.201431172847096107e+01 -2.816400000000000153e-02 -2.201730000000000007e-02 -5.018129999999999813e-02 -3.470777925028742949e-07 -7.669373664168068193e-08 -5.560799293284055977e+00 -1.228769128214504125e+00 2.056676748232071013e-05
2.202704412391831568e+01 -4.106030000000000096e-03 -1.651319999999999871e-02 -2.061922999999999881e-02 -1.426124239808263335e-07 -6.971333610497205020e-08 -2.284902934201812119e+00 -1.116930781855747901e+00 2.056583542594745946e-05
2.203977651936566673e+01 1.763199999999999837e-02 -1.250770000000000007e-02 5.124299999999998301e-03 3.544210158211282139e-08 -6.479831241073043434e-08 5.678450701471559059e-01 -1.038183420671045187e+00 2.056497909819687145e-05
2.205250891481301778e+01 3.183989999999999737e-02 -9.107000000000000511e-03 2.273289999999999686e-02 1.572315732989896611e-07 -6.199021994583306875e-08 2.519127528666995186e+00 -9.931928193373448233e-01 2.056417193733079573e-05
2.206524131026036883e+01 3.428470000000000129e-02 -4.856219999999999634e-03 2.942847999999999992e-02 2.035413963989570873e-07 -6.101879787008737434e-08 3.261092693621407967e+00 -9.776289218222296018e-01 2.056338883760158522e-05
2.207797370570771989e+01 2.297379999999999908e-02 1.831090000000000061e-03 2.480488999999999958e-02 1.715624438680668170e-07 -6.143694272376044158e-08 2.748733388373532094e+00 -9.843283409640529724e-01 2.056260926014456692e-05
2.209070610115507449e+01 -1.082730000000000064e-03 1.215719999999999995e-02 1.107446999999999945e-02 7.659631378101615586e-08 -6.277153048243182738e-08 1.227208241904762742e+00 -1.005710794193710234e+00 2.056181852444517857e-05
2.210343849660242554e+01 -3.392280000000000295e-02 2.649359999999999910e-02 -7.429200000000003856e-03 -5.138388874067341833e-08 -6.464176526663829418e-08 -8.232606590436263305e-01 -1.035675258907206464e+00 2.056100738621181547e-05
2.211617089204977660e+01 -6.954499999999999571e-02 4.413600000000000162e-02 -2.540899999999999409e-02 -1.757407566106404249e-07 -6.681507811177747018e-08 -2.815677338830491205e+00 -1.070495569495746979e+00 2.056017050595473927e-05
2.212890328749712765e+01 -1.014369999999999994e-01 6.333120000000000416e-02 -3.810579999999999523e-02 -2.635578780453281649e-07 -6.919798942564348762e-08 -4.222662739108463903e+00 -1.108674017775450826e+00 2.055930461987379385e-05
2.214163568294448226e+01 -1.242560000000000053e-01 8.157689999999999386e-02 -4.267910000000001147e-02 -2.951890009626977947e-07 -7.178576483122380117e-08 -4.729449199562378858e+00 -1.150134750664057348e+00 2.055840708941836668e-05
2.215436807839182975e+01 -1.351529999999999954e-01 9.612840000000000273e-02 -3.902459999999999263e-02 -2.699127368423629219e-07 -7.460731714945078382e-08 -4.324478801878248291e+00 -1.195341002622775317e+00 2.055747512211310036e-05
2.216710047383918436e+01 -1.343429999999999902e-01 1.046060000000000045e-01 -2.973699999999998567e-02 -2.056752677921450364e-07 -7.769715083172019201e-08 -3.295281082482675483e+00 -1.244845595909557456e+00 2.055650552175573343e-05
2.217983286928653541e+01 -1.248129999999999934e-01 1.055750000000000022e-01 -1.923799999999999122e-02 -1.330591788608563771e-07 -8.110577564101529380e-08 -2.131843073100908370e+00 -1.299457786144810667e+00 2.055549455092670898e-05
2.219256526473388647e+01 -1.113040000000000002e-01 9.897830000000000517e-02 -1.232569999999999499e-02 -8.525041692926798729e-08 -8.493542879286353921e-08 -1.365862260428311936e+00 -1.360815594106967952e+00 2.055443749978900426e-05
2.220529766018124107e+01 -9.896190000000000542e-02 8.630069999999999408e-02 -1.266120000000001133e-02 -8.757089486397115418e-08 -8.936939019831486737e-08 -1.403040415695251841e+00 -1.431855487705687047e+00 2.055332784084711552e-05
2.221803005562858857e+01 -9.206259999999999444e-02 7.041290000000000049e-02 -2.164969999999999395e-02 -1.497396457315668441e-07 -9.466159566940315432e-08 -2.399093615745542252e+00 -1.516645967186733168e+00 2.055215626320379844e-05
2.223076245107594318e+01 -9.315360000000000307e-02 5.506520000000000165e-02 -3.808840000000000142e-02 -2.634375313506520779e-07 -1.010706776955059248e-07 -4.220734572486572134e+00 -1.619330781862845514e+00 2.055091019285065291e-05
2.224349484652329068e+01 -1.027590000000000031e-01 4.410730000000000206e-02 -5.865170000000000106e-02 -4.056631167893384841e-07 -1.087498352614988848e-07 -6.499439669954911736e+00 -1.742364450073227822e+00 2.054957443397868521e-05
2.225622724197064528e+01 -1.195829999999999949e-01 4.058549999999999658e-02 -7.899749999999999828e-02 -5.463843685445735910e-07 -1.176310229005711239e-07 -8.754042684649604666e+00 -1.884656763248139688e+00 2.054813324867476947e-05
2.226895963741799278e+01 -1.410129999999999995e-01 4.593810000000000254e-02 -9.507489999999998997e-02 -6.575833311299531207e-07 -1.273534362733932598e-07 -1.053564648044295637e+01 -2.040426998568387162e+00 2.054657362916844000e-05
2.228169203286534739e+01 -1.637160000000000004e-01 5.952829999999999927e-02 -1.041876999999999942e-01 -7.206118000520455789e-07 -1.372760085854666523e-07 -1.154547388228067462e+01 -2.199404133644180526e+00 2.054488894579896175e-05
2.229442442831270199e+01 -1.841500000000000081e-01 7.869289999999999619e-02 -1.054571000000000119e-01 -7.293915755820368808e-07 -1.465840558388609308e-07 -1.168614139433984356e+01 -2.348535491819742305e+00 2.054308183650298050e-05
2.230715682376004949e+01 -1.989759999999999862e-01 9.935910000000000575e-02 -9.961689999999998046e-02 -6.889979683264397510e-07 -1.544623105188080871e-07 -1.103896445726093845e+01 -2.474759047468867212e+00 2.054116531581075242e-05
2.231988921920740410e+01 -2.053879999999999872e-01 1.170999999999999958e-01 -8.828799999999999149e-02 -6.106418953772374116e-07 -1.602779861198230838e-07 -9.783561765148823142e+00 -2.567936443057568852e+00 2.053916161685074242e-05
2.233262161465475160e+01 -2.014340000000000019e-01 1.283449999999999869e-01 -7.308900000000001507e-02 -5.055183659299895422e-07 -1.637100149224773771e-07 -8.099297139508909282e+00 -2.622923606605845670e+00 2.053709904517600845e-05
2.234535401010210620e+01 -1.863380000000000036e-01 1.313719999999999888e-01 -5.496600000000001485e-02 -3.801710585957915090e-07 -1.647805686182945251e-07 -6.091011870052220445e+00 -2.640075767774651361e+00 2.053500780917082342e-05
2.235808640554945725e+01 -1.607399999999999940e-01 1.267389999999999906e-01 -3.400100000000000344e-02 -2.351671244644963285e-07 -1.637836939082725335e-07 -3.767792719019857905e+00 -2.624104074100424011e+00 2.053291610411064403e-05
2.237081880099680831e+01 -1.267459999999999976e-01 1.169950000000000018e-01 -9.750999999999995782e-03 -6.744256435555725717e-08 -1.611475908394019247e-07 -1.080549007475151146e+00 -2.581869046682822244e+00 2.053084752730533350e-05
2.238355119644415936e+01 -8.766720000000000068e-02 1.057219999999999965e-01 1.805479999999999585e-02 1.248756036228812967e-07 -1.572940222645790055e-07 2.000727742812261400e+00 -2.520128071401842362e+00 2.052882026503286572e-05
2.239628359189151396e+01 -4.742389999999999800e-02 9.621100000000000485e-02 4.878710000000000685e-02 3.374348406800337899e-07 -1.525560603739988074e-07 5.406302172350628155e+00 -2.444217553063142034e+00 2.052684769814209205e-05
2.240901598733886502e+01 -9.751970000000000430e-03 9.024490000000000289e-02 8.049293000000000420e-02 5.567274753043143033e-07 -1.471862832071272954e-07 8.919757524383843617e+00 -2.358184237997659416e+00 2.052493947911669610e-05
2.242174838278621607e+01 2.257239999999999941e-02 8.741269999999999596e-02 1.099851000000000023e-01 7.607093821046461779e-07 -1.414420713710583432e-07 1.218790797272641768e+01 -2.266151818152700059e+00 2.052310201394279136e-05
2.243448077823356712e+01 4.821249999999999841e-02 8.524420000000000608e-02 1.334567000000000114e-01 9.230501567460058788e-07 -1.356938947377793389e-07 1.478889393148488018e+01 -2.174055875253256165e+00 2.052133771158619978e-05
2.244721317368091817e+01 6.726999999999999647e-02 8.015229999999999577e-02 1.474223000000000061e-01 1.019642903824661575e-06 -1.304858949352016992e-07 1.633648035531782128e+01 -2.090614519317591125e+00 2.051964315841509366e-05
2.245994556912827278e+01 8.078699999999999770e-02 6.887959999999999916e-02 1.496665999999999830e-01 1.035165552494867177e-06 -1.264945423511915083e-07 1.658518060528976434e+01 -2.026666000836024661e+00 2.051800717014021303e-05
2.247267796457562028e+01 8.993460000000000343e-02 4.994330000000000297e-02 1.398778999999999995e-01 9.674622369675118104e-07 -1.243759281211248959e-07 1.550045390346718399e+01 -1.992722058677298236e+00 2.051641007912215361e-05
2.248541036002297488e+01 9.521399999999999308e-02 2.454759999999999928e-02 1.197615999999999958e-01 8.283283166161942202e-07 -1.245453301703728031e-07 1.327128274163020372e+01 -1.995436178727865384e+00 2.051482539717424419e-05
2.249814275547032594e+01 9.601859999999999562e-02 -3.401369999999999914e-03 9.261722999999999484e-02 6.405849138250898876e-07 -1.269742896326712211e-07 1.026330181023462629e+01 -2.034352399682142654e+00 2.051322417354319448e-05
2.251087515091767699e+01 9.077570000000000083e-02 -2.823739999999999931e-02 6.253830000000000500e-02 4.325446951530252023e-07 -1.310938795397116926e-07 6.930130037348300576e+00 -2.100355506589367316e+00 2.051158126055205758e-05
2.252360754636503160e+01 7.766099999999999393e-02 -4.415789999999999993e-02 3.350309999999999400e-02 2.317234107128162305e-07 -1.358639064111290217e-07 3.712618341948594303e+00 -2.176779762558737286e+00 2.050988175450282037e-05
2.253633994181237910e+01 5.563320000000000071e-02 -4.700870000000000049e-02 8.624500000000000222e-03 5.965115334678534221e-08 -1.400051897012336022e-07 9.557168408337037846e-01 -2.243130435780539056e+00 2.050812551729111794e-05
2.254907233725973370e+01 2.537680000000000144e-02 -3.564180000000000126e-02 -1.026499999999999982e-02 -7.099763338219625136e-08 -1.423289963121201686e-07 -1.137507492742532156e+00 -2.280361922319511070e+00 2.050632812203880323e-05
2.256180473270708120e+01 -1.025940000000000012e-02 -1.240050000000000006e-02 -2.265990000000000018e-02 -1.567266704994864800e-07 -1.420546557248230102e-07 -2.511038093988943398e+00 -2.275966501532257436e+00 2.050451767948055674e-05
2.257453712815443581e+01 -4.657189999999999941e-02 1.742219999999999880e-02 -2.914970000000000061e-02 -2.016132210229913341e-07 -1.390044310485883710e-07 -3.230199918285142857e+00 -2.227096514485124246e+00 2.050272840176212236e-05
2.258726952360178331e+01 -7.802720000000000489e-02 4.696519999999999861e-02 -3.106200000000000627e-02 -2.148395994269634854e-07 -1.336045233712236516e-07 -3.442109862598006664e+00 -2.140580455420814321e+00 2.050099291925704161e-05
2.260000191904913791e+01 -9.968340000000000534e-02 6.956619999999999471e-02 -3.011720000000001063e-02 -2.083049122355851511e-07 -1.266893107248796955e-07 -3.337412631312752342e+00 -2.029786534209678361e+00 2.049933583724293144e-05
2.261273431449649252e+01 -1.085239999999999955e-01 8.036110000000000475e-02 -2.816289999999999072e-02 -1.947880418099809204e-07 -1.191747906324210690e-07 -3.120848491705665140e+00 -1.909390649131071260e+00 2.049777061776053574e-05
2.262546670994384002e+01 -1.042300000000000032e-01 7.726139999999999397e-02 -2.696860000000000923e-02 -1.865276936805746007e-07 -1.117141489193468213e-07 -2.988503124089260776e+00 -1.789857990857738335e+00 2.049630073311914087e-05
2.263819910539119462e+01 -8.912620000000000264e-02 6.109980000000000272e-02 -2.802639999999999992e-02 -1.938439427396770533e-07 -1.044502507698435685e-07 -3.105722356999445211e+00 -1.673477511988838762e+00 2.049492458780989945e-05
2.265093150083854567e+01 -6.734130000000000671e-02 3.503130000000000133e-02 -3.231000000000000538e-02 -2.234713623554565220e-07 -9.694583457828489781e-08 -3.580405951340596360e+00 -1.553243509249573107e+00 2.049364246050979868e-05
2.266366389628589673e+01 -4.352140000000000175e-02 3.509299999999999919e-03 -4.001210000000000183e-02 -2.767427575890671811e-07 -8.830511919614063389e-08 -4.433907798379296494e+00 -1.414803986386413914e+00 2.049246311630956971e-05
2.267639629173324778e+01 -2.160110000000000155e-02 -2.876209999999999878e-02 -5.036319999999999686e-02 -3.483358996156089421e-07 -7.743933429176358576e-08 -5.580956391474981793e+00 -1.240714919547785566e+00 2.049140795434706229e-05
