# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
6.951887914253988221e+00 4.575839999999999907e-01 9.383850000000000524e-02 5.514225000000000376e-01 4.279356502696210485e-02 3.114679999294777107e-05 2.757194447973864440e-05 1.369175281866612823e-04
6.964620309701340162e+00 4.651480000000000059e-01 1.108419999999999961e-01 5.759900000000000020e-01 4.470014466199674630e-02 3.253448186814644928e-05 2.760626969223324326e-05 1.372688036081194077e-04
6.977352705148692102e+00 4.682290000000000063e-01 1.282089999999999896e-01 5.964380000000000237e-01 4.628702734754425868e-02 3.368947602644756456e-05 2.764674947343441369e-05 1.376205552529581144e-04
6.990085100596044043e+00 4.656089999999999951e-01 1.432809999999999917e-01 6.088899999999999313e-01 4.725337433504608886e-02 3.439282047378546176e-05 2.769369644523283431e-05 1.379728634737927516e-04
7.002817496043395096e+00 4.569270000000000276e-01 1.538130000000000053e-01 6.107400000000000606e-01 4.739694500055191551e-02 3.449731671756760991e-05 2.774721686551621718e-05 1.383258112899101312e-04
7.015549891490746148e+00 4.430330000000000101e-01 1.584139999999999993e-01 6.014470000000000649e-01 4.667575462512189854e-02 3.397240666704471056e-05 2.780784565886137427e-05 1.386794858024914740e-04
7.028282286938098089e+00 4.259189999999999920e-01 1.568910000000000027e-01 5.828100000000000502e-01 4.522941598023980797e-02 3.291970585873788170e-05 2.787673684185404085e-05 1.390339848648513698e-04
7.041014682385450030e+00 4.082549999999999790e-01 1.503730000000000067e-01 5.586280000000000134e-01 4.335275336766596793e-02 3.155379874136515734e-05 2.795531052320086114e-05 1.393894227176949575e-04
7.053747077832801970e+00 3.926780000000000270e-01 1.411560000000000037e-01 5.338340000000000307e-01 4.142859602682750358e-02 3.015332313686017621e-05 2.804443846498268287e-05 1.397459281922299563e-04
7.066479473280153023e+00 3.810850000000000071e-01 1.322520000000000084e-01 5.133370000000000433e-01 3.983791065878822257e-02 2.899556124021024020e-05 2.814344050486776254e-05 1.401036313394259797e-04
7.079211868727504076e+00 3.741539999999999866e-01 1.267280000000000073e-01 5.008820000000000494e-01 3.887133085399097077e-02 2.829204733950404073e-05 2.824923829592393781e-05 1.404626382828395577e-04
7.091944264174856905e+00 3.712250000000000272e-01 1.269780000000000075e-01 4.982030000000000625e-01 3.866342500918552166e-02 2.814072548161629121e-05 2.835600253043143510e-05 1.408229984381364499e-04
7.104676659622207957e+00 3.705820000000000225e-01 1.341150000000000120e-01 5.046970000000000622e-01 3.916739684799350196e-02 2.850753553951963150e-05 2.845551007823599445e-05 1.411846717603843068e-04
7.117409055069559898e+00 3.700280000000000236e-01 1.476429999999999965e-01 5.176709999999999923e-01 4.017425404489751578e-02 2.924036487294092408e-05 2.853821918794452139e-05 1.415475051099024774e-04
7.130141450516910950e+00 3.675709999999999811e-01 1.655300000000000105e-01 5.331010000000000471e-01 4.137171100098114424e-02 3.011192003054001027e-05 2.859488266062116209e-05 1.419112257328373334e-04
7.142873845964263779e+00 3.620120000000000005e-01 1.846730000000000038e-01 5.466849999999999765e-01 4.242590771461950822e-02 3.087920488218135699e-05 2.861833511864364318e-05 1.422754563896278879e-04
7.155606241411614832e+00 3.532750000000000057e-01 2.016799999999999982e-01 5.549549999999999761e-01 4.306770739231306766e-02 3.134633133411554080e-05 2.860501709054930392e-05 1.426397515642031390e-04
7.168338636858965884e+00 3.423570000000000224e-01 2.137419999999999876e-01 5.560990000000000100e-01 4.315648838763126022e-02 3.141094955189217228e-05 2.855583568314795314e-05 1.430036488550143951e-04
7.181071032306317825e+00 3.309440000000000159e-01 2.193819999999999937e-01 5.503259999999999819e-01 4.270847030548798051e-02 3.108486478683581935e-05 2.847610328749825755e-05 1.433667254550661596e-04
7.193803427753669766e+00 3.207860000000000156e-01 2.188309999999999977e-01 5.396170000000000133e-01 4.187739016662216096e-02 3.047997274647751186e-05 2.837451548987835595e-05 1.437286477349162715e-04
7.206535823201021707e+00 3.130410000000000137e-01 2.139149999999999940e-01 5.269559999999999800e-01 4.089482357420642228e-02 2.976482304781502981e-05 2.826137550248224341e-05 1.440892030152301920e-04
7.219268218648372759e+00 3.077909999999999813e-01 2.074590000000000045e-01 5.152499999999999858e-01 3.998637048749774381e-02 2.910361600472657337e-05 2.814646153405829049e-05 1.444483064589696750e-04
7.232000614095723812e+00 3.039100000000000135e-01 2.023719999999999963e-01 5.062820000000000098e-01 3.929040198573766768e-02 2.859706340243566990e-05 2.803703714451701482e-05 1.448059817203653401e-04
7.244733009543076641e+00 2.993500000000000050e-01 2.006860000000000033e-01 5.000360000000000360e-01 3.880567637668398684e-02 2.824426148964475248e-05 2.793649245261816151e-05 1.451623202770727431e-04
7.257465404990427693e+00 2.917899999999999938e-01 2.028770000000000018e-01 4.946669999999999678e-01 3.838901102365656348e-02 2.794099644485216770e-05 2.784394261537564771e-05 1.455174295558282272e-04
7.270197800437778746e+00 2.794630000000000170e-01 2.076840000000000075e-01 4.871469999999999967e-01 3.780541566981671792e-02 2.751623333499182315e-05 2.775490281171541688e-05 1.458713827990251711e-04
7.282930195885130686e+00 2.619130000000000069e-01 2.125199999999999867e-01 4.744329999999999936e-01 3.681873597184864844e-02 2.679808996015612185e-05 2.766286580859411096e-05 1.462241832714669871e-04
7.295662591332482627e+00 2.404249999999999998e-01 2.143579999999999930e-01 4.547829999999999928e-01 3.529378268688148496e-02 2.568817039782157033e-05 2.756139042063436887e-05 1.465757518057652102e-04
7.308394986779834568e+00 2.179750000000000021e-01 2.108059999999999934e-01 4.287809999999999677e-01 3.327587758175597904e-02 2.421946157034966291e-05 2.744615424473976082e-05 1.469259407113989216e-04
7.321127382227185620e+00 1.986759999999999915e-01 2.010200000000000042e-01 3.996959999999999957e-01 3.101871390270916420e-02 2.257661116472623443e-05 2.731641129461335137e-05 1.472745700314781827e-04
7.333859777674536673e+00 1.868650000000000033e-01 1.861389999999999989e-01 3.730040000000000022e-01 2.894726081963824860e-02 2.106892806254639420e-05 2.717542466050639524e-05 1.476214758334945564e-04
7.346592173121888614e+00 1.860700000000000132e-01 1.690760000000000041e-01 3.551460000000000172e-01 2.756137706579888172e-02 2.006022864554027007e-05 2.702971154692613133e-05 1.479665564482298594e-04
7.359324568569240554e+00 1.981499999999999928e-01 1.537330000000000085e-01 3.518830000000000013e-01 2.730814945415268105e-02 1.987591986529102623e-05 2.688725469512969740e-05 1.483098025159875616e-04
7.372056964016592495e+00 2.228209999999999913e-01 1.438730000000000009e-01 3.666939999999999644e-01 2.845756844161571181e-02 2.071251114456517181e-05 2.675515281989612881e-05 1.486513006886022151e-04
7.384789359463943548e+00 2.576820000000000221e-01 1.420250000000000123e-01 3.997070000000000345e-01 3.101956756612568936e-02 2.257723249374332016e-05 2.663738692332116124e-05 1.489912081535767424e-04
7.397521754911294600e+00 2.986969999999999903e-01 1.487640000000000073e-01 4.474609999999999976e-01 3.472555327453901580e-02 2.527459121026871813e-05 2.653338992383565636e-05 1.493297038321071723e-04
7.410254150358647429e+00 3.409800000000000053e-01 1.625900000000000123e-01 5.035700000000000731e-01 3.907993515068266394e-02 2.844387755749667673e-05 2.643793074562764866e-05 1.496669297331732482e-04
7.422986545805998482e+00 3.796769999999999867e-01 1.804290000000000060e-01 5.601059999999999928e-01 4.346745468854033845e-02 3.163728276747866441e-05 2.634242693910679559e-05 1.500029399261205965e-04
7.435718941253350422e+00 4.107520000000000060e-01 1.985599999999999865e-01 6.093119999999999647e-01 4.728612396793444722e-02 3.441665691425901643e-05 2.623737144328408595e-05 1.503376733188939202e-04
7.448451336700701475e+00 4.315309999999999979e-01 2.136669999999999958e-01 6.451979999999999382e-01 5.007108445568668464e-02 3.644365810580799797e-05 2.611515306158805193e-05 1.506709598412255089e-04
7.461183732148054304e+00 4.409779999999999811e-01 2.236700000000000077e-01 6.646480000000000166e-01 5.158051658762620451e-02 3.754228077692287145e-05 2.597237635117952779e-05 1.510025593524049858e-04
7.473916127595405356e+00 4.396869999999999945e-01 2.280909999999999882e-01 6.677779999999999827e-01 5.182342263250901138e-02 3.771907712451101738e-05 2.581089109410793461e-05 1.513322218717396566e-04
7.486648523042756409e+00 4.296719999999999984e-01 2.278850000000000042e-01 6.575569999999999471e-01 5.103021410703066640e-02 3.714174949872875523e-05 2.563712494185124978e-05 1.516597501143153947e-04
7.499380918490108350e+00 4.140030000000000099e-01 2.248300000000000021e-01 6.388329999999999842e-01 4.957712376058154985e-02 3.608413454274136386e-05 2.545987258014921674e-05 1.519850437036266442e-04
7.512113313937460291e+00 3.963349999999999929e-01 2.207379999999999898e-01 6.170729999999999826e-01 4.788842231117262233e-02 3.485503277803908985e-05 2.528721743799634659e-05 1.523081097125833440e-04
7.524845709384812231e+00 3.804049999999999931e-01 2.167540000000000022e-01 5.971589999999999954e-01 4.634298110420895234e-02 3.373020131929454514e-05 2.512359807513790311e-05 1.526290349315517021e-04
7.537578104832163284e+00 3.695120000000000071e-01 2.129850000000000076e-01 5.824970000000000425e-01 4.520512537575152590e-02 3.290202622397906778e-05 2.496801611483104294e-05 1.529479280517831116e-04
7.550310500279514336e+00 3.660820000000000185e-01 2.085609999999999964e-01 5.746430000000000149e-01 4.459560969635548849e-02 3.245839730578184087e-05 2.481400900827045804e-05 1.532648502668017515e-04
7.563042895726867165e+00 3.713549999999999907e-01 2.020770000000000066e-01 5.734319999999999418e-01 4.450162911477303224e-02 3.238999462944661231e-05 2.465143857853932194e-05 1.535797570866295411e-04
7.575775291174218218e+00 3.852650000000000241e-01 1.922210000000000030e-01 5.774860000000000548e-01 4.481624288664361883e-02 3.261898261446973609e-05 2.446950963942356392e-05 1.538924707553595086e-04
7.588507686621570159e+00 4.065340000000000065e-01 1.783760000000000068e-01 5.849100000000000410e-01 4.539238808703019434e-02 3.303832321654463165e-05 2.426003787286051938e-05 1.542026926898079772e-04
7.601240082068921211e+00 4.329489999999999728e-01 1.609599999999999920e-01 5.939090000000000202e-01 4.609076236750955097e-02 3.354662683697457950e-05 2.401990349134183227e-05 1.545100523426199400e-04
7.613972477516274040e+00 4.617550000000000265e-01 1.414040000000000019e-01 6.031590000000000007e-01 4.680861569503862174e-02 3.406910805588524572e-05 2.375194190271322814e-05 1.548141773560233938e-04
7.626704872963625093e+00 4.900800000000000156e-01 1.217799999999999994e-01 6.118600000000000705e-01 4.748386345750678361e-02 3.456057930839787068e-05 2.346406596409686683e-05 1.551147637978261265e-04
7.639437268410976145e+00 5.152989999999999515e-01 1.042209999999999942e-01 6.195199999999999596e-01 4.807832361846598596e-02 3.499325024211199359e-05 2.316700308035950833e-05 1.554116264034294996e-04
7.652169663858328086e+00 5.353059999999999485e-01 9.032550000000000301e-02 6.256314999999998960e-01 4.855261125210856565e-02 3.533845499555766874e-05 2.287146801727181014e-05 1.557047164133327632e-04
7.664902059305679138e+00 5.486520000000000286e-01 8.076149999999999995e-02 6.294135000000000701e-01 4.884611625586154915e-02 3.555207920852201925e-05 2.258568888233118536e-05 1.559941056621117752e-04
7.677634454753031967e+00 5.545970000000000066e-01 7.517479999999999996e-02 6.297717999999999927e-01 4.887392240151058886e-02 3.557231758914208901e-05 2.231399697074151547e-05 1.562799459399834062e-04
7.690366850200383020e+00 5.530789999999999873e-01 7.242089999999999639e-02 6.254998999999999976e-01 4.854239833341637833e-02 3.533102164113512318e-05 2.205674287760704192e-05 1.565624188430037738e-04
7.703099245647734072e+00 5.446260000000000545e-01 7.101380000000000192e-02 6.156398000000000703e-01 4.777719772857644959e-02 3.477407925555879050e-05 2.181135135913130231e-05 1.568416918046756773e-04
7.715831641095086013e+00 5.302099999999999591e-01 6.962000000000000133e-02 5.998299999999999743e-01 4.655026610289329098e-02 3.388107130153350782e-05 2.157396223402940606e-05 1.571178912893134248e-04
7.728564036542437954e+00 5.110419999999999963e-01 6.742270000000000207e-02 5.784647000000000538e-01 4.489219564898445231e-02 3.267426395165329202e-05 2.134103834499510158e-05 1.573910966683111576e-04
7.741296431989789895e+00 4.883419999999999983e-01 6.424309999999999743e-02 5.525850999999999402e-01 4.288378948951186015e-02 3.121246882160782241e-05 2.111044592179276986e-05 1.576613512108170415e-04
7.754028827437140947e+00 4.631170000000000009e-01 6.040500000000000036e-02 5.235220000000000429e-01 4.062832537672158434e-02 2.957085542557295982e-05 2.088180724559419408e-05 1.579286821973432627e-04
7.766761222884492000e+00 4.360450000000000159e-01 5.643220000000000180e-02 4.924772000000000038e-01 3.821906991915676594e-02 2.781730678288778103e-05 2.065621850632412193e-05 1.581931214823311066e-04
7.779493618331844829e+00 4.075079999999999814e-01 5.272500000000000103e-02 4.602330000000000032e-01 3.571673410688510492e-02 2.599601068355813003e-05 2.043561298236162667e-05 1.584547202064160820e-04
7.792226013779195881e+00 3.778070000000000039e-01 4.935939999999999772e-02 4.271664000000000017e-01 3.315057531336371849e-02 2.412826176753310537e-05 2.022208853996132981e-05 1.587135551732973859e-04
7.804958409226547822e+00 3.474789999999999823e-01 4.608750000000000346e-02 3.935664999999999858e-01 3.054302936529408943e-02 2.223038969107078293e-05 2.001740089497941916e-05 1.589697277193399903e-04
7.817690804673898874e+00 3.175879999999999814e-01 4.252589999999999842e-02 3.601138999999999868e-01 2.794691474642933132e-02 2.034083777499175969e-05 1.982270898541958523e-05 1.592233577361715810e-04
7.830423200121251703e+00 2.898100000000000120e-01 3.842500000000000082e-02 3.282349999999999990e-01 2.547292832016267994e-02 1.854017544747486905e-05 1.963851378925978166e-05 1.594745756827732326e-04
7.843155595568602756e+00 2.662140000000000062e-01 3.388270000000000171e-02 3.000966999999999940e-01 2.328923401897227408e-02 1.695079887643984233e-05 1.946471838812137851e-05 1.597235145904492336e-04
7.855887991015953808e+00 2.487159999999999926e-01 2.938330000000000108e-02 2.780992999999999937e-01 2.158210896091951672e-02 1.570828770185978861e-05 1.930076358588899864e-05 1.599703033135493543e-04
7.868620386463305749e+00 2.383679999999999966e-01 2.563000000000000000e-02 2.639980000000000104e-01 2.048776678497511716e-02 1.491178344107871103e-05 1.914586313011879025e-05 1.602150621410318324e-04
7.881352781910657690e+00 2.347569999999999935e-01 2.323329999999999840e-02 2.579903000000000057e-01 2.002153462975388501e-02 1.457244177417605044e-05 1.899936269592327823e-05 1.604579021908546829e-04
7.894085177358009631e+00 2.357879999999999976e-01 2.239230000000000040e-02 2.581802999999999737e-01 2.003627972513015443e-02 1.458317382083475424e-05 1.886121849386768361e-05 1.606989301366421854e-04
7.906817572805360683e+00 2.380569999999999908e-01 2.271940000000000071e-02 2.607764000000000193e-01 2.023775205200564059e-02 1.472981311731194363e-05 1.873245535331637267e-05 1.609382588975127317e-04
7.919549968252711736e+00 2.377809999999999924e-01 2.329960000000000017e-02 2.610805999999999960e-01 2.026135972576070463e-02 1.474699568885709235e-05 1.861538443925223253e-05 1.611760226301843914e-04
7.932282363700064565e+00 2.320260000000000100e-01 2.297920000000000171e-02 2.550051999999999874e-01 1.978987366023960900e-02 1.440383002427656528e-05 1.851332485661090114e-05 1.614123913347867520e-04
7.945014759147415617e+00 2.198110000000000064e-01 2.077330000000000149e-02 2.405843000000000009e-01 1.867072868175701644e-02 1.358927333132642235e-05 1.842969039169847385e-05 1.616475778743662575e-04
7.957747154594766670e+00 2.026320000000000066e-01 1.622730000000000006e-02 2.188593000000000066e-01 1.698474343412792811e-02 1.236214852258758784e-05 1.836651112942225806e-05 1.618818297687299131e-04
