# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.718873385392469810e+00 -4.819269999999999804e-02 1.842440000000000050e-02 -2.976829999999999754e-02 -2.231231815045287524e-03 -1.744115710978795466e-06 2.618160575750440282e-06 1.876824138169188130e-06
1.731605780839821529e+00 -3.624050000000000188e-02 2.560679999999999901e-02 -1.063370000000000287e-02 -7.970307256930051496e-04 -6.230252730533898562e-07 2.647453609117170301e-06 1.910346079206647790e-06
1.744338176287173026e+00 -1.960510000000000030e-02 2.973469999999999933e-02 1.012959999999999902e-02 7.592467757205733758e-04 5.934902062237617082e-07 2.682255965221577002e-06 1.944276064166656015e-06
1.757070571734524522e+00 -9.953900000000000768e-04 3.085440000000000058e-02 2.985901000000000180e-02 2.238030827348400954e-03 1.749430382496580925e-06 2.723038391984811376e-06 1.978687236799300600e-06
1.769802967181876019e+00 1.677939999999999987e-02 2.947750000000000023e-02 4.625690000000000357e-02 3.467106517515894035e-03 2.710177807640176462e-06 2.769190168376494720e-06 2.013651849758179634e-06
1.782535362629227738e+00 3.133470000000000005e-02 2.638259999999999911e-02 5.771729999999999916e-02 4.326101122284892880e-03 3.381639184141399653e-06 2.819177553002125881e-06 2.049228503625084014e-06
1.795267758076579456e+00 4.112810000000000077e-02 2.237439999999999915e-02 6.350250000000000339e-02 4.759720855235716717e-03 3.720592305789412620e-06 2.870893896415866706e-06 2.085452623533921675e-06
1.808000153523930953e+00 4.568289999999999851e-02 1.807119999999999907e-02 6.375409999999999411e-02 4.778579101244571567e-03 3.735333473840065919e-06 2.922144079307792145e-06 2.122332248708140801e-06
1.820732548971282672e+00 4.557569999999999677e-02 1.377959999999999949e-02 5.935529999999999973e-02 4.448874599878312186e-03 3.477609109685796699e-06 2.971164403259471360e-06 2.159850215754780253e-06
1.833464944418634168e+00 4.220030000000000309e-02 9.487509999999999347e-03 5.168781000000000070e-02 3.874171051824120988e-03 3.028373185136097990e-06 3.017062621420605351e-06 2.197972453008152148e-06
1.846197339865985887e+00 3.737089999999999856e-02 4.971259999999999915e-03 4.234215999999999674e-02 3.173683902330263519e-03 2.480814372764918260e-06 3.060062447821744331e-06 2.236660632790456263e-06
1.858929735313337606e+00 3.286279999999999757e-02 -1.812899999999999871e-05 3.284467099999999889e-02 2.461815921295315221e-03 1.924359359218686766e-06 3.101479110967764898e-06 2.275886224636356048e-06
1.871662130760689102e+00 3.000009999999999830e-02 -5.549710000000000233e-03 2.445038999999999893e-02 1.832637001718779874e-03 1.432540969372078184e-06 3.143416363885071935e-06 2.315642463992957126e-06
1.884394526208040821e+00 2.938750000000000043e-02 -1.135330000000000020e-02 1.803420000000000023e-02 1.351722496712601251e-03 1.056618334098144423e-06 3.188250175458946410e-06 2.355951105102803497e-06
1.897126921655392540e+00 3.084570000000000020e-02 -1.676139999999999922e-02 1.408430000000000099e-02 1.055664524095845276e-03 8.251948854364762149e-07 3.238025187511336587e-06 2.396862044690259259e-06
1.909859317102744036e+00 3.355530000000000318e-02 -2.078210000000000127e-02 1.277320000000000191e-02 9.573932747229931201e-04 7.483779322122646544e-07 3.293914625681912273e-06 2.438445665060197121e-06
1.922591712550095755e+00 3.636230000000000018e-02 -2.229520000000000113e-02 1.406709999999999905e-02 1.054375327627831089e-03 8.241871426285616890e-07 3.355877489363997058e-06 2.480779556485919919e-06
1.935324107997447474e+00 3.815179999999999960e-02 -2.032760000000000122e-02 1.782419999999999838e-02 1.335982307277547472e-03 1.044314497489888566e-06 3.422585178839425614e-06 2.523932590094258191e-06
1.948056503444798970e+00 3.818250000000000116e-02 -1.433639999999999914e-02 2.384610000000000202e-02 1.787343482320167577e-03 1.397135800686349725e-06 3.491620097532440790e-06 2.567949787985723459e-06
1.960788898892150689e+00 3.628370000000000206e-02 -4.413929999999999937e-03 3.186977000000000559e-02 2.388743890721871290e-03 1.867240203917614011e-06 3.559878299558437548e-06 2.612841021029787436e-06
1.973521294339502408e+00 3.286610000000000226e-02 8.649509999999999144e-03 4.151561000000000140e-02 3.111731266246722544e-03 2.432387057771804301e-06 3.624072171931082875e-06 2.658575470168384226e-06
1.986253689786853904e+00 2.875149999999999928e-02 2.348010000000000028e-02 5.223160000000000303e-02 3.914929897599777643e-03 3.060233677084686379e-06 3.681233899899050774e-06 2.705082493053624032e-06
1.998986085234205623e+00 2.488689999999999999e-02 3.839010000000000339e-02 6.327699999999999991e-02 4.742818889913790435e-03 3.707380328860071399e-06 3.729150219909068116e-06 2.752258463568710295e-06
2.011718480681557342e+00 2.204329999999999831e-02 5.173610000000000014e-02 7.377939999999999499e-02 5.530008249545735090e-03 4.322712774548393791e-06 3.766693141048999453e-06 2.799978484510272304e-06
2.024450876128908838e+00 2.059810000000000113e-02 6.226729999999999765e-02 8.286540000000000572e-02 6.211033779102394063e-03 4.855058771798936671e-06 3.794041298087593902e-06 2.848111614886020480e-06
2.037183271576260335e+00 2.047059999999999852e-02 6.936810000000000198e-02 8.983869999999999356e-02 6.733705507614109152e-03 5.263622313800610286e-06 3.812781288448413776e-06 2.896538151520831386e-06
2.049915667023612276e+00 2.121800000000000075e-02 7.312879999999999381e-02 9.434679999999999456e-02 7.071602402814898373e-03 5.527750531960986040e-06 3.825862627753795936e-06 2.945167269032129172e-06
2.062648062470963772e+00 2.224840000000000151e-02 7.423499999999999543e-02 9.648339999999999694e-02 7.231747587324117467e-03 5.652933280995271478e-06 3.837358796671826642e-06 2.993952851820330880e-06
2.075380457918315269e+00 2.306319999999999898e-02 7.372059999999999724e-02 9.678380000000000316e-02 7.254263553544546515e-03 5.670533626314890394e-06 3.851992356910559083e-06 3.042904781630810419e-06
2.088112853365666766e+00 2.344310000000000144e-02 7.266830000000000511e-02 9.611140000000001349e-02 7.203864966039166123e-03 5.631137913289218511e-06 3.874422836944390866e-06 3.092092668450103659e-06
2.100845248813018262e+00 2.351500000000000118e-02 7.194989999999999719e-02 9.546489999999999143e-02 7.155407668564105900e-03 5.593259673445229340e-06 3.908373333643682641e-06 3.141639487715133723e-06
2.113577644260370203e+00 2.369160000000000016e-02 7.207120000000000193e-02 9.576280000000000903e-02 7.177736251576976798e-03 5.610713544519513600e-06 3.955753963982983712e-06 3.191704077015982815e-06
2.126310039707721700e+00 2.452000000000000013e-02 7.314279999999999393e-02 9.766279999999999406e-02 7.320147489322699486e-03 5.722033970975161717e-06 4.016002417685168281e-06 3.242453854346656259e-06
2.139042435155073196e+00 2.650689999999999991e-02 7.494869999999999310e-02 1.014555999999999930e-01 7.604430301176375202e-03 5.944252978059892313e-06 4.085860916102268450e-06 3.294031918259745710e-06
2.151774830602425137e+00 2.998730000000000145e-02 7.705800000000000149e-02 1.070453000000000099e-01 8.023396667295994850e-03 6.271751813722600671e-06 4.159737385799192256e-06 3.346525027399657147e-06
2.164507226049776634e+00 3.507389999999999813e-02 7.892620000000000191e-02 1.140000999999999931e-01 8.544681760071764359e-03 6.679231446308784457e-06 4.230664682130429942e-06 3.399939985945234918e-06
2.177239621497128130e+00 4.168460000000000221e-02 7.995579999999999354e-02 1.216403999999999958e-01 9.117347328360531078e-03 7.126874316966204459e-06 4.291708696918878409e-06 3.454195099951253585e-06
2.189972016944480071e+00 4.961020000000000013e-02 7.952700000000000047e-02 1.291372000000000075e-01 9.679257100535345812e-03 7.566109565941317180e-06 4.337535075988754949e-06 3.509130572015383323e-06
2.202704412391831568e+00 5.857190000000000313e-02 7.703169999999999462e-02 1.356035999999999908e-01 1.016393500988216174e-02 7.944973989958586911e-06 4.365772798673837145e-06 3.564537550795509602e-06
2.215436807839183064e+00 6.823049999999999948e-02 7.194970000000000532e-02 1.401802000000000048e-01 1.050696620497010118e-02 8.213115602441179474e-06 4.377831695538130329e-06 3.620201065823283020e-06
2.228169203286535005e+00 7.814509999999999512e-02 6.398020000000000096e-02 1.421253000000000100e-01 1.065275783578021121e-02 8.327078424282698037e-06 4.378947881496235161e-06 3.675948456033331430e-06
2.240901598733886502e+00 8.771450000000000080e-02 5.320029999999999898e-02 1.409148000000000067e-01 1.056202688667957912e-02 8.256155594690821754e-06 4.377410627040229319e-06 3.731693165638065127e-06
2.253633994181237998e+00 9.615959999999999785e-02 4.018889999999999962e-02 1.363484999999999836e-01 1.021976771040678834e-02 7.988617456099013762e-06 4.383119758051425387e-06 3.787464434233827785e-06
2.266366389628589495e+00 1.025960000000000066e-01 2.604170000000000096e-02 1.286377000000000215e-01 9.641817935664827310e-03 7.536844011723110413e-06 4.405786313962018550e-06 3.843416348063079313e-06
2.279098785075941436e+00 1.062150000000000039e-01 1.223080000000000001e-02 1.184458000000000039e-01 8.877901570411853710e-03 6.939703667305565109e-06 4.453168562769218654e-06 3.899814206433473759e-06
2.291831180523292932e+00 1.065409999999999968e-01 3.154179999999999809e-04 1.068564179999999947e-01 8.009239341291841605e-03 6.260685274359548323e-06 4.529721978371029138e-06 3.957001063748509166e-06
2.304563575970644429e+00 1.036760000000000043e-01 -8.425919999999999938e-03 9.525008000000000086e-02 7.139306204304876613e-03 5.580673434491964967e-06 4.635932507204353710e-06 4.015351432470577332e-06
2.317295971417996370e+00 9.843970000000000498e-02 -1.332589999999999990e-02 8.511380000000000334e-02 6.379558740653702882e-03 4.986791849084664145e-06 4.768435023852513720e-06 4.075221495639404111e-06
2.330028366865347866e+00 9.230359999999999954e-02 -1.450320000000000081e-02 7.780039999999999178e-02 5.831395400585501904e-03 4.558301950747428358e-06 4.920836110236822240e-06 4.136905311477320471e-06
2.342760762312699363e+00 8.709790000000000587e-02 -1.280650000000000018e-02 7.429140000000000743e-02 5.568384330454057354e-03 4.352710699993284844e-06 5.085005610402840651e-06 4.200604478262716168e-06
2.355493157760051304e+00 8.453629999999999478e-02 -9.531080000000000801e-03 7.500521999999999745e-02 5.621887482942294553e-03 4.394533198315690408e-06 5.252518865248118223e-06 4.266415203048050187e-06
2.368225553207402800e+00 8.568670000000000453e-02 -5.995310000000000222e-03 7.969139000000000084e-02 5.973131309251179799e-03 4.669094484022885780e-06 5.415934060756896348e-06 4.334332683780724905e-06
2.380957948654754297e+00 9.056039999999999923e-02 -3.124570000000000125e-03 8.743582999999999217e-02 6.553602512434072991e-03 5.122838885844038498e-06 5.569664785231246624e-06 4.404269178147269509e-06
2.393690344102105794e+00 9.797820000000000140e-02 -1.191589999999999967e-03 9.678660999999999515e-02 7.254474172269843694e-03 5.670698263366648298e-06 5.710333719636127896e-06 4.476079878952022122e-06
2.406422739549457290e+00 1.058039999999999953e-01 1.868770000000000066e-04 1.059908769999999972e-01 7.944364201749910814e-03 6.209973488446471292e-06 5.836637730468702732e-06 4.549590182313028427e-06
2.419155134996809231e+00 1.115189999999999931e-01 1.792109999999999970e-03 1.133111099999999927e-01 8.493039697601014251e-03 6.638863730191059732e-06 5.948853535132972765e-06 4.624618949980504767e-06
2.431887530444160728e+00 1.129929999999999962e-01 4.378169999999999805e-03 1.173711699999999969e-01 8.797354523875701784e-03 6.876741419999230534e-06 6.048182274649338669e-06 4.700994452043596958e-06
2.444619925891512224e+00 1.092189999999999966e-01 8.242499999999999827e-03 1.174614999999999965e-01 8.804125053931265155e-03 6.882033827431724563e-06 6.136121965778936109e-06 4.778562141963583907e-06
2.457352321338864165e+00 1.007610000000000033e-01 1.296459999999999974e-02 1.137256000000000100e-01 8.524107083881659816e-03 6.663148574170850795e-06 6.214018941775295315e-06 4.857185580896333282e-06
2.470084716786215662e+00 8.974769999999999970e-02 1.742950000000000055e-02 1.071772000000000002e-01 8.033283005326867857e-03 6.279479794906547122e-06 6.282864853582704353e-06 4.936743214067381417e-06
2.482817112233567158e+00 7.936519999999999686e-02 2.014960000000000015e-02 9.951480000000000048e-02 7.458960969483269428e-03 5.830542091920353626e-06 6.343337305562490030e-06 5.017124113511601455e-06
2.495549507680919099e+00 7.297520000000000395e-02 1.978639999999999913e-02 9.276159999999999961e-02 6.952786458565150124e-03 5.434874142478094040e-06 6.396022403530564812e-06 5.098225396292719301e-06
2.508281903128270596e+00 7.311449999999999894e-02 1.569279999999999980e-02 8.880730000000000568e-02 6.656398691503089167e-03 5.203192899144634451e-06 6.441724937320793211e-06 5.179953034191172001e-06
2.521014298575622092e+00 8.068150000000000321e-02 8.278870000000000673e-03 8.896037000000001083e-02 6.667871790535582870e-03 5.212161224238089732e-06 6.481752960810462266e-06 5.262226449768229139e-06
2.533746694022974033e+00 9.456559999999999966e-02 -9.423689999999999758e-04 9.362323100000000120e-02 7.017368530770459224e-03 5.485356842671466699e-06 6.518080638795720296e-06 5.344985960838208097e-06
2.546479089470325530e+00 1.118389999999999940e-01 -9.667059999999999889e-03 1.021719399999999889e-01 7.658122335937833820e-03 5.986223122421597290e-06 6.553311610447262175e-06 5.428201028420611884e-06
2.559211484917677026e+00 1.284550000000000136e-01 -1.538499999999999937e-02 1.130700000000000177e-01 8.474967711531082235e-03 6.624737168073837991e-06 6.590409505123619907e-06 5.511876555867188398e-06
2.571943880365028967e+00 1.402329999999999965e-01 -1.605840000000000045e-02 1.241745999999999961e-01 9.307293938200117758e-03 7.275352329978787247e-06 6.632220105096537387e-06 5.596054430392782474e-06
2.584676275812380020e+00 1.438480000000000036e-01 -1.068440000000000015e-02 1.331635999999999931e-01 9.981048999303443123e-03 7.802015126510279786e-06 6.680875194792349634e-06 5.680808227386010046e-06
2.597408671259731960e+00 1.375470000000000026e-01 4.303749999999999850e-04 1.379773750000000132e-01 1.034185723929261468e-02 8.084052750647934617e-06 6.737229260871054272e-06 5.766230533427700458e-06
2.610141066707083457e+00 1.214299999999999963e-01 1.575930000000000039e-02 1.371892999999999863e-01 1.028278843077342318e-02 8.037879674290546181e-06 6.800505456144025922e-06 5.852414429366887880e-06
2.622873462154435398e+00 9.729219999999999535e-02 3.296539999999999887e-02 1.302576000000000012e-01 9.763234758835509161e-03 7.631753463731270429e-06 6.868301446361823157e-06 5.939432756754986796e-06
2.635605857601786450e+00 6.814330000000000387e-02 4.949449999999999683e-02 1.176378000000000007e-01 8.817339317728408246e-03 6.892363191212846098e-06 6.937017973552679371e-06 6.027320149820659743e-06
2.648338253049138391e+00 3.758969999999999673e-02 6.316689999999999805e-02 1.007566000000000017e-01 7.552037956342553919e-03 5.903298779063840660e-06 7.002641921840464640e-06 6.116062780915528969e-06
2.661070648496489888e+00 9.259099999999999275e-03 7.260460000000000524e-02 8.186370000000001146e-02 6.135953075497188776e-03 4.796369471177557000e-06 7.061681136381794012e-06 6.205599042353823503e-06
2.673803043943841828e+00 -1.363699999999999982e-02 7.739849999999999508e-02 6.376149999999999873e-02 4.779133755538949625e-03 3.735767037606261342e-06 7.111971806809192866e-06 6.295831319456939265e-06
2.686535439391193325e+00 -2.859319999999999917e-02 7.801320000000000476e-02 4.942000000000000559e-02 3.704191247049315374e-03 2.895502881809579085e-06 7.153078629068406006e-06 6.386645451069942680e-06
2.699267834838545266e+00 -3.400929999999999925e-02 7.550489999999999979e-02 4.149560000000000054e-02 3.110231451053410527e-03 2.431214677912131554e-06 7.186131769431645501e-06 6.477931699668184648e-06
2.712000230285896318e+00 -2.935899999999999968e-02 7.116730000000000278e-02 4.180830000000000657e-02 3.133669342655036674e-03 2.449535676518806662e-06 7.213126955444259539e-06 6.569600227785104503e-06
2.724732625733248259e+00 -1.534340000000000009e-02 6.621599999999999708e-02 5.087259999999999699e-02 3.813068385970072496e-03 2.980610277319829270e-06 7.235921283304467535e-06 6.661585725791911094e-06
2.737465021180599756e+00 6.026400000000000333e-03 6.158299999999999885e-02 6.760940000000000005e-02 5.067546493287251354e-03 3.961214337058205664e-06 7.255275235692135894e-06 6.753839548084485105e-06
2.750197416627951696e+00 3.151530000000000303e-02 5.783649999999999902e-02 8.935180000000000899e-02 6.697210754109692542e-03 5.235094989778898041e-06 7.270311382569536140e-06 6.846312304548720383e-06
2.762929812075303193e+00 5.700949999999999768e-02 5.520510000000000000e-02 1.122145999999999977e-01 8.410852673232296212e-03 6.574619540289541972e-06 7.278611048382311201e-06 6.938933621410581066e-06
2.775662207522655134e+00 7.813900000000000012e-02 5.366080000000000155e-02 1.317997999999999947e-01 9.878827711915222701e-03 7.722110496194376379e-06 7.276951451675448767e-06 7.031597210265272491e-06
2.788394602970006186e+00 9.108839999999999992e-02 5.302300000000000069e-02 1.441114000000000006e-01 1.080162255119430752e-02 8.443443423747732724e-06 7.262451313521576019e-06 7.124157923052671320e-06
2.801126998417358127e+00 9.341069999999999929e-02 5.306170000000000331e-02 1.464724000000000026e-01 1.097858725241412578e-02 8.581773701043409527e-06 7.233731049563233033e-06 7.216443486214533585e-06
2.813859393864709624e+00 8.461939999999999740e-02 5.358949999999999825e-02 1.382088999999999956e-01 1.035921079814476099e-02 8.097617730508537329e-06 7.191688184364318634e-06 7.308278557304631177e-06
2.826591789312061564e+00 6.637010000000000132e-02 5.453840000000000077e-02 1.209085000000000021e-01 9.062489020515217958e-03 7.083992516901525775e-06 7.139625581635562436e-06 7.399514534379025690e-06
2.839324184759413061e+00 4.215730000000000172e-02 5.600770000000000054e-02 9.816500000000000226e-02 7.357789028057386271e-03 5.751457717378334620e-06 7.082701263765203631e-06 7.490056679167588599e-06
2.852056580206765002e+00 1.658859999999999849e-02 5.826180000000000248e-02 7.485039999999999749e-02 5.610283215664509451e-03 4.385462341250499259e-06 7.026899965384078820e-06 7.579881190394574845e-06
2.864788975654116054e+00 -5.572259999999999887e-03 6.165949999999999903e-02 5.608723999999999654e-02 4.203922773758685290e-03 3.286134460800191851e-06 6.977871375064098966e-06 7.669038333822733057e-06
