# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.681442481212252460e+01 5.187010000000000232e-02 -1.557530000000000026e-02 3.629480000000000206e-02 2.717433805012645712e-07 1.585072552290405707e-07 4.353808946832972815e+00 2.539566206474431098e+00 2.084772540924758905e-05
2.682715720756987920e+01 9.286930000000000185e-02 -1.014830000000000072e-02 8.272100000000000286e-02 6.193417287998586193e-07 1.683074789064567684e-07 9.922948463442983424e+00 2.696583100313728831e+00 2.084980597646410663e-05
2.683988960301722670e+01 1.398359999999999881e-01 -2.054009999999999864e-02 1.192958999999999825e-01 8.931822505135942626e-07 1.767975627231721320e-07 1.431035731676415246e+01 2.832609239432157811e+00 2.085200298339455718e-05
2.685262199846458131e+01 1.863889999999999991e-01 -4.526659999999999712e-02 1.411224000000000089e-01 1.056599789513970646e-06 1.842458617916715021e-07 1.692859494248601848e+01 2.951944146738094688e+00 2.085430145722185323e-05
2.686535439391193592e+01 2.262679999999999969e-01 -8.042340000000000599e-02 1.458445999999999909e-01 1.091955449041039753e-06 1.916184460807130471e-07 1.749505505822531504e+01 3.070065969539073070e+00 2.085669428372304029e-05
2.687808678935928342e+01 2.547459999999999725e-01 -1.203869999999999940e-01 1.343589999999999784e-01 1.005961428655603536e-06 2.003142252300332888e-07 1.611727895697266177e+01 3.209387711213726124e+00 2.085918940460297164e-05
2.689081918480663802e+01 2.694239999999999968e-01 -1.587379999999999902e-01 1.106860000000000066e-01 8.287189298236378489e-07 2.118014965184817093e-07 1.327754105516918237e+01 3.393434087681437283e+00 2.086181301477265740e-05
2.690355158025398907e+01 2.702430000000000110e-01 -1.892909999999999870e-01 8.095200000000002394e-02 6.060970204640437153e-07 2.272558531673299853e-07 9.710744841245107395e+00 3.641040178844309860e+00 2.086460814067279105e-05
2.691628397570134013e+01 2.588770000000000238e-01 -2.070790000000000131e-01 5.179800000000001070e-02 3.878176384276674605e-07 2.472827497813924409e-07 6.213523585418693429e+00 3.961906436910155538e+00 2.086762914724667872e-05
2.692901637114869118e+01 2.378520000000000079e-01 -2.091500000000000026e-01 2.870200000000000529e-02 2.148952055706959876e-07 2.717727479231742905e-07 3.443000771239957292e+00 4.354279464804818645e+00 2.087093355717462771e-05
2.694174876659604223e+01 2.097779999999999923e-01 -1.950230000000000019e-01 1.475499999999999035e-02 1.104723976794514977e-07 2.998972463476623382e-07 1.769962942639730086e+00 4.804883606991664280e+00 2.087457292139084761e-05
2.695448116204339684e+01 1.769570000000000032e-01 -1.667309999999999903e-01 1.022600000000001286e-02 7.656324897797851852e-08 3.302210471561967809e-07 1.226678485356415660e+00 5.290724458086706328e+00 2.087858437903659825e-05
2.696721355749074789e+01 1.414100000000000079e-01 -1.284210000000000074e-01 1.298900000000000055e-02 9.725015069186013980e-08 3.608936843024001001e-07 1.558119190914772467e+00 5.782154283474779888e+00 2.088298415206680793e-05
2.697994595293809894e+01 1.051570000000000005e-01 -8.560130000000000516e-02 1.955569999999999531e-02 1.464157958183700701e-07 3.898783669474551053e-07 2.345839669087074419e+00 6.246540096252904739e+00 2.088776371539047364e-05
2.699267834838544999e+01 7.048980000000000523e-02 -4.417780000000000318e-02 2.631200000000000205e-02 1.970009981526079121e-07 4.151871286855376573e-07 3.156303961147855386e+00 6.652031163175196049e+00 2.089288892151618129e-05
2.700541074383280105e+01 4.001020000000000271e-02 -9.463720000000000118e-03 3.054648000000000085e-02 2.287050414278152439e-07 4.351008749397697861e-07 3.664258734536475881e+00 6.971084552614552621e+00 2.089830202306933019e-05
2.701814313928015210e+01 1.631890000000000077e-02 1.464930000000000052e-02 3.096820000000000128e-02 2.318625080187592172e-07 4.483615540323380752e-07 3.714846926482936684e+00 7.183544054545405011e+00 2.090392631957360410e-05
2.703087553472750670e+01 1.455769999999999894e-03 2.622149999999999828e-02 2.767726999999999687e-02 2.072229331156593816e-07 4.543278364726739291e-07 3.320077414668542559e+00 7.279134437722911244e+00 2.090967301871662635e-05
2.704360793017485420e+01 -3.699790000000000110e-03 2.542289999999999828e-02 2.172310999999999687e-02 1.626434460694320972e-07 4.530830865529118230e-07 2.605835289656832643e+00 7.259191345356748926e+00 2.091544977606922868e-05
2.705634032562220881e+01 1.871619999999999946e-04 1.431840000000000022e-02 1.450556199999999962e-02 1.086048264200569821e-07 4.454860996863129831e-07 1.740041152298411609e+00 7.137474196892053868e+00 2.092117024517723071e-05
2.706907272106956341e+01 1.091669999999999967e-02 -3.650239999999999908e-03 7.266459999999999760e-03 5.440482947081176745e-08 4.331499370682894048e-07 8.716614655488920116e-01 6.939827081893837679e+00 2.092676381591435919e-05
2.708180511651691091e+01 2.518870000000000137e-02 -2.437260000000000121e-02 8.161000000000001586e-04 6.110235428410737782e-09 4.183403687467315779e-07 9.789676431638663634e-02 6.702551638649572041e+00 2.093218457156096888e-05
2.709453751196426552e+01 3.933939999999999659e-02 -4.382520000000000165e-02 -4.485800000000005061e-03 -3.358570528705418085e-08 4.037849511075846654e-07 -5.381023224732847110e-01 6.469348138254045644e+00 2.093741838390080338e-05
2.710726990741161302e+01 5.015549999999999869e-02 -5.873509999999999842e-02 -8.579599999999999727e-03 -6.423646107289885662e-08 3.923988929741829662e-07 -1.029181569818491182e+00 6.286923375307027051e+00 2.094248704767662087e-05
2.712000230285896762e+01 5.553090000000000109e-02 -6.703330000000000399e-02 -1.150240000000000290e-02 -8.611980393548790274e-08 3.869406799035233453e-07 -1.379791375900999650e+00 6.199473160854984677e+00 2.094744847749144593e-05
2.713273469830631512e+01 5.480089999999999961e-02 -6.802709999999999313e-02 -1.322619999999999352e-02 -9.902609462473477472e-08 3.896308133633767770e-07 -1.586572949640230545e+00 6.242573850572171956e+00 2.095239228516415265e-05
2.714546709375366973e+01 4.870639999999999692e-02 -6.227919999999999984e-02 -1.357280000000000292e-02 -1.016211290561613403e-07 4.017845497619363904e-07 -1.628149984944801787e+00 6.437298175307847536e+00 2.095743059184736412e-05
2.715819948920101723e+01 3.905360000000000081e-02 -5.124959999999999932e-02 -1.219599999999999851e-02 -9.131286764477066357e-08 4.235226836990919874e-07 -1.462993429239861642e+00 6.785581477916578841e+00 2.096268466087835612e-05
2.717093188464837183e+01 2.820639999999999953e-02 -3.680839999999999806e-02 -8.601999999999998536e-03 -6.440417247296795191e-08 4.536309399265517496e-07 -1.031868602682952440e+00 7.267968924097789163e+00 2.096826879428039558e-05
2.718366428009572644e+01 1.855920000000000139e-02 -2.075590000000000074e-02 -2.196699999999999348e-03 -1.644694788088452762e-08 4.896238584839011135e-07 -2.635091559536900663e-01 7.844639055118290294e+00 2.097427374083088523e-05
2.719639667554307394e+01 1.210379999999999963e-02 -4.476210000000000432e-03 7.627589999999999197e-03 5.710865169880094069e-08 5.280370136754219277e-07 9.149814735106327479e-01 8.460085651978994647e+00 2.098075237115869677e-05
2.720912907099042854e+01 1.014600000000000050e-02 1.119979999999999934e-02 2.134579999999999811e-02 1.598184823033573164e-07 5.649220780027893055e-07 2.560574380277815809e+00 9.051049534067944435e+00 2.098771036484021067e-05
2.722186146643777960e+01 1.317770000000000052e-02 2.591919999999999988e-02 3.909690000000000387e-02 2.927230284536597978e-07 5.964640336511705548e-07 4.689939964221708557e+00 9.556407377372950762e+00 2.099510397846053074e-05
2.723459386188513065e+01 2.088409999999999919e-02 3.958729999999999888e-02 6.047139999999999460e-02 4.527563909883555966e-07 6.196001178226817728e-07 7.253957105357114798e+00 9.927088311991477454e+00 2.100284568329348730e-05
2.724732625733248170e+01 3.225320000000000270e-02 5.212200000000000166e-02 8.437520000000001130e-02 6.317269162103193818e-07 6.325048636351611460e-07 1.012138104221049595e+01 1.013384513407611465e+01 2.101081683117624578e-05
2.726005865277983276e+01 4.576519999999999894e-02 6.329479999999999829e-02 1.090599999999999903e-01 8.165448790864782472e-07 6.348316484064419538e-07 1.308249125884710651e+01 1.017112433600504673e+01 2.101888494599433660e-05
2.727279104822718736e+01 5.963559999999999695e-02 7.272900000000000198e-02 1.323645999999999989e-01 9.910291243565933529e-07 6.276595564315951307e-07 1.587803706657614100e+01 1.005621475421506084e+01 2.102692221462874040e-05
2.728552344367453841e+01 7.208370000000000055e-02 8.004500000000000504e-02 1.521287000000000056e-01 1.139005235164892175e-06 6.131712813512624643e-07 1.824887573784865324e+01 9.824086996208325928e+00 2.103482158908370129e-05
2.729825583912188947e+01 8.158809999999999674e-02 8.506650000000000322e-02 1.666545999999999861e-01 1.247762334551672446e-06 5.941579715299466595e-07 1.999135657203980543e+01 9.519460188901177844e+00 2.104250768582512142e-05
2.731098823456924052e+01 8.709369999999999612e-02 8.796379999999999477e-02 1.750574999999999770e-01 1.310675822214204646e-06 5.734876258333002100e-07 2.099934177100336896e+01 9.188284739982483629e+00 2.104994114856911341e-05
2.732372063001659512e+01 8.814339999999999675e-02 8.922660000000000313e-02 1.773699999999999999e-01 1.327989778136518005e-06 5.536683648748816985e-07 2.127674192721173085e+01 8.870745171875217494e+00 2.105711684647139064e-05
2.733645302546394262e+01 8.493249999999999411e-02 8.943030000000000423e-02 1.743627999999999845e-01 1.305474522677240053e-06 5.365940454913859133e-07 2.091600776515777227e+01 8.597184416298315313e+00 2.106405767254647033e-05
2.734918542091129723e+01 7.830449999999999910e-02 8.886429999999999330e-02 1.671688000000000063e-01 1.251612209637187670e-06 5.234882495218379261e-07 2.005303837109811838e+01 8.387206415574503637e+00 2.107080636603989561e-05
2.736191781635864473e+01 6.970709999999999407e-02 8.717719999999999636e-02 1.568842999999999765e-01 1.174610964368849931e-06 5.149986402406483956e-07 1.881934241151978071e+01 8.251187879353389931e+00 2.107741757891356740e-05
2.737465021180599933e+01 6.111140000000000322e-02 8.322569999999999968e-02 1.443370999999999960e-01 1.080668621558710213e-06 5.113533216024761780e-07 1.731422014558354050e+01 8.192783435897748490e+00 2.108395153843674652e-05
2.738738260725335394e+01 5.486150000000000054e-02 7.526439999999999519e-02 1.301258999999999888e-01 9.742677176005792137e-07 5.124944213636355340e-07 1.560948972400158574e+01 8.211065869641672066e+00 2.109046955560740872e-05
2.740011500270070144e+01 5.339970000000000133e-02 6.149559999999999749e-02 1.148953000000000058e-01 8.602344475160889747e-07 5.181399177884972758e-07 1.378247531572177031e+01 8.301516694234113203e+00 2.109703077759125857e-05
2.741284739814805604e+01 5.882810000000000122e-02 4.084549999999999986e-02 9.967360000000000109e-02 7.462678127646617217e-07 5.277783670325343609e-07 1.195652852317827985e+01 8.455941675902025167e+00 2.110368930019523834e-05
2.742557979359540354e+01 7.232619999999999327e-02 1.371159999999999914e-02 8.603779999999999761e-02 6.441749953958060467e-07 5.406438687570260133e-07 1.032082125830218011e+01 8.662069738378697537e+00 2.111049108740064331e-05
2.743831218904275815e+01 9.354379999999999640e-02 -1.761120000000000047e-02 7.593259999999998899e-02 5.685161900396287618e-07 5.557329701390110117e-07 9.108633557321967444e+00 8.903823795001430952e+00 2.111747083913671666e-05
2.745104458449010565e+01 1.201770000000000060e-01 -4.904780000000000251e-02 7.112920000000000353e-02 5.325525766873091237e-07 5.719030950845827875e-07 8.532432947448997496e+00 9.162897758567988049e+00 2.112464959328827491e-05
2.746377697993746025e+01 1.479640000000000122e-01 -7.545359999999999567e-02 7.251040000000001651e-02 5.428937814094277915e-07 5.880472492280864923e-07 8.698117313180887322e+00 9.421555624012146524e+00 2.113203406652981655e-05
2.747650937538481131e+01 1.712809999999999888e-01 -9.176189999999999347e-02 7.951909999999999534e-02 5.953687318408727076e-07 6.032934851405310115e-07 9.538858707696579842e+00 9.665827253365849359e+00 2.113961837720107722e-05
2.748924177083216236e+01 1.843110000000000026e-01 -9.423919999999999519e-02 9.007180000000000741e-02 6.743780216403948679e-07 6.171548291926726107e-07 1.080472708755386968e+01 9.887910468927611163e+00 2.114738799248164816e-05
2.750197416627951696e+01 1.825910000000000033e-01 -8.145750000000000213e-02 1.011335000000000012e-01 7.571982535218444452e-07 6.295638477772415743e-07 1.213165349098307289e+01 1.008672486519829192e+01 2.115532485008504027e-05
2.751470656172686446e+01 1.644660000000000011e-01 -5.467009999999999925e-02 1.097959000000000018e-01 8.220546478057130404e-07 6.407711365673938916e-07 1.317076748585412815e+01 1.026628542749901385e+01 2.116341205377067895e-05
2.752743895717421907e+01 1.319829999999999892e-01 -1.747249999999999845e-02 1.145104999999999873e-01 8.573534052506158743e-07 6.511433906762304025e-07 1.373631592972869697e+01 1.043246725924989882e+01 2.117163663709320295e-05
2.754017135262157012e+01 9.079099999999999671e-02 2.512259999999999840e-02 1.159135999999999916e-01 8.678585778147662496e-07 6.609381413772485371e-07 1.390462734991289295e+01 1.058939646634016185e+01 2.117998960755583887e-05
2.755290374806892117e+01 4.895780000000000270e-02 6.787219999999999365e-02 1.168299999999999894e-01 8.747197709854507302e-07 6.701475050535787556e-07 1.401455578370720367e+01 1.073694673930240739e+01 2.118846356196816367e-05
2.756563614351627223e+01 1.493360000000000000e-02 1.063500000000000001e-01 1.212836000000000053e-01 9.080643911349056006e-07 6.784716807052232399e-07 1.454879549643782433e+01 1.087031473656617386e+01 2.119704913835864543e-05
2.757836853896362328e+01 -4.746479999999999970e-03 1.375329999999999886e-01 1.327865199999999912e-01 9.941880883707521807e-07 6.854313558153722941e-07 1.592864924988746189e+01 1.098182102498329549e+01 2.120573201476505835e-05
2.759110093441097789e+01 -7.298340000000000383e-03 1.598169999999999868e-01 1.525186599999999726e-01 1.141924910949309391e-06 6.905663996476945255e-07 1.829565410105514189e+01 1.106409349741042014e+01 2.121449188854367078e-05
2.760383332985832894e+01 5.560090000000000171e-03 1.725810000000000122e-01 1.781410900000000019e-01 1.333763018470414930e-06 6.936318569637465243e-07 2.136923943486609190e+01 1.111320753825344809e+01 2.122330396833402717e-05
2.761656572530567999e+01 2.821780000000000121e-02 1.756220000000000003e-01 2.038398000000000154e-01 1.526172243205684267e-06 6.947030418240974261e-07 2.445197507523512570e+01 1.113036981179293683e+01 2.123214238280639080e-05
2.762929812075303104e+01 5.295199999999999907e-02 1.687859999999999916e-01 2.217379999999999907e-01 1.660178144130547601e-06 6.941401688738025446e-07 2.659898630803447617e+01 1.112135159290420461e+01 2.124098403329287900e-05
2.764203051620038565e+01 7.227970000000000228e-02 1.520299999999999985e-01 2.243097000000000008e-01 1.679432760539374915e-06 6.924243538646699371e-07 2.690747927310303567e+01 1.109386120574521684e+01 2.124981117720126903e-05
2.765476291164773315e+01 8.108189999999999842e-02 1.258819999999999939e-01 2.069638999999999784e-01 1.549562742534072809e-06 6.899321523362185142e-07 2.482673219005049248e+01 1.105393173518417882e+01 2.125861153204435230e-05
2.766749530709508775e+01 7.779949999999999366e-02 9.205919999999999381e-02 1.698586999999999736e-01 1.271751803166022076e-06 6.867440750402870368e-07 2.037571023279967619e+01 1.100285310567490527e+01 2.126737572510931787e-05
2.768022770254243525e+01 6.436880000000000379e-02 5.385639999999999872e-02 1.182252000000000025e-01 8.851657953326124982e-07 6.825695438384535491e-07 1.418191954497937957e+01 1.093596974218008988e+01 2.127609304635281958e-05
2.769296009798978986e+01 4.504380000000000189e-02 1.596339999999999912e-02 6.100719999999999754e-02 4.567679877810801397e-07 6.768238255105325389e-07 7.318229971820440660e+00 1.084391318567468332e+01 2.128474721332635053e-05
2.770569249343714446e+01 2.466549999999999992e-02 -1.639619999999999966e-02 8.269300000000000261e-03 6.191320895497721807e-08 6.688310443796734291e-07 9.919589672362405519e-01 1.071585471398929812e+01 2.129331391829589974e-05
2.771842488888449196e+01 7.105860000000000301e-03 -3.882370000000000265e-02 -3.171784000000000409e-02 -2.374751497128577785e-07 6.580769093881946551e-07 -3.804771360255925217e+00 1.054355447596700657e+01 2.130176127669070163e-05
2.773115728433184657e+01 -5.524290000000000277e-03 -4.914639999999999981e-02 -5.467069000000000095e-02 -4.093258019037625436e-07 6.444161283033149604e-07 -6.558122355035211015e+00 1.032468463340317300e+01 2.131005320490235815e-05
2.774388967977919407e+01 -1.269479999999999914e-02 -4.831169999999999909e-02 -6.100649999999999823e-02 -4.567627467998279900e-07 6.281598382514826818e-07 -7.318146002043426357e+00 1.006423015263744958e+01 2.131815467512384246e-05
