# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.546986046853222696e+01 1.655819999999999861e-02 1.436540000000000039e-02 3.092359999999999901e-02 2.101626551326377559e-07 1.102617944635325389e-07 3.367176953929123862e+00 1.766588707123823987e+00 1.871320091472496996e-05
1.548259286397957979e+01 1.765960000000000099e-02 1.266340000000000000e-02 3.032300000000000273e-02 2.060808635342254899e-07 1.140208062916894373e-07 3.301779442690787381e+00 1.826814716303849950e+00 1.871462874210735953e-05
1.549532525942693084e+01 1.800950000000000120e-02 1.031930000000000000e-02 2.832880000000000120e-02 1.925279018200167256e-07 1.189612447829542702e-07 3.084637056890768836e+00 1.905969267428037295e+00 1.871611195191056983e-05
1.550805765487428189e+01 1.692369999999999985e-02 8.088579999999999728e-03 2.501227999999999785e-02 1.699882023994933402e-07 1.245702263800071264e-07 2.723511259401309559e+00 1.995835059981378112e+00 1.871766232140793061e-05
1.552079005032163295e+01 1.362440000000000005e-02 6.579259999999999969e-03 2.020365999999999829e-02 1.373079081671302263e-07 1.302496519202299309e-07 2.199915221287938039e+00 2.086829488932256282e+00 1.871928455513711140e-05
1.553352244576898400e+01 7.558679999999999913e-03 6.096510000000000297e-03 1.365519000000000108e-02 9.280326309810772516e-08 1.354171204822502273e-07 1.486872196947426561e+00 2.169621462802241219e+00 1.872097584233883713e-05
1.554625484121633860e+01 -1.297830000000000034e-03 6.592459999999999640e-03 5.294629999999999823e-03 3.598331044072869090e-08 1.396100230835471161e-07 5.765161920210375435e-01 2.236799168566597995e+00 1.872272671951415361e-05
1.555898723666368966e+01 -1.227800000000000072e-02 7.737639999999999622e-03 -4.540360000000001096e-03 -3.085714835459077938e-08 1.425683059141593069e-07 -4.943860208559689440e-01 2.284196084846300323e+00 1.872452312254988856e-05
1.557171963211104071e+01 -2.407070000000000043e-02 9.087069999999999176e-03 -1.498363000000000125e-02 -1.018315934860444864e-07 1.442759902703604274e-07 -1.631521996863270818e+00 2.311556204583828045e+00 1.872634923005530853e-05
1.558445202755839176e+01 -3.497109999999999802e-02 1.027690000000000027e-02 -2.469419999999999948e-02 -1.678264703455090482e-07 1.449502527048949145e-07 -2.688876493542684987e+00 2.322359079761779466e+00 1.872819050150496616e-05
1.559718442300574281e+01 -4.325570000000000109e-02 1.117180000000000083e-02 -3.208389999999999853e-02 -2.180482741663336956e-07 1.449784253046717651e-07 -3.493518499533256882e+00 2.322810454572594274e+00 1.873003624479493788e-05
1.560991681845309564e+01 -4.756590000000000124e-02 1.190000000000000085e-02 -3.566590000000000038e-02 -2.423922260569644118e-07 1.448154718172834607e-07 -3.883551608517143094e+00 2.320199651873370961e+00 1.873188113004312934e-05
1.562264921390044670e+01 -4.718760000000000315e-02 1.275609999999999938e-02 -3.443150000000000377e-02 -2.340030093585293404e-07 1.448657234190463327e-07 -3.749141538799190432e+00 2.321004771295026359e+00 1.873372529780883394e-05
1.563538160934779775e+01 -4.215979999999999728e-02 1.401179999999999960e-02 -2.814799999999999941e-02 -1.912991507028123393e-07 1.453802115472077088e-07 -3.064950293600905873e+00 2.329247779869131563e+00 1.873557306081932049e-05
1.564811400479514880e+01 -3.320109999999999728e-02 1.571459999999999871e-02 -1.748649999999999857e-02 -1.188415730696578051e-07 1.463988493630183839e-07 -1.904051915200093870e+00 2.345568156939138227e+00 1.873743058401270331e-05
1.566084640024250341e+01 -2.150140000000000037e-02 1.757330000000000003e-02 -3.928100000000000341e-03 -2.669611318302249775e-08 1.477576163772902349e-07 -4.277188876045801003e-01 2.367338004552301367e+00 1.873930324223530575e-05
1.567357879568985446e+01 -8.456009999999999915e-03 1.899659999999999890e-02 1.054058999999999899e-02 7.163585032352410734e-08 1.491623581797954196e-07 1.147732855450716682e+00 2.389844449480069688e+00 1.874119349350144629e-05
1.568631119113720551e+01 4.575059999999999717e-03 1.929130000000000081e-02 2.386635999999999966e-02 1.622003125752299246e-07 1.503095952221222016e-07 2.598735508355297430e+00 2.408225213308822443e+00 1.874309999116949873e-05
1.569904358658455656e+01 1.642899999999999916e-02 1.795450000000000171e-02 3.438349999999999740e-02 2.336767922477670849e-07 1.510175973888167399e-07 3.743914964474447604e+00 2.419568658591816135e+00 1.874501829965718035e-05
1.571177598203190762e+01 2.620499999999999913e-02 1.494509999999999936e-02 4.115009999999999502e-02 2.796638901995096442e-07 1.513244271716406912e-07 4.480709502511959208e+00 2.424484613678374423e+00 1.874694306876570845e-05
1.572450837747925867e+01 3.325430000000000053e-02 1.081370000000000074e-02 4.406800000000000300e-02 2.994944924389489172e-07 1.515180266890118394e-07 4.798430777973735850e+00 2.427586419909231630e+00 1.874887102370610762e-05
1.573724077292661150e+01 3.713960000000000178e-02 6.614479999999999839e-03 4.375408000000000075e-02 2.973610325345640236e-07 1.520839498174514341e-07 4.764248981889922518e+00 2.436653508039492433e+00 1.875080381391784688e-05
1.574997316837396255e+01 3.760840000000000016e-02 3.604739999999999941e-03 4.121314000000000227e-02 2.800923220049773983e-07 1.535834322288515320e-07 4.487573736791787837e+00 2.460677864865884690e+00 1.875274975290963132e-05
1.576270556382131538e+01 3.460839999999999750e-02 2.822709999999999976e-03 3.743110999999999661e-02 2.543889282671431463e-07 1.564975761996882820e-07 4.075759968179188952e+00 2.507367598647750828e+00 1.875472378991964483e-05
1.577543795926866643e+01 2.834000000000000061e-02 4.692019999999999871e-03 3.303202000000000221e-02 2.244918776466644712e-07 1.610842940700866256e-07 3.596756408882727296e+00 2.580854920634775507e+00 1.875674557889923588e-05
1.578817035471601926e+01 1.931599999999999984e-02 8.802279999999999133e-03 2.811827999999999897e-02 1.910971679417320554e-07 1.672898126633115712e-07 3.061714172998169836e+00 2.680278289553950977e+00 1.875883607339003724e-05
1.580090275016337031e+01 8.385860000000000189e-03 1.396000000000000019e-02 2.234586000000000211e-02 1.518667059728558613e-07 1.747382835388091525e-07 2.433172877922578969e+00 2.799615949511468749e+00 1.876101349187751210e-05
1.581363514561072137e+01 -3.315010000000000179e-03 1.850970000000000046e-02 1.519469000000000028e-02 1.032659973068252001e-07 1.827980669014463649e-07 1.654503679717022724e+00 2.928747915298661297e+00 1.876328963897781684e-05
1.582636754105807242e+01 -1.449899999999999974e-02 2.082799999999999929e-02 6.328999999999999557e-03 4.301308529196032572e-08 1.907016719078864745e-07 6.891456021102789764e-01 3.055377627955499165e+00 1.876566741216481791e-05
1.583909993650542347e+01 -2.392199999999999882e-02 1.982760000000000078e-02 -4.094399999999998041e-03 -2.782631954801742569e-08 1.976858251813128432e-07 -4.458267899005096124e-01 3.167276099785082621e+00 1.876813996376468964e-05
1.585183233195277452e+01 -3.058869999999999992e-02 1.530519999999999971e-02 -1.528350000000000021e-02 -1.038695669236333828e-07 2.031191568597650343e-07 -1.664173931087446601e+00 3.254327670384963511e+00 1.877069156752899677e-05
1.586456472740012913e+01 -3.390399999999999664e-02 8.014749999999999305e-03 -2.588924999999999560e-02 -1.759482569750171743e-07 2.065961031678259554e-07 -2.819001861184000202e+00 3.310034491709441085e+00 1.877329989588474163e-05
1.587729712284748018e+01 -3.372290000000000010e-02 -5.519529999999999922e-04 -3.427485300000000096e-02 -2.329384066137466085e-07 2.079893105918549910e-07 -3.732084722377358776e+00 3.332356135520387674e+00 1.877593922860208763e-05
1.589002951829483123e+01 -3.028099999999999889e-02 -8.603919999999999277e-03 -3.888491999999999643e-02 -2.642692969712519806e-07 2.074633888794128075e-07 -4.234060926909468670e+00 3.323929940730506516e+00 1.877858408263175671e-05
1.590276191374218229e+01 -2.403409999999999921e-02 -1.456129999999999924e-02 -3.859540000000000193e-02 -2.623016640981712383e-07 2.054562998170549520e-07 -4.202535972774066764e+00 3.291772828749839341e+00 1.878121281101399791e-05
1.591549430918953334e+01 -1.546789999999999971e-02 -1.747630000000000017e-02 -3.294419999999999987e-02 -2.238950362577657369e-07 2.026327011958611615e-07 -3.587193955607750784e+00 3.246533791403126035e+00 1.878381078628330245e-05
1.592822670463688617e+01 -4.950969999999999850e-03 -1.723970000000000016e-02 -2.219066999999999915e-02 -1.508120052766227285e-07 1.998104110805078040e-07 -2.416274709808896581e+00 3.201315718631243090e+00 1.878637281870858595e-05
1.594095910008423722e+01 7.307909999999999927e-03 -1.452729999999999994e-02 -7.219390000000000009e-03 -4.906434473470144845e-08 1.978609939105308798e-07 -7.860974669645959256e-01 3.170082612234688568e+00 1.878890447350181221e-05
1.595369149553158827e+01 2.117950000000000041e-02 -1.052269999999999942e-02 1.065680000000000099e-02 7.242563554105906592e-08 1.975908740819758538e-07 1.160386609664847857e+00 3.165754815457779259e+00 1.879142199828364820e-05
1.596642389097893933e+01 3.643749999999999767e-02 -6.523270000000000284e-03 2.991422999999999652e-02 2.033027850265947617e-07 1.996187824581807798e-07 3.257269717967351763e+00 3.198245489620263449e+00 1.879395071349493682e-05
1.597915628642629393e+01 5.255440000000000111e-02 -3.557400000000000059e-03 4.899699999999999889e-02 3.329929120003444722e-07 2.042729893649975401e-07 5.335134628945700896e+00 3.272814105179295385e+00 1.879652196837333021e-05
1.599188868187364498e+01 6.855859999999999732e-02 -2.128849999999999840e-03 6.642974999999999575e-02 4.514691898678466395e-07 2.115334575290119216e-07 7.233333869771734648e+00 3.389139629622142547e+00 1.879916907442903551e-05
1.600462107732099426e+01 8.302700000000000358e-02 -2.148129999999999831e-03 8.087887000000000548e-02 5.496681519398595932e-07 2.210361437785285859e-07 8.806654694920048598e+00 3.541389448314229860e+00 1.880192289804021139e-05
1.601735347276834887e+01 9.425100000000000144e-02 -3.050269999999999891e-03 9.120073000000000762e-02 6.198174716667791863e-07 2.321407206819788671e-07 9.930570704494705581e+00 3.719304384765870886e+00 1.880480791156316207e-05
1.603008586821569992e+01 1.005599999999999966e-01 -4.041460000000000191e-03 9.651853999999999989e-02 6.559583177872467562e-07 2.440449554651718415e-07 1.050961089636673407e+01 3.910031252918689137e+00 1.880783940373069853e-05
1.604281826366305097e+01 1.007330000000000031e-01 -4.385779999999999713e-03 9.634721999999999731e-02 6.547939945494178477e-07 2.559161095551741912e-07 1.049095638150600607e+01 4.100228109934842102e+00 1.881102225472475910e-05
1.605555065911040202e+01 9.438970000000000693e-02 -3.642079999999999797e-03 9.074762000000000106e-02 6.167380501030818147e-07 2.670062373762097513e-07 9.881232931738789915e+00 4.277911546564207690e+00 1.881435128177945200e-05
1.606828305455775308e+01 8.224670000000000591e-02 -1.785920000000000086e-03 8.046078000000000952e-02 5.468267329432226283e-07 2.767267769258220677e-07 8.761130143681892690e+00 4.433651759926824809e+00 1.881781279365739052e-05
1.608101545000510768e+01 6.615079999999999572e-02 8.084130000000000135e-04 6.695921299999998966e-02 4.550675209119194973e-07 2.846746184274405030e-07 7.290985488973837469e+00 4.560990219373110222e+00 1.882138678594255681e-05
1.609374784545245873e+01 4.883889999999999759e-02 3.508110000000000048e-03 5.234700999999999937e-02 3.557602158175225209e-07 2.906181161444994129e-07 5.699907050896317884e+00 4.656215551038151546e+00 1.882504921323983725e-05
1.610648024089980979e+01 3.345639999999999725e-02 5.633309999999999880e-03 3.908970999999999973e-02 2.656610886819394369e-07 2.944630748862662278e-07 4.256359888492052157e+00 4.717818581585679460e+00 1.882877395578634103e-05
1.611921263634716084e+01 2.292579999999999965e-02 6.673179999999999910e-03 2.959898000000000043e-02 2.011602861897658349e-07 2.962198229468286529e-07 3.222943102219957279e+00 4.745964788530258716e+00 1.883253435990593850e-05
1.613194503179451189e+01 1.931039999999999840e-02 6.442820000000000144e-03 2.575322000000000028e-02 1.750237712754966812e-07 2.959846661645991142e-07 2.804189967321611743e+00 4.742197161512111236e+00 1.883630445077646940e-05
1.614467742724186294e+01 2.333469999999999989e-02 5.137519999999999587e-03 2.847221999999999947e-02 1.935026113622149794e-07 2.939373608883575167e-07 3.100253625425237303e+00 4.709395714749518902e+00 1.884006001104223998e-05
1.615740982268921400e+01 3.419710000000000111e-02 3.271759999999999859e-03 3.746885999999999967e-02 2.546454844323780234e-07 2.903459000264122931e-07 4.079870451111668572e+00 4.651854168000177481e+00 1.884377967380785869e-05
1.617014221813656505e+01 4.974089999999999762e-02 1.523239999999999924e-03 5.126413999999999971e-02 3.484008257606249437e-07 2.855662976743873001e-07 5.581996622999785274e+00 4.575276495917918851e+00 1.884744604472990005e-05
1.618287461358391965e+01 6.695349999999999913e-02 5.293160000000000530e-04 6.748281600000000102e-02 4.586260262837202056e-07 2.800284587836818890e-07 7.347999030560463218e+00 4.486550535182471933e+00 1.885104673278098822e-05
1.619560700903127071e+01 8.266850000000000587e-02 6.960379999999999519e-04 8.336453800000000192e-02 5.665612234664035005e-07 2.742073221566636057e-07 9.077311539683242003e+00 4.393285644311169413e+00 1.885457510734799108e-05
1.620833940447862176e+01 9.427839999999999832e-02 2.076370000000000125e-03 9.635476999999999237e-02 6.548453057824648761e-07 2.685860959314391659e-07 1.049177847809250252e+01 4.303223671186342969e+00 1.885803063757065094e-05
1.622107179992597281e+01 1.002569999999999989e-01 4.353359999999999695e-03 1.046103599999999995e-01 7.109518623957457853e-07 2.636218315302447943e-07 1.139070461829247094e+01 4.223687386900426333e+00 1.886141877846697994e-05
1.623380419537332386e+01 1.003460000000000046e-01 6.933139999999999963e-03 1.072791400000000089e-01 7.290893978303291487e-07 2.597208913286604849e-07 1.168129997300883716e+01 4.161187434484330261e+00 1.886475048171794644e-05
1.624653659082067492e+01 9.537260000000000182e-02 9.119800000000000822e-03 1.044923999999999992e-01 7.101501838460476545e-07 2.572255860063546102e-07 1.137786031188941749e+01 4.121208235663387676e+00 1.886804146520521785e-05
1.625926898626802597e+01 8.678339999999999665e-02 1.031969999999999936e-02 9.710309999999999775e-02 6.599310985011459513e-07 2.564063397846088545e-07 1.057326186068488383e+01 4.108082464123649302e+00 1.887131134760199630e-05
1.627200138171538057e+01 7.607730000000000048e-02 1.021410000000000026e-02 8.629140000000000421e-02 5.864527331588980619e-07 2.574512788549747244e-07 9.396008660126234702e+00 4.124824233748587865e+00 1.887458266680407324e-05
1.628473377716273163e+01 6.435989999999999767e-02 8.849680000000000393e-03 7.320957999999999632e-02 4.975462014107430994e-07 2.604473743455823316e-07 7.971568982357504218e+00 4.172826975631430457e+00 1.887787971203117274e-05
1.629746617261008268e+01 5.217820000000000097e-02 6.621349999999999805e-03 5.879954999999999904e-02 3.996129023983071401e-07 2.653541850982374694e-07 6.402504548674902374e+00 4.251442750985070518e+00 1.888122706872200760e-05
1.631019856805743373e+01 3.968560000000000143e-02 4.154859999999999803e-03 4.384045999999999776e-02 2.979480874101398515e-07 2.719781920011947766e-07 4.773654637935156764e+00 4.357571041818800062e+00 1.888464783287795672e-05
1.632293096350478834e+01 2.704329999999999928e-02 2.126980000000000103e-03 2.917027999999999982e-02 1.982467596192707518e-07 2.799595750925379991e-07 3.176263260282103484e+00 4.485446896778327641e+00 1.888816157783444150e-05
1.633566335895213939e+01 1.486059999999999985e-02 1.077580000000000074e-03 1.593817999999999971e-02 1.083188964668377738e-07 2.887812642663048839e-07 1.735460049398326321e+00 4.626785939444528317e+00 1.889178229447132772e-05
1.634839575439949044e+01 4.444939999999999655e-03 1.268140000000000066e-03 5.713079999999999721e-03 3.882717606569642866e-08 2.978035431736834914e-07 6.220799425666286853e-01 4.771338783952859153e+00 1.889551660933719553e-05
1.636112814984684150e+01 -2.298570000000000214e-03 2.624749999999999913e-03 3.261799999999996993e-04 2.216781191425439401e-09 3.063190445652607991e-07 3.551675027592519907e-02 4.907772157516655298e+00 1.889936257318008039e-05
1.637386054529419255e+01 -3.337319999999999957e-03 4.776370000000000268e-03 1.439050000000000312e-03 9.780056942549458175e-09 3.136173005018150063e-07 1.566937871254222292e-01 5.024703108821644726e+00 1.890330921052887052e-05
1.638659294074154360e+01 2.786959999999999785e-03 7.170420000000000266e-03 9.957380000000000050e-03 6.767224446586506085e-08 3.190466779464510085e-07 1.084228888535448077e+00 5.111691325611269043e+00 1.890733687450832051e-05
