# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.643245294870197881e+01 4.534709999999999956e-03 -1.742530000000000120e-02 -1.289059000000000038e-02 -8.429979742300054978e-08 1.165465926279356798e-07 -1.350631656820648896e+00 1.867282274807952058e+00 1.865628980625721095e-05
2.644518534414932986e+01 8.379370000000000568e-03 -1.368409999999999939e-02 -5.304729999999998821e-03 -3.469101603446495789e-08 1.130291246786056328e-07 -5.558113530013909509e-01 1.810926225215347074e+00 1.865775133066614034e-05
2.645791773959668447e+01 1.097539999999999974e-02 -9.656210000000000140e-03 1.319189999999999599e-03 8.627025587071504495e-09 1.086758777789837003e-07 1.382201881652609654e-01 1.741179520569275052e+00 1.865916274854811330e-05
2.647065013504403197e+01 1.235930000000000015e-02 -6.313290000000000048e-03 6.046010000000000099e-03 3.953871919108710644e-08 1.034079494324625533e-07 6.334801202624714689e-01 1.656778003505450680e+00 1.866051291612613438e-05
2.648338253049138658e+01 1.297770000000000000e-02 -4.546900000000000421e-03 8.430799999999998712e-03 5.513438346218698419e-08 9.727163263401791298e-08 8.833502091311200566e-01 1.558463369572553825e+00 1.866179048202467553e-05
2.649611492593873407e+01 1.341960000000000028e-02 -4.936349999999999939e-03 8.483250000000001206e-03 5.547738749651253756e-08 9.047521855114222777e-08 8.888457396227614771e-01 1.449572811186834009e+00 1.866298571560131783e-05
2.650884732138608868e+01 1.411869999999999965e-02 -7.546279999999999828e-03 6.572419999999999825e-03 4.298125024369538230e-08 8.340292107194466285e-08 6.886355484055555198e-01 1.336262113488159597e+00 1.866409265821798478e-05
2.652157971683343618e+01 1.514560000000000038e-02 -1.182809999999999938e-02 3.317500000000001004e-03 2.169525040753017630e-08 7.658417090015157518e-08 3.475962327172382738e-01 1.227013691504855952e+00 1.866511116767871541e-05
2.653431211228079079e+01 1.616750000000000131e-02 -1.667880000000000057e-02 -5.112999999999992551e-04 -3.343717116313537356e-09 7.061184428492471830e-08 -5.357225434463409874e-02 1.131326469969528237e+00 1.866604824661552146e-05
2.654704450772814539e+01 1.659240000000000020e-02 -2.066609999999999975e-02 -4.073699999999999544e-03 -2.664052496915015769e-08 6.602414978266606060e-08 -4.268282662306595587e-01 1.057823500615037382e+00 1.866691809836992571e-05
2.655977690317549289e+01 1.584599999999999898e-02 -2.237650000000000056e-02 -6.530500000000001581e-03 -4.270710860177115721e-08 6.318331243815587400e-08 -6.842433150745815817e-01 1.012308268471349137e+00 1.866774065862179832e-05
2.657250929862284750e+01 1.367890000000000078e-02 -2.079620000000000080e-02 -7.117300000000000015e-03 -4.654456841763812336e-08 6.219044795619218411e-08 -7.457261995835415824e-01 9.964008257340417618e-01 1.866853881276983081e-05
2.658524169407019500e+01 1.038850000000000016e-02 -1.561740000000000003e-02 -5.228899999999999867e-03 -3.419511525423798111e-08 6.286704262984383616e-08 -5.478661465727706625e-01 1.007241067502177012e+00 1.866933495348172646e-05
2.659797408951754960e+01 6.864269999999999573e-03 -7.375559999999999755e-03 -5.112900000000001818e-04 -3.343651719929496437e-09 6.481147055348022751e-08 -5.357120657904951289e-02 1.038394237359650640e+00 1.867014778014171653e-05
2.661070648496490065e+01 4.418739999999999994e-03 2.634570000000000141e-03 7.053310000000000135e-03 4.612609695612256842e-08 6.751287820182346473e-08 7.390215476071809730e-01 1.081675559490494987e+00 1.867099018310955027e-05
2.662343888041225171e+01 4.438339999999999820e-03 1.265039999999999915e-02 1.708873999999999810e-02 1.117541803916132825e-07 7.048433791539840838e-08 1.790499365752637795e+00 1.129283592710115913e+00 1.867186870067266981e-05
2.663617127585960631e+01 7.951069999999999319e-03 2.086980000000000085e-02 2.882086999999999843e-02 1.884780683083267530e-07 7.337141602988468817e-08 3.019751570650570205e+00 1.175539683665743018e+00 1.867278451484597301e-05
2.664890367130695736e+01 1.524449999999999937e-02 2.590179999999999913e-02 4.114629999999999677e-02 2.690819236905376403e-07 7.600277604544647126e-08 4.311167707687504347e+00 1.217698718991492512e+00 1.867373546048754022e-05
2.666163606675430842e+01 2.566469999999999863e-02 2.711459999999999912e-02 5.277930000000000121e-02 3.451575372521950743e-07 7.837245058809324129e-08 5.530033412344515398e+00 1.255665090815625495e+00 1.867471824370392706e-05
2.667436846220165947e+01 3.767920000000000297e-02 2.478369999999999879e-02 6.246290000000000175e-02 4.084847797077667947e-07 8.056953605988073992e-08 6.544647693924212639e+00 1.290866280873613547e+00 1.867573009981752041e-05
2.668710085764901052e+01 4.921110000000000068e-02 1.999770000000000020e-02 6.920880000000000087e-02 4.526005264219062824e-07 8.268989591489218208e-08 7.251459879692778721e+00 1.324838191027323031e+00 1.867676944164172747e-05
2.669983325309636157e+01 5.816360000000000280e-02 1.434419999999999966e-02 7.250779999999999725e-02 4.741747935189498091e-07 8.476867757789494085e-08 7.597117746078359879e+00 1.358143945103829964e+00 1.867783551603110793e-05
2.671256564854371618e+01 6.298689999999999845e-02 9.467929999999999402e-03 7.245482999999999785e-02 4.738283888726538716e-07 8.676142790288692740e-08 7.591567731776316386e+00 1.390071325184810469e+00 1.867892751059816117e-05
2.672529804399106368e+01 6.311379999999999768e-02 6.623360000000000011e-03 6.973715999999999249e-02 4.560558097694036081e-07 8.857939119376258925e-08 7.306819622124874236e+00 1.419198308245917861e+00 1.868004376492156149e-05
2.673803043943841828e+01 5.912160000000000332e-02 6.353059999999999784e-03 6.547466000000000397e-02 4.281806010694496835e-07 9.016096589890150070e-08 6.860209541655477139e+00 1.444537928620907907e+00 1.868118166137601512e-05
2.675076283488576934e+01 5.255549999999999805e-02 8.381309999999999455e-03 6.093680999999999404e-02 3.985047029347666462e-07 9.154582735975176628e-08 6.384749235811943535e+00 1.466725855359921837e+00 1.868233844274963363e-05
2.676349523033312039e+01 4.545690000000000147e-02 1.175050000000000053e-02 5.720740000000000547e-02 3.741157100719643096e-07 9.291603726734804123e-08 5.993994490896196403e+00 1.488679038336182314e+00 1.868351276345232804e-05
2.677622762578047499e+01 3.973279999999999867e-02 1.515290000000000040e-02 5.488569999999999560e-02 3.589326315878156796e-07 9.458099788860162587e-08 5.750734755101285955e+00 1.515354648375208502e+00 1.868470640665073366e-05
2.678896002122782249e+01 3.656140000000000084e-02 1.735050000000000134e-02 5.391189999999999871e-02 3.525643317093370638e-07 9.690464194288467909e-08 5.648703342465251076e+00 1.552583530470261985e+00 1.868592544209514368e-05
2.680169241667517710e+01 3.602070000000000272e-02 1.754949999999999913e-02 5.357019999999999837e-02 3.503297372664574936e-07 1.001957987879412301e-07 5.612901192436772213e+00 1.605313676430049519e+00 1.868718022247225987e-05
2.681442481212252460e+01 3.705739999999999729e-02 1.561429999999999936e-02 5.267169999999999491e-02 3.444538721598513240e-07 1.045972489938137446e-07 5.518759454653369367e+00 1.675832683185684013e+00 1.868848397550687201e-05
2.682715720756987920e+01 3.780530000000000002e-02 1.205759999999999992e-02 4.986290000000000167e-02 3.260853358087825761e-07 1.100112590461580064e-07 5.224463057228748930e+00 1.762574687206754920e+00 1.868985021570223766e-05
2.683988960301722670e+01 3.615460000000000201e-02 7.823389999999999511e-03 4.397799000000000152e-02 2.876001523646895887e-07 1.160880863198641598e-07 4.607862440535455129e+00 1.859936193874613952e+00 1.869128960884003019e-05
2.685262199846458131e+01 3.039209999999999828e-02 3.946390000000000141e-03 3.433848999999999929e-02 2.245613079627643263e-07 1.222839884349337311e-07 3.597868805184191388e+00 1.959205489827770430e+00 1.869280713259972222e-05
2.686535439391193592e+01 1.972029999999999964e-02 1.212109999999999967e-03 2.093240999999999852e-02 1.368903923385346071e-07 1.279734259510632148e-07 2.193225880238927505e+00 2.050360328317227143e+00 1.869440032078151961e-05
2.687808678935928342e+01 4.506160000000000374e-03 -6.245200000000000447e-05 4.443708000000000206e-03 2.906024349598947437e-08 1.325840987439413640e-07 4.655964310762480962e-01 2.124231450474916016e+00 1.869605908150212000e-05
2.689081918480663802e+01 -1.379619999999999978e-02 -5.669010000000000124e-05 -1.385289009999999925e-02 -9.059289211378918981e-08 1.357176401716109289e-07 -1.451458149511959173e+00 2.174436319045747634e+00 1.869776714342166388e-05
2.690355158025398907e+01 -3.300410000000000149e-02 7.151669999999999512e-04 -3.228893299999999883e-02 -2.111579462929809474e-07 1.372250672591189900e-07 -3.383123276340409991e+00 2.198587963616388752e+00 1.869950475066440326e-05
2.691628397570134013e+01 -5.072220000000000201e-02 1.680660000000000053e-03 -4.904154000000000152e-02 -3.207139384087135232e-07 1.372205309606481473e-07 -5.138403783165559346e+00 2.198515284102240397e+00 1.870125192560706341e-05
2.692901637114869118e+01 -6.485950000000000049e-02 2.484010000000000037e-03 -6.237548999999999871e-02 -4.079131499148135749e-07 1.360353872934493379e-07 -6.535489174948533986e+00 2.179527189187050240e+00 1.870299152681183225e-05
2.694174876659604223e+01 -7.401249999999999496e-02 3.145419999999999900e-03 -7.086707999999999896e-02 -4.634450779956211277e-07 1.341301290406295388e-07 -7.425208751068916868e+00 2.149001586643014772e+00 1.870471145390693234e-05
2.695448116204339684e+01 -7.763670000000000293e-02 4.038390000000000209e-03 -7.359831000000000012e-02 -4.813063345956388121e-07 1.319901659286931395e-07 -7.711377630853183618e+00 2.114715597687350623e+00 1.870640562832299043e-05
2.696721355749074789e+01 -7.600400000000000211e-02 5.693020000000000025e-03 -7.031097999999999515e-02 -4.598083850787778268e-07 1.300313600113247681e-07 -7.366942506904920585e+00 2.083332066973865082e+00 1.870807370916498328e-05
2.697994595293809894e+01 -6.999919999999999753e-02 8.504930000000000823e-03 -6.149426999999999671e-02 -4.021502897598403027e-07 1.285333232919203338e-07 -6.443157976095456263e+00 2.059330872686827352e+00 1.870971978306325056e-05
2.699267834838544999e+01 -6.084060000000000162e-02 1.247099999999999945e-02 -4.836959999999999871e-02 -3.163196937790719611e-07 1.276072128597792981e-07 -5.068000222468642235e+00 2.044492947738027144e+00 1.871135042436144151e-05
2.700541074383280105e+01 -4.980659999999999948e-02 1.706680000000000003e-02 -3.273979999999999946e-02 -2.141064534415844015e-07 1.271940504793573490e-07 -3.430363568927154105e+00 2.037873356618428389e+00 1.871297253958409935e-05
2.701814313928015210e+01 -3.802309999999999718e-02 2.132869999999999905e-02 -1.669439999999999813e-02 -1.091753393831112637e-07 1.270833666388202097e-07 -1.749181777686408479e+00 2.036100005987728334e+00 1.871459131989813772e-05
2.703087553472750670e+01 -2.633599999999999830e-02 2.412550000000000111e-02 -2.210499999999997189e-03 -1.445587069354796709e-08 1.269416499113632434e-07 -2.316085824932792858e-01 2.033829453693943634e+00 1.871620849338025665e-05
2.704360793017485420e+01 -1.526379999999999924e-02 2.452980000000000091e-02 9.266000000000001666e-03 6.059628945777682379e-08 1.263446638218407109e-07 9.708595907635055866e-01 2.024264682059383258e+00 1.871782096413418186e-05
2.705634032562220881e+01 -5.016569999999999710e-03 2.215599999999999861e-02 1.713942999999999717e-02 1.120856746623465689e-07 1.248141572451115709e-07 1.795810489501375118e+00 1.999743263305195695e+00 1.871941989084913933e-05
2.706907272106956341e+01 4.437149999999999948e-03 1.733960000000000015e-02 2.177675000000000097e-02 1.424120706291432316e-07 1.218635359511517385e-07 2.281692919615709414e+00 1.952469098375542833e+00 1.872099028981804729e-05
2.708180511651691091e+01 1.326950000000000005e-02 1.108489999999999996e-02 2.435439999999999827e-02 1.592689695629699283e-07 1.170573401558068830e-07 2.551770215550476006e+00 1.875465352358236970e+00 1.872251130735565848e-05
2.709453751196426552e+01 2.167430000000000051e-02 4.790069999999999571e-03 2.646437000000000095e-02 1.730674104076953297e-07 1.100833398893624851e-07 2.772845610620978896e+00 1.763729549634167171e+00 1.872395732983591512e-05
2.710726990741161302e+01 2.975140000000000076e-02 -1.636230000000000019e-04 2.958777699999999913e-02 1.934933627783456829e-07 1.008272968796471388e-07 3.100105446775507811e+00 1.615431391299517516e+00 1.872530002865161291e-05
2.712000230285896762e+01 3.742399999999999893e-02 -2.822079999999999814e-03 3.460192000000000129e-02 2.262840449077095344e-07 8.943210591010640873e-08 3.625470093981388864e+00 1.432860304185857858e+00 1.872651125762856181e-05
2.713273469830631512e+01 4.441860000000000253e-02 -2.933589999999999809e-03 4.148501000000000272e-02 2.712969646145872533e-07 7.631990985052084225e-08 4.346656575806164824e+00 1.222779762714909291e+00 1.872756646773399267e-05
2.714546709375366973e+01 5.032289999999999680e-02 -9.997789999999999021e-04 4.932312099999999755e-02 3.225553763303420615e-07 6.215982423878911509e-08 5.167906871275507186e+00 9.959101796893475855e-01 1.872844805710192629e-05
2.715819948920101723e+01 5.471489999999999687e-02 1.910129999999999901e-03 5.662502999999999981e-02 3.703072208542300398e-07 4.777706854475711697e-08 5.932975766541249030e+00 7.654730286342623646e-01 1.872914793709851131e-05
2.717093188464837183e+01 5.732249999999999845e-02 4.516290000000000061e-03 6.183878999999999765e-02 4.044033259830211083e-07 3.401582442641690152e-08 6.479255596018814956e+00 5.449935908225160830e-01 1.872966864682755583e-05
2.718366428009572644e+01 5.815300000000000330e-02 5.737449999999999842e-03 6.389045000000000141e-02 4.178204405123695679e-07 2.158501631911085459e-08 6.694221469965055071e+00 3.458300879098810121e-01 1.873002261277334330e-05
2.719639667554307394e+01 5.753429999999999656e-02 5.021760000000000113e-03 6.255605999999999667e-02 4.090940124215468714e-07 1.092521597785902984e-08 6.554408678111081521e+00 1.750412576112919949e-01 1.873022957934018673e-05
2.720912907099042854e+01 5.603299999999999947e-02 2.499789999999999998e-03 5.853279000000000121e-02 3.827832814171448080e-07 2.133477070934317392e-09 6.132864293723957694e+00 3.418207112225724043e-02 1.873031271356214941e-05
2.722186146643777960e+01 5.426410000000000261e-02 -1.078439999999999954e-03 5.318566000000000266e-02 3.478149847143213764e-07 -5.030737328730620044e-09 5.572610414643528465e+00 -8.060129799883776480e-02 1.873029426903049098e-05
2.723459386188513065e+01 5.265319999999999723e-02 -4.591900000000000322e-03 4.806129999999999430e-02 3.143035232589087196e-07 -1.105694964333621215e-08 5.035697609492991056e+00 -1.771518636186791285e-01 1.873019185163430912e-05
2.724732625733248170e+01 5.124429999999999957e-02 -6.897590000000000318e-03 4.434670999999999752e-02 2.900114478372636884e-07 -1.653460603564715557e-08 4.646495653173737139e+00 -2.649135944270924470e-01 1.873001619833535212e-05
2.726005865277983276e+01 4.963859999999999800e-02 -7.172549999999999759e-03 4.246604999999999824e-02 2.777126114751157737e-07 -2.198350644049413555e-08 4.449446570725507755e+00 -3.522146035234821615e-01 1.872977098441538539e-05
2.727279104822718736e+01 4.711060000000000247e-02 -5.151529999999999651e-03 4.195907000000000109e-02 2.743971455967104536e-07 -2.771019410540700369e-08 4.396326951113454840e+00 -4.439662551928763579e-01 1.872945462449208774e-05
2.728552344367453841e+01 4.287969999999999976e-02 -1.201529999999999916e-03 4.167817000000000049e-02 2.725601611688354793e-07 -3.372897333805121831e-08 4.366895215839822875e+00 -5.403977297103464972e-01 1.872906349060416518e-05
2.729825583912188947e+01 3.645049999999999679e-02 3.775979999999999961e-03 4.022647999999999502e-02 2.630666334931436948e-07 -3.976759162303323921e-08 4.214792133677566000e+00 -6.371470608887799258e-01 1.872859559693961052e-05
2.731098823456924052e+01 2.789739999999999928e-02 8.577960000000000793e-03 3.647535999999999834e-02 2.385356650805756123e-07 -4.535304059884579741e-08 3.821762689677479674e+00 -7.266358192832410579e-01 1.872805370216452204e-05
2.732372063001659512e+01 1.797549999999999842e-02 1.200110000000000066e-02 2.997659999999999908e-02 1.960361246017690739e-07 -4.995064587705297057e-08 3.140844982568669508e+00 -8.002975767742270818e-01 1.872744698005261959e-05
2.733645302546394262e+01 7.994660000000000655e-03 1.313519999999999965e-02 2.112986000000000031e-02 1.381816439415389425e-07 -5.311596976315413059e-08 2.213914011708413732e+00 -8.510116564677606688e-01 1.872679083759874272e-05
2.734918542091129723e+01 -5.217909999999999649e-04 1.158299999999999955e-02 1.106120899999999893e-02 7.233630717860628901e-08 -5.461824627750844022e-08 1.158955411514094536e+00 -8.750807797588150416e-01 1.872610498027782089e-05
2.736191781635864473e+01 -6.292780000000000422e-03 7.562720000000000206e-03 1.269939999999999784e-03 8.304948395640952410e-09 -5.450456405881653585e-08 1.330599426607172175e-01 -8.732593898139205946e-01 1.872541028289105678e-05
