# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.308642619383790873e+01 9.672349999999999915e-04 8.376209999999999819e-04 1.804856000000000082e-03 1.463160970343634678e-04 1.064944742791759046e-07 -7.249573660073729077e-10 1.697365265084583891e-04
4.309915858928525978e+01 1.055750000000000048e-03 8.805430000000000158e-04 1.936292999999999955e-03 1.569714339952653966e-04 1.142498377075225561e-07 -4.096406878101983192e-10 1.697365192853828443e-04
4.311189098473261083e+01 1.078780000000000103e-03 8.899300000000000396e-04 1.968710000000000251e-03 1.595994159049374033e-04 1.161625838616246403e-07 -1.676039890963312994e-10 1.697365156105291016e-04
4.312462338017996188e+01 1.058960000000000066e-03 8.664910000000000494e-04 1.925451000000000116e-03 1.560924945540874973e-04 1.136101118290398253e-07 5.268492622332740566e-12 1.697365145770692442e-04
4.313735577562732004e+01 1.018900000000000101e-03 8.102390000000000330e-04 1.829139000000000025e-03 1.482846716931093280e-04 1.079272785133758698e-07 1.086216792858274288e-10 1.697365153021165992e-04
4.315008817107466399e+01 9.754450000000000230e-04 7.206890000000000518e-04 1.696134000000000183e-03 1.375022200814264572e-04 1.000793961607107370e-07 1.346498124367061429e-10 1.697365168508310166e-04
4.316282056652201504e+01 9.369340000000000524e-04 5.984649999999999562e-04 1.535399000000000009e-03 1.244717523561240371e-04 9.059532135182662056e-08 7.193601077894056020e-11 1.697365181659972271e-04
4.317555296196936609e+01 9.041620000000000212e-04 4.475600000000000043e-04 1.351722000000000080e-03 1.095814221829796091e-04 7.975756723062460814e-08 -8.553894726827512178e-11 1.697365180793982320e-04
4.318828535741672425e+01 8.737379999999999886e-04 2.771119999999999855e-04 1.150849999999999920e-03 9.329712745615005652e-05 6.790523217596837444e-08 -3.278507876634557000e-10 1.697365154476774358e-04
4.320101775286406820e+01 8.420409999999999701e-04 1.016140000000000066e-04 9.436549999999999496e-04 7.650023965732569858e-05 5.567981219882124379e-08 -6.214916386438578140e-10 1.697365094039758452e-04
4.321375014831141925e+01 8.079660000000000227e-04 -6.092700000000000128e-05 7.470390000000000147e-04 6.056097041118728869e-05 4.407859993874374727e-08 -9.084371241720425942e-10 1.697364996641468390e-04
4.322648254375877741e+01 7.735380000000000467e-04 -1.925539999999999999e-04 5.809840000000001010e-04 4.709922083502098261e-05 3.428062163663623915e-08 -1.113769570908987244e-09 1.697364867903791675e-04
4.323921493920612846e+01 7.426019999999999757e-04 -2.795699999999999813e-04 4.630319999999999944e-04 3.753708608443852426e-05 2.732093275831167408e-08 -1.161007863751795423e-09 1.697364723086962519e-04
4.325194733465347952e+01 7.186179999999999695e-04 -3.159670000000000057e-04 4.026509999999999638e-04 3.264211814515034375e-05 2.375818711464208133e-08 -9.915548339919922090e-10 1.697364586050564936e-04
4.326467973010082346e+01 7.027850000000000416e-04 -3.048659999999999912e-04 3.979190000000000504e-04 3.225850428832930424e-05 2.347897821803811355e-08 -5.828219145171998123e-10 1.697364485822628092e-04
4.327741212554818162e+01 6.933150000000000120e-04 -2.574920000000000073e-04 4.358230000000000047e-04 3.533130640771750135e-05 2.571548160283882792e-08 4.071659900241522262e-11 1.697364451311131784e-04
4.329014452099553267e+01 6.859280000000000368e-04 -1.900469999999999915e-04 4.958810000000000995e-04 4.020008937748895209e-05 2.925916882013414689e-08 8.077967911385018363e-10 1.697364505329171825e-04
4.330287691644288373e+01 6.750680000000000222e-04 -1.195930000000000051e-04 5.554750000000000442e-04 4.503125678733541694e-05 3.277547798839643693e-08 1.613165007249814534e-09 1.697364659452386666e-04
4.331560931189024188e+01 6.551789999999999827e-04 -6.031379999999999841e-05 5.948651999999999369e-04 4.822454219370742978e-05 3.509967373628523066e-08 2.340344777507569983e-09 1.697364911140636715e-04
4.332834170733758583e+01 6.216439999999999726e-04 -2.119339999999999939e-05 6.004505999999999732e-04 4.867733949630428041e-05 3.542923700152019774e-08 2.888545225829076971e-09 1.697365244022113005e-04
4.334107410278493688e+01 5.714960000000000049e-04 -5.534349999999999791e-06 5.659616500000000296e-04 4.588138870864404503e-05 3.339423664764665589e-08 3.196245485481991989e-09 1.697365631391920730e-04
4.335380649823228794e+01 5.042210000000000095e-04 -1.195269999999999993e-05 4.922683000000000180e-04 3.990721495218518399e-05 2.904600356638072166e-08 3.254657520532678800e-09 1.697366042069161100e-04
4.336653889367964609e+01 4.228810000000000056e-04 -3.603190000000000310e-05 3.868491000000000160e-04 3.136108944605895131e-05 2.282580523314455423e-08 3.107269747135374780e-09 1.697366447082030046e-04
4.337927128912699715e+01 3.352219999999999831e-04 -7.177499999999999635e-05 2.634469999999999867e-04 2.135712589559053153e-05 1.554453638707245976e-08 2.835865206903715743e-09 1.697366825433752285e-04
4.339200368457434109e+01 2.538810000000000177e-04 -1.123819999999999957e-04 1.414990000000000085e-04 1.147104334875768290e-05 8.349065862334231890e-09 2.537764965737164154e-09 1.697367167529673917e-04
4.340473608002169925e+01 1.946430000000000133e-04 -1.504389999999999872e-04 4.420400000000002604e-05 3.583530626990189988e-06 2.608231205723168120e-09 2.301441179738682632e-09 1.697367475603105320e-04
4.341746847546905030e+01 1.722179999999999967e-04 -1.780639999999999946e-04 -5.845999999999997900e-06 -4.739236278478108141e-07 -3.449398160496250437e-10 2.188014829276607791e-09 1.697367761410751587e-04
4.343020087091640136e+01 1.941160000000000097e-04 -1.875869999999999914e-04 6.529000000000018296e-06 5.292930835132341606e-07 3.852398321909013549e-10 2.223491088357759284e-09 1.697368042255940814e-04
4.344293326636375241e+01 2.545159999999999870e-04 -1.730489999999999893e-04 8.146699999999999775e-05 6.604368147430314336e-06 4.806912759855425155e-09 2.402733067575615372e-09 1.697368336770517657e-04
4.345566566181111057e+01 3.307909999999999844e-04 -1.322030000000000080e-04 1.985879999999999763e-04 1.609913537581954911e-05 1.171756896846783471e-08 2.701949719029425720e-09 1.697368661744716955e-04
4.346839805725845451e+01 3.851540000000000193e-04 -6.818410000000000334e-05 3.169699000000000431e-04 2.569612126694455797e-05 1.870262384523915420e-08 3.094046331723495399e-09 1.697369030729285603e-04
4.348113045270580557e+01 3.723929999999999970e-04 1.010260000000000048e-05 3.824955999999999907e-04 3.100815983370255977e-05 2.256892950800393608e-08 3.560807482969843690e-09 1.697369454390437607e-04
4.349386284815315662e+01 2.525149999999999769e-04 8.949889999999999788e-05 3.420138999999999883e-04 2.772638868668806522e-05 2.018033044002991565e-08 4.098025748964786413e-09 1.697369941966904439e-04
4.350659524360051478e+01 4.844209999999999991e-06 1.559060000000000079e-04 1.607502100000000054e-04 1.303170076984219367e-05 9.484972266051764524e-09 4.713001319634847577e-09 1.697370502894309224e-04
4.351932763904785872e+01 -3.610640000000000247e-04 1.984660000000000070e-04 -1.625980000000000177e-04 -1.318149744112185782e-05 -9.594000035928319995e-09 5.416884569102355078e-09 1.697371147782873973e-04
4.353206003449520978e+01 -8.020149999999999979e-04 2.131769999999999954e-04 -5.888379999999999483e-04 -4.773592904116478222e-05 -3.474404232005288485e-08 6.215993701918710466e-09 1.697371888354905569e-04
4.354479242994256794e+01 -1.247510000000000068e-03 2.045139999999999870e-04 -1.042996000000000027e-03 -8.455361754203823252e-05 -6.154136989060809083e-08 7.105790752710095518e-09 1.697372736446044173e-04
4.355752482538991899e+01 -1.615040000000000095e-03 1.842919999999999899e-04 -1.430748000000000133e-03 -1.159879033007184306e-04 -8.442045021097658628e-08 8.069123020899233170e-09 1.697373702511059429e-04
4.357025722083727004e+01 -1.830339999999999962e-03 1.679370000000000016e-04 -1.662403000000000014e-03 -1.347677147973117462e-04 -9.808911820395911838e-08 9.077991801100836106e-09 1.697374794130292858e-04
4.358298961628461399e+01 -1.846849999999999924e-03 1.693689999999999974e-04 -1.677480999999999981e-03 -1.359900583588391683e-04 -9.897878678870017744e-08 1.009635380763782860e-08 1.697376014807046437e-04
4.359572201173197215e+01 -1.658399999999999978e-03 1.962250000000000127e-04 -1.462175000000000020e-03 -1.185356278734815352e-04 -8.627478199321940856e-08 1.108156812639873558e-08 1.697377363035430570e-04
4.360845440717932320e+01 -1.301220000000000068e-03 2.470950000000000186e-04 -1.054124999999999941e-03 -8.545582350411797966e-05 -6.219803003648838120e-08 1.198355408745460175e-08 1.697378831406715863e-04
4.362118680262667425e+01 -8.445020000000000131e-04 3.117549999999999857e-04 -5.327470000000000816e-04 -4.318874289514844063e-05 -3.143442562110668341e-08 1.274303848338193261e-08 1.697380405550489365e-04
4.363391919807403241e+01 -3.724679999999999853e-04 3.743299999999999753e-04 1.861999999999989965e-06 1.509486478023638977e-07 1.098662226281899807e-10 1.329178329125637626e-08 1.697382062978720484e-04
4.364665159352138346e+01 3.667460000000000289e-05 4.182990000000000146e-04 4.549735999999999971e-04 3.688380757560363128e-05 2.684545157226064857e-08 1.355764473465035823e-08 1.697383772266396348e-04
4.365938398896872741e+01 3.287119999999999929e-04 4.316650000000000218e-04 7.603770000000000147e-04 6.164225562299606789e-05 4.486560083961099087e-08 1.347546887551859432e-08 1.697385493247859697e-04
4.367211638441607846e+01 4.833330000000000157e-04 4.105900000000000109e-04 8.939230000000000266e-04 7.246856503191905115e-05 5.274540458134264358e-08 1.300190585877012304e-08 1.697387178849887391e-04
4.368484877986343662e+01 5.137289999999999869e-04 3.603769999999999955e-04 8.741059999999999282e-04 7.086204013745102089e-05 5.157611406908547097e-08 1.212946294145347739e-08 1.697388778762515987e-04
4.369758117531078767e+01 4.569339999999999860e-04 2.935759999999999824e-04 7.505100000000000226e-04 6.084235749847086074e-05 4.428340426674721535e-08 1.089438712053153018e-08 1.697390244506334623e-04
4.371031357075813162e+01 3.587390000000000088e-04 2.259410000000000108e-04 5.846799999999999654e-04 4.739884822614747216e-05 3.449870195824406931e-08 9.374146812721763767e-09 1.697391534841280448e-04
4.372304596620548978e+01 2.583560000000000045e-04 1.715789999999999915e-04 4.299349999999999960e-04 3.485397792315234820e-05 2.536806360131638814e-08 7.673838171768801620e-09 1.697392620149712386e-04
4.373577836165284083e+01 1.776779999999999885e-04 1.388179999999999980e-04 3.164959999999999865e-04 2.565770313365049445e-05 1.867466165248754284e-08 5.904854232590601422e-09 1.697393484596119095e-04
4.374851075710019188e+01 1.181020000000000019e-04 1.280209999999999996e-04 2.461230000000000015e-04 1.995270356770215337e-05 1.452234388395174457e-08 4.162273309075754293e-09 1.697394125489363602e-04
4.376124315254754293e+01 6.519709999999999958e-05 1.319240000000000061e-04 1.971211000000000057e-04 1.598021670156536594e-05 1.163101539060892256e-08 2.508027254161251211e-09 1.697394550133886164e-04
4.377397554799490109e+01 -1.077600000000000067e-06 1.383280000000000078e-04 1.372504000000000031e-04 1.112661777139295182e-05 8.098379700434052495e-09 9.649691792139870244e-10 1.697394771231706121e-04
4.378670794344224504e+01 -9.460819999999999994e-05 1.342840000000000038e-04 3.967580000000000390e-05 3.216438432049979494e-06 2.341047409103954676e-09 -4.769661928357425854e-10 1.697394802298941223e-04
4.379944033888959609e+01 -2.141319999999999888e-04 1.105269999999999940e-04 -1.036049999999999948e-04 -8.399051909540277121e-06 -6.113152521693707917e-09 -1.845793749772472235e-09 1.697394654427450509e-04
4.381217273433694714e+01 -3.402510000000000191e-04 6.480819999999999387e-05 -2.754428000000000388e-04 -2.232960161487496532e-05 -1.625234156075841798e-08 -3.169699725868043996e-09 1.697394335131219073e-04
4.382490512978430530e+01 -4.396040000000000147e-04 3.126330000000000017e-06 -4.364776700000000354e-04 -3.538437920645905855e-05 -2.575411002387427430e-08 -4.463094518439964677e-09 1.697393849212445593e-04
4.383763752523164925e+01 -4.749570000000000267e-04 -6.160440000000000263e-05 -5.365613999999999887e-04 -4.349796873949716969e-05 -3.165949206557121973e-08 -5.720949490738031409e-09 1.697393200876067790e-04
4.385036992067900030e+01 -4.180060000000000091e-04 -1.131640000000000028e-04 -5.311699999999999712e-04 -4.306089863221377820e-05 -3.134137565704402591e-08 -6.922286411319422582e-09 1.697392395982671661e-04
4.386310231612635846e+01 -2.607460000000000138e-04 -1.369409999999999887e-04 -3.976869999999999754e-04 -3.223969650836681808e-05 -2.346528919352160239e-08 -8.040073078817292196e-09 1.697391443449282312e-04
4.387583471157370951e+01 -2.162249999999999838e-05 -1.247119999999999945e-04 -1.463344999999999793e-04 -1.186304774534647421e-05 -8.634381715996214563e-09 -9.052595868136485281e-09 1.697390355296180887e-04
4.388856710702106056e+01 2.558050000000000081e-04 -7.780909999999999335e-05 1.779959000000000012e-04 1.442977466131306484e-05 1.050254413335399859e-08 -9.951455529866744537e-09 1.697389145460693344e-04
4.390129950246840451e+01 5.117010000000000395e-04 -7.548029999999999966e-06 5.041529700000000344e-04 4.087068158273155204e-05 2.974725157931444205e-08 -1.074318636493061799e-08 1.697387827998872011e-04
4.391403189791576267e+01 6.840869999999999980e-04 6.735949999999999772e-05 7.514464999999999686e-04 6.091827769646597610e-05 4.433866190234941192e-08 -1.144449036195529573e-08 1.697386415487501393e-04
4.392676429336311372e+01 7.244079999999999530e-04 1.257870000000000071e-04 8.501949999999999872e-04 6.892362278105878301e-05 5.016525947764472385e-08 -1.207354701519721928e-08 1.697384918282741320e-04
4.393949668881046478e+01 6.102409999999999736e-04 1.500890000000000058e-04 7.603300000000000336e-04 6.163844542619332037e-05 4.486282763205808021e-08 -1.264113006365982879e-08 1.697383344897531766e-04
4.395222908425782293e+01 3.516249999999999953e-04 1.310790000000000100e-04 4.827040000000000323e-04 3.913185611643000151e-05 2.848166763024603094e-08 -1.314487115187240177e-08 1.697381703309709330e-04
4.396496147970517399e+01 -1.068489999999999997e-05 7.047150000000000452e-05 5.978660000000000116e-05 4.846781109936013646e-06 3.527673418787636132e-09 -1.356845731141198191e-08 1.697380002686400705e-04
4.397769387515251793e+01 -4.144420000000000005e-04 -1.999429999999999930e-05 -4.344363000000000066e-04 -3.521888938843311344e-05 -2.563366017914467637e-08 -1.388562123677206209e-08 1.697378254905477081e-04
4.399042627059986899e+01 -7.899400000000000432e-04 -1.224250000000000078e-04 -9.123650000000000510e-04 -7.396362140290251930e-05 -5.383356402157309288e-08 -1.406733977153876682e-08 1.697376475364709679e-04
4.400315866604722714e+01 -1.075000000000000001e-03 -2.182720000000000135e-04 -1.293272000000000041e-03 -1.048429965846722994e-04 -7.630875911428855203e-08 -1.409009157057074703e-08 1.697374682806956513e-04
4.401589106149457820e+01 -1.227039999999999988e-03 -2.935349999999999873e-04 -1.520574999999999921e-03 -1.232700000709348526e-04 -8.972063988875449533e-08 -1.394330970826372851e-08 1.697372898145202468e-04
4.402862345694192214e+01 -1.229349999999999931e-03 -3.419149999999999815e-04 -1.571264999999999858e-03 -1.273793378567038509e-04 -9.271157373677972705e-08 -1.363483537493487380e-08 1.697371142465957904e-04
4.404135585238928030e+01 -1.090859999999999920e-03 -3.649610000000000180e-04 -1.455820999999999938e-03 -1.180205216929572376e-04 -8.589986793383190955e-08 -1.319375136819440820e-08 1.697369434505079328e-04
4.405408824783663135e+01 -8.401870000000000518e-04 -3.694459999999999997e-04 -1.209633000000000106e-03 -9.806254870414491602e-05 -7.137368876283891210e-08 -1.267017912943856174e-08 1.697367787956124746e-04
4.406682064328398241e+01 -5.166370000000000207e-04 -3.632460000000000116e-04 -8.798830000000000323e-04 -7.133037007212033763e-05 -5.191698258042975906e-08 -1.213157390914587849e-08 1.697366209027487334e-04
4.407955303873133346e+01 -1.610170000000000069e-04 -3.515330000000000104e-04 -5.125500000000000715e-04 -4.155141215419014006e-05 -3.024271343076213182e-08 -1.165510635620369326e-08 1.697364694720389648e-04
4.409228543417869162e+01 1.912630000000000016e-04 -3.348509999999999963e-04 -1.435879999999999947e-04 -1.164039443643713264e-05 -8.472326087398832541e-09 -1.131623488145070371e-08 1.697363232319386674e-04
4.410501782962603556e+01 5.135540000000000504e-04 -3.097880000000000230e-04 2.037660000000000274e-04 1.651890556825813690e-05 1.202309383461647762e-08 -1.117468036640938134e-08 1.697361800503252105e-04
4.411775022507338662e+01 7.879980000000000404e-04 -2.717600000000000137e-04 5.162380000000000267e-04 4.185039100117999520e-05 3.046032171704180768e-08 -1.126042651849224617e-08 1.697360372239988425e-04
4.413048262052073767e+01 1.003489999999999894e-03 -2.185389999999999891e-04 7.849509999999998780e-04 6.363442107471212021e-05 4.631557535887261594e-08 -1.156342915032680519e-08 1.697358919228208248e-04
4.414321501596809583e+01 1.153200000000000058e-03 -1.527719999999999935e-04 1.000428000000000038e-03 8.110271419099040200e-05 5.902966990949271694e-08 -1.203087200704892801e-08 1.697357417168345040e-04
4.415594741141543977e+01 1.232940000000000078e-03 -8.224650000000000613e-05 1.150693500000000112e-03 9.328444031147710847e-05 6.789599798486134474e-08 -1.257455576079648868e-08 1.697355850738162589e-04
4.416867980686279083e+01 1.240879999999999978e-03 -1.761939999999999939e-05 1.223260599999999873e-03 9.916731121369994648e-05 7.217777734258537188e-08 -1.308857360725301774e-08 1.697354216972604853e-04
4.418141220231014898e+01 1.178240000000000103e-03 3.146400000000000233e-05 1.209704000000000031e-03 9.806830453335756679e-05 7.137787807637628567e-08 -1.347433922136884398e-08 1.697352525925053027e-04
4.419414459775750004e+01 1.049950000000000015e-03 6.019669999999999915e-05 1.110146700000000028e-03 8.999739163655071680e-05 6.550355772940445933e-08 -1.366740167058443988e-08 1.697350798028162246e-04
4.420687699320485109e+01 8.647089999999999638e-04 7.063489999999999689e-05 9.353438999999999200e-04 7.582647526057476636e-05 5.518942059684210613e-08 -1.365909373196847448e-08 1.697349058369434030e-04
4.421960938865219504e+01 6.339199999999999479e-04 7.090350000000000309e-05 7.048234999999999917e-04 5.713864353616004429e-05 4.158769901427522649e-08 -1.350664092602771886e-08 1.697347328945052549e-04
4.423234178409955319e+01 3.700970000000000041e-04 7.175909999999999537e-05 4.418560999999999995e-04 3.582039786156092289e-05 2.607146114512568893e-08 -1.332784001942466471e-08 1.697345620608937565e-04
4.424507417954690425e+01 8.543660000000000121e-05 8.185550000000000259e-05 1.672921000000000174e-04 1.356203882009558568e-05 9.870972665165157017e-09 -1.328023280293120075e-08 1.697343926686411175e-04
4.425780657499425530e+01 -2.085800000000000121e-04 1.036890000000000028e-04 -1.048910000000000093e-04 -8.503305379504745768e-06 -6.189032200694703044e-09 -1.352866709926713585e-08 1.697342219978835887e-04
4.427053897044161346e+01 -5.003460000000000372e-04 1.320039999999999918e-04 -3.683420000000000184e-04 -2.986075554716359959e-05 -2.173380460543124326e-08 -1.420852982623377245e-08 1.697340454174036685e-04
4.428327136588896451e+01 -7.765909999999999784e-04 1.554770000000000024e-04 -6.211139999999999760e-04 -5.035248036042854635e-05 -3.664846885149621727e-08 -1.539314162378327869e-08 1.697338569673102749e-04
4.429600376133630846e+01 -1.021269999999999904e-03 1.611390000000000034e-04 -8.601309999999998731e-04 -6.972911459876248233e-05 -5.075152735521384263e-08 -1.707316069077463994e-08 1.697336502804103935e-04
4.430873615678365951e+01 -1.216040000000000046e-03 1.398489999999999954e-04 -1.076190999999999997e-03 -8.724467036899820728e-05 -6.350002148037327194e-08 -1.915301202466086137e-08 1.697334196574321052e-04
4.432146855223101767e+01 -1.343049999999999930e-03 9.058379999999999828e-05 -1.252466199999999891e-03 -1.015349512933222669e-04 -7.390103671508262394e-08 -2.146528233744979123e-08 1.697331610733390024e-04
4.433420094767836872e+01 -1.389379999999999955e-03 2.177089999999999852e-05 -1.367609099999999916e-03 -1.108693578771261933e-04 -8.069497628836699477e-08 -2.379984872486625138e-08 1.697328729065646785e-04
4.434693334312571267e+01 -1.352020000000000001e-03 -5.103349999999999851e-05 -1.403053499999999979e-03 -1.137427651017052134e-04 -8.278635241152630271e-08 -2.594101557843303453e-08 1.697325562463875676e-04
4.435966573857307083e+01 -1.241190000000000088e-03 -1.103200000000000009e-04 -1.351509999999999994e-03 -1.095642357633587157e-04 -7.974505829442848274e-08 -2.770450509649575686e-08 1.697322147283959737e-04
4.437239813402042188e+01 -1.080449999999999943e-03 -1.427280000000000063e-04 -1.223177999999999896e-03 -9.916061499548917851e-05 -7.217290357782217226e-08 -2.896651339547945562e-08 1.697318539494870558e-04
4.438513052946777293e+01 -9.027990000000000277e-04 -1.437470000000000045e-04 -1.046545999999999978e-03 -8.484140900267109653e-05 -6.175083556747708678e-08 -2.967954063524377126e-08 1.697314805971113748e-04
4.439786292491512398e+01 -7.437299999999999554e-04 -1.191929999999999954e-04 -8.629229999999999236e-04 -6.995545650244895078e-05 -5.091626768474011093e-08 -2.987318804606095611e-08 1.697311014726656160e-04
4.441059532036248214e+01 -6.329620000000000428e-04 -8.289550000000000618e-05 -7.158575000000000355e-04 -5.803314803661723740e-05 -4.223875374063369363e-08 -2.964164367618026116e-08 1.697307225894793706e-04
4.442332771580982609e+01 -5.875989999999999555e-04 -5.147509999999999781e-05 -6.390740999999999263e-04 -5.180847005398130301e-05 -3.770819406364689429e-08 -2.912238869123018562e-08 1.697303484860302782e-04
4.443606011125717714e+01 -6.087440000000000385e-04 -3.819380000000000013e-05 -6.469378000000000455e-04 -5.244596461989079692e-05 -3.817218708989894454e-08 -2.847173285809209964e-08 1.697299818304647771e-04
4.444879250670452819e+01 -6.825789999999999982e-04 -4.819989999999999908e-05 -7.307788999999999431e-04 -5.924279634666996896e-05 -4.311918223382610096e-08 -2.784230120549727906e-08 1.697296233241893024e-04
4.446152490215188635e+01 -7.853250000000000204e-04 -7.690379999999999374e-05 -8.622287999999999871e-04 -6.989917908499224044e-05 -5.087530681913941997e-08 -2.736580035303318203e-08 1.697292718584988210e-04
4.447425729759923740e+01 -8.902610000000000471e-04 -1.120049999999999957e-04 -1.002266000000000138e-03 -8.125171720638286392e-05 -5.913812002613644741e-08 -2.714213057814795060e-08 1.697289248502330033e-04
4.448698969304658135e+01 -9.744159999999999757e-04 -1.383009999999999893e-04 -1.112717000000000046e-03 -9.020576076085061793e-05 -6.565521677989921092e-08 -2.723400606223074911e-08 1.697285786809957123e-04
4.449972208849393951e+01 -1.022920000000000079e-03 -1.433969999999999960e-04 -1.166317000000000048e-03 -9.455100647632148296e-05 -6.881785347854100179e-08 -2.766524947604409344e-08 1.697282291814800666e-04
4.451245448394129056e+01 -1.030010000000000040e-03 -1.221779999999999947e-04 -1.152187999999999954e-03 -9.340559646300267767e-05 -6.798418008460237832e-08 -2.842105982472046406e-08 1.697278721249454727e-04
4.452518687938864161e+01 -9.971229999999999330e-04 -7.845570000000000170e-05 -1.075578700000000016e-03 -8.719503242214032498e-05 -6.346389307644457859e-08 -2.944940251585746804e-08 1.697275037101398656e-04
4.453791927483598556e+01 -9.292379999999999824e-04 -2.334539999999999844e-05 -9.525833999999999300e-04 -7.722404734101991639e-05 -5.620662722680918364e-08 -3.066385121082201193e-08 1.697271210172808281e-04
4.455065167028334372e+01 -8.313850000000000233e-04 2.885650000000000061e-05 -8.025285000000000057e-04 -6.505939414493020986e-05 -4.735272548145426400e-08 -3.194891245919821512e-08 1.697267224120472910e-04
4.456338406573069477e+01 -7.065910000000000116e-04 6.563489999999999732e-05 -6.409561000000000685e-04 -5.196104006212527455e-05 -3.781924037459548335e-08 -3.316882379468188131e-08 1.697263078596629817e-04
4.457611646117804582e+01 -5.558899999999999649e-04 8.021850000000000454e-05 -4.756714999999999468e-04 -3.856174528631714331e-05 -2.806671907458933973e-08 -3.418019220057479530e-08 1.697258791025106682e-04
4.458884885662540398e+01 -3.800049999999999912e-04 7.320810000000000132e-05 -3.067969000000000035e-04 -2.487141632919296581e-05 -1.810237192107342534e-08 -3.484763146011821676e-08 1.697254396577368041e-04
4.460158125207275503e+01 -1.817119999999999977e-04 5.150939999999999848e-05 -1.302025999999999856e-04 -1.055526660061877996e-05 -7.682528377212267913e-09 -3.506045805189177087e-08 1.697249946090164882e-04
4.461431364752009898e+01 3.231660000000000159e-05 2.523300000000000049e-05 5.754960000000000208e-05 4.665431955728768750e-06 3.395680540152156492e-09 -3.474787695862977765e-08 1.697245501953530394e-04
4.462704604296745003e+01 2.509969999999999823e-04 3.910440000000000121e-06 2.549074399999999943e-04 2.066484069965757821e-05 1.504066463620952139e-08 -3.389010563540689864e-08 1.697241132323844910e-04
4.463977843841480819e+01 4.598390000000000268e-04 -6.515779999999999811e-06 4.533232200000000389e-04 3.675001454157567218e-05 2.674807186415049232e-08 -3.252349442454437270e-08 1.697236904302749786e-04
4.465251083386215925e+01 6.430200000000000065e-04 -4.919059999999999791e-06 6.381009399999999906e-04 5.172957790248004648e-05 3.765077332615341907e-08 -3.073862953442485580e-08 1.697232876910854330e-04
4.466524322930950319e+01 7.856869999999999740e-04 5.786709999999999861e-06 7.914737099999999848e-04 6.416320424039792525e-05 4.670044405328675391e-08 -2.867148050764269730e-08 1.697229094745781122e-04
4.467797562475686135e+01 8.756579999999999702e-04 2.086050000000000127e-05 8.965184999999999647e-04 7.267897707024935882e-05 5.289855054312109082e-08 -2.648858117429029218e-08 1.697225583147190001e-04
4.469070802020421240e+01 9.040819999999999542e-04 3.633960000000000017e-05 9.404215999999999747e-04 7.623811433090026764e-05 5.548902732006400546e-08 -2.436796479936030707e-08 1.697222345518917968e-04
4.470344041565156346e+01 8.651369999999999807e-04 5.096710000000000200e-05 9.161040999999999759e-04 7.426674282556514778e-05 5.405418743351136865e-08 -2.247819531537748832e-08 1.697219363199739030e-04
4.471617281109891451e+01 7.553590000000000434e-04 6.675679999999999754e-05 8.221158000000000545e-04 6.664729771587503838e-05 4.850846267935177883e-08 -2.095824738905415478e-08 1.697216597949912221e-04
4.472890520654627267e+01 5.734159999999999865e-04 8.810959999999999409e-05 6.615256000000000348e-04 5.362856863944575405e-05 3.903293170990727711e-08 -1.990117568143814853e-08 1.697213996758250795e-04
4.474163760199361661e+01 3.209539999999999767e-04 1.199380000000000026e-04 4.408919999999999658e-04 3.574224018629440118e-05 2.601457498764135109e-08 -1.934423124602426835e-08 1.697211498318048240e-04
4.475436999744096767e+01 4.636100000000000386e-06 1.655589999999999915e-04 1.701950999999999996e-04 1.379737927367789562e-05 1.004226248486958032e-08 -1.926732103445041765e-08 1.697209040230285770e-04
4.476710239288831872e+01 -3.612379999999999996e-04 2.250730000000000048e-04 -1.361649999999999948e-04 -1.103862654565466638e-05 -8.034336307286556932e-09 -1.960022336542994363e-08 1.697206565845558980e-04
4.477983478833567688e+01 -7.528090000000000085e-04 2.946840000000000266e-04 -4.581249999999999819e-04 -3.713928532462853235e-05 -2.703139808890429703e-08 -2.023725081423352679e-08 1.697204029713184450e-04
4.479256718378302793e+01 -1.136929999999999972e-03 3.670370000000000165e-04 -7.698930000000000096e-04 -6.241369887352629772e-05 -4.542708686245194594e-08 -2.105627317799366166e-08 1.697201400885799995e-04
4.480529957923037188e+01 -1.474810000000000010e-03 4.323490000000000037e-04 -1.042460999999999952e-03 -8.451024615290059585e-05 -6.150980252803768834e-08 -2.193792329627853230e-08 1.697198663790242738e-04
4.481803197467773003e+01 -1.729159999999999985e-03 4.799930000000000104e-04 -1.249167000000000029e-03 -1.012674916913729921e-04 -7.370636934575130539e-08 -2.278082165093040038e-08 1.697195816906519781e-04
4.483076437012508109e+01 -1.873689999999999904e-03 5.002220000000000364e-04 -1.373467999999999868e-03 -1.113443272823943245e-04 -8.104067726138326062e-08 -2.350985135568089928e-08 1.697192869950748465e-04
4.484349676557243214e+01 -1.902349999999999918e-03 4.858229999999999732e-04 -1.416526999999999890e-03 -1.148350350298282753e-04 -8.358134841076417180e-08 -2.407662137002693139e-08 1.697189840501804972e-04
4.485622916101977609e+01 -1.835009999999999983e-03 4.335659999999999753e-04 -1.401443999999999954e-03 -1.136122861282154635e-04 -8.269138480394301712e-08 -2.445383689374025886e-08 1.697186750956875673e-04
