# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.373825468769240565e+01 2.291999999999999871e-01 5.178750000000000020e-02 2.809875000000000012e-01 2.450185376684411651e-02 1.783339009618670372e-05 4.091472784291320971e-06 1.789620175591616293e-04
1.375098708313975848e+01 2.162129999999999885e-01 8.582970000000000529e-03 2.247959699999999839e-01 1.960200359203123285e-02 1.426709097401372853e-05 4.408898124823038003e-06 1.790161326010936474e-04
1.376371947858710953e+01 2.278090000000000115e-01 -3.040009999999999935e-02 1.974088999999999983e-01 1.721387606236417234e-02 1.252892004861109648e-05 4.707900234195691781e-06 1.790741719420540330e-04
1.377645187403446059e+01 2.618090000000000139e-01 -5.985089999999999855e-02 2.019581000000000293e-01 1.761056215393809812e-02 1.281764341967056968e-05 4.957309332070655601e-06 1.791357025771936329e-04
1.378918426948181164e+01 3.093699999999999783e-01 -7.669090000000000629e-02 2.326790999999999721e-01 2.028940533938661944e-02 1.476740836346682549e-05 5.137712205049139846e-06 1.791999694803236875e-04
1.380191666492916447e+01 3.569840000000000235e-01 -8.067480000000000484e-02 2.763092000000000326e-01 2.409391027299678800e-02 1.753647315544382395e-05 5.243348239705308687e-06 1.792660573636964221e-04
1.381464906037651552e+01 3.897479999999999833e-01 -7.423269999999999869e-02 3.155152999999999985e-01 2.751264644086285488e-02 2.002476062534944165e-05 5.280458862343053159e-06 1.793330540005138847e-04
1.382738145582386657e+01 3.950620000000000243e-01 -6.160770000000000135e-02 3.334543000000000368e-01 2.907691088224696394e-02 2.116329235695847718e-05 5.262877729391131057e-06 1.794001749659241242e-04
1.384011385127121763e+01 3.657799999999999940e-01 -4.756330000000000280e-02 3.182167000000000190e-01 2.774820605744990343e-02 2.019620996030505001e-05 5.206443325051365101e-06 1.794668247337893516e-04
1.385284624671857223e+01 3.019200000000000217e-01 -3.607780000000000015e-02 2.658422000000000285e-01 2.318119741787847202e-02 1.687216568932242431e-05 5.124008628003611690e-06 1.795325904334974377e-04
1.386557864216592328e+01 2.104989999999999917e-01 -2.944079999999999961e-02 1.810582000000000025e-01 1.578810993260559847e-02 1.149119270684066558e-05 5.022341535226721678e-06 1.795971841048102087e-04
1.387831103761327434e+01 1.035399999999999932e-01 -2.802289999999999989e-02 7.551709999999998979e-02 6.585022255780572341e-03 4.792832076988267198e-06 4.901334517547346487e-06 1.796603601887078775e-04
1.389104343306062539e+01 -5.126559999999999624e-03 -3.073899999999999896e-02 -3.586555999999999772e-02 -3.127444126112277362e-03 -2.276273935666853072e-06 4.755036464861947853e-06 1.797218345556750644e-04
1.390377582850797644e+01 -1.032779999999999948e-01 -3.597430000000000072e-02 -1.392522999999999955e-01 -1.214267357550320378e-02 -8.837904133426643903e-06 4.573517015281515548e-06 1.797812219716055440e-04
1.391650822395532749e+01 -1.828899999999999970e-01 -4.256109999999999755e-02 -2.254510999999999876e-01 -1.965913033061665940e-02 -1.430867000814768311e-05 4.344592030130462529e-06 1.798379964171099475e-04
1.392924061940268032e+01 -2.410920000000000007e-01 -5.038190000000000029e-02 -2.914739000000000080e-01 -2.541625828427152359e-02 -1.849892881910018247e-05 4.054957564234389203e-06 1.798914696106175125e-04
1.394197301485003138e+01 -2.792220000000000257e-01 -6.032359999999999806e-02 -3.395456000000000030e-01 -2.960806668757630031e-02 -2.154988794961972269e-05 3.690946239899619097e-06 1.799407815657831904e-04
1.395470541029738420e+01 -3.003669999999999951e-01 -7.357629999999999726e-02 -3.739432999999999785e-01 -3.260751476023352607e-02 -2.373300144225409333e-05 3.239586942140839700e-06 1.799849027103505650e-04
1.396743780574473526e+01 -3.063409999999999744e-01 -9.056269999999999598e-02 -3.969036999999999704e-01 -3.460964070259127390e-02 -2.519022558910932760e-05 2.690606776621680396e-06 1.800226554961039077e-04
1.398017020119208809e+01 -2.953270000000000062e-01 -1.099659999999999943e-01 -4.052930000000000144e-01 -3.534118001236906392e-02 -2.572266799147220715e-05 2.039509651504144780e-06 1.800527683525413578e-04
1.399290259663943914e+01 -2.612860000000000182e-01 -1.283360000000000056e-01 -3.896220000000000239e-01 -3.397468310279047610e-02 -2.472807906421622116e-05 1.291080149997693323e-06 1.800739715457541884e-04
1.400563499208679019e+01 -1.956489999999999896e-01 -1.405649999999999955e-01 -3.362140000000000128e-01 -2.931755420567010162e-02 -2.133844180897483302e-05 4.620366958321107699e-07 1.800851322342274415e-04
1.401836738753414124e+01 -9.101030000000000231e-02 -1.411799999999999999e-01 -2.321903000000000161e-01 -2.024678242512448212e-02 -1.473638576965387936e-05 -4.185495655658019774e-07 1.800854090818971491e-04
1.403109978298149230e+01 5.430159999999999848e-02 -1.260900000000000076e-01 -7.178840000000000221e-02 -6.259883015990790230e-03 -4.556183252212605604e-06 -1.311901579576759979e-06 1.800743926877560212e-04
1.404383217842884335e+01 2.323890000000000122e-01 -9.417739999999999445e-02 1.382116000000000178e-01 1.205192548451996040e-02 8.771854187884222534e-06 -2.175008380651596445e-06 1.800521943295045450e-04
1.405656457387619618e+01 4.243020000000000125e-01 -4.814329999999999998e-02 3.761587000000000125e-01 3.280069562000510752e-02 2.387360589056262256e-05 -2.967621740137327181e-06 1.800194553293358798e-04
1.406929696932354901e+01 6.018940000000000401e-01 5.774289999999999631e-03 6.076682899999999998e-01 5.298812075387062531e-02 3.856678914418865139e-05 -3.658641961430153470e-06 1.799772712244424836e-04
1.408202936477090006e+01 7.329780000000000184e-01 5.919139999999999818e-02 7.921694000000000235e-01 6.907644929887857277e-02 5.027649248618590397e-05 -4.229898298304695868e-06 1.799270512173978362e-04
1.409476176021825111e+01 7.886269999999999669e-01 1.036799999999999944e-01 8.923069999999999613e-01 7.780835670316783859e-02 5.663191001933562396e-05 -4.676118980968407506e-06 1.798703537504675013e-04
1.410749415566560394e+01 7.506220000000000114e-01 1.329130000000000034e-01 8.835349999999999593e-01 7.704344630237507097e-02 5.607517885540929119e-05 -5.001268864915488037e-06 1.798087455859918957e-04
1.412022655111295499e+01 6.168590000000000462e-01 1.441749999999999976e-01 7.610339999999999883e-01 6.636147081132236225e-02 4.830042688184118383e-05 -5.212777718343806593e-06 1.797437209458840229e-04
1.413295894656030605e+01 4.030250000000000221e-01 1.387720000000000065e-01 5.417970000000000841e-01 4.724420433405344955e-02 3.438614619491496479e-05 -5.315997606030541898e-06 1.796766926803808871e-04
1.414569134200765710e+01 1.399279999999999968e-01 1.212680000000000008e-01 2.611959999999999837e-01 2.277605301475907340e-02 1.657728603430252674e-05 -5.311139501822473115e-06 1.796090382243156747e-04
1.415842373745500815e+01 -1.328539999999999999e-01 9.788479999999999404e-02 -3.496920000000000583e-02 -3.049282351505050708e-03 -2.219384794524924090e-06 -5.194019269134161622e-06 1.795421603064611493e-04
1.417115613290236276e+01 -3.752809999999999757e-01 7.465130000000000376e-02 -3.006296999999999997e-01 -2.621463569507617372e-02 -1.908001855811941729e-05 -4.960487169153366034e-06 1.794775147106886649e-04
1.418388852834971381e+01 -5.548689999999999456e-01 5.594430000000000236e-02 -4.989246999999999432e-01 -4.350577886940368982e-02 -3.166517657804322582e-05 -4.613015681644068765e-06 1.794165678986323130e-04
1.419662092379706486e+01 -6.524180000000000534e-01 4.383890000000000009e-02 -6.085791000000000395e-01 -5.306754255530087006e-02 -3.862459538124015371e-05 -4.167044530506405892e-06 1.793606722992959770e-04
1.420935331924441591e+01 -6.642080000000000206e-01 3.836219999999999908e-02 -6.258458000000000077e-01 -5.457318304975690426e-02 -3.972045835298738627e-05 -3.654680524348192800e-06 1.793108776510565555e-04
1.422208571469176697e+01 -6.005390000000000450e-01 3.838420000000000026e-02 -5.621548000000000656e-01 -4.901938592972819586e-02 -3.567819153109592808e-05 -3.124147531441490960e-06 1.792677222913185964e-04
1.423481811013911980e+01 -4.814919999999999756e-01 4.266899999999999860e-02 -4.388229999999999631e-01 -3.826496543628394448e-02 -2.785071130274100108e-05 -2.634696815788144611e-06 1.792310603495442559e-04
1.424755050558647085e+01 -3.313829999999999831e-01 5.060400000000000315e-02 -2.807790000000000008e-01 -2.448367275697575091e-02 -1.782015725901403379e-05 -2.248027576451369023e-06 1.791999759606330593e-04
1.426028290103382190e+01 -1.735140000000000016e-01 6.231690000000000146e-02 -1.111970999999999932e-01 -9.696285719105445997e-03 -7.057329104905670369e-06 -2.018208079533396325e-06 1.791728162609112780e-04
1.427301529648117473e+01 -2.638880000000000045e-02 7.819080000000000474e-02 5.180200000000000082e-02 4.517087161635513493e-03 3.287709502247122964e-06 -1.982415481033787726e-06 1.791473475003067123e-04
1.428574769192852756e+01 9.804569999999999952e-02 9.805730000000000002e-02 1.961029999999999995e-01 1.710000277321742715e-02 1.244603869578718266e-05 -2.154467185470304616e-06 1.791210112872920865e-04
1.429848008737587861e+01 1.942540000000000100e-01 1.204899999999999999e-01 3.147440000000000238e-01 2.744538978421312211e-02 1.997580864783731489e-05 -2.522356899577836787e-06 1.790912377004478227e-04
1.431121248282322966e+01 2.616589999999999749e-01 1.425639999999999963e-01 4.042229999999999990e-01 3.524787698810455394e-02 2.565475846737266379e-05 -3.050095466152803572e-06 1.790557623668818216e-04
1.432394487827058072e+01 3.026630000000000154e-01 1.602510000000000046e-01 4.629140000000000477e-01 4.036567866764492057e-02 2.937969106449992042e-05 -3.683346280015742653e-06 1.790128959453648680e-04
1.433667727371793177e+01 3.208400000000000141e-01 1.693320000000000103e-01 4.901720000000000521e-01 4.274255141101122174e-02 3.110967032422448913e-05 -4.357800272329749238e-06 1.789617044164875932e-04
1.434940966916528282e+01 3.197360000000000202e-01 1.665129999999999943e-01 4.862490000000000423e-01 4.240046938840405510e-02 3.086068989147448653e-05 -5.008911473262402363e-06 1.789020740774944801e-04
1.436214206461263565e+01 3.024169999999999914e-01 1.503359999999999974e-01 4.527529999999999610e-01 3.947964873348448755e-02 2.873480445293408612e-05 -5.581540202110974639e-06 1.788346531681460100e-04
1.437487446005998670e+01 2.716129999999999933e-01 1.215590000000000004e-01 3.931719999999999660e-01 3.428423986553719854e-02 2.495338636379880671e-05 -6.038050431303049034e-06 1.787606805567055297e-04
1.438760685550733953e+01 2.301739999999999897e-01 8.289929999999999521e-02 3.130732999999999988e-01 2.729970626772834294e-02 1.986977458997460198e-05 -6.363548377482005559e-06 1.786817295265991025e-04
1.440033925095469058e+01 1.814989999999999937e-01 3.827180000000000165e-02 2.197707999999999884e-01 1.916381335049546428e-02 1.394815928876205547e-05 -6.567243060998962195e-06 1.785994095515781323e-04
1.441307164640204341e+01 1.296710000000000085e-01 -8.192229999999999998e-03 1.214787700000000137e-01 1.059283796722662076e-02 7.709874260651959445e-06 -6.679427684522210211e-06 1.785150786264316943e-04
1.442580404184939447e+01 7.917309999999999626e-02 -5.298749999999999988e-02 2.618559999999999638e-02 2.283360441290353555e-03 1.661917415197140236e-06 -6.744338054586196915e-06 1.784296202795402372e-04
1.443853643729674552e+01 3.425580000000000291e-02 -9.369130000000000513e-02 -5.943550000000000222e-02 -5.182721400629079767e-03 -3.772183663194643294e-06 -6.810049300827337445e-06 1.783433303696123871e-04
1.445126883274409657e+01 -1.869020000000000100e-03 -1.289589999999999903e-01 -1.308280199999999893e-01 -1.140808404162376236e-02 -8.303241660827316882e-06 -6.917387570934602235e-06 1.782559387922474654e-04
1.446400122819144762e+01 -2.771399999999999905e-02 -1.581730000000000080e-01 -1.858869999999999967e-01 -1.620917688921162669e-02 -1.179766140774894739e-05 -7.090326114562028570e-06 1.781667629172689659e-04
1.447673362363879868e+01 -4.385060000000000346e-02 -1.809719999999999940e-01 -2.248225999999999836e-01 -1.960432570374727457e-02 -1.426878109609482334e-05 -7.330204584845805846e-06 1.780749589675562051e-04
1.448946601908615328e+01 -5.278639999999999721e-02 -1.969160000000000077e-01 -2.497023999999999910e-01 -2.177382157579969141e-02 -1.584782350515254401e-05 -7.615352510349858344e-06 1.779798125959976903e-04
1.450219841453350433e+01 -5.846019999999999689e-02 -2.054239999999999955e-01 -2.638842000000000132e-01 -2.301046160338323168e-02 -1.674789760690475928e-05 -7.906340893712614760e-06 1.778809984267811634e-04
1.451493080998085539e+01 -6.557810000000000028e-02 -2.059890000000000054e-01 -2.715671000000000057e-01 -2.368040347732882148e-02 -1.723550702999294916e-05 -8.155618363864686079e-06 1.777787448183177981e-04
1.452766320542820644e+01 -7.904559999999999365e-02 -1.985560000000000103e-01 -2.776016000000000039e-01 -2.420660637445421273e-02 -1.761849770586087219e-05 -8.319012059557348641e-06 1.776738640636178204e-04
1.454039560087555749e+01 -1.036450000000000010e-01 -1.838420000000000054e-01 -2.874869999999999925e-01 -2.506860423993492390e-02 -1.824589285495769843e-05 -8.366049248641093780e-06 1.775676436642981875e-04
1.455312799632291032e+01 -1.439020000000000021e-01 -1.634470000000000089e-01 -3.073489999999999833e-01 -2.680055252773084692e-02 -1.950647132941104645e-05 -8.286423242255575472e-06 1.774616307318330687e-04
1.456586039177026137e+01 -2.039019999999999999e-01 -1.396600000000000064e-01 -3.435620000000000340e-01 -2.995829310501178441e-02 -2.180479618568831850e-05 -8.091115777705289898e-06 1.773573680802047734e-04
1.457859278721761243e+01 -2.867520000000000069e-01 -1.150159999999999932e-01 -4.017680000000000140e-01 -3.503380322682477649e-02 -2.549894736301344146e-05 -7.808350139923083097e-06 1.772561489364722978e-04
1.459132518266496525e+01 -3.935290000000000177e-01 -9.174119999999999497e-02 -4.852701999999999849e-01 -4.231511892097405275e-02 -3.079856854363464209e-05 -7.476088513225965127e-06 1.771588451779109613e-04
1.460405757811231808e+01 -5.219009999999999483e-01 -7.127799999999999414e-02 -5.931789999999999008e-01 -5.172466787868792298e-02 -3.764719962228188054e-05 -7.133685890120747348e-06 1.770658364653609378e-04
1.461678997355966914e+01 -6.649070000000000258e-01 -5.402830000000000132e-02 -7.189353000000000549e-01 -6.269050256122497833e-02 -4.562855521622497602e-05 -6.815264748507874411e-06 1.769770346875576322e-04
1.462952236900702019e+01 -8.106100000000000527e-01 -3.940339999999999815e-02 -8.500134000000000301e-01 -7.412039335080021496e-02 -5.394766866563810160e-05 -6.546409585287047664e-06 1.768919716268293248e-04
1.464225476445437124e+01 -9.431899999999999729e-01 -2.614959999999999854e-02 -9.693395999999999679e-01 -8.452552917696042056e-02 -6.152092609984991781e-05 -6.344295081680957549e-06 1.768099068521218999e-04
1.465498715990172229e+01 -1.045590000000000019e+00 -1.285550000000000061e-02 -1.058445499999999928e+00 -9.229548240108260970e-02 -6.717619643953336324e-05 -6.219962589841435204e-06 1.767299203035337736e-04
1.466771955534907335e+01 -1.103199999999999958e+00 1.498610000000000046e-03 -1.101701389999999892e+00 -9.606735656393575185e-02 -6.992151130346055941e-05 -6.180707592176578816e-06 1.766509751852489700e-04
1.468045195079642617e+01 -1.107439999999999980e+00 1.708430000000000018e-02 -1.090355699999999928e+00 -9.507802274209689597e-02 -6.920143615534754642e-05 -6.230731279629962943e-06 1.765719615113557378e-04
1.469318434624377723e+01 -1.058100000000000041e+00 3.297699999999999937e-02 -1.025123000000000006e+00 -8.938979078794800914e-02 -6.506132249859229038e-05 -6.369276762946682491e-06 1.764917473688367951e-04
1.470591674169113006e+01 -9.633019999999999916e-01 4.718540000000000234e-02 -9.161165999999999476e-01 -7.988453211113812069e-02 -5.814303021092480134e-05 -6.586930557993332667e-06 1.764092655912827560e-04
1.471864913713848111e+01 -8.370309999999999695e-01 5.698609999999999787e-02 -7.800448999999999300e-01 -6.801920395523836094e-02 -4.950698872455516726e-05 -6.861996360442787360e-06 1.763236470633487425e-04
1.473138153258583394e+01 -6.949250000000000149e-01 5.953169999999999989e-02 -6.353933000000000497e-01 -5.540571634336941692e-02 -4.032640805517465136e-05 -7.159253697125380641e-06 1.762343850131491499e-04
1.474411392803318499e+01 -5.498060000000000169e-01 5.263720000000000204e-02 -4.971688000000000218e-01 -4.335266599061299297e-02 -3.155373514499053088e-05 -7.432785116333869066e-06 1.761414892088711325e-04
1.475684632348053604e+01 -4.086040000000000227e-01 3.557690000000000158e-02 -3.730271000000000003e-01 -3.252762295571844792e-02 -2.367485311890830528e-05 -7.633077053235985397e-06 1.760455769514220211e-04
