# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.069273584973580427e+01 6.071110000000000222e-04 7.984039999999999540e-05 6.869514000000000176e-04 6.292871925194727157e-05 4.580193847177366336e-08 1.964225796026339578e-08 1.715705430859908501e-04
4.070546824518314821e+01 3.267899999999999662e-05 -1.840000000000000001e-04 -1.513209999999999967e-04 -1.386187833072894571e-05 -1.008920737549594083e-08 2.055153766319314036e-08 1.715707989676410557e-04
4.071820064063050637e+01 -5.843559999999999597e-04 -3.782589999999999846e-04 -9.626149999999999984e-04 -8.818109852125379238e-05 -6.418158985047035578e-08 2.058427760246921358e-08 1.715710608463745707e-04
4.073093303607785742e+01 -1.230809999999999934e-03 -5.022520000000000153e-04 -1.733062000000000057e-03 -1.587584973903805106e-04 -1.155505310736232629e-07 2.008748149957375658e-08 1.715713197708347852e-04
4.074366543152520848e+01 -1.882290000000000005e-03 -5.670519999999999641e-04 -2.449342000000000186e-03 -2.243738859401160700e-04 -1.633079306342938527e-07 1.942049255692738140e-08 1.715715712864092932e-04
4.075639782697255953e+01 -2.504520000000000097e-03 -5.877120000000000000e-04 -3.092232000000000314e-03 -2.832663262494078144e-04 -2.061721102896793422e-07 1.889044272729292646e-08 1.715718151813982963e-04
4.076913022241991769e+01 -3.057939999999999877e-03 -5.757079999999999706e-04 -3.633647999999999739e-03 -3.328631615750396173e-04 -2.422705916664314258e-07 1.870799992167481159e-08 1.715720545405183045e-04
4.078186261786726163e+01 -3.504830000000000011e-03 -5.346419999999999948e-04 -4.039471999999999681e-03 -3.700389858934735729e-04 -2.693285842382044473e-07 1.897138349580279931e-08 1.715722944149232574e-04
4.079459501331461269e+01 -3.817019999999999962e-03 -4.607980000000000019e-04 -4.277818000000000072e-03 -3.918728572835379186e-04 -2.852201143042227875e-07 1.967908918719230171e-08 1.715725404714744766e-04
4.080732740876196374e+01 -3.981120000000000318e-03 -3.481809999999999788e-04 -4.329301000000000677e-03 -3.965889976877179411e-04 -2.886527024004728778e-07 2.076434786261419900e-08 1.715727979423913507e-04
4.082005980420932190e+01 -3.998920000000000426e-03 -1.958770000000000086e-04 -4.194797000000000109e-03 -3.842676537698455370e-04 -2.796847551305387000e-07 2.213870245820454562e-08 1.715730710716926446e-04
4.083279219965666584e+01 -3.881990000000000093e-03 -1.468490000000000064e-05 -3.896674900000000018e-03 -3.569579460762576772e-04 -2.598077011187469453e-07 2.373018747764399468e-08 1.715733630821153499e-04
4.084552459510401690e+01 -3.642069999999999856e-03 1.699100000000000046e-04 -3.472159999999999743e-03 -3.180699272726443365e-04 -2.315035076486540637e-07 2.550427980974994591e-08 1.715736765184689089e-04
4.085825699055137505e+01 -3.281060000000000140e-03 3.200599999999999951e-04 -2.961000000000000090e-03 -2.712447164457571251e-04 -1.974223210185201163e-07 2.746209060325372199e-08 1.715740137128556606e-04
4.087098938599872611e+01 -2.785119999999999870e-03 3.931079999999999774e-04 -2.392011999999999784e-03 -2.191221265365917857e-04 -1.594854984613820575e-07 2.961856016120150447e-08 1.715743770995646221e-04
4.088372178144607716e+01 -2.127050000000000121e-03 3.524900000000000082e-04 -1.774560000000000113e-03 -1.625599540749688495e-04 -1.183173772329027511e-07 3.197088552642052309e-08 1.715747691901535683e-04
4.089645417689342111e+01 -1.277609999999999987e-03 1.790019999999999914e-04 -1.098608000000000050e-03 -1.006388434464844161e-04 -7.324881501165632503e-08 3.447130684362690505e-08 1.715751921742873982e-04
4.090918657234077926e+01 -2.234349999999999910e-04 -1.208210000000000008e-04 -3.442559999999999783e-04 -3.153583961659931162e-05 -2.295299511805189393e-08 3.701725806102304217e-08 1.715756472846265699e-04
4.092191896778813032e+01 1.014630000000000089e-03 -5.117599999999999927e-04 5.028700000000000964e-04 4.606579890546366165e-05 3.352845747064613884e-08 3.946608212538425281e-08 1.715761341926927636e-04
4.093465136323548137e+01 2.370119999999999866e-03 -9.335559999999999909e-04 1.436563999999999983e-03 1.315975666451140304e-04 9.578176263817945167e-08 4.167235071306400933e-08 1.715766507359992098e-04
4.094738375868283242e+01 3.732720000000000135e-03 -1.310680000000000048e-03 2.422040000000000304e-03 2.218728649173527920e-04 1.614875914892591957e-07 4.353733378353064066e-08 1.715771931976986845e-04
4.096011615413019058e+01 4.965179999999999594e-03 -1.566260000000000091e-03 3.398919999999999719e-03 3.113607198992950705e-04 2.266202888741196708e-07 4.505426700763719652e-08 1.715777571893459870e-04
4.097284854957753453e+01 5.932609999999999620e-03 -1.637390000000000069e-03 4.295219999999999767e-03 3.934669810780630581e-04 2.863803788197122127e-07 4.633296669585600018e-08 1.715783389785451604e-04
4.098558094502488558e+01 6.535730000000000012e-03 -1.488490000000000082e-03 5.047239999999999713e-03 4.623563602275187426e-04 3.365207144672459733e-07 4.759260370075149273e-08 1.715789369272976029e-04
4.099831334047224374e+01 6.737520000000000314e-03 -1.120129999999999997e-03 5.617389999999999883e-03 5.145853960537762756e-04 3.745350124505993749e-07 4.912092831180417396e-08 1.715795526247649509e-04
4.101104573591959479e+01 6.573729999999999851e-03 -5.712000000000000063e-04 6.002529999999999845e-03 5.498664464056569976e-04 4.002139157660578901e-07 5.120869901339343600e-08 1.715801913430100472e-04
4.102377813136693874e+01 6.141960000000000128e-03 8.615239999999999866e-05 6.228112400000000194e-03 5.705310982540708845e-04 4.152544429490799654e-07 5.407612090043005562e-08 1.715808616069909207e-04
4.103651052681428979e+01 5.571450000000000360e-03 7.582189999999999720e-04 6.329669000000000441e-03 5.798342698752107123e-04 4.220256485170466625e-07 5.781127785927214282e-08 1.715815739042942008e-04
4.104924292226164795e+01 4.982340000000000033e-03 1.346130000000000070e-03 6.328470000000000102e-03 5.797244345442352249e-04 4.219457061452461699e-07 6.233784904969005653e-08 1.715823387973924418e-04
4.106197531770899900e+01 4.447669999999999922e-03 1.763919999999999984e-03 6.211589999999999473e-03 5.690175509041878318e-04 4.141528250643124224e-07 6.742129508283769481e-08 1.715831648697604495e-04
4.107470771315635005e+01 3.971559999999999847e-03 1.954720000000000069e-03 5.926279999999999916e-03 5.428815056326111339e-04 3.951300076344598026e-07 7.271226292871043550e-08 1.715840569876984846e-04
4.108744010860370821e+01 3.492219999999999873e-03 1.901640000000000014e-03 5.393860000000000321e-03 4.941087559095277276e-04 3.596313274059287289e-07 7.781586173542616441e-08 1.715850152795030635e-04
4.110017250405105216e+01 2.910439999999999815e-03 1.630699999999999901e-03 4.541139999999999934e-03 4.159946746506198632e-04 3.027768993144351368e-07 8.236867483670884306e-08 1.715860350459351685e-04
4.111290489949840321e+01 2.135109999999999959e-03 1.205059999999999985e-03 3.340169999999999945e-03 3.059788802872761139e-04 2.227031793301014383e-07 8.610421467712422278e-08 1.715871075776608998e-04
4.112563729494575426e+01 1.130879999999999906e-03 7.114940000000000153e-04 1.842373999999999921e-03 1.687721084826191310e-04 1.228388217710823797e-07 8.889131857233414106e-08 1.715882216338263338e-04
4.113836969039311242e+01 -4.907999999999999765e-05 2.422579999999999970e-04 1.931780000000000129e-04 1.769622149056348094e-05 1.287998957437206214e-08 9.073814784111558054e-08 1.715893651905265140e-04
4.115110208584046347e+01 -1.258089999999999903e-03 -1.233969999999999978e-04 -1.381486999999999819e-03 -1.265521950653494159e-04 -9.210954744914294602e-08 9.176396349214301531e-08 1.715905270350522396e-04
4.116383448128780742e+01 -2.283260000000000064e-03 -3.336810000000000058e-04 -2.616941000000000232e-03 -2.397269231679419405e-04 -1.744824607188541129e-07 9.214928560539599547e-08 1.715916978631599912e-04
4.117656687673516558e+01 -2.898770000000000166e-03 -3.713769999999999918e-04 -3.270147000000000158e-03 -2.995643687102138839e-04 -2.180344514730667102e-07 9.207968103607444059e-08 1.715928707011880492e-04
4.118929927218251663e+01 -2.930020000000000194e-03 -2.524620000000000098e-04 -3.182482000000000366e-03 -2.915337479512752580e-04 -2.121894572913414144e-07 9.169872047205381351e-08 1.715940406708293996e-04
4.120203166762986768e+01 -2.309020000000000170e-03 -1.743780000000000099e-05 -2.326457800000000364e-03 -2.131169828720094587e-04 -1.551147242916717730e-07 9.108135034074369191e-08 1.715952042849001392e-04
4.121476406307721163e+01 -1.103550000000000017e-03 2.814159999999999904e-04 -8.221339999999999724e-04 -7.531222685255524105e-05 -5.481513085722391157e-08 9.023207781840245111e-08 1.715963585620337579e-04
4.122749645852456979e+01 4.898139999999999829e-04 5.928619999999999897e-04 1.082675999999999864e-03 9.917938014948547883e-05 7.218656157752355956e-08 8.910481505396832712e-08 1.715975002561529394e-04
4.124022885397192084e+01 2.187600000000000048e-03 8.760769999999999539e-04 3.063676999999999893e-03 2.806505231835149756e-04 2.042682283657739395e-07 8.763567535231844791e-08 1.715986254210606361e-04
4.125296124941927189e+01 3.684610000000000055e-03 1.104710000000000067e-03 4.789319999999999689e-03 4.387293972874006841e-04 3.193241035124683112e-07 8.577760718907957088e-08 1.715997294043051927e-04
4.126569364486662295e+01 4.723980000000000019e-03 1.265870000000000103e-03 5.989849999999999688e-03 5.487048851072672201e-04 3.993684868466000299e-07 8.352718773501456795e-08 1.716008072321052399e-04
4.127842604031398110e+01 5.152750000000000212e-03 1.355929999999999983e-03 6.508680000000000195e-03 5.962327122715874476e-04 4.339610646291190551e-07 8.093766855542149321e-08 1.716018542478989933e-04
4.129115843576132505e+01 4.948809999999999668e-03 1.375890000000000056e-03 6.324699999999999940e-03 5.793790807512597205e-04 4.216943443923789547e-07 7.811771837227780411e-08 1.716028668259411867e-04
4.130389083120867610e+01 4.214039999999999626e-03 1.328570000000000055e-03 5.542609999999999898e-03 5.077351157782566005e-04 3.695491154003578942e-07 7.521928789683110173e-08 1.716038429996414639e-04
4.131662322665603426e+01 3.138310000000000058e-03 1.218420000000000007e-03 4.356729999999999631e-03 3.991016526446211393e-04 2.904815091695430270e-07 7.242015425867267738e-08 1.716047829015220462e-04
4.132935562210338531e+01 1.946800000000000050e-03 1.053359999999999930e-03 3.000159999999999980e-03 2.748319988152322490e-04 2.000332828864989312e-07 6.990614856730210144e-08 1.716056889789071237e-04
4.134208801755072926e+01 8.460269999999999553e-04 8.468360000000000080e-04 1.692862999999999963e-03 1.550760366148306918e-04 1.128702947066447126e-07 6.785583662233756225e-08 1.716065659989436600e-04
4.135482041299808031e+01 -1.746560000000000096e-05 6.183210000000000182e-04 6.008553999999999935e-04 5.504182796281728178e-05 4.006155611770054423e-08 6.642762960143534236e-08 1.716074208740406683e-04
4.136755280844543847e+01 -5.774760000000000526e-04 3.911550000000000183e-04 -1.863210000000000343e-04 -1.706808065278281580e-05 -1.242280455065575524e-08 6.574772104625289046e-08 1.716082623284570941e-04
4.138028520389278953e+01 -8.460660000000000272e-04 1.882820000000000110e-04 -6.577840000000000163e-04 -6.025681680599658544e-05 -4.385722526472348080e-08 6.589740925747264376e-08 1.716091004073859677e-04
4.139301759934014058e+01 -8.937520000000000447e-04 2.745729999999999883e-05 -8.662947000000000052e-04 -7.935760224922736885e-05 -5.775951042216906096e-08 6.689999918023595186e-08 1.716099458219452626e-04
4.140574999478749874e+01 -8.203180000000000020e-04 -8.197160000000000644e-05 -9.022896000000000085e-04 -8.265494316243012592e-05 -6.015944176388790316e-08 6.871021836920408033e-08 1.716108091434035299e-04
4.141848239023484268e+01 -7.251789999999999495e-04 -1.392119999999999946e-04 -8.643909999999999441e-04 -7.918321232464181343e-05 -5.763258273810185308e-08 7.121034790424598801e-08 1.716116999053940385e-04
4.143121478568219374e+01 -6.843479999999999876e-04 -1.490150000000000090e-04 -8.333629999999999424e-04 -7.634086816325075242e-05 -5.556381550522018418e-08 7.421703966286492072e-08 1.716126257248977275e-04
4.144394718112954479e+01 -7.377510000000000318e-04 -1.169350000000000044e-04 -8.546860000000000091e-04 -7.829417822362660473e-05 -5.698550957853255285e-08 7.750033827284398419e-08 1.716135915877237800e-04
4.145667957657690295e+01 -8.873270000000000376e-04 -4.523120000000000157e-05 -9.325582000000000663e-04 -8.542772189401069498e-05 -6.217757660548912754e-08 8.081218202439336541e-08 1.716145994365301174e-04
4.146941197202425400e+01 -1.103840000000000030e-03 6.833719999999999346e-05 -1.035502800000000050e-03 -9.485804233866515858e-05 -6.904132597000216338e-08 8.391809754273131043e-08 1.716156481420609255e-04
4.148214436747159795e+01 -1.339050000000000049e-03 2.278360000000000053e-04 -1.111214000000000125e-03 -1.017936259171075923e-04 -7.408931003994388552e-08 8.662378820677274041e-08 1.716167338454257835e-04
4.149487676291895610e+01 -1.539610000000000067e-03 4.334179999999999760e-04 -1.106192000000000199e-03 -1.013335816867831868e-04 -7.375447218241095869e-08 8.878955848624833030e-08 1.716178505614741922e-04
4.150760915836630716e+01 -1.659620000000000106e-03 6.749920000000000182e-04 -9.846279999999999789e-04 -9.019761657026441229e-05 -6.564928912523586991e-08 9.032946262433056443e-08 1.716189908685786573e-04
4.152034155381365821e+01 -1.669450000000000057e-03 9.284200000000000048e-04 -7.410300000000000524e-04 -6.788263162033077007e-05 -4.940758613453358970e-08 9.119743402648644763e-08 1.716201465046948910e-04
4.153307394926100216e+01 -1.559590000000000021e-03 1.156679999999999991e-03 -4.029100000000000303e-04 -3.690888507367781304e-05 -2.686370393838971506e-08 9.136773816594989150e-08 1.716213087506785362e-04
4.154580634470836031e+01 -1.339350000000000002e-03 1.316630000000000057e-03 -2.271999999999994510e-05 -2.081283335916104765e-06 -1.514837937703737146e-09 9.081900153707458542e-08 1.716224685874861056e-04
4.155853874015571137e+01 -1.031079999999999974e-03 1.369619999999999995e-03 3.385400000000000215e-04 3.101222097451760172e-05 2.257188536224579444e-08 8.952969932997875926e-08 1.716236167229750228e-04
4.157127113560306242e+01 -6.622149999999999608e-04 1.292680000000000044e-03 6.304650000000000835e-04 5.775423848496260925e-05 4.203575265820374710e-08 8.748788431929437505e-08 1.716247436519131018e-04
4.158400353105041347e+01 -2.571930000000000158e-04 1.086050000000000080e-03 8.288570000000001180e-04 7.592809251573148061e-05 5.526338153746961824e-08 8.471148328433927420e-08 1.716258399071351451e-04
4.159673592649777163e+01 1.678659999999999950e-04 7.744069999999999600e-04 9.422729999999999821e-04 8.631765373167608587e-05 6.282530317226747869e-08 8.126982551578665739e-08 1.716268965769653934e-04
4.160946832194511558e+01 6.063140000000000500e-04 4.008889999999999763e-04 1.007202999999999918e-03 9.226561706798915225e-05 6.715445930321395022e-08 7.729519659720942159e-08 1.716279060332482254e-04
4.162220071739246663e+01 1.057610000000000060e-03 1.588729999999999949e-05 1.073497299999999965e-03 9.833855817081588874e-05 7.157457905204814850e-08 7.297551414463938748e-08 1.716288626863048832e-04
4.163493311283982479e+01 1.520819999999999984e-03 -3.354899999999999744e-04 1.185330000000000064e-03 1.085830799542888498e-04 7.903093541806228674e-08 6.852600843309709476e-08 1.716297635129758177e-04
4.164766550828717584e+01 1.987609999999999898e-03 -6.230250000000000328e-04 1.364584999999999756e-03 1.250038741611392767e-04 9.098262003615575964e-08 6.414625186167730789e-08 1.716306081308173047e-04
4.166039790373451979e+01 2.437690000000000169e-03 -8.348630000000000330e-04 1.602827000000000245e-03 1.468282185500181141e-04 1.068672159848536374e-07 5.997571366443668998e-08 1.716313983157916967e-04
4.167313029918187084e+01 2.838869999999999848e-03 -9.741339999999999808e-04 1.864735999999999868e-03 1.708205969490696782e-04 1.243297903433944970e-07 5.606391864868387590e-08 1.716321370470347849e-04
4.168586269462922900e+01 3.152600000000000194e-03 -1.050649999999999978e-03 2.101949999999999999e-03 1.925507705954606968e-04 1.401458452093476174e-07 5.236799648885408207e-08 1.716328273460460965e-04
4.169859509007658005e+01 3.343720000000000112e-03 -1.071600000000000026e-03 2.272119999999999869e-03 2.081393262852865842e-04 1.514917946749746266e-07 4.878190456846419479e-08 1.716334712863159639e-04
4.171132748552393110e+01 3.391610000000000198e-03 -1.035490000000000022e-03 2.356120000000000176e-03 2.158342118582159009e-04 1.570924278953581905e-07 4.519061602092780928e-08 1.716340695339626165e-04
4.172405988097128926e+01 3.299419999999999957e-03 -9.322020000000000306e-04 2.367217999999999926e-03 2.168508528116488401e-04 1.578323782224988543e-07 4.153262884318304282e-08 1.716346216312866649e-04
4.173679227641863321e+01 3.097980000000000178e-03 -7.496379999999999537e-04 2.348342000000000224e-03 2.151217020964749007e-04 1.565738359288326858e-07 3.784944211664976330e-08 1.716351269932461115e-04
4.174952467186598426e+01 2.842869999999999946e-03 -4.842369999999999921e-04 2.358632999999999737e-03 2.160644171849393416e-04 1.572599801725346559e-07 3.430302464894080012e-08 1.716355863301157858e-04
4.176225706731333531e+01 2.604529999999999866e-03 -1.510980000000000092e-04 2.453431999999999748e-03 2.247485535828931864e-04 1.635806281327625029e-07 3.115158055069438612e-08 1.716360030270744081e-04
4.177498946276069347e+01 2.453379999999999797e-03 2.111229999999999910e-04 2.664502999999999924e-03 2.440838773062712502e-04 1.776536192572812862e-07 2.868725975073849690e-08 1.716363839729633098e-04
4.178772185820804452e+01 2.443289999999999872e-03 5.436489999999999986e-04 2.986939000000000087e-03 2.736208787895215390e-04 1.991517832221335326e-07 2.715248015244446817e-08 1.716367394597883721e-04
4.180045425365538847e+01 2.597309999999999810e-03 7.795719999999999690e-04 3.376881999999999887e-03 3.093419117057686924e-04 2.251509227442290453e-07 2.665947464313867971e-08 1.716370820373325039e-04
4.181318664910274663e+01 2.898889999999999887e-03 8.614249999999999729e-04 3.760314999999999751e-03 3.444665909901138126e-04 2.507160131917448077e-07 2.713802927767147263e-08 1.716374245228795064e-04
4.182591904455009768e+01 3.291099999999999928e-03 7.589909999999999842e-04 4.050090999999999587e-03 3.710117476779847129e-04 2.700365976211479398e-07 2.832838498411858314e-08 1.716377776330397316e-04
4.183865143999744873e+01 3.684390000000000061e-03 4.814870000000000066e-04 4.165877000000000122e-03 3.816184145940227593e-04 2.777565371218066779e-07 2.982295097966522316e-08 1.716381478359423800e-04
4.185138383544479268e+01 3.971780000000000276e-03 7.968759999999999917e-05 4.051467600000000641e-03 3.711378521956002277e-04 2.701283813317572895e-07 3.114592814924472044e-08 1.716385359758818940e-04
4.186411623089215084e+01 4.048709999999999636e-03 -3.633800000000000073e-04 3.685329999999999682e-03 3.375975315295650183e-04 2.457164479294774516e-07 3.184921360489868082e-08 1.716389370154099234e-04
4.187684862633950189e+01 3.833860000000000132e-03 -7.510050000000000102e-04 3.082855000000000231e-03 2.824073388444392507e-04 2.055469062693515380e-07 3.159933782862023982e-08 1.716393409414336286e-04
4.188958102178685294e+01 3.286729999999999860e-03 -9.955149999999999850e-04 2.291215000000000092e-03 2.098885386664185791e-04 1.527649386195368302e-07 3.023447394303493342e-08 1.716397345877053763e-04
4.190231341723420400e+01 2.418500000000000077e-03 -1.038759999999999900e-03 1.379740000000000176e-03 1.263921597665886498e-04 9.199306761299999398e-08 2.778071862806594905e-08 1.716401039238922544e-04
4.191504581268156215e+01 1.293520000000000043e-03 -8.647680000000000254e-04 4.287520000000000176e-04 3.927616165672112569e-05 2.858669874411770913e-08 2.442907235655077975e-08 1.716404363017447633e-04
4.192777820812890610e+01 2.098149999999999893e-05 -5.013329999999999653e-04 -4.803514999999999630e-04 -4.400297413434450854e-05 -3.202705438525081082e-08 2.048472540957719601e-08 1.716407222318618573e-04
4.194051060357625715e+01 -1.262050000000000021e-03 -1.084570000000000019e-05 -1.272895700000000038e-03 -1.166046042592109157e-04 -8.486930885123062687e-08 1.630510367708051042e-08 1.716409564431880532e-04
4.195324299902361531e+01 -2.413150000000000191e-03 5.264749999999999899e-04 -1.886675000000000201e-03 -1.728303361703136833e-04 -1.257925557269896850e-07 1.224203221773347852e-08 1.716411381798996162e-04
4.196597539447096636e+01 -3.308349999999999833e-03 1.031739999999999957e-03 -2.276610000000000092e-03 -2.085506362403158039e-04 -1.517911618554451367e-07 8.598182612012252935e-09 1.716412708528278154e-04
4.197870778991831742e+01 -3.862539999999999810e-03 1.443620000000000059e-03 -2.418919999999999751e-03 -2.215870548817868097e-04 -1.612795679696449268e-07 5.600796459961903663e-09 1.716413612463360593e-04
4.199144018536566136e+01 -4.042679999999999885e-03 1.727870000000000057e-03 -2.314809999999999611e-03 -2.120499770603859831e-04 -1.543381164866195407e-07 3.390299011319184851e-09 1.716414184854275912e-04
4.200417258081301952e+01 -3.871129999999999970e-03 1.878569999999999979e-03 -1.992559999999999991e-03 -1.825300142523329317e-04 -1.328523539238981572e-07 2.018923234369060471e-09 1.716414529216059466e-04
4.201690497626037057e+01 -3.418669999999999955e-03 1.912360000000000101e-03 -1.506309999999999854e-03 -1.379867034209416828e-04 -1.004320217404278875e-07 1.455541385315279671e-09 1.716414750407346866e-04
4.202963737170772163e+01 -2.788999999999999813e-03 1.858410000000000010e-03 -9.305899999999998028e-04 -8.524742339657449277e-05 -6.204634843519912620e-08 1.595282597317127259e-09 1.716414944628833904e-04
4.204236976715507978e+01 -2.098019999999999920e-03 1.747960000000000009e-03 -3.500599999999999112e-04 -3.206751956737646417e-05 -2.333997220389839002e-08 2.274915015668358690e-09 1.716415191013266129e-04
4.205510216260242373e+01 -1.452640000000000051e-03 1.606259999999999979e-03 1.536199999999999285e-04 1.407248002039756454e-05 1.024249137280143405e-08 3.295175319123555846e-09 1.716415545616230146e-04
4.206783455804977478e+01 -9.335790000000000277e-04 1.448730000000000070e-03 5.151510000000000420e-04 4.719080949738204295e-05 3.434728338230721298e-08 4.449304817541629866e-09 1.716416038645148347e-04
4.208056695349712584e+01 -5.856029999999999699e-04 1.281419999999999912e-03 6.958169999999999416e-04 6.374085946070157853e-05 4.639304530366214046e-08 5.553943241837972069e-09 1.716416675471698499e-04
4.209329934894448400e+01 -4.168749999999999821e-04 1.104450000000000093e-03 6.875750000000001652e-04 6.298584461674822587e-05 4.584351650601451939e-08 6.475953559037535130e-09 1.716417441318714837e-04
4.210603174439183505e+01 -4.064620000000000125e-04 9.165949999999999749e-04 5.101329999999999623e-04 4.673113169018014028e-05 3.401271222159429681e-08 7.148469991320976816e-09 1.716418308676456728e-04
4.211876413983917899e+01 -5.171180000000000047e-04 7.191009999999999850e-04 2.019829999999999803e-04 1.850281038901160308e-05 1.346705594943726693e-08 7.571907833167193311e-09 1.716419245804814769e-04
4.213149653528653715e+01 -7.090459999999999601e-04 5.176570000000000346e-04 -1.913889999999999255e-04 -1.753233874901620766e-05 -1.276070942161888901e-08 7.800156741820348283e-09 1.716420224420839790e-04
4.214422893073388821e+01 -9.503229999999999881e-04 3.220140000000000242e-04 -6.283089999999999639e-04 -5.755673642192407456e-05 -4.189200307221389299e-08 7.916809534811950186e-09 1.716421224993989244e-04
4.215696132618123926e+01 -1.220960000000000101e-03 1.437760000000000004e-04 -1.077184000000000128e-03 -9.867628120226492586e-05 -7.182038684363849037e-08 8.009232525620508749e-09 1.716422238877316311e-04
4.216969372162858321e+01 -1.509850000000000081e-03 -6.728399999999999819e-06 -1.516578400000000116e-03 -1.389273482187639431e-04 -1.011166591470967990e-07 8.148161104490071665e-09 1.716423267488941711e-04
4.218242611707594136e+01 -1.806469999999999907e-03 -1.233800000000000012e-04 -1.929849999999999881e-03 -1.767854157490186763e-04 -1.286712145280617897e-07 8.377613449536528063e-09 1.716424319552425242e-04
4.219515851252329242e+01 -2.091229999999999912e-03 -2.060979999999999908e-04 -2.297327999999999957e-03 -2.104485248034104338e-04 -1.531725180347297435e-07 8.715350644776191372e-09 1.716425407724316433e-04
4.220789090797064347e+01 -2.329139999999999943e-03 -2.609900000000000067e-04 -2.590129999999999950e-03 -2.372708805834680245e-04 -1.726948586084766923e-07 9.160017421467733623e-09 1.716426545705591401e-04
4.222062330341799452e+01 -2.470430000000000022e-03 -2.987779999999999776e-04 -2.769207999999999999e-03 -2.536754605671469472e-04 -1.846347418922843577e-07 9.699138573756345974e-09 1.716427746316751099e-04
4.223335569886535268e+01 -2.459579999999999839e-03 -3.319020000000000217e-04 -2.791481999999999644e-03 -2.557158877249019976e-04 -1.861198431345560421e-07 1.031297101135734213e-08 1.716429020327216095e-04
4.224608809431269663e+01 -2.250869999999999867e-03 -3.710920000000000039e-04 -2.621961999999999817e-03 -2.401868757924856864e-04 -1.748172319021820056e-07 1.097239804293116685e-08 1.716430375395896243e-04
4.225882048976004768e+01 -1.826010000000000090e-03 -4.223489999999999775e-04 -2.248359000000000121e-03 -2.059626813317345657e-04 -1.499075488898611528e-07 1.163278557914143994e-08 1.716431814486581511e-04
4.227155288520740584e+01 -1.207790000000000035e-03 -4.852090000000000092e-04 -1.692999000000000153e-03 -1.550884950009964128e-04 -1.128793623985253397e-07 1.222859663927034860e-08 1.716433333549353133e-04
4.228428528065475689e+01 -4.643709999999999895e-04 -5.528199999999999824e-04 -1.017190999999999972e-03 -9.318057560492269274e-05 -6.782040126279954878e-08 1.267394996223124472e-08 1.716434918894708017e-04
4.229701767610210794e+01 2.987210000000000017e-04 -6.138419999999999684e-04 -3.151209999999999667e-04 -2.886690519794103902e-05 -2.101044215524386056e-08 1.287201856093985851e-08 1.716436545201574699e-04
4.230975007154945189e+01 9.580390000000000477e-04 -6.556259999999999736e-04 3.024130000000000741e-04 2.770277893769360590e-05 2.016314635804584301e-08 1.273258497447793511e-08 1.716438175241262183e-04
4.232248246699681005e+01 1.398680000000000019e-03 -6.677000000000000209e-04 7.309799999999999978e-04 6.696199352499815046e-05 4.873751037423769690e-08 1.219316821120911397e-08 1.716439762063994045e-04
4.233521486244416110e+01 1.540670000000000060e-03 -6.445150000000000184e-04 8.961550000000000418e-04 8.209297834057665546e-05 5.975042218586689919e-08 1.123687263150085162e-08 1.716441253666720795e-04
4.234794725789151215e+01 1.358040000000000028e-03 -5.866369999999999875e-04 7.714030000000000409e-04 7.066497399540910590e-05 5.143268176313727423e-08 9.900506027289211325e-09 1.716442599314039683e-04
4.236067965333887031e+01 8.852159999999999760e-04 -5.001600000000000360e-04 3.850559999999999400e-04 3.527335546630780937e-05 2.567330268223818219e-08 8.269267140249401160e-09 1.716443756037725431e-04
4.237341204878621426e+01 2.092089999999999954e-04 -3.947460000000000183e-04 -1.855370000000000229e-04 -1.699626172076880719e-05 -1.237053197393217403e-08 6.458439499650058893e-09 1.716444693632650361e-04
4.238614444423356531e+01 -5.498950000000000062e-04 -2.811800000000000150e-04 -8.310750000000000212e-04 -7.613127413716906731e-05 -5.541126492416974674e-08 4.586990285565212952e-09 1.716445396806549949e-04
4.239887683968091636e+01 -1.264259999999999906e-03 -1.694680000000000112e-04 -1.433727999999999999e-03 -1.313377726512470259e-04 -9.559267459278648867e-08 2.750329163117302035e-09 1.716445863914813639e-04
4.241160923512827452e+01 -1.822510000000000059e-03 -6.813990000000000129e-05 -1.890649899999999979e-03 -1.731944599877403032e-04 -1.260575790244623225e-07 1.000046519688804399e-09 1.716446102671144967e-04
4.242434163057562557e+01 -2.146910000000000138e-03 1.515980000000000010e-05 -2.131750200000000033e-03 -1.952806411793941250e-04 -1.421327498533246904e-07 -6.637499097672464929e-10 1.716446124080452129e-04
4.243707402602296952e+01 -2.200740000000000075e-03 7.243409999999999823e-05 -2.128305899999999914e-03 -1.949651233891698272e-04 -1.419031038890274643e-07 -2.285613149316188917e-09 1.716445936318168109e-04
4.244980642147032768e+01 -1.986490000000000044e-03 9.447730000000000429e-05 -1.892012700000000013e-03 -1.733193003455830246e-04 -1.261484426310425510e-07 -3.935753513334144505e-09 1.716445540253665300e-04
4.246253881691767873e+01 -1.538359999999999901e-03 7.139799999999999641e-05 -1.466961999999999823e-03 -1.343821991647081108e-04 -9.780852512190823424e-08 -5.684231068186758405e-09 1.716444927826425845e-04
4.247527121236502978e+01 -9.134370000000000163e-04 -5.033519999999999878e-06 -9.184705199999999891e-04 -8.413720897034349545e-05 -6.123829174113039543e-08 -7.575289099949382678e-09 1.716444083699154779e-04
