# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.861735539181748322e+01 -3.636639999999999795e-04 -3.139479999999999832e-04 -6.776119999999999626e-04 -5.657949958381360310e-05 -4.118073257340898294e-08 -5.131875409975193567e-09 2.135868181130422207e-04
3.863008778726483428e+01 -3.141780000000000267e-04 -2.745119999999999765e-04 -5.886900000000000032e-04 -4.915465725222580630e-05 -3.577664719432379735e-08 -5.495348015523830734e-09 2.135867504580366537e-04
3.864282018271219243e+01 -2.571849999999999982e-04 -2.011869999999999967e-04 -4.583719999999999678e-04 -3.827331626835387692e-05 -2.785678935901168022e-08 -5.802624673061538432e-09 2.135866785329086366e-04
3.865555257815954349e+01 -1.913440000000000030e-04 -1.049860000000000008e-04 -2.963300000000000309e-04 -2.474307289668938343e-05 -1.800895864222930672e-08 -6.000222572309429808e-09 2.135866033936493743e-04
3.866828497360689454e+01 -1.212500000000000063e-04 -3.117220000000000116e-06 -1.243672199999999988e-04 -1.038446053527690687e-05 -7.558209163530636895e-09 -6.048238792147946493e-09 2.135865266907620600e-04
3.868101736905424559e+01 -5.514729999999999968e-05 8.449340000000000659e-05 2.934610000000000690e-05 2.450351606430453962e-06 1.783459998011425094e-09 -5.931421033789805746e-09 2.135864504258789523e-04
3.869374976450159664e+01 -1.161340000000000048e-06 1.399519999999999909e-04 1.387906599999999828e-04 1.158879430958603786e-05 8.434769533519080680e-09 -5.665062392371424220e-09 2.135863766003725617e-04
3.870648215994894770e+01 3.625660000000000113e-05 1.520609999999999930e-04 1.883176000000000077e-04 1.572421322353319745e-05 1.144468622820464218e-08 -5.293754240238912624e-09 2.135863068343790694e-04
3.871921455539629875e+01 5.809779999999999795e-05 1.194320000000000044e-04 1.775298000000000024e-04 1.482344947435186080e-05 1.078907578025593252e-08 -4.883079416342976565e-09 2.135862420466438070e-04
3.873194695084364980e+01 6.997070000000000416e-05 5.101330000000000166e-05 1.209840000000000058e-04 1.010196716948357686e-05 7.352599643544260137e-09 -4.506334879916503059e-09 2.135861822717758903e-04
3.874467934629100085e+01 7.901330000000000462e-05 -3.621030000000000125e-05 4.280300000000000337e-05 3.573980863216669478e-06 2.601280520917021709e-09 -4.229940005668008208e-09 2.135861266549225908e-04
3.875741174173835191e+01 8.990080000000000499e-05 -1.216549999999999999e-04 -3.175419999999999491e-05 -2.651424038659784341e-06 -1.929808235808314353e-09 -4.101305446389318961e-09 2.135860736165667655e-04
3.877014413718570296e+01 1.017879999999999951e-04 -1.863900000000000094e-04 -8.460200000000001432e-05 -7.064129359854606412e-06 -5.141544626092141283e-09 -4.142180018608831874e-09 2.135860211369083699e-04
3.878287653263306112e+01 1.077269999999999937e-04 -2.176660000000000129e-04 -1.099390000000000192e-04 -9.179727638744421741e-06 -6.681358297060872239e-09 -4.348657080781792359e-09 2.135859670825605665e-04
3.879560892808040506e+01 9.712029999999999914e-05 -2.114949999999999935e-04 -1.143746999999999944e-04 -9.550101372243710595e-06 -6.950930523461627970e-09 -4.697061512658695197e-09 2.135859094957274508e-04
3.880834132352776322e+01 6.048270000000000284e-05 -1.727739999999999962e-04 -1.122912999999999933e-04 -9.376140861755529455e-06 -6.824315383464932572e-09 -5.153369038720898590e-09 2.135858467859388899e-04
3.882107371897510717e+01 -5.276730000000000214e-06 -1.131900000000000056e-04 -1.184667300000000109e-04 -9.891779219864404744e-06 -7.199616782135274653e-09 -5.683157107587078374e-09 2.135857777984708080e-04
3.883380611442246533e+01 -9.322830000000000320e-05 -4.780850000000000144e-05 -1.410368000000000114e-04 -1.177634334531029974e-05 -8.571274924011629838e-09 -6.259407945929650345e-09 2.135857017697403504e-04
3.884653850986981638e+01 -1.861540000000000070e-04 8.592499999999999471e-06 -1.775614999999999973e-04 -1.482609637277869792e-05 -1.079100229457766355e-08 -6.866568336757783953e-09 2.135856182071800232e-04
3.885927090531716743e+01 -2.601600000000000028e-04 4.446919999999999768e-05 -2.156907999999999916e-04 -1.800983088970151401e-05 -1.310824653835032805e-08 -7.500612197888043381e-09 2.135855267428680147e-04
3.887200330076451849e+01 -2.912419999999999874e-04 5.322870000000000081e-05 -2.380132999999999934e-04 -1.987372332292241262e-05 -1.446485902878721927e-08 -8.166005947319413239e-09 2.135854270060792541e-04
3.888473569621186954e+01 -2.627479999999999855e-04 3.365389999999999978e-05 -2.290940999999999789e-04 -1.912898463369030029e-05 -1.392280961117249248e-08 -8.871073358032840147e-09 2.135853185446637595e-04
3.889746809165922059e+01 -1.712240000000000127e-04 -1.068040000000000027e-05 -1.819044000000000130e-04 -1.518872145725557458e-05 -1.105493475665486848e-08 -9.623224033844895287e-09 2.135852008063098082e-04
3.891020048710657164e+01 -2.864830000000000149e-05 -7.259659999999999540e-05 -1.012448999999999901e-04 -8.453784433294052596e-06 -6.152988954330111364e-09 -1.042517495745327060e-08 2.135850731742377964e-04
3.892293288255392270e+01 1.397799999999999932e-04 -1.427769999999999918e-04 -2.996999999999998580e-06 -2.502446241399050021e-07 -1.821376473889286104e-10 -1.127259455542890056e-08 2.135849350419469260e-04
3.893566527800127375e+01 3.016750000000000009e-04 -2.113089999999999923e-04 9.036600000000000860e-05 7.545413982324546502e-06 5.491842056706015846e-09 -1.215330782527840481e-08 2.135847859080205265e-04
3.894839767344862480e+01 4.254829999999999919e-04 -2.692260000000000139e-04 1.562569999999999779e-04 1.304720528335974082e-05 9.496257046397004256e-09 -1.304789270225217059e-08 2.135846254721950944e-04
3.896113006889598296e+01 4.880910000000000131e-04 -3.099430000000000240e-04 1.781479999999999891e-04 1.487506816859386479e-05 1.082664584819581688e-08 -1.393154607713301335e-08 2.135844537157533429e-04
3.897386246434333401e+01 4.798960000000000010e-04 -3.303970000000000149e-04 1.494989999999999861e-04 1.248292327804193099e-05 9.085550933265746828e-09 -1.477700275696504501e-08 2.135842709514550999e-04
3.898659485979068506e+01 4.060910000000000257e-04 -3.316130000000000249e-04 7.447800000000000080e-05 6.218791830728011984e-06 4.526275509587130440e-09 -1.555825061647824503e-08 2.135840778312341403e-04
3.899932725523803612e+01 2.841650000000000144e-04 -3.184409999999999823e-04 -3.427599999999996795e-05 -2.861990235909035467e-06 -2.083066400368005638e-09 -1.625442623424642022e-08 2.135838753054431893e-04
3.901205965068538717e+01 1.386779999999999892e-04 -2.983759999999999906e-04 -1.596980000000000014e-04 -1.333452318515000500e-05 -9.705378048954665844e-09 -1.685306277548520778e-08 2.135836645366220106e-04
3.902479204613273822e+01 -4.968059999999999661e-06 -2.796639999999999977e-04 -2.846320599999999719e-04 -2.376631393822719641e-05 -1.729803596258404539e-08 -1.735171492628259747e-08 2.135834467822440592e-04
3.903752444158008927e+01 -1.259880000000000006e-04 -2.691470000000000169e-04 -3.951350000000000175e-04 -3.299312964948995645e-05 -2.401366676710855144e-08 -1.775726944733293030e-08 2.135832232715076644e-04
3.905025683702744033e+01 -2.116359999999999910e-04 -2.704830000000000190e-04 -4.821190000000000371e-04 -4.025615213403634140e-05 -2.929997344728158337e-08 -1.808289597778318321e-08 2.135829951059281084e-04
3.906298923247479138e+01 -2.580710000000000165e-04 -2.832560000000000134e-04 -5.413270000000000842e-04 -4.519992380773520970e-05 -3.289824032302522418e-08 -1.834339998207160071e-08 2.135827632089256939e-04
3.907572162792214954e+01 -2.689820000000000210e-04 -3.032539999999999802e-04 -5.722360000000000554e-04 -4.778077502146237826e-05 -3.477668294669702646e-08 -1.855042984079244701e-08 2.135825283355102452e-04
3.908845402336949348e+01 -2.528359999999999896e-04 -3.238079999999999735e-04 -5.766439999999999630e-04 -4.814883585002716597e-05 -3.504457175206585590e-08 -1.870917722031651129e-08 2.135822911334845915e-04
3.910118641881685164e+01 -2.198219999999999970e-04 -3.377429999999999950e-04 -5.575649999999999920e-04 -4.655577038991196980e-05 -3.388507753300233450e-08 -1.881775513906745563e-08 2.135820522296132150e-04
3.911391881426419559e+01 -1.794300000000000083e-04 -3.393709999999999869e-04 -5.188009999999999410e-04 -4.331903945559122251e-05 -3.152926046146932748e-08 -1.886944808474271381e-08 2.135818123054258454e-04
3.912665120971155375e+01 -1.391340000000000133e-04 -3.259790000000000040e-04 -4.651130000000000173e-04 -3.883617880132922369e-05 -2.826646232566125680e-08 -1.885686836802477006e-08 2.135815721322359157e-04
3.913938360515889769e+01 -1.041999999999999985e-04 -2.984950000000000212e-04 -4.026950000000000061e-04 -3.362437735002304998e-05 -2.447311308484639015e-08 -1.877623480516818236e-08 2.135813325524601655e-04
3.915211600060625585e+01 -7.818550000000000554e-05 -2.612819999999999965e-04 -3.394674999999999884e-04 -2.834498396570344630e-05 -2.063056783950655215e-08 -1.862990136958646517e-08 2.135810944176011928e-04
3.916484839605360690e+01 -6.353019999999999696e-05 -2.212399999999999892e-04 -2.847702000000000132e-04 -2.377784840348535320e-05 -1.730643118934757938e-08 -1.842599477826679954e-08 2.135808585124394953e-04
3.917758079150095796e+01 -6.172530000000000345e-05 -1.864620000000000047e-04 -2.481873000000000217e-04 -2.072323577070332620e-05 -1.508316681141483473e-08 -1.817533466826867816e-08 2.135806255011392992e-04
3.919031318694830901e+01 -7.287050000000000645e-05 -1.647180000000000042e-04 -2.375885000000000106e-04 -1.983825321403531638e-05 -1.443904252140956981e-08 -1.788711877507002516e-08 2.135803959204302820e-04
3.920304558239566006e+01 -9.482649999999999749e-05 -1.619539999999999879e-04 -2.567804999999999719e-04 -2.144075399030927285e-05 -1.560540412591017327e-08 -1.756557615171695198e-08 2.135801702215645438e-04
3.921577797784301112e+01 -1.225079999999999865e-04 -1.810109999999999920e-04 -3.035189999999999785e-04 -2.534334270080742355e-05 -1.844585805733741673e-08 -1.720952968514232135e-08 2.135799488363649291e-04
3.922851037329036217e+01 -1.479460000000000096e-04 -2.207540000000000077e-04 -3.687000000000000173e-04 -3.078585015695129118e-05 -2.240712398808742447e-08 -1.681559544454607802e-08 2.135797322256907888e-04
3.924124276873771322e+01 -1.615440000000000105e-04 -2.758519999999999874e-04 -4.373959999999999979e-04 -3.652185439449380543e-05 -2.658200814725654087e-08 -1.638404510473105867e-08 2.135795208702146993e-04
3.925397516418506427e+01 -1.544740000000000121e-04 -3.374289999999999842e-04 -4.919030000000000234e-04 -4.107310021631355781e-05 -2.989457963415288030e-08 -1.592490915213896861e-08 2.135793151850236520e-04
3.926670755963241533e+01 -1.216200000000000045e-04 -3.946360000000000211e-04 -5.162559999999999849e-04 -4.310653609608636368e-05 -3.137459235582874436e-08 -1.546138729115724535e-08 2.135791153736546770e-04
3.927943995507977348e+01 -6.404720000000000573e-05 -4.369180000000000069e-04 -5.009651999999999855e-04 -4.182977917289702226e-05 -3.044531963687825441e-08 -1.502838392739116509e-08 2.135789212697425615e-04
3.929217235052712454e+01 1.002639999999999941e-05 -4.564799999999999934e-04 -4.464536000000000177e-04 -3.727814925856107496e-05 -2.713246859269863705e-08 -1.466576816551749485e-08 2.135787322308990905e-04
3.930490474597447559e+01 8.646519999999999337e-05 -4.502330000000000242e-04 -3.637678000000000309e-04 -3.037401948121460585e-05 -2.210737780708919794e-08 -1.440813464771182631e-08 2.135785471406851830e-04
3.931763714142182664e+01 1.485780000000000130e-04 -4.205720000000000248e-04 -2.719940000000000118e-04 -2.271105648925904401e-05 -1.652997906703512683e-08 -1.427448130712183039e-08 2.135783645414807900e-04
3.933036953686917769e+01 1.817509999999999883e-04 -3.746520000000000037e-04 -1.929010000000000154e-04 -1.610691966673734798e-05 -1.172323467433157365e-08 -1.426160133408800804e-08 2.135781828751364417e-04
3.934310193231652875e+01 1.778820000000000021e-04 -3.223300000000000123e-04 -1.444480000000000102e-04 -1.206117299558258779e-05 -8.778584881560217235e-09 -1.434389440578013995e-08 2.135780007668945711e-04
3.935583432776387980e+01 1.380739999999999930e-04 -2.734030000000000249e-04 -1.353290000000000319e-04 -1.129975133140781625e-05 -8.224392954119564673e-09 -1.448006473669967649e-08 2.135778172678714929e-04
3.936856672321123085e+01 7.252680000000000498e-05 -2.350780000000000014e-04 -1.625511999999999964e-04 -1.357276074324008672e-05 -9.878776492574982185e-09 -1.462467329301267171e-08 2.135776319813544879e-04
3.938129911865858190e+01 -2.503650000000000161e-06 -2.104870000000000059e-04 -2.129906500000000103e-04 -1.778437275761230455e-05 -1.294414945173130437e-08 -1.474071381473109661e-08 2.135774450354939219e-04
3.939403151410594006e+01 -6.974750000000000264e-05 -1.986679999999999891e-04 -2.684154999999999918e-04 -2.241225756116940174e-05 -1.631250173264030233e-08 -1.480900317253714357e-08 2.135772569161529079e-04
3.940676390955328401e+01 -1.162910000000000018e-04 -1.958189999999999898e-04 -3.121099999999999916e-04 -2.606067722399258398e-05 -1.896796167052336350e-08 -1.483138448290609003e-08 2.135770682195845004e-04
3.941949630500064217e+01 -1.374419999999999895e-04 -1.971649999999999868e-04 -3.346070000000000034e-04 -2.793914012331705782e-05 -2.033517910572814530e-08 -1.482705513582645664e-08 2.135768794080936984e-04
3.943222870044798611e+01 -1.377709999999999926e-04 -1.985699999999999911e-04 -3.363409999999999837e-04 -2.808392630224885539e-05 -2.044056004686007905e-08 -1.482380045363691894e-08 2.135766906448843437e-04
3.944496109589534427e+01 -1.290399999999999978e-04 -1.972370000000000091e-04 -3.262770000000000340e-04 -2.724359867550744970e-05 -1.982893732970219955e-08 -1.484765927780072454e-08 2.135765017505049303e-04
3.945769349134268822e+01 -1.258189999999999959e-04 -1.913519999999999935e-04 -3.171709999999999894e-04 -2.648326249018279508e-05 -1.927553545545341815e-08 -1.491482282485124983e-08 2.135763122766591105e-04
3.947042588679004638e+01 -1.404260000000000003e-04 -1.791010000000000052e-04 -3.195270000000000055e-04 -2.667998465717432539e-05 -1.941871740315055489e-08 -1.502842758189159492e-08 2.135761216520065187e-04
3.948315828223739743e+01 -1.789609999999999964e-04 -1.578229999999999965e-04 -3.367840000000000200e-04 -2.812091608152612581e-05 -2.046748262870635907e-08 -1.518077992308872160e-08 2.135759293342184676e-04
3.949589067768474848e+01 -2.397180000000000112e-04 -1.240290000000000012e-04 -3.637469999999999853e-04 -3.037228271505440727e-05 -2.210611372198219349e-08 -1.535941516178461181e-08 2.135757349092980498e-04
3.950862307313209953e+01 -3.142919999999999785e-04 -7.458380000000000240e-05 -3.888757999999999538e-04 -3.247049663266763378e-05 -2.363327438721639551e-08 -1.555400983598606042e-08 2.135755381083221977e-04
3.952135546857945059e+01 -3.907049999999999803e-04 -8.708990000000000112e-06 -3.994139899999999939e-04 -3.335041835294288206e-05 -2.427371520614784260e-08 -1.576108590650061778e-08 2.135753387502309646e-04
3.953408786402680164e+01 -4.571740000000000244e-04 7.008369999999999444e-05 -3.870903000000000299e-04 -3.232141028752189086e-05 -2.352476361997818325e-08 -1.598457366231434807e-08 2.135751366510852778e-04
3.954682025947415269e+01 -5.051310000000000262e-04 1.531500000000000092e-04 -3.519810000000000169e-04 -2.938984085731996638e-05 -2.139105481001084454e-08 -1.623214588581583894e-08 2.135749315530786386e-04
3.955955265492150374e+01 -5.305489999999999512e-04 2.276930000000000035e-04 -3.028559999999999477e-04 -2.528798327945114751e-05 -1.840556534455167804e-08 -1.650897143833705855e-08 2.135747231166520456e-04
3.957228505036885480e+01 -5.334880000000000394e-04 2.795860000000000164e-04 -2.539020000000000231e-04 -2.120040392338010885e-05 -1.543046811723182174e-08 -1.681153292845497362e-08 2.135745109917329887e-04
3.958501744581620585e+01 -5.165179999999999902e-04 2.972879999999999902e-04 -2.192300000000000000e-04 -1.830534833172885997e-05 -1.332333548117278262e-08 -1.712403717481247637e-08 2.135742949511838502e-04
3.959774984126356401e+01 -4.830519999999999823e-04 2.755410000000000238e-04 -2.075109999999999585e-04 -1.732683089752947396e-05 -1.261113291535667978e-08 -1.741887497736279156e-08 2.135740750441751505e-04
3.961048223671091506e+01 -4.364789999999999794e-04 2.175049999999999987e-04 -2.189739999999999807e-04 -1.828397274821874416e-05 -1.330777751062504662e-08 -1.766102477638300065e-08 2.135738517185972035e-04
3.962321463215826611e+01 -3.804030000000000237e-04 1.344709999999999937e-04 -2.459320000000000299e-04 -2.053492188988159591e-05 -1.494610473728862596e-08 -1.781489133605488497e-08 2.135736258719007972e-04
3.963594702760561717e+01 -3.196469999999999975e-04 4.312589999999999989e-05 -2.765210999999999841e-04 -2.308906197405842840e-05 -1.680510597510800254e-08 -1.785133998576651595e-08 2.135733988136201454e-04
3.964867942305296822e+01 -2.611520000000000096e-04 -3.879499999999999702e-05 -2.999470000000000066e-04 -2.504508651214284906e-05 -1.822877574953853691e-08 -1.775283172517303288e-08 2.135731721504232532e-04
3.966141181850031927e+01 -2.139320000000000110e-04 -9.705000000000000085e-05 -3.109820000000000119e-04 -2.596649105915114136e-05 -1.889940936279740388e-08 -1.751542693868938173e-08 2.135729476257152370e-04
3.967414421394767032e+01 -1.876509999999999962e-04 -1.242089999999999893e-04 -3.118599999999999584e-04 -2.603980263072098653e-05 -1.895276833991034121e-08 -1.714762272360871035e-08 2.135727269538873938e-04
3.968687660939502138e+01 -1.900840000000000049e-04 -1.207829999999999988e-04 -3.108669999999999901e-04 -2.595688874624620376e-05 -1.889242043071540953e-08 -1.666703228390087325e-08 2.135725116831076490e-04
3.969960900484237243e+01 -2.243539999999999868e-04 -9.400900000000000066e-05 -3.183630000000000010e-04 -2.658279255090176919e-05 -1.934797725581631631e-08 -1.609641771992868328e-08 2.135723031045068062e-04
3.971234140028973059e+01 -2.870829999999999888e-04 -5.491010000000000134e-05 -3.419930999999999969e-04 -2.855586745677042999e-05 -2.078405694269156496e-08 -1.546046220686347081e-08 2.135721022071696560e-04
3.972507379573707453e+01 -3.683529999999999747e-04 -1.475750000000000058e-05 -3.831104999999999905e-04 -3.198910346231267980e-05 -2.328289795128333482e-08 -1.478402383873633327e-08 2.135719096647914288e-04
3.973780619118443269e+01 -4.537060000000000095e-04 1.789190000000000059e-05 -4.358141000000000055e-04 -3.638976831810844878e-05 -2.648587082846956970e-08 -1.409176033812909820e-08 2.135717258358399374e-04
3.975053858663177664e+01 -5.276120000000000029e-04 3.877580000000000236e-05 -4.888362000000000479e-04 -4.081702740573223039e-05 -2.970820000885679946e-08 -1.340834507224124389e-08 2.135715507647314754e-04
3.976327098207913480e+01 -5.772519999999999952e-04 4.790539999999999707e-05 -5.293465999999999710e-04 -4.419957989881103999e-05 -3.217015161072014648e-08 -1.275820470468607236e-08 2.135713841833018355e-04
3.977600337752647874e+01 -5.953380000000000520e-04 4.830000000000000173e-05 -5.470380000000000164e-04 -4.567678301643156806e-05 -3.324531676754913478e-08 -1.216400046414544682e-08 2.135712255236160229e-04
3.978873577297383690e+01 -5.810830000000000335e-04 4.417750000000000182e-05 -5.369055000000000182e-04 -4.483073575113374041e-05 -3.262953107780328600e-08 -1.164369237169412209e-08 2.135710739591360893e-04
3.980146816842118795e+01 -5.391610000000000239e-04 3.933309999999999785e-05 -4.998278999999999786e-04 -4.173481647318587177e-05 -3.037620213725348184e-08 -1.120683477585244988e-08 2.135709284881621723e-04
3.981420056386853901e+01 -4.772900000000000059e-04 3.619840000000000227e-05 -4.410915999999999969e-04 -3.683043098207186030e-05 -2.680660203771050101e-08 -1.085135103414076151e-08 2.135707880613898840e-04
3.982693295931589006e+01 -4.035260000000000257e-04 3.570910000000000002e-05 -3.678169000000000122e-04 -3.071211274367869828e-05 -2.235345506702997660e-08 -1.056221334803520606e-08 2.135706517384050552e-04
3.983966535476324111e+01 -3.243580000000000139e-04 3.777470000000000274e-05 -2.865833000000000247e-04 -2.392923930372828603e-05 -1.741661930028547571e-08 -1.031307082612180011e-08 2.135705188422184597e-04
3.985239775021059216e+01 -2.442209999999999780e-04 4.196639999999999854e-05 -2.022545999999999795e-04 -1.688793004923818796e-05 -1.229168402321949118e-08 -1.007104143048596939e-08 2.135703890729294223e-04
3.986513014565794322e+01 -1.663199999999999932e-04 4.804360000000000195e-05 -1.182763999999999913e-04 -9.875886974514871665e-06 -7.188049795672967496e-09 -9.803835452506429352e-09 2.135702625455334399e-04
3.987786254110529427e+01 -9.403380000000000083e-05 5.608909999999999802e-05 -3.794470000000000281e-05 -3.168320717251070192e-06 -2.306025488448008701e-09 -9.487489128737825713e-09 2.135701397331467961e-04
3.989059493655264532e+01 -3.189040000000000218e-05 6.622760000000000268e-05 3.433720000000000050e-05 2.867100336341925170e-06 2.086785727702075912e-09 -9.112584760377914924e-09 2.135700213213987514e-04
3.990332733200000348e+01 1.463799999999999944e-05 7.808320000000000484e-05 9.272120000000000936e-05 7.742069350617608090e-06 5.634975385745189986e-09 -8.687083363844212117e-09 2.135699080051920459e-04
3.991605972744735453e+01 4.069589999999999774e-05 9.022820000000000460e-05 1.309241000000000159e-04 1.093194934779958371e-05 7.956692546050330179e-09 -8.234804868374158431e-09 2.135698002771056932e-04
3.992879212289470559e+01 4.437749999999999990e-05 9.988650000000000664e-05 1.442640000000000133e-04 1.204580929493469236e-05 8.767402590229032557e-09 -7.789875973594785934e-09 2.135696982608189989e-04
3.994152451834205664e+01 2.875059999999999880e-05 1.030840000000000044e-04 1.318346000000000134e-04 1.100797461649474065e-05 8.012026656142962787e-09 -7.388675469982704947e-09 2.135696016311593485e-04
3.995425691378940769e+01 2.437260000000000107e-06 9.531580000000000651e-05 9.775306000000000153e-05 8.162221474216079946e-06 5.940778236058987980e-09 -7.061596396954242595e-09 2.135695096378714697e-04
3.996698930923675874e+01 -2.190869999999999913e-05 7.266019999999999933e-05 5.075149999999999681e-05 4.237667681693825088e-06 3.084337274427498869e-09 -6.826942174941810193e-09 2.135694212206888231e-04
3.997972170468410980e+01 -3.106860000000000269e-05 3.309530000000000143e-05 2.026699999999998739e-06 1.692261527341826202e-07 1.231692926136608216e-10 -6.688516552043236320e-09 2.135693351786062389e-04
3.999245410013146085e+01 -1.566380000000000070e-05 -2.232190000000000053e-05 -3.798570000000000462e-05 -3.171744150547612217e-06 -2.308517194668544821e-09 -6.637195707581879248e-09 2.135692503444871799e-04
4.000518649557881190e+01 2.602999999999999981e-05 -8.882710000000000204e-05 -6.279709999999999546e-05 -5.243455684543221324e-06 -3.816388407356453641e-09 -6.655467489783651903e-09 2.135691657207649792e-04
4.001791889102616295e+01 8.634569999999999561e-05 -1.582110000000000070e-04 -7.186530000000001140e-05 -6.000635631365206684e-06 -4.367493050016542290e-09 -6.723026183773326265e-09 2.135690805506290071e-04
4.003065128647352111e+01 1.494319999999999882e-04 -2.201199999999999999e-04 -7.068800000000001168e-05 -5.902332996730602400e-06 -4.295944617493690988e-09 -6.821372071286970928e-09 2.135689943243116611e-04
4.004338368192086506e+01 1.952760000000000053e-04 -2.642260000000000008e-04 -6.894999999999999545e-05 -5.757212824306457845e-06 -4.190320583071948369e-09 -6.935996875450293418e-09 2.135689067421807960e-04
4.005611607736822322e+01 2.053989999999999896e-04 -2.828059999999999754e-04 -7.740699999999998580e-05 -6.463358565498041149e-06 -4.704280571049315074e-09 -7.055863529104124810e-09 2.135688176672309330e-04
4.006884847281556716e+01 1.684429999999999998e-04 -2.729729999999999765e-04 -1.045299999999999767e-04 -8.728084938720145420e-06 -6.352635395917487597e-09 -7.171038000891803132e-09 2.135687270959628098e-04
4.008158086826292532e+01 8.383299999999999509e-05 -2.378589999999999871e-04 -1.540259999999999785e-04 -1.286092041300400923e-05 -9.360671764006380311e-09 -7.270050980919670941e-09 2.135686351611350037e-04
4.009431326371026927e+01 -3.771129999999999925e-05 -1.861999999999999994e-04 -2.239112999999999987e-04 -1.869622926565817043e-05 -1.360783363556777709e-08 -7.338561770237226471e-09 2.135685421598177715e-04
4.010704565915762743e+01 -1.769689999999999924e-04 -1.302990000000000073e-04 -3.072679999999999726e-04 -2.565637810150829323e-05 -1.867369724321032213e-08 -7.360213319363896522e-09 2.135684485845092454e-04
4.011977805460497848e+01 -3.114050000000000043e-04 -8.282820000000000091e-05 -3.942331999999999781e-04 -3.291783081664065351e-05 -2.395886138492125363e-08 -7.319494531433322889e-09 2.135683551305865308e-04
4.013251045005232953e+01 -4.210430000000000140e-04 -5.339479999999999910e-05 -4.744378000000000267e-04 -3.961478443068517280e-05 -2.883316140286255050e-08 -7.205471262819064785e-09 2.135682626617823514e-04
4.014524284549968058e+01 -4.931550000000000039e-04 -4.593530000000000047e-05 -5.390902999999999841e-04 -4.501316299665288160e-05 -3.276230863269662477e-08 -7.014779613848826894e-09 2.135681721328535970e-04
4.015797524094703164e+01 -5.243719999999999458e-04 -5.778380000000000061e-05 -5.821557999999999464e-04 -4.860906218280472408e-05 -3.537954215075731558e-08 -6.752525422114039466e-09 2.135680844874676123e-04
4.017070763639438269e+01 -5.197630000000000175e-04 -8.074839999999999416e-05 -6.005113999999999981e-04 -5.014172491982922915e-05 -3.649507294835899227e-08 -6.430562205249471026e-09 2.135680005613251552e-04
4.018344003184173374e+01 -4.894909999999999929e-04 -1.038570000000000053e-04 -5.933480000000000525e-04 -4.954359267406220163e-05 -3.605972933030565569e-08 -6.063714333612091763e-09 2.135679210202902909e-04
4.019617242728908479e+01 -4.444350000000000232e-04 -1.168699999999999974e-04 -5.613050000000000071e-04 -4.686805430525506870e-05 -3.411236975897317512e-08 -5.665333170617331276e-09 2.135678463508547799e-04
4.020890482273643585e+01 -3.924339999999999903e-04 -1.133940000000000056e-04 -5.058280000000000502e-04 -4.223581506154151837e-05 -3.074084814929830684e-08 -5.243850924498007792e-09 2.135677769008318175e-04
4.022163721818379400e+01 -3.364069999999999929e-04 -9.258200000000000229e-05 -4.289890000000000088e-04 -3.581988357195653704e-05 -2.607108682540177382e-08 -4.801572167778790455e-09 2.135677129496821845e-04
4.023436961363114506e+01 -2.748359999999999822e-04 -5.890189999999999928e-05 -3.337379000000000018e-04 -2.786657168726767897e-05 -2.028236101118503218e-08 -4.336021440572868368e-09 2.135676547779545500e-04
4.024710200907849611e+01 -2.041350000000000098e-04 -2.014899999999999970e-05 -2.242839999999999960e-04 -1.872734910930746405e-05 -1.363048385284566990e-08 -3.843120311399247347e-09 2.135676027079209352e-04
4.025983440452584716e+01 -1.217399999999999965e-04 1.552610000000000031e-05 -1.062139000000000030e-04 -8.868687849160315987e-06 -6.454971593594572023e-09 -3.320744722552424792e-09 2.135675571013396525e-04
4.027256679997319821e+01 -2.857189999999999998e-05 4.247540000000000332e-05 1.390350000000000334e-05 1.160919630206597083e-06 8.449618887127028484e-10 -2.771110192579614622e-09 2.135675183193867701e-04
4.028529919542054927e+01 7.014689999999999749e-05 5.928930000000000170e-05 1.294361999999999856e-04 1.080771211848434530e-05 7.866267919573856202e-09 -2.200945050335538793e-09 2.135674866662999887e-04
4.029803159086790032e+01 1.660049999999999937e-04 6.884320000000000521e-05 2.348481999999999989e-04 1.960944262226668711e-05 1.427250538589409330e-08 -1.619368423111545087e-09 2.135674623454290422e-04
4.031076398631525137e+01 2.499070000000000046e-04 7.671970000000000341e-05 3.266267000000000215e-04 2.727279805657575852e-05 1.985018976056369448e-08 -1.034359005743104059e-09 2.135674454512755127e-04
4.032349638176260953e+01 3.149019999999999879e-04 8.866269999999999393e-05 4.035646999999999954e-04 3.369699588509628271e-05 2.452596764338297646e-08 -4.493164939911492817e-10 2.135674360059039174e-04
4.033622877720995348e+01 3.581459999999999960e-04 1.080470000000000041e-04 4.661930000000000002e-04 3.892635704426252276e-05 2.833209751390951994e-08 1.387785233528795581e-10 2.135674340289578040e-04
4.034896117265731164e+01 3.812619999999999963e-04 1.343139999999999883e-04 5.155760000000000117e-04 4.304975720238762458e-05 3.133326649656132480e-08 7.386683789811259824e-10 2.135674396149582705e-04
4.036169356810465558e+01 3.889909999999999896e-04 1.629550000000000009e-04 5.519459999999999904e-04 4.608659303153955745e-05 3.354359223414401541e-08 1.361597401150961574e-09 2.135674529856655083e-04
