# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.711493272902999507e+01 -1.123680000000000056e-04 1.540710000000000094e-04 4.170300000000000374e-05 3.123021924171084469e-06 2.273055287271843687e-09 8.158540097059835591e-09 2.154670730511562722e-04
3.712766512447734613e+01 -1.629930000000000029e-04 1.352899999999999871e-04 -2.770300000000001581e-05 -2.074600780886545213e-06 -1.509974117528521082e-09 7.803654736146129186e-09 2.154671746696446900e-04
3.714039751992469718e+01 -2.486139999999999748e-04 1.061110000000000010e-04 -1.425029999999999873e-04 -1.067165415581977169e-05 -7.767239709423768927e-09 7.508462290176843365e-09 2.154672721496092471e-04
3.715312991537204823e+01 -3.575499999999999902e-04 6.258390000000000231e-05 -2.949661000000000015e-04 -2.208919255658442805e-05 -1.607736261590186112e-08 7.307995632170034476e-09 2.154673664741099583e-04
3.716586231081939928e+01 -4.690610000000000005e-04 3.564000000000000097e-06 -4.654969999999999919e-04 -3.485977835253739729e-05 -2.537228537657197739e-08 7.224889185119518341e-09 2.154674589933282106e-04
3.717859470626675034e+01 -5.600930000000000058e-04 -6.773139999999999326e-05 -6.278244000000000533e-04 -4.701602680213789331e-05 -3.422006982467143315e-08 7.266110678803868271e-09 2.154675512458985667e-04
3.719132710171410139e+01 -6.124810000000000063e-04 -1.436599999999999900e-04 -7.561409999999999963e-04 -5.662530083602253684e-05 -4.121406848363472590e-08 7.424602206030465194e-09 2.154676447698815041e-04
3.720405949716145244e+01 -6.182689999999999584e-04 -2.136859999999999866e-04 -8.319549999999998908e-04 -6.230280087580638800e-05 -4.534637104098616773e-08 7.684380076498417324e-09 2.154677409566501235e-04
3.721679189260881060e+01 -5.815500000000000140e-04 -2.670290000000000077e-04 -8.485790000000000216e-04 -6.354772609623227293e-05 -4.625247542425853277e-08 8.026397805797384282e-09 2.154678409745685230e-04
3.722952428805615455e+01 -5.164549999999999740e-04 -2.955519999999999784e-04 -8.120070000000000066e-04 -6.080895052107497387e-05 -4.425908938569762188e-08 8.432363140240391873e-09 2.154679457542950035e-04
3.724225668350351270e+01 -4.422049999999999852e-04 -2.959409999999999775e-04 -7.381459999999999627e-04 -5.527770523077929813e-05 -4.023323665152535795e-08 8.884841671845853013e-09 2.154680559990448561e-04
3.725498907895086376e+01 -3.769970000000000092e-04 -2.704979999999999841e-04 -6.474949999999999933e-04 -4.848910344078737836e-05 -3.529223157163950093e-08 9.363835924946481148e-09 2.154681721737346245e-04
3.726772147439821481e+01 -3.327240000000000080e-04 -2.263300000000000099e-04 -5.590540000000000179e-04 -4.186600241698538283e-05 -3.047168430497741717e-08 9.841886796015404847e-09 2.154682944411629027e-04
3.728045386984556586e+01 -3.120929999999999950e-04 -1.732799999999999944e-04 -4.853729999999999893e-04 -3.634823682710336369e-05 -2.645564261441614410e-08 1.028076391844848551e-08 2.154684225459360843e-04
3.729318626529291691e+01 -3.088200000000000146e-04 -1.212870000000000061e-04 -4.301069999999999937e-04 -3.220951947676312208e-05 -2.344332519105653776e-08 1.063254655031175299e-08 2.154685556842055906e-04
3.730591866074026797e+01 -3.105299999999999966e-04 -7.800909999999999821e-05 -3.885391000000000083e-04 -2.909661481662473569e-05 -2.117763363707271812e-08 1.084632600659307583e-08 2.154686924229551727e-04
3.731865105618761902e+01 -3.032339999999999905e-04 -4.737419999999999782e-05 -3.506081999999999884e-04 -2.625607499206676312e-05 -1.911017966982864318e-08 1.087951965971395620e-08 2.154688307339843877e-04
3.733138345163497007e+01 -2.758549999999999804e-04 -2.936559999999999884e-05 -3.052205999999999691e-04 -2.285712360042809144e-05 -1.663629231983992343e-08 1.071060570651626165e-08 2.154689681809913429e-04
3.734411584708232112e+01 -2.234319999999999980e-04 -2.092840000000000108e-05 -2.443604000000000262e-04 -1.829947213867625440e-05 -1.331905856221045439e-08 1.034900668839449822e-08 2.154691022506478426e-04
3.735684824252967218e+01 -1.481510000000000118e-04 -1.754239999999999996e-05 -1.656934000000000152e-04 -1.240831884733590249e-05 -9.031250963624881994e-09 9.838202959607414452e-09 2.154692307664159384e-04
3.736958063797703034e+01 -5.811120000000000022e-05 -1.485519999999999967e-05 -7.296639999999999311e-05 -5.464251179239790334e-06 -3.977091847425657736e-09 9.250003534297635810e-09 2.154693522857126795e-04
3.738231303342437428e+01 3.560879999999999693e-05 -9.832660000000000486e-06 2.577613999999999475e-05 1.930303583447311688e-06 1.404949075904832924e-09 8.670630713130509624e-09 2.154694663720136327e-04
3.739504542887173244e+01 1.225250000000000102e-04 -1.125249999999999941e-06 1.213997500000000060e-04 9.091290334961240493e-06 6.616990231181929745e-09 8.181936640626168176e-09 2.154695736587895587e-04
3.740777782431907639e+01 1.958130000000000038e-04 1.133180000000000050e-05 2.071448000000000093e-04 1.551249914581767213e-05 1.129059259216048093e-08 7.842764383805069680e-09 2.154696756752047309e-04
3.742051021976643455e+01 2.539190000000000197e-04 2.717749999999999856e-05 2.810965000000000013e-04 2.105053670737733936e-05 1.532138900219671735e-08 7.675595209765712888e-09 2.154697744681502620e-04
3.743324261521378560e+01 3.002510000000000226e-04 4.648300000000000202e-05 3.467340000000000179e-04 2.596594690683012656e-05 1.889901330784153188e-08 7.662139455195678595e-09 2.154698721112017839e-04
3.744597501066113665e+01 3.411029999999999900e-04 7.016730000000000157e-05 4.112702999999999780e-04 3.079889129464112514e-05 2.241661582890624484e-08 7.748933192486920975e-09 2.154699702211374055e-04
3.745870740610848770e+01 3.824979999999999960e-04 9.972720000000000293e-05 4.822251999999999854e-04 3.611250682175829048e-05 2.628406926397914263e-08 7.861144224531542918e-09 2.154700695979767369e-04
3.747143980155583876e+01 4.270079999999999883e-04 1.363199999999999959e-04 5.633279999999999841e-04 4.218607041458524688e-05 3.070464208494048482e-08 7.920593590302058143e-09 2.154701700676400875e-04
3.748417219700318981e+01 4.716580000000000165e-04 1.795300000000000108e-04 6.511880000000000272e-04 4.876566196094094153e-05 3.549352148305822740e-08 7.863085602325058942e-09 2.154702705496626381e-04
3.749690459245054086e+01 5.077600000000000039e-04 2.263169999999999950e-04 7.340769999999999717e-04 5.497298911420609628e-05 4.001145256011924908e-08 7.650718116038444406e-09 2.154703693136045684e-04
3.750963698789789191e+01 5.229479999999999676e-04 2.706559999999999782e-04 7.936039999999999458e-04 5.943080092822743875e-05 4.325601918807001724e-08 7.276614658400411198e-09 2.154704643439565100e-04
3.752236938334524297e+01 5.050000000000000235e-04 3.041610000000000038e-04 8.091610000000000816e-04 6.059582148009013373e-05 4.410396588504836941e-08 6.761828984267451262e-09 2.154705537154644798e-04
3.753510177879260112e+01 4.463930000000000068e-04 3.176990000000000087e-04 7.640920000000000697e-04 5.722072915818363857e-05 4.164744408225109949e-08 6.146298786903337242e-09 2.154706358911581113e-04
3.754783417423994507e+01 3.481669999999999752e-04 3.036170000000000036e-04 6.517839999999999788e-04 4.881029474675504712e-05 3.552600693857015529e-08 5.477041523049733533e-09 2.154707098876407450e-04
3.756056656968730323e+01 2.217149999999999872e-04 2.579629999999999966e-04 4.796779999999999837e-04 3.592175408346011433e-05 2.614523209572412447e-08 4.797042839392332904e-09 2.154707752944932323e-04
3.757329896513465428e+01 8.763539999999999785e-05 1.820339999999999990e-04 2.696693999999999697e-04 2.019479290406113784e-05 1.469854579971286305e-08 4.137515669945005251e-09 2.154708321736592688e-04
3.758603136058200533e+01 -2.839620000000000097e-05 8.272520000000000546e-05 5.432900000000000110e-05 4.068548020964698751e-06 2.961245490784643526e-09 3.514839276788993979e-09 2.154708808900639041e-04
3.759876375602935639e+01 -1.018269999999999993e-04 -2.851360000000000090e-05 -1.303405999999999901e-04 -9.760845776313779789e-06 -7.104318393789041616e-09 2.931969385218985944e-09 2.154709219317225283e-04
3.761149615147670744e+01 -1.158400000000000022e-04 -1.378820000000000056e-04 -2.537220000000000079e-04 -1.900053637974572141e-05 -1.382932003925824703e-08 2.382915754086358012e-09 2.154709557673322167e-04
3.762422854692405849e+01 -6.645560000000000117e-05 -2.320350000000000103e-04 -2.984905999999999844e-04 -2.235313257940630988e-05 -1.626946830038474191e-08 1.858326990950928864e-09 2.154709827679221316e-04
3.763696094237140954e+01 3.547969999999999846e-05 -3.007519999999999963e-04 -2.652722999999999843e-04 -1.986550628912282237e-05 -1.445887835603584005e-08 1.350330213613497699e-09 2.154710031948683176e-04
3.764969333781876060e+01 1.661789999999999958e-04 -3.387859999999999917e-04 -1.726069999999999959e-04 -1.292605916277961642e-05 -9.408082247563271020e-09 8.554442824746685195e-10 2.154710172372649034e-04
3.766242573326611165e+01 2.942830000000000012e-04 -3.464779999999999987e-04 -5.219499999999999747e-05 -3.908738683838326488e-06 -2.844930118196625222e-09 3.752675773577569888e-10 2.154710250722199460e-04
3.767515812871346270e+01 3.882719999999999986e-04 -3.290650000000000215e-04 5.920699999999997709e-05 4.433847902174838745e-06 3.227124772642351403e-09 -8.450609657626682105e-11 2.154710269232650336e-04
3.768789052416082086e+01 4.238739999999999739e-04 -2.950100000000000096e-04 1.288639999999999643e-04 9.650267300587067658e-06 7.023835132700255456e-09 -5.157020029404479974e-10 2.154710231022215899e-04
3.770062291960816481e+01 3.894239999999999768e-04 -2.538829999999999950e-04 1.355409999999999818e-04 1.015028929870927402e-05 7.387770344869982308e-09 -9.088417130093448008e-10 2.154710140332946383e-04
3.771335531505552296e+01 2.878429999999999747e-04 -2.143880000000000080e-04 7.345499999999996672e-05 5.500841077140419168e-06 4.003723380249699012e-09 -1.253240806012503061e-09 2.154710002690498217e-04
3.772608771050287402e+01 1.349389999999999899e-04 -1.829909999999999968e-04 -4.805200000000000682e-05 -3.598480912650623522e-06 -2.619112597750440621e-09 -1.536059356549648317e-09 2.154709825118134665e-04
3.773882010595022507e+01 -4.509709999999999891e-05 -1.633320000000000008e-04 -2.084290999999999997e-04 -1.560867680826912428e-05 -1.136059438832486317e-08 -1.741036018547731893e-09 2.154709616491763549e-04
3.775155250139757612e+01 -2.254029999999999966e-04 -1.563500000000000057e-04 -3.817529999999999752e-04 -2.858842262230736016e-05 -2.080775184235877475e-08 -1.848015735220964467e-09 2.154709388005632438e-04
3.776428489684492718e+01 -3.815749999999999914e-04 -1.608249999999999925e-04 -5.423999999999999568e-04 -4.061883057982389525e-05 -2.956394474776989194e-08 -1.834303479604268892e-09 2.154709153581910413e-04
3.777701729229227823e+01 -4.949200000000000387e-04 -1.740110000000000116e-04 -6.689309999999999961e-04 -5.009438598560505559e-05 -3.646061785411221542e-08 -1.678291156687290746e-09 2.154708929963190572e-04
3.778974968773962928e+01 -5.533969999999999601e-04 -1.921129999999999951e-04 -7.455100000000000095e-04 -5.582917475214696761e-05 -4.063461734681034774e-08 -1.364884438098234301e-09 2.154708736228615207e-04
3.780248208318698033e+01 -5.507770000000000157e-04 -2.105649999999999872e-04 -7.613420000000000300e-04 -5.701478929075274454e-05 -4.149755313819437019e-08 -8.913315365721499933e-10 2.154708592593445259e-04
3.781521447863433139e+01 -4.851640000000000054e-04 -2.242459999999999939e-04 -7.094099999999999451e-04 -5.312574594696325335e-05 -3.866695804482934903e-08 -2.715239832311003966e-10 2.154708518563763677e-04
3.782794687408168244e+01 -3.580820000000000183e-04 -2.278659999999999898e-04 -5.859479999999999810e-04 -4.388001943323498270e-05 -3.193756323205433821e-08 4.630693804918821895e-10 2.154708530757922392e-04
3.784067926952903349e+01 -1.748490000000000059e-04 -2.167240000000000073e-04 -3.915729999999999862e-04 -2.932381516709694377e-05 -2.134299877713587841e-08 1.266832706351635881e-09 2.154708640886909756e-04
3.785341166497639165e+01 5.391409999999999936e-05 -1.878390000000000018e-04 -1.339249000000000093e-04 -1.002926405516197938e-05 -7.299683524982685095e-09 2.087459964164306764e-09 2.154708854427813465e-04
3.786614406042373560e+01 3.105569999999999880e-04 -1.411960000000000081e-04 1.693609999999999799e-04 1.268297523198664260e-05 9.231156427778497088e-09 2.875691889912959884e-09 2.154709170391873937e-04
3.787887645587109375e+01 5.698180000000000389e-04 -8.065949999999999574e-05 4.891585000000000160e-04 3.663172241552505368e-05 2.666197431213495551e-08 3.594599348476116771e-09 2.154709582303407465e-04
3.789160885131844481e+01 8.005399999999999756e-04 -1.405479999999999967e-05 7.864852000000000301e-04 5.889769375431215813e-05 4.286800331441510432e-08 4.225587390107317006e-09 2.154710080151957502e-04
3.790434124676579586e+01 9.700509999999999862e-04 4.792179999999999915e-05 1.017972800000000073e-03 7.623315762918318446e-05 5.548541964220614790e-08 4.769139605355505821e-09 2.154710652774062670e-04
3.791707364221314691e+01 1.050560000000000079e-03 9.391970000000000136e-05 1.144479700000000134e-03 8.570690825285340179e-05 6.238077915882054397e-08 5.239959607764407380e-09 2.154711289973108910e-04
3.792980603766049796e+01 1.025929999999999984e-03 1.148179999999999974e-04 1.140748000000000022e-03 8.542745159711091004e-05 6.217737987302546338e-08 5.658009902944869641e-09 2.154711983759395740e-04
3.794253843310784902e+01 8.967460000000000231e-04 1.064580000000000029e-04 1.003203999999999945e-03 7.512716318768741721e-05 5.468043441508434334e-08 6.038371867395937784e-09 2.154712728374185760e-04
3.795527082855520007e+01 6.819569999999999625e-04 7.131549999999999847e-05 7.532724999999999881e-04 5.641048683248598285e-05 4.105771860253409999e-08 6.383296482636081206e-09 2.154713519162153638e-04
3.796800322400255112e+01 4.161139999999999804e-04 1.842299999999999962e-05 4.345369999999999767e-04 3.254126988138815788e-05 2.368478587548245887e-08 6.679103333069122937e-09 2.154714350740353493e-04
3.798073561944990217e+01 1.427269999999999906e-04 -3.862750000000000244e-05 1.040994999999999882e-04 7.795722628953499151e-06 5.674026302121076543e-09 6.898922301581669735e-09 2.154715215144312331e-04
3.799346801489725323e+01 -9.467979999999999430e-05 -8.515490000000000017e-05 -1.798346999999999945e-04 -1.346732155544516341e-05 -9.802033802602827902e-09 7.010201770178474012e-09 2.154716100626652452e-04
3.800620041034461138e+01 -2.614769999999999768e-04 -1.093469999999999951e-04 -3.708239999999999583e-04 -2.776998014552473475e-05 -2.021205797777843265e-08 6.984252369319464200e-09 2.154716991541273446e-04
3.801893280579195533e+01 -3.384969999999999949e-04 -1.055000000000000030e-04 -4.439970000000000114e-04 -3.324970302535042491e-05 -2.420041072303759072e-08 6.804383452315940168e-09 2.154717869353093261e-04
3.803166520123931349e+01 -3.246869999999999899e-04 -7.552690000000000358e-05 -4.002138999999999935e-04 -2.997090818545461444e-05 -2.181397792568123880e-08 6.469753665513818962e-09 2.154718714410908218e-04
3.804439759668666454e+01 -2.354710000000000093e-04 -2.824600000000000027e-05 -2.637170000000000096e-04 -1.974903418882636457e-05 -1.437410548865714266e-08 5.993695197220448369e-09 2.154719507858705917e-04
3.805712999213401559e+01 -9.761550000000000077e-05 2.328569999999999967e-05 -7.432980000000000110e-05 -5.566352421150801370e-06 -4.051405052199090519e-09 5.397349486470864710e-09 2.154720233035133342e-04
3.806986238758136665e+01 5.772790000000000001e-05 6.553580000000000364e-05 1.232636999999999969e-04 9.230876377105897928e-06 6.718586313063575855e-09 4.701236028767076220e-09 2.154720875931054574e-04
3.808259478302871770e+01 2.018780000000000075e-04 8.814099999999999518e-05 2.900189999999999756e-04 2.171871796815993174e-05 1.580771698341348764e-08 3.918153335896233058e-09 2.154721424658423998e-04
3.809532717847606875e+01 3.137740000000000082e-04 8.633860000000000037e-05 4.001125999999999815e-04 2.996332210961070690e-05 2.180845648836016992e-08 3.050308838704667615e-09 2.154721868284504422e-04
3.810805957392341980e+01 3.825559999999999876e-04 6.154949999999999744e-05 4.441054999999999851e-04 3.325782828921088400e-05 2.420632460210310281e-08 2.091963832205863407e-09 2.154722195651750146e-04
3.812079196937077086e+01 4.075109999999999952e-04 2.014259999999999922e-05 4.276535999999999944e-04 3.202579116012496126e-05 2.330960066663880506e-08 1.036682260997787564e-09 2.154722394827546445e-04
3.813352436481812191e+01 3.959939999999999901e-04 -2.900490000000000075e-05 3.669890999999999995e-04 2.748279512821174533e-05 2.000303369364638568e-08 -1.134898028212821581e-10 2.154722453599803797e-04
3.814625676026548007e+01 3.602090000000000066e-04 -7.721490000000000504e-05 2.829940999999999880e-04 2.119264270462710431e-05 1.542481920417564024e-08 -1.340523568242634543e-09 2.154722361034437617e-04
