# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.147955111968219555e+01 -2.829499999999999984e-03 -9.846300000000000104e-04 -3.814129999999999777e-03 -2.941262544425407902e-04 -2.140763830735937466e-07 1.115984168497961508e-06 1.811158456158514602e-04
2.149228351512954660e+01 8.913960000000000286e-03 -3.643910000000000204e-03 5.270050000000000082e-03 4.063993799962015477e-04 2.957930753846861155e-07 1.098442700228196005e-06 1.811299430951423791e-04
2.150501591057689765e+01 1.678549999999999834e-02 -5.054770000000000096e-03 1.173072999999999824e-02 9.046140736620792398e-04 6.584128619666603431e-07 1.075695274320689148e-06 1.811437840873669032e-04
2.151774830602424871e+01 1.954579999999999859e-02 -5.207080000000000215e-03 1.433871999999999924e-02 1.105728962332261454e-03 8.047920011916217239e-07 1.051027340607573392e-06 1.811573232240369592e-04
2.153048070147160331e+01 1.686839999999999867e-02 -4.284900000000000340e-03 1.258349999999999747e-02 9.703753471375415772e-04 7.062764421785745625e-07 1.028031299052826138e-06 1.811705589224161638e-04
2.154321309691895436e+01 9.378130000000000147e-03 -2.603550000000000048e-03 6.774580000000000532e-03 5.224210608504031850e-04 3.802381101962195715e-07 1.009730113202162534e-06 1.811835317144802420e-04
2.155594549236630542e+01 -1.483170000000000018e-03 -5.291270000000000044e-04 -2.012297000000000131e-03 -1.551780824030543344e-04 -1.129445675500949340e-07 9.978274154153629629e-07 1.811963122226490795e-04
2.156867788781366002e+01 -1.372080000000000001e-02 1.595300000000000017e-03 -1.212550000000000086e-02 -9.350567228288047053e-04 -6.805701910943941624e-07 9.923189489177448756e-07 1.812089818879034802e-04
2.158141028326100752e+01 -2.512239999999999959e-02 3.499570000000000024e-03 -2.162282999999999913e-02 -1.667442378300635925e-03 -1.213628596354921083e-06 9.915911182469422182e-07 1.812216118516570321e-04
2.159414267870836213e+01 -3.360869999999999830e-02 5.007580000000000191e-03 -2.860111999999999724e-02 -2.205572515478403280e-03 -1.605300375565023590e-06 9.929705355302489898e-07 1.812342459635397983e-04
2.160687507415570963e+01 -3.755689999999999723e-02 6.036330000000000341e-03 -3.152056999999999776e-02 -2.430705610976531539e-03 -1.769160888070943390e-06 9.935385871074518445e-07 1.812468924733944009e-04
2.161960746960306423e+01 -3.605679999999999996e-02 6.586029999999999662e-03 -2.947077000000000030e-02 -2.272635488469873337e-03 -1.654111382672791669e-06 9.909370420325345568e-07 1.812595260376273238e-04
2.163233986505041173e+01 -2.907070000000000140e-02 6.731380000000000349e-03 -2.233932000000000279e-02 -1.722694433171743358e-03 -1.253843163689647392e-06 9.839013047957000851e-07 1.812720982490155129e-04
2.164507226049776634e+01 -1.746930000000000011e-02 6.615730000000000222e-03 -1.085356999999999988e-02 -8.369719677698263466e-04 -6.091803396937348780e-07 9.723636115451347639e-07 1.812845522182728259e-04
2.165780465594512094e+01 -2.926180000000000014e-03 6.439779999999999983e-03 3.513599999999999970e-03 2.709509134741897897e-04 1.972084799331378617e-07 9.571313601839083809e-07 1.812968357647696811e-04
2.167053705139246844e+01 1.233010000000000009e-02 6.432399999999999576e-03 1.876250000000000140e-02 1.446868315704543913e-03 1.053086323071920262e-06 9.393020872655092540e-07 1.813089088350659404e-04
2.168326944683982305e+01 2.587899999999999923e-02 6.795970000000000136e-03 3.267496999999999763e-02 2.519727051810605970e-03 1.833954111327664125e-06 9.196707982549602113e-07 1.813207434240181250e-04
2.169600184228717055e+01 3.553370000000000140e-02 7.632070000000000347e-03 4.316576999999999914e-02 3.328724047221304477e-03 2.422773191838411598e-06 8.983794782608260488e-07 1.813323174915500093e-04
2.170873423773452515e+01 3.974989999999999774e-02 8.868960000000000385e-03 4.861885999999999985e-02 3.749238538556963138e-03 2.728839787307046522e-06 8.749543026922385475e-07 1.813436068850296317e-04
2.172146663318187620e+01 3.793559999999999988e-02 1.022190000000000078e-02 4.815749999999999892e-02 3.713660808183428304e-03 2.702944948878667495e-06 8.487198892327838843e-07 1.813545801357466236e-04
2.173419902862922726e+01 3.058620000000000089e-02 1.121439999999999937e-02 4.180060000000000026e-02 3.223449098864189597e-03 2.346150041636248393e-06 8.194232932176260002e-07 1.813651998650775139e-04
2.174693142407657831e+01 1.920569999999999916e-02 1.127150000000000027e-02 3.047719999999999943e-02 2.350246237515817623e-03 1.710599466250634455e-06 7.878113063034940599e-07 1.813754318383263868e-04
2.175966381952392936e+01 6.019359999999999641e-03 9.868500000000000535e-03 1.588786000000000018e-02 1.225190738886054471e-03 8.917408697605031241e-07 7.559137153709824581e-07 1.813852594970453513e-04
2.177239621497128397e+01 -6.467159999999999576e-03 6.695819999999999897e-03 2.286600000000003213e-04 1.763309308828788714e-05 1.283404229892741432e-08 7.268865687475662493e-07 1.813946992968387835e-04
2.178512861041863502e+01 -1.596590000000000162e-02 1.785640000000000014e-03 -1.418026000000000182e-02 -1.093509335240640474e-03 -7.958980873339815132e-07 7.044300817196607298e-07 1.814038113416408557e-04
2.179786100586598607e+01 -2.084820000000000076e-02 -4.445639999999999835e-03 -2.529384000000000146e-02 -1.950531948221197664e-03 -1.419672056600637416e-06 6.919486070617436476e-07 1.814127009644707572e-04
2.181059340131333713e+01 -2.042700000000000071e-02 -1.125999999999999918e-02 -3.168699999999999989e-02 -2.443539843823045073e-03 -1.778502135599197049e-06 6.917131451817039375e-07 1.814215096287682190e-04
2.182332579676069173e+01 -1.501620000000000038e-02 -1.775109999999999882e-02 -3.276729999999999920e-02 -2.526847070549527192e-03 -1.839136334390114979e-06 7.042883744684510884e-07 1.814303968504648733e-04
2.183605819220803923e+01 -5.764039999999999789e-03 -2.304140000000000008e-02 -2.880544000000000160e-02 -2.221328631894912541e-03 -1.616768282162228468e-06 7.283940227002013785e-07 1.814395175898804696e-04
2.184879058765539384e+01 5.683009999999999624e-03 -2.646429999999999963e-02 -2.078129000000000087e-02 -1.602547105154839870e-03 -1.166395324439241369e-06 7.612276706055872772e-07 1.814490008161135379e-04
2.186152298310274489e+01 1.758310000000000081e-02 -2.767680000000000140e-02 -1.009370000000000059e-02 -7.783746685264200660e-04 -5.665309750401621941e-07 7.991302091153385707e-07 1.814589343628955230e-04
2.187425537855009594e+01 2.845709999999999906e-02 -2.667850000000000082e-02 1.778599999999998238e-03 1.371565615622704389e-04 9.982781261642720025e-08 8.383816394993415761e-07 1.814693590870986722e-04
2.188698777399745055e+01 3.731469999999999926e-02 -2.374799999999999828e-02 1.356670000000000098e-02 1.046194717050970757e-03 7.614606912309032551e-07 8.758958945836305653e-07 1.814802725168338914e-04
2.189972016944479805e+01 4.371629999999999960e-02 -1.933560000000000140e-02 2.438069999999999821e-02 1.880115248218402124e-03 1.368420078183587707e-06 9.096445212029167744e-07 1.814916396201644107e-04
2.191245256489215265e+01 4.769840000000000191e-02 -1.396000000000000019e-02 3.373840000000000172e-02 2.601733350170083205e-03 1.893641444494586302e-06 9.387453333683735929e-07 1.815034068354490508e-04
2.192518496033950015e+01 4.963200000000000250e-02 -8.147299999999999681e-03 4.148469999999999935e-02 3.199088501879189354e-03 2.328419463650456504e-06 9.632637109157065892e-07 1.815155154010971664e-04
2.193791735578685476e+01 5.009020000000000139e-02 -2.419539999999999972e-03 4.767066000000000359e-02 3.676118190151844278e-03 2.675619989756784379e-06 9.838542802168869947e-07 1.815279111392200469e-04
2.195064975123420226e+01 4.977220000000000255e-02 2.686920000000000194e-03 5.245912000000000491e-02 4.045379805342708308e-03 2.944382773744897509e-06 1.001393231099013456e-06 1.815405496174075212e-04
2.196338214668155686e+01 4.947470000000000340e-02 6.611810000000000083e-03 5.608651000000000608e-02 4.325105623314913668e-03 3.147977966147181380e-06 1.016721565533707123e-06 1.815533973352319514e-04
2.197611454212891147e+01 5.006100000000000133e-02 8.804519999999999708e-03 5.886552000000000451e-02 4.539408702223698445e-03 3.303955976683095664e-06 1.030555194111227517e-06 1.815664307038789504e-04
2.198884693757625897e+01 5.236020000000000257e-02 8.813349999999999310e-03 6.117355000000000015e-02 4.717392205418664657e-03 3.433499205263491418e-06 1.043545970187140008e-06 1.815796348419897860e-04
2.200157933302361357e+01 5.696319999999999856e-02 6.411560000000000176e-03 6.337476000000000220e-02 4.887138294970270504e-03 3.557046927859581815e-06 1.056426159035637939e-06 1.815930036797786169e-04
2.201431172847096107e+01 6.394619999999999471e-02 1.716110000000000075e-03 6.566231000000000151e-02 5.063542485008374477e-03 3.685440671675340372e-06 1.070146588526603713e-06 1.816065418623633650e-04
2.202704412391831568e+01 7.262369999999999937e-02 -4.752949999999999710e-03 6.787074999999999358e-02 5.233846115288696456e-03 3.809394193824571655e-06 1.085931275881664422e-06 1.816202678803558227e-04
2.203977651936566673e+01 8.146649999999999725e-02 -1.211010000000000038e-02 6.935639999999999861e-02 5.348411866826416165e-03 3.892779547368704812e-06 1.105204629047098824e-06 1.816342170847660325e-04
2.205250891481301778e+01 8.829760000000000386e-02 -1.924560000000000159e-02 6.905200000000000227e-02 5.324938091194146399e-03 3.875694432019306562e-06 1.129390111254177815e-06 1.816484429567150830e-04
2.206524131026036883e+01 9.078619999999999746e-02 -2.504199999999999829e-02 6.574420000000000264e-02 5.069857424188817414e-03 3.690036926918318121e-06 1.159622325227588297e-06 1.816630152624776817e-04
2.207797370570771989e+01 8.714020000000000099e-02 -2.861139999999999864e-02 5.852880000000000582e-02 4.513442573015755827e-03 3.285056830689503452e-06 1.196442981667249833e-06 1.816780144400712677e-04
2.209070610115507449e+01 7.678630000000000178e-02 -2.949070000000000163e-02 4.729560000000000014e-02 3.647195475668798398e-03 2.654568927460642780e-06 1.239568999499568647e-06 1.816935225740006160e-04
2.210343849660242554e+01 6.078580000000000094e-02 -2.774360000000000021e-02 3.304220000000000074e-02 2.548045956624793353e-03 1.854565697759200896e-06 1.287817484391504431e-06 1.817096124160812035e-04
2.211617089204977660e+01 4.178540000000000032e-02 -2.394400000000000001e-02 1.784140000000000031e-02 1.375837781095858763e-03 1.001387572256115105e-06 1.339248364045345829e-06 1.817263368367054747e-04
2.212890328749712765e+01 2.344490000000000116e-02 -1.904250000000000040e-02 4.402400000000000757e-03 3.394906368052064030e-04 2.470943226484648984e-07 1.391541690701492538e-06 1.817437215861358391e-04
2.214163568294448226e+01 9.465120000000000478e-03 -1.414679999999999931e-02 -4.681679999999998829e-03 -3.610272861435121893e-04 -2.627695230912376576e-07 1.442564442357555624e-06 1.817617640661487669e-04
2.215436807839182975e+01 2.497520000000000035e-03 -1.026009999999999943e-02 -7.762579999999999827e-03 -5.986105822849715043e-04 -4.356917697402599085e-07 1.491020636736882345e-06 1.817804398488014896e-04
2.216710047383918436e+01 3.288580000000000149e-03 -8.033399999999999569e-03 -4.744819999999999420e-03 -3.658963209445027938e-04 -2.663133936009651446e-07 1.537021216724302478e-06 1.817997169619562064e-04
2.217983286928653541e+01 1.035789999999999975e-02 -7.586800000000000314e-03 2.771099999999999432e-03 2.136931000479073116e-04 1.555340444964475679e-07 1.582404325425303714e-06 1.818195758417418049e-04
2.219256526473388647e+01 2.034849999999999853e-02 -8.448119999999999935e-03 1.190037999999999860e-02 9.176966164873571119e-04 6.679348390331041157e-07 1.630659323293647950e-06 1.818400308402283005e-04
2.220529766018124107e+01 2.896750000000000019e-02 -9.640759999999999955e-03 1.932674000000000197e-02 1.490379627014504346e-03 1.084755526372658501e-06 1.686390782954386836e-06 1.818611478370640280e-04
2.221803005562858857e+01 3.223770000000000108e-02 -9.922270000000000395e-03 2.231543000000000068e-02 1.720852158205071368e-03 1.252502285221522835e-06 1.754370957833640598e-06 1.818830524066259477e-04
2.223076245107594318e+01 2.767060000000000006e-02 -8.134960000000000108e-03 1.953563999999999995e-02 1.506488929674100778e-03 1.096480495480705046e-06 1.838341856854067177e-06 1.819059243267686363e-04
2.224349484652329068e+01 1.499269999999999943e-02 -3.586199999999999891e-03 1.140649999999999997e-02 8.796111095581015012e-04 6.402147445233768309e-07 1.939822431705664200e-06 1.819299768676621186e-04
2.225622724197064528e+01 -3.798080000000000119e-03 3.653840000000000213e-03 -1.442399999999999065e-04 -1.112305321024507856e-05 -8.095785275943699716e-09 2.057201754356678144e-06 1.819554227139369082e-04
2.226895963741799278e+01 -2.505570000000000019e-02 1.264949999999999929e-02 -1.240620000000000091e-02 -9.567028753254477880e-04 -6.963250921409651019e-07 2.185367832969787143e-06 1.819824317507862663e-04
2.228169203286534739e+01 -4.458310000000000051e-02 2.176319999999999991e-02 -2.281990000000000060e-02 -1.759754311927841288e-03 -1.280816766628589634e-06 2.316026542131677912e-06 1.820110885174104046e-04
2.229442442831270199e+01 -5.885520000000000335e-02 2.908010000000000109e-02 -2.977510000000000226e-02 -2.296103866059127051e-03 -1.671192569119186456e-06 2.438716218985971558e-06 1.820413581499528922e-04
2.230715682376004949e+01 -6.599159999999999748e-02 3.299330000000000318e-02 -3.299829999999999430e-02 -2.544660612504369944e-03 -1.852101714303751406e-06 2.542380552593036747e-06 1.820730687968815113e-04
2.231988921920740410e+01 -6.619590000000000196e-02 3.277639999999999720e-02 -3.341950000000000476e-02 -2.577141408484371135e-03 -1.875742484951474701e-06 2.617226599393527843e-06 1.821059158761875589e-04
2.233262161465475160e+01 -6.155200000000000254e-02 2.894450000000000148e-02 -3.260749999999999760e-02 -2.514524109491587424e-03 -1.830167210103538052e-06 2.656515257105995659e-06 1.821394895595896432e-04
2.234535401010210620e+01 -5.526869999999999700e-02 2.325119999999999965e-02 -3.201749999999999735e-02 -2.469026318351511418e-03 -1.797052170497279330e-06 2.657920909680790802e-06 1.821733223110172774e-04
2.235808640554945725e+01 -5.062119999999999814e-02 1.827830000000000080e-02 -3.234289999999999388e-02 -2.494119506888766574e-03 -1.815315956747917466e-06 2.624156817521108389e-06 1.822069490622204647e-04
2.237081880099680831e+01 -4.991770000000000235e-02 1.671419999999999850e-02 -3.320350000000000384e-02 -2.560484590033088818e-03 -1.863619012824437467e-06 2.562694937240182752e-06 1.822399695860546748e-04
2.238355119644415936e+01 -5.379210000000000241e-02 2.053030000000000133e-02 -3.326180000000000109e-02 -2.564980388716929863e-03 -1.866891227755021784e-06 2.484589957090691174e-06 1.822721015996597079e-04
2.239628359189151396e+01 -6.101299999999999779e-02 3.032320000000000154e-02 -3.068979999999999625e-02 -2.366640865306292047e-03 -1.722532105946041906e-06 2.402607533119270911e-06 1.823032144651970453e-04
2.240901598733886502e+01 -6.884419999999999429e-02 4.504190000000000277e-02 -2.380229999999999152e-02 -1.835511989921079527e-03 -1.335956113932299031e-06 2.329030816517911982e-06 1.823333370104877579e-04
2.242174838278621607e+01 -7.382990000000000386e-02 6.220679999999999960e-02 -1.162310000000000426e-02 -8.963141969495265092e-04 -6.523718929618782191e-07 2.273603497851155043e-06 1.823626382905828096e-04
2.243448077823356712e+01 -7.277290000000000147e-02 7.855910000000000670e-02 5.786200000000005228e-03 4.462022357537449575e-04 3.247631223215856408e-07 2.242063692720785756e-06 1.823913859207723176e-04
2.244721317368091817e+01 -6.363159999999999650e-02 9.094299999999999606e-02 2.731139999999999957e-02 2.106115886344201577e-03 1.532912021529457272e-06 2.235586115339306111e-06 1.824198915247877940e-04
2.245994556912827278e+01 -4.610369999999999746e-02 9.714870000000000450e-02 5.104500000000000703e-02 3.936330082618971597e-03 2.865012197799130037e-06 2.251236830991929073e-06 1.824484555268152824e-04
2.247267796457562028e+01 -2.176190000000000069e-02 9.646499999999999519e-02 7.470309999999999451e-02 5.760722103925815241e-03 4.192874771542916123e-06 2.283282970023737750e-06 1.824773231764504526e-04
2.248541036002297488e+01 6.264839999999999819e-03 8.979739999999999944e-02 9.606223999999999319e-02 7.407830054182846374e-03 5.391703190281270323e-06 2.324980423163742060e-06 1.825066602923742750e-04
2.249814275547032594e+01 3.395680000000000226e-02 7.935029999999999861e-02 1.133070999999999939e-01 8.737665712691076655e-03 6.359608651136169227e-06 2.370348021867169899e-06 1.825365516816329278e-04
