# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.795267758076579456e+00 6.270470000000000210e-02 1.186169999999999933e-02 7.456640000000000490e-02 6.146909111393099485e-03 4.466122027218664804e-06 2.824061913827524933e-06 2.484468356863815294e-06
1.808000153523930953e+00 6.748919999999999919e-02 8.229830000000000478e-03 7.571902999999999273e-02 6.241926597138220019e-03 4.535158298679175085e-06 2.838135902927361303e-06 2.520515027715842188e-06
1.820732548971282672e+00 7.222240000000000604e-02 4.100580000000000370e-03 7.632298000000001248e-02 6.291713441585933611e-03 4.571331620689340505e-06 2.848036942861338965e-06 2.556714328343129558e-06
1.833464944418634168e+00 7.680939999999999990e-02 2.971539999999999945e-04 7.710655399999999382e-02 6.356307657748315292e-03 4.618263443887936121e-06 2.854489437627144526e-06 2.593017738805796169e-06
1.846197339865985887e+00 8.098110000000000031e-02 -2.405580000000000045e-03 7.857551999999999592e-02 6.477402420130925868e-03 4.706246522189092405e-06 2.859645748793335765e-06 2.629395053222362164e-06
1.858929735313337606e+00 8.432209999999999706e-02 -3.448539999999999939e-03 8.087355999999999712e-02 6.666842208217058259e-03 4.843886626357049681e-06 2.866546889425452096e-06 2.665849127761120058e-06
1.871662130760689102e+00 8.634160000000000446e-02 -2.597499999999999983e-03 8.374410000000000187e-02 6.903476248221918250e-03 5.015816368493082851e-06 2.878379367752615088e-06 2.702422464222252041e-06
1.884394526208040821e+00 8.656210000000000293e-02 3.084500000000000029e-05 8.659294500000000450e-02 7.138321852776337816e-03 5.186446698060176401e-06 2.897751594415026215e-06 2.739194456005257292e-06
1.897126921655392540e+00 8.460479999999999390e-02 4.025260000000000123e-03 8.863005999999999662e-02 7.306252190763092014e-03 5.308458813080849789e-06 2.926197657779142735e-06 2.776270868477379500e-06
1.909859317102744036e+00 8.025709999999999789e-02 8.794259999999999924e-03 8.905135999999999608e-02 7.340982214052803496e-03 5.333692392951504931e-06 2.964032994642542631e-06 2.813769241448751467e-06
1.922591712550095755e+00 7.352250000000000452e-02 1.369889999999999997e-02 8.722140000000000448e-02 7.190128776076920233e-03 5.224087736364502916e-06 3.010565217913655005e-06 2.851804714989404687e-06
1.935324107997447474e+00 6.465669999999999751e-02 1.816299999999999859e-02 8.281969999999999610e-02 6.827272988005898997e-03 4.960449833405416870e-06 3.064545015936917938e-06 2.890480067931224115e-06
1.948056503444798970e+00 5.419349999999999862e-02 2.173310000000000172e-02 7.592659999999999687e-02 6.259037707829521839e-03 4.547590613356963427e-06 3.124669456596480257e-06 2.929881831017607220e-06
1.960788898892150689e+00 4.295270000000000338e-02 2.408010000000000012e-02 6.703280000000000349e-02 5.525873973829920072e-03 4.014900338840862783e-06 3.189942813519116770e-06 2.970081901277512602e-06
1.973521294339502408e+00 3.201699999999999685e-02 2.495999999999999955e-02 5.697699999999999987e-02 4.696920334625845524e-03 3.412612580798293453e-06 3.259764990613420371e-06 3.011142016418555623e-06
1.986253689786853904e+00 2.265649999999999956e-02 2.416549999999999948e-02 4.682200000000000251e-02 3.859789106268341971e-03 2.804383281993395595e-06 3.333727542532909202e-06 3.053117493574144630e-06
1.998986085234205623e+00 1.619260000000000144e-02 2.150389999999999940e-02 3.769650000000000084e-02 3.107525095990016587e-03 2.257815436966896465e-06 3.411215749424279551e-06 3.096057136205725071e-06
2.011718480681557342e+00 1.380529999999999952e-02 1.682370000000000046e-02 3.062899999999999998e-02 2.524913086495515768e-03 1.834510604933059415e-06 3.490995071647737662e-06 3.139997975023164623e-06
2.024450876128908838e+00 1.631650000000000114e-02 1.009250000000000078e-02 2.640900000000000192e-02 2.177035805976691545e-03 1.581755544277552930e-06 3.570976671453640736e-06 3.184955883458759133e-06
2.037183271576260335e+00 2.399520000000000125e-02 1.500459999999999901e-03 2.549565999999999985e-02 2.101744281002979574e-03 1.527051443069235096e-06 3.648304627770094219e-06 3.230915255632452207e-06
2.049915667023612276e+00 3.643810000000000104e-02 -8.452060000000000822e-03 2.798604000000000022e-02 2.307039689026313747e-03 1.676211667703183047e-06 3.719789215258962850e-06 3.277821997883774533e-06
2.062648062470963772e+00 5.256940000000000224e-02 -1.892780000000000157e-02 3.364160000000000067e-02 2.773257895806182163e-03 2.014948968850305607e-06 3.782591138630532005e-06 3.325583634614855398e-06
2.075380457918315269e+00 7.077559999999999407e-02 -2.881950000000000137e-02 4.195609999999999618e-02 3.458666817340249732e-03 2.512942322362203683e-06 3.834957489768902602e-06 3.374078455352961067e-06
2.088112853365666766e+00 8.915919999999999401e-02 -3.691160000000000274e-02 5.224759999999999127e-02 4.307050474321168915e-03 3.129347229171715979e-06 3.876773348202947586e-06 3.423172858659257718e-06
2.100845248813018262e+00 1.058599999999999958e-01 -4.210839999999999722e-02 6.375159999999999161e-02 5.255387022920353368e-03 3.818374294996584950e-06 3.909739316303609559e-06 3.472743337859411687e-06
2.113577644260370203e+00 1.193730000000000069e-01 -4.367059999999999692e-02 7.570240000000000302e-02 6.240555696859778276e-03 4.534162252077587802e-06 3.937086705806044511e-06 3.522697783819447483e-06
2.126310039707721700e+00 1.287909999999999888e-01 -4.139190000000000230e-02 8.739909999999997958e-02 7.204777542130993626e-03 5.234731000411535879e-06 3.962882571100687848e-06 3.572990550247199529e-06
2.139042435155073196e+00 1.339029999999999943e-01 -3.566239999999999688e-02 9.824059999999999737e-02 8.098500655103705453e-03 5.884077917496056758e-06 3.991095745422946335e-06 3.623627148900018386e-06
2.151774830602425137e+00 1.351380000000000081e-01 -2.739110000000000156e-02 1.077469000000000066e-01 8.882156056003256278e-03 6.453453612545688265e-06 4.024662823671497345e-06 3.674657052856123521e-06
2.164507226049776634e+00 1.333469999999999933e-01 -1.780709999999999932e-02 1.155399000000000009e-01 9.524574929719652888e-03 6.920211950860464963e-06 4.064788504946852647e-06 3.726156099490159430e-06
2.177239621497128130e+00 1.295080000000000120e-01 -8.191910000000000164e-03 1.213160900000000153e-01 1.000073731572913988e-02 7.266174333279359886e-06 4.110646155311607229e-06 3.778202533014356646e-06
2.189972016944480071e+00 1.244080000000000047e-01 3.796550000000000098e-04 1.247876550000000112e-01 1.028691707671120989e-02 7.474102205825457743e-06 4.159533284590690051e-06 3.830852130539054123e-06
2.202704412391831568e+00 1.184219999999999995e-01 7.219210000000000210e-03 1.256412100000000032e-01 1.035728020281861256e-02 7.525225510516881492e-06 4.207429129182542211e-06 3.884117867611697886e-06
2.215436807839183064e+00 1.114350000000000063e-01 1.208120000000000027e-02 1.235162000000000065e-01 1.018210420758749665e-02 7.397948962781440708e-06 4.249817579649730896e-06 3.937958372358030249e-06
2.228169203286535005e+00 1.029479999999999978e-01 1.509579999999999950e-02 1.180438000000000043e-01 9.730984864006640353e-03 7.070181950001536985e-06 4.282601729202231769e-06 3.992277440739492152e-06
2.240901598733886502e+00 9.234000000000000541e-02 1.662009999999999876e-02 1.089601000000000042e-01 8.982166652383690233e-03 6.526117697755938159e-06 4.302940025533389088e-06 4.046934697115012814e-06
2.253633994181237998e+00 7.919980000000000075e-02 1.707509999999999931e-02 9.627489999999999659e-02 7.936457439389046908e-03 5.766343172773181491e-06 4.309863362735166041e-06 4.101765506439874664e-06
2.266366389628589495e+00 6.361880000000000313e-02 1.683420000000000055e-02 8.045299999999999674e-02 6.632173187104500184e-03 4.818697368463855469e-06 4.304573806919313975e-06 4.156606716740076774e-06
2.279098785075941436e+00 4.634549999999999781e-02 1.620049999999999962e-02 6.254599999999999049e-02 5.156002935386349781e-03 3.746165408473770203e-06 4.290365132142183559e-06 4.211323797449064313e-06
2.291831180523292932e+00 2.873020000000000088e-02 1.546389999999999917e-02 4.419410000000000005e-02 3.643157185539569552e-03 2.646986356899412913e-06 4.272152250755877537e-06 4.265834476121003746e-06
2.304563575970644429e+00 1.246389999999999998e-02 1.499089999999999971e-02 2.745480000000000143e-02 2.263246720660716874e-03 1.644393279451374917e-06 4.255650729041437770e-06 4.320124156038944354e-06
2.317295971417996370e+00 -8.190240000000000107e-04 1.527489999999999924e-02 1.445587599999999945e-02 1.191675552226858538e-03 8.658283922294979737e-07 4.246317418413614427e-06 4.374249366306038205e-06
2.330028366865347866e+00 -9.953820000000000376e-03 1.689030000000000045e-02 6.936480000000000076e-03 5.718113267235109621e-04 4.154574462406891656e-07 4.248238266736243518e-06 4.428327387372475909e-06
2.342760762312699363e+00 -1.454489999999999950e-02 2.033499999999999891e-02 5.790099999999999414e-03 4.773090620692051699e-04 3.467955158060304561e-07 4.263205040651003871e-06 4.482512918381160087e-06
2.355493157760051304e+00 -1.505599999999999994e-02 2.580210000000000142e-02 1.074610000000000148e-02 8.858587782424978989e-04 6.436329756659098199e-07 4.290229171481593354e-06 4.536965771792050728e-06
2.368225553207402800e+00 -1.266300000000000064e-02 3.296829999999999899e-02 2.030529999999999835e-02 1.673875010454712632e-03 1.216177093158354839e-06 4.325674211172787611e-06 4.591816316294115379e-06
2.380957948654754297e+00 -8.919170000000000570e-03 4.090490000000000098e-02 3.198573000000000388e-02 2.636755632182318388e-03 1.915771356933804912e-06 4.364048777018060723e-06 4.647136811000908615e-06
2.393690344102105794e+00 -5.339459999999999866e-03 4.818549999999999917e-02 4.284604000000000190e-02 3.532029354549947459e-03 2.566244890769730271e-06 4.399319066905694938e-06 4.702926143420628909e-06
2.406422739549457290e+00 -3.032210000000000027e-03 5.319999999999999729e-02 5.016778999999999683e-02 4.135600558018833958e-03 3.004777915735240319e-06 4.426428111623795398e-06 4.759112595018321263e-06
2.419155134996809231e+00 -2.479990000000000059e-03 5.460530000000000245e-02 5.212531000000000109e-02 4.296969452369832007e-03 3.122022722923479763e-06 4.442617315802115486e-06 4.815574691829578871e-06
2.431887530444160728e+00 -3.515599999999999802e-03 5.177319999999999839e-02 4.825759999999999772e-02 3.978133329944366116e-03 2.890367918267576204e-06 4.448165568693799251e-06 4.872175173590552386e-06
2.444619925891512224e+00 -5.471679999999999600e-03 4.508149999999999658e-02 3.960981999999999698e-02 3.265250346786764592e-03 2.372412904420307224e-06 4.446310556950482630e-06 4.928799167254917297e-06
2.457352321338864165e+00 -7.431309999999999999e-03 3.592530000000000029e-02 2.849399000000000029e-02 2.348912737519095149e-03 1.706635111556255312e-06 4.442356964213078948e-06 4.985386182194661521e-06
2.470084716786215662e+00 -8.487379999999999231e-03 2.641610000000000139e-02 1.792872000000000215e-02 1.477960748052952866e-03 1.073832869923126687e-06 4.442216905815476972e-06 5.041947136141866002e-06
2.482817112233567158e+00 -7.934129999999999308e-03 1.883970000000000089e-02 1.090557000000000158e-02 8.990047474188810322e-04 6.531843618087377078e-07 4.450807106365106736e-06 5.098561885364803853e-06
2.495549507680919099e+00 -5.352329999999999761e-03 1.503209999999999963e-02 9.679770000000000735e-03 7.979554653193607740e-04 5.797656050903680407e-07 4.470768333799172878e-06 5.155358398623581295e-06
2.508281903128270596e+00 -5.935320000000000222e-04 1.586929999999999938e-02 1.527576799999999860e-02 1.259263656321441471e-03 9.149354662083995689e-07 4.501864962902363469e-06 5.212479956292419694e-06
2.521014298575622092e+00 6.300019999999999926e-03 2.103299999999999961e-02 2.733301999999999954e-02 2.253207740750389106e-03 1.637099319430847047e-06 4.541204957959657745e-06 5.270049927437652499e-06
2.533746694022974033e+00 1.519200000000000064e-02 2.912460000000000049e-02 4.431659999999999766e-02 3.653255518919559016e-03 2.654323441006118916e-06 4.584168310255309823e-06 5.328143857965455803e-06
2.546479089470325530e+00 2.592519999999999894e-02 3.808419999999999861e-02 6.400939999999999408e-02 5.276638862474323892e-03 3.833815113630943528e-06 4.625721640733481581e-06 5.386775838406744853e-06
2.559211484917677026e+00 3.835009999999999808e-02 4.577180000000000137e-02 8.412189999999999945e-02 6.934620332719551410e-03 5.038444534823805491e-06 4.661720076546522771e-06 5.445901528726064213e-06
2.571943880365028967e+00 5.230350000000000277e-02 5.051939999999999903e-02 1.028228999999999949e-01 8.476244271814939446e-03 6.158532778738171945e-06 4.689837016315632423e-06 5.505435390203468851e-06
2.584676275812380020e+00 6.754889999999999506e-02 5.148719999999999686e-02 1.190360999999999919e-01 9.812785486153281778e-03 7.129615325994062516e-06 4.709927432173432522e-06 5.565276149238525837e-06
2.597408671259731960e+00 8.369229999999999725e-02 4.873469999999999885e-02 1.324269999999999892e-01 1.091666934295411687e-02 7.931657444887858254e-06 4.723817337405949948e-06 5.625333233716361931e-06
2.610141066707083457e+00 1.000970000000000054e-01 4.302589999999999887e-02 1.431228999999999973e-01 1.179838986539518374e-02 8.572283713434124467e-06 4.734690217642372152e-06 5.685547962982680349e-06
2.622873462154435398e+00 1.158249999999999974e-01 3.547689999999999871e-02 1.513018999999999892e-01 1.247262879368036398e-02 9.062161353505542426e-06 4.746310338309851220e-06 5.745905887140153653e-06
2.635605857601786450e+00 1.296430000000000082e-01 2.719799999999999995e-02 1.568410000000000082e-01 1.292924657674240918e-02 9.393923333713343838e-06 4.762310074040233254e-06 5.806439644764551663e-06
2.648338253049138391e+00 1.401189999999999936e-01 1.906069999999999987e-02 1.591796999999999795e-01 1.312203818715695046e-02 9.533998750859084981e-06 4.785670317989039275e-06 5.867223975801990870e-06
2.661070648496489888e+00 1.458270000000000122e-01 1.165019999999999945e-02 1.574772000000000116e-01 1.298169196201873037e-02 9.432028255416905564e-06 4.818411046947618051e-06 5.928365456725447205e-06
2.673803043943841828e+00 1.456469999999999987e-01 5.377060000000000346e-03 1.510240599999999878e-01 1.244972494922080147e-02 9.045520247805890346e-06 4.861423070989324944e-06 5.989989194652618358e-06
2.686535439391193325e+00 1.390899999999999914e-01 6.502170000000000259e-04 1.397402169999999999e-01 1.151953712537213612e-02 8.369679389537594211e-06 4.914355479130179520e-06 6.052223733805547665e-06
2.699267834838545266e+00 1.265670000000000128e-01 -2.003270000000000137e-03 1.245637300000000114e-01 1.026845773546946131e-02 7.460690315551219512e-06 4.975518657576202069e-06 6.115184628022089828e-06
2.712000230285896318e+00 1.094949999999999951e-01 -1.958430000000000153e-03 1.075365699999999980e-01 8.864817423678249264e-03 6.440855988870883320e-06 5.041836053843748971e-06 6.178957088783181725e-06
2.724732625733248259e+00 9.016680000000000528e-02 1.335030000000000071e-03 9.150183000000000622e-02 7.542987626278625443e-03 5.480462225530771133e-06 5.108940322360331055e-06 6.243578938242915781e-06
2.737465021180599756e+00 7.138129999999999475e-02 8.090860000000000066e-03 7.947216000000000002e-02 6.551317274349977710e-03 4.759950384176332533e-06 5.171512232815151329e-06 6.309026331898030240e-06
2.750197416627951696e+00 5.589439999999999686e-02 1.794799999999999868e-02 7.384240000000000248e-02 6.087225900232997450e-03 4.422758362783928754e-06 5.223900999938912301e-06 6.375205587957060418e-06
2.762929812075303193e+00 4.582680000000000087e-02 2.987070000000000003e-02 7.569750000000000090e-02 6.240151763524578836e-03 4.533868768713319596e-06 5.260957173754602677e-06 6.441954268195490996e-06
2.775662207522655134e+00 4.218329999999999996e-02 4.225219999999999670e-02 8.443549999999999667e-02 6.960472066172324231e-03 5.057227470136972384e-06 5.278899213107914517e-06 6.509053077933406598e-06
2.788394602970006186e+00 4.461539999999999950e-02 5.321399999999999741e-02 9.782939999999999692e-02 8.064603229096752035e-03 5.859449272723178282e-06 5.275988040783144423e-06 6.576247577142780036e-06
2.801126998417358127e+00 5.149630000000000180e-02 6.101299999999999779e-02 1.125093000000000065e-01 9.274746283667438876e-03 6.738695484788765220e-06 5.252801491070334580e-06 6.643275933093528780e-06
2.813859393864709624e+00 6.028870000000000062e-02 6.443340000000000178e-02 1.247221000000000024e-01 1.028151302573386029e-02 7.470175817673496979e-06 5.212028818038897830e-06 6.709897111986032873e-06
2.826591789312061564e+00 6.811050000000000437e-02 6.304010000000000169e-02 1.311506000000000061e-01 1.081144883090335435e-02 7.855208023224190744e-06 5.157844524555270888e-06 6.775913776054464003e-06
2.839324184759413061e+00 7.236339999999999439e-02 5.722529999999999978e-02 1.295887000000000011e-01 1.068269301942412382e-02 7.761658703499584651e-06 5.095083623029980017e-06 6.841185943888632612e-06
2.852056580206765002e+00 7.128679999999999739e-02 4.804850000000000093e-02 1.193353000000000053e-01 9.837450150212817199e-03 7.147535779583667585e-06 5.028489519806277110e-06 6.905634612186023878e-06
2.864788975654116054e+00 6.433139999999999692e-02 3.693960000000000299e-02 1.012709999999999999e-01 8.348312814081014499e-03 6.065582404654930230e-06 4.962281475594439827e-06 6.969237835754707458e-06
