# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
8.301521831673261076e+00 8.477980000000000238e-02 1.217860000000000054e-01 2.065658000000000216e-01 1.690901119080669840e-02 1.228547648407214029e-05 8.260654215159764807e-06 1.053552534134296009e-04
8.314254227120612128e+00 6.787519999999999665e-02 9.576039999999999552e-02 1.636355999999999922e-01 1.339484169990563973e-02 9.732207924821219744e-06 8.047305449031157877e-06 1.054590731091215614e-04
8.326986622567964957e+00 4.799049999999999844e-02 7.290860000000000396e-02 1.208991000000000093e-01 9.896528054781857792e-03 7.190459650123526178e-06 7.835614324402746239e-06 1.055601869168285310e-04
8.339719018015316010e+00 2.966999999999999846e-02 5.561470000000000302e-02 8.528470000000000495e-02 6.981213476309205621e-03 5.072297429202449777e-06 7.625792006546984991e-06 1.056586172866174483e-04
8.352451413462667063e+00 1.732850000000000015e-02 4.465020000000000100e-02 6.197869999999999768e-02 5.073436802663611536e-03 3.686175840160190859e-06 7.419523990052154210e-06 1.057543987430669709e-04
8.365183808910019891e+00 1.411770000000000039e-02 3.906509999999999844e-02 5.318280000000000229e-02 4.353424237499307382e-03 3.163040729671183696e-06 7.220023155127559501e-06 1.058475969947782701e-04
8.377916204357370944e+00 2.102510000000000143e-02 3.652169999999999722e-02 5.754679999999999518e-02 4.710651449538669037e-03 3.422589112687592077e-06 7.031418554256637744e-06 1.059383244905476464e-04
8.390648599804721997e+00 3.652299999999999991e-02 3.396409999999999707e-02 7.048709999999999698e-02 5.769915265293241828e-03 4.192211922208039034e-06 6.857765968046491960e-06 1.060267457854372354e-04
8.403380995252073049e+00 5.693850000000000300e-02 2.843470000000000025e-02 8.537320000000001019e-02 6.988457887002487955e-03 5.077560956218249606e-06 6.702128655570296311e-06 1.061130707557233886e-04
8.416113390699425878e+00 7.748130000000000295e-02 1.782649999999999860e-02 9.530779999999999808e-02 7.801681869753688756e-03 5.668420114310552482e-06 6.566118057533633591e-06 1.061975390377455238e-04
8.428845786146776931e+00 9.362869999999999526e-02 1.400839999999999985e-03 9.502953999999999568e-02 7.778904132810042157e-03 5.651870633774771434e-06 6.450066646768328137e-06 1.062804026431809958e-04
8.441578181594127983e+00 1.024230000000000002e-01 -2.002169999999999991e-02 8.240129999999999677e-02 6.745184845879713918e-03 4.900807555785970481e-06 6.353717951097115125e-06 1.063619140675423535e-04
8.454310577041480812e+00 1.032509999999999956e-01 -4.420520000000000005e-02 5.904579999999999551e-02 4.833356213710759616e-03 3.511741960107756078e-06 6.277062943292927229e-06 1.064423241161204799e-04
8.467042972488831865e+00 9.784800000000000442e-02 -6.791880000000000139e-02 2.992920000000000302e-02 2.449936909846120968e-03 1.780035624421331715e-06 6.220864256217894945e-06 1.065218883918086639e-04
8.479775367936184693e+00 8.954499999999999960e-02 -8.754049999999999332e-02 2.004500000000006277e-03 1.640838557591437310e-04 1.192174000358369282e-07 6.186507348404460722e-06 1.066008761726748208e-04
8.492507763383535746e+00 8.205679999999999918e-02 -9.974429999999999408e-02 -1.768749999999999489e-02 -1.447858916807106362e-03 -1.051961967140862260e-06 6.175105012551943122e-06 1.066795726411480955e-04
8.505240158830886799e+00 7.825650000000000661e-02 -1.021679999999999949e-01 -2.391149999999998832e-02 -1.957341540027314128e-03 -1.422133629811376485e-06 6.186095205141234507e-06 1.067582664858358768e-04
8.517972554278239627e+00 7.937650000000000261e-02 -9.396369999999999723e-02 -1.458719999999999462e-02 -1.194075340847978485e-03 -8.675719919195580276e-07 6.215845306403051816e-06 1.068372196912896358e-04
8.530704949725590680e+00 8.488089999999999524e-02 -7.612389999999999435e-02 8.757000000000000894e-03 7.168282987691779922e-04 5.208215375973164555e-07 6.256845110950123120e-06 1.069166233046326976e-04
8.543437345172941733e+00 9.298489999999999533e-02 -5.149120000000000086e-02 4.149369999999999448e-02 3.396580835975634809e-03 2.467832891926660286e-06 6.297941194142053794e-06 1.069965495566294143e-04
8.556169740620292785e+00 1.015370000000000023e-01 -2.438289999999999902e-02 7.715410000000000323e-02 6.315660870853835075e-03 4.588730957398322498e-06 6.325740283745455874e-06 1.070769144089183517e-04
8.568902136067645614e+00 1.088620000000000004e-01 1.619729999999999889e-04 1.090239729999999962e-01 8.924456901980905646e-03 6.484187878591790549e-06 6.326932372361082997e-06 1.071574638247800744e-04
8.581634531514996667e+00 1.142149999999999971e-01 1.740660000000000124e-02 1.316216000000000053e-01 1.077424775714025743e-02 7.828179067376834211e-06 6.290951011209072139e-06 1.072377917652541664e-04
8.594366926962347719e+00 1.176920000000000049e-01 2.400209999999999844e-02 1.416940999999999895e-01 1.159875992333330580e-02 8.427239811632739611e-06 6.212255908973413170e-06 1.073173896526880748e-04
8.607099322409700548e+00 1.197229999999999961e-01 1.885929999999999898e-02 1.385822999999999916e-01 1.134403498327279242e-02 8.242165875273789455e-06 6.091594364596285502e-06 1.073957183962921316e-04
8.619831717857051601e+00 1.204429999999999945e-01 3.540010000000000118e-03 1.239830099999999907e-01 1.014896998225213801e-02 7.373874832036479173e-06 5.935876817560598029e-06 1.074722876559535583e-04
8.632564113304404430e+00 1.193160000000000054e-01 -1.799790000000000070e-02 1.013181000000000082e-01 8.293671492237690568e-03 6.025881994797152756e-06 5.756691071131624461e-06 1.075467248550304803e-04
8.645296508751755482e+00 1.152549999999999963e-01 -4.029819999999999930e-02 7.495679999999999010e-02 6.135794841290568430e-03 4.458046800202639787e-06 5.567850645877956521e-06 1.076188191267309747e-04
8.658028904199106535e+00 1.072179999999999939e-01 -5.774730000000000141e-02 4.947069999999999246e-02 4.049560091346392915e-03 2.942264021927092819e-06 5.382615538478649180e-06 1.076885319596270130e-04
8.670761299646457587e+00 9.505349999999999910e-02 -6.601049999999999973e-02 2.904299999999999937e-02 2.377394573615762650e-03 1.727328984405488082e-06 5.211287036315000927e-06 1.077559748380835074e-04
8.683493695093810416e+00 8.015460000000000640e-02 -6.316070000000000018e-02 1.699390000000000622e-02 1.391082382831282166e-03 1.010710189308557506e-06 5.059719381525692283e-06 1.078213620957606256e-04
8.696226090541161469e+00 6.556800000000000128e-02 -5.017180000000000251e-02 1.539619999999999878e-02 1.260298258936852402e-03 9.156871710809411158e-07 4.929018388816515141e-06 1.078849523754165659e-04
8.708958485988512521e+00 5.536440000000000111e-02 -3.062820000000000126e-02 2.473619999999999985e-02 2.024849624758951611e-03 1.471182564612851054e-06 4.816353648575243530e-06 1.079469933406973758e-04
8.721690881435863574e+00 5.340439999999999771e-02 -9.731939999999999688e-03 4.367245999999999628e-02 3.574929222891968465e-03 2.597414384818692903e-06 4.716519477524821508e-06 1.080076814958928376e-04
8.734423276883216403e+00 6.190369999999999900e-02 7.105310000000000098e-03 6.900900999999999563e-02 5.648922146630716047e-03 4.104302694560760015e-06 4.623720760980572996e-06 1.080671433120377950e-04
8.747155672330567455e+00 8.033930000000000238e-02 1.568220000000000031e-02 9.602150000000000962e-02 7.860103744463243017e-03 5.710867337261701231e-06 4.533061079160819169e-06 1.081254371957446938e-04
8.759888067777920284e+00 1.051600000000000035e-01 1.404870000000000077e-02 1.192087000000000008e-01 9.758155717652769803e-03 7.089923310377664613e-06 4.441358290359381307e-06 1.081825701239062576e-04
8.772620463225271337e+00 1.305010000000000059e-01 2.906469999999999974e-03 1.334074700000000002e-01 1.092043505346581428e-02 7.934393474062789329e-06 4.347164982060784663e-06 1.082385196007576054e-04
8.785352858672624166e+00 1.497380000000000100e-01 -1.469810000000000040e-02 1.350399000000000183e-01 1.105406209694643344e-02 8.031482054926098824e-06 4.250133950506113929e-06 1.082932517056518741e-04
8.798085254119975218e+00 1.574000000000000121e-01 -3.424859999999999710e-02 1.231514000000000220e-01 1.008089626048219202e-02 7.324414925803604248e-06 4.150074175330805649e-06 1.083467290915009814e-04
8.810817649567326271e+00 1.507890000000000064e-01 -5.092390000000000111e-02 9.986510000000001219e-02 8.174732184471147217e-03 5.939464991927574142e-06 4.046124271814972490e-06 1.083989077113979907e-04
8.823550045014677323e+00 1.307760000000000034e-01 -6.072879999999999945e-02 7.004720000000000391e-02 5.733906041971492673e-03 4.166048921821027675e-06 3.936412194454791570e-06 1.084497261168787194e-04
8.836282440462030152e+00 1.014739999999999948e-01 -6.131559999999999788e-02 4.015839999999999688e-02 3.287276185142417890e-03 2.388416082613688470e-06 3.818385593430714860e-06 1.084990946929035216e-04
8.849014835909381205e+00 6.893459999999999865e-02 -5.234079999999999983e-02 1.659379999999999883e-02 1.358331097877810189e-03 9.869142892066172581e-07 3.689753378533993168e-06 1.085468929901358846e-04
8.861747231356732257e+00 3.930859999999999910e-02 -3.534070000000000267e-02 3.967899999999996430e-03 3.248033580776771290e-04 2.359903824406063628e-07 3.549749413184226775e-06 1.085929810963290624e-04
8.874479626804083310e+00 1.713380000000000111e-02 -1.322929999999999939e-02 3.904500000000001719e-03 3.196135768578573302e-04 2.322196749513215557e-07 3.400275727647295818e-06 1.086372263305601118e-04
8.887212022251436139e+00 4.303290000000000413e-03 1.041259999999999929e-02 1.471588999999999883e-02 1.204609614431238675e-03 8.752258144242287673e-07 3.246492174209862524e-06 1.086795409692467145e-04
8.899944417698787191e+00 2.144000000000000140e-05 3.207349999999999784e-02 3.209493999999999542e-02 2.627219508884188343e-03 1.908842754355785307e-06 3.096543219594848041e-06 1.087199219867319430e-04
8.912676813146140020e+00 1.662910000000000083e-03 4.892549999999999677e-02 5.058841000000000032e-02 4.141053314803889995e-03 3.008739691766980894e-06 2.960366998734618541e-06 1.087584814747763804e-04
8.925409208593491073e+00 6.122869999999999875e-03 5.922299999999999787e-02 6.534587000000000034e-02 5.349065755817273421e-03 3.886437877016598286e-06 2.847821267142437309e-06 1.087954575496932877e-04
8.938141604040842125e+00 1.108649999999999913e-02 6.245239999999999819e-02 7.353889999999999039e-02 6.019728740476954290e-03 4.373717365674920447e-06 2.766566860648114428e-06 1.088311998546122588e-04
8.950873999488194954e+00 1.572099999999999886e-02 5.924900000000000305e-02 7.497000000000000886e-02 6.136875363563466627e-03 4.458831868638896164e-06 2.720281158285742828e-06 1.088661302139805597e-04
8.963606394935546007e+00 2.056349999999999845e-02 5.112950000000000134e-02 7.169300000000000672e-02 5.868627523542157935e-03 4.263932681850451807e-06 2.707693564596069241e-06 1.089006857743055377e-04
8.976338790382897059e+00 2.673479999999999954e-02 4.010980000000000101e-02 6.684460000000000401e-02 5.471748418397418511e-03 3.975574666218747849e-06 2.722733937731836854e-06 1.089352569495094394e-04
8.989071185830248112e+00 3.489579999999999765e-02 2.828570000000000043e-02 6.318150000000000155e-02 5.171895301893891968e-03 3.757712227669845965e-06 2.755781479529580023e-06 1.089701342618879253e-04
9.001803581277600941e+00 4.447199999999999764e-02 1.745249999999999926e-02 6.192449999999999344e-02 5.069000112724900316e-03 3.682952301581022478e-06 2.795702197735939920e-06 1.090054761046371643e-04
9.014535976724951993e+00 5.354520000000000113e-02 8.831240000000000617e-03 6.237644000000000521e-02 5.105994903331929208e-03 3.709831379541709804e-06 2.832145755269301016e-06 1.090413040974647812e-04
9.027268372172303046e+00 5.951159999999999783e-02 2.941590000000000003e-03 6.245318999999999870e-02 5.112277485486837504e-03 3.714396076699479511e-06 2.857515325405029307e-06 1.090775256048850543e-04
9.040000767619654098e+00 6.025389999999999913e-02 -3.670459999999999955e-04 5.988685399999999631e-02 4.902203000052316600e-03 3.561763547121844784e-06 2.868133299453549612e-06 1.091139762161271923e-04
9.052733163067006927e+00 5.532290000000000124e-02 -1.750739999999999979e-03 5.357216000000000061e-02 4.385296370239831314e-03 3.186197869545443354e-06 2.864364535202968411e-06 1.091504704307931669e-04
9.065465558514357980e+00 4.658269999999999772e-02 -2.127029999999999806e-03 4.445566999999999575e-02 3.639041029661296833e-03 2.643995706785301503e-06 2.849757150981975891e-06 1.091868476592645654e-04
9.078197953961710809e+00 3.796419999999999656e-02 -2.419960000000000080e-03 3.554423999999999778e-02 2.909571438876711567e-03 2.113989463232618121e-06 2.829520592884390407e-06 1.092230030643096916e-04
9.090930349409061861e+00 3.432589999999999947e-02 -3.357320000000000009e-03 3.096857999999999903e-02 2.535018215906952900e-03 1.841852626790624565e-06 2.808807552656681751e-06 1.092588977761151716e-04
9.103662744856414690e+00 3.978820000000000273e-02 -5.359179999999999847e-03 3.442902000000000462e-02 2.818282041211602786e-03 2.047661885847751670e-06 2.791262227059929434e-06 1.092945489275992313e-04
9.116395140303765743e+00 5.614550000000000096e-02 -8.523060000000000705e-03 4.762244000000000199e-02 3.898265690126441821e-03 2.832338977382202241e-06 2.778163650509101102e-06 1.093300049939431915e-04
9.129127535751116795e+00 8.195900000000000407e-02 -1.267880000000000049e-02 6.928020000000000012e-02 5.671121149296380268e-03 4.120431687684092432e-06 2.768278830980439261e-06 1.093653147434433517e-04
9.141859931198467848e+00 1.126989999999999936e-01 -1.746800000000000089e-02 9.523099999999999621e-02 7.795395194711382536e-03 5.663852443408704897e-06 2.758328388869616943e-06 1.094004982177460060e-04
9.154592326645820677e+00 1.419229999999999936e-01 -2.240429999999999852e-02 1.195186999999999916e-01 9.783531619516243685e-03 7.108360523653349167e-06 2.743831239280537121e-06 1.094355260538460443e-04
9.167324722093171729e+00 1.630910000000000137e-01 -2.689389999999999836e-02 1.361971000000000154e-01 1.114878788287034482e-02 8.100306387837783091e-06 2.720058952473147287e-06 1.094703102591471978e-04
9.180057117540522782e+00 1.714100000000000068e-01 -3.022530000000000008e-02 1.411846999999999963e-01 1.155706158652926308e-02 8.396943306979083891e-06 2.682893805634514971e-06 1.095047065246969835e-04
9.192789512987873835e+00 1.650890000000000135e-01 -3.156840000000000340e-02 1.335206000000000170e-01 1.092969562049102457e-02 7.941121867410784612e-06 2.629495902614381523e-06 1.095385262479649170e-04
9.205521908435226663e+00 1.456429999999999947e-01 -3.003190000000000026e-02 1.156110999999999944e-01 9.463664283639750679e-03 6.875956476569269653e-06 2.558784802693543056e-06 1.095715558687808400e-04
9.218254303882577716e+00 1.172040000000000026e-01 -2.481480000000000144e-02 9.238920000000000465e-02 7.562771846596475465e-03 5.494836725064061545e-06 2.471779897686319052e-06 1.096035814383251948e-04
9.230986699329930545e+00 8.517800000000000371e-02 -1.544889999999999979e-02 6.972910000000000219e-02 5.707867092349649778e-03 4.147129962004914187e-06 2.371807921568800978e-06 1.096344166760745585e-04
9.243719094777281597e+00 5.473429999999999962e-02 -2.078539999999999815e-03 5.265576000000000284e-02 4.310281930021483444e-03 3.131695088107259346e-06 2.264515294166646407e-06 1.096639324263768019e-04
9.256451490224632650e+00 2.961750000000000146e-02 1.431510000000000074e-02 4.393260000000000220e-02 3.596223697442821332e-03 2.612886180501068964e-06 2.157544066668863022e-06 1.096920841306137095e-04
9.269183885671985479e+00 1.159040000000000070e-02 3.185500000000000137e-02 4.344540000000000207e-02 3.556342602643193258e-03 2.583910018217477476e-06 2.059743565584985419e-06 1.097189322175382524e-04
9.281916281119336531e+00 5.334639999999999868e-04 4.795119999999999938e-02 4.848466399999999676e-02 3.968845404992029854e-03 2.883619647638375300e-06 1.979875997322583977e-06 1.097446492344041508e-04
9.294648676566687584e+00 -4.992800000000000363e-03 5.973769999999999775e-02 5.474489999999999912e-02 4.481294225566834558e-03 3.255946442116172838e-06 1.924950355365291646e-06 1.097695081310419755e-04
9.307381072014038637e+00 -7.028760000000000216e-03 6.468619999999999925e-02 5.765743999999999730e-02 4.719708190771491028e-03 3.429169413580565311e-06 1.898520954617822764e-06 1.097938491053921284e-04
9.320113467461391465e+00 -7.607369999999999584e-03 6.123920000000000058e-02 5.363182999999999839e-02 4.390180822059810452e-03 3.189746735726605138e-06 1.899401176975931250e-06 1.098180274286209772e-04
