# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 6.872089999999999969e-03 -1.669299999999999951e-02 -9.820909999999998669e-03 -8.179252275736907402e-04 -5.942749126897071828e-07 1.019011739157106003e-06 1.263228187368685600e-06
1.820732548971282672e+00 2.054499999999999903e-03 -1.418349999999999993e-02 -1.212900000000000089e-02 -1.010152326540136999e-03 -7.339401762172201396e-07 1.086374912411690130e-06 1.276631495077360354e-06
1.833464944418634168e+00 -3.261770000000000207e-03 -1.148940000000000031e-02 -1.475117000000000095e-02 -1.228537282108094078e-03 -8.926107930752882207e-07 1.157895347940359800e-06 1.290918963300126714e-06
1.846197339865985887e+00 -8.451880000000000157e-03 -8.710219999999999421e-03 -1.716209999999999958e-02 -1.429329313489527756e-03 -1.038499026981412344e-06 1.229696537398917463e-06 1.306118845325640484e-06
1.858929735313337606e+00 -1.302290000000000045e-02 -5.800910000000000268e-03 -1.882380999999999985e-02 -1.567723263735633192e-03 -1.139051070037057469e-06 1.297312875077252013e-06 1.322206286895053740e-06
1.871662130760689102e+00 -1.673519999999999869e-02 -2.589720000000000216e-03 -1.932491999999999890e-02 -1.609457737505319520e-03 -1.169373830504054608e-06 1.356567525429495784e-06 1.339101414259667546e-06
1.884394526208040821e+00 -1.962179999999999827e-02 1.152620000000000033e-03 -1.846917999999999824e-02 -1.538188238625489606e-03 -1.117591988110112433e-06 1.404399041823403975e-06 1.356678273335258107e-06
1.897126921655392540e+00 -2.188779999999999892e-02 5.608980000000000389e-03 -1.627881999999999940e-02 -1.355766171681763643e-03 -9.850507065222530029e-07 1.439380900007078758e-06 1.374782338727574452e-06
1.909859317102744036e+00 -2.372060000000000141e-02 1.080580000000000082e-02 -1.291480000000000058e-02 -1.075596938478074176e-03 -7.814898662552687664e-07 1.461785699878301199e-06 1.393251738931768764e-06
1.922591712550095755e+00 -2.508610000000000007e-02 1.653019999999999837e-02 -8.555900000000001698e-03 -7.125700627128995872e-04 -5.177276571602699515e-07 1.473199607378557752e-06 1.411936435713849418e-06
1.935324107997447474e+00 -2.560050000000000173e-02 2.230499999999999844e-02 -3.295500000000003288e-03 -2.744626096226419746e-04 -1.994146137953542115e-07 1.475841136335295720e-06 1.430710612183507863e-06
1.948056503444798970e+00 -2.454889999999999850e-02 2.743699999999999958e-02 2.888100000000001083e-03 2.405326848281449915e-04 1.747623565778674308e-07 1.471827555176563743e-06 1.449476053897560907e-06
1.960788898892150689e+00 -2.106680000000000011e-02 3.113799999999999901e-02 1.007119999999999890e-02 8.387703941834467013e-04 6.094202574588890388e-07 1.462631232866739788e-06 1.468157398754222723e-06
1.973521294339502408e+00 -1.443870000000000049e-02 3.269199999999999884e-02 1.825330000000000008e-02 1.520208876414797612e-03 1.104528833254660939e-06 1.448883211208757400e-06 1.486692675380545535e-06
1.986253689786853904e+00 -4.414259999999999712e-03 3.163210000000000327e-02 2.721784000000000356e-02 2.266812136152791292e-03 1.646983781503182886e-06 1.430543289206702208e-06 1.505023673812982007e-06
1.998986085234205623e+00 8.574349999999999680e-03 2.787740000000000010e-02 3.645174999999999804e-02 3.035849622306821278e-03 2.205738627951690167e-06 1.407328502175470613e-06 1.523090126751363166e-06
2.011718480681557342e+00 2.338300000000000101e-02 2.179580000000000059e-02 4.517880000000000507e-02 3.762673751363800837e-03 2.733822774613120784e-06 1.379206677335918275e-06 1.540829760668111309e-06
2.024450876128908838e+00 3.834080000000000127e-02 1.417140000000000066e-02 5.251220000000000193e-02 4.373429054476130062e-03 3.177575506765100886e-06 1.346762616358867197e-06 1.558183820180441027e-06
2.037183271576260335e+00 5.160429999999999878e-02 6.084449999999999928e-03 5.768874999999999698e-02 4.804553139392556994e-03 3.490814687175460034e-06 1.311309591718902068e-06 1.575105633420871575e-06
2.049915667023612276e+00 6.157420000000000254e-02 -1.269050000000000082e-03 6.030515000000000181e-02 5.022457545952011167e-03 3.649136154489726494e-06 1.274725942527072105e-06 1.591568846952333542e-06
2.062648062470963772e+00 6.725019999999999609e-02 -6.778260000000000361e-03 6.047193999999999486e-02 5.036348493807862176e-03 3.659228815219486639e-06 1.239098370075635742e-06 1.607572349568945717e-06
2.075380457918315269e+00 6.842299999999999771e-02 -9.600219999999999587e-03 5.882277999999999812e-02 4.898999758476266404e-03 3.559436187549407851e-06 1.206309934546398752e-06 1.623140302351288331e-06
2.088112853365666766e+00 6.565999999999999615e-02 -9.297359999999999305e-03 5.636263999999999857e-02 4.694109318653160411e-03 3.410570198175260543e-06 1.177711868698613322e-06 1.638317456528300013e-06
2.100845248813018262e+00 6.010979999999999795e-02 -5.916689999999999623e-03 5.419310999999999573e-02 4.513422058615348259e-03 3.279289364593881534e-06 1.153968118041555706e-06 1.653161392352225557e-06
2.113577644260370203e+00 5.320049999999999779e-02 -8.218069999999999737e-06 5.319228192999999466e-02 4.430069036653340973e-03 3.218728070995155462e-06 1.135090077850073845e-06 1.667733989428272653e-06
2.126310039707721700e+00 4.632920000000000094e-02 7.417459999999999852e-03 5.374666000000000166e-02 4.476239891397618825e-03 3.252274145559157252e-06 1.120617611479126676e-06 1.682094270585358133e-06
2.139042435155073196e+00 4.061889999999999945e-02 1.499550000000000015e-02 5.561440000000000133e-02 4.631792855893625965e-03 3.365293308287159908e-06 1.109869416894077763e-06 1.696293992028075946e-06
2.151774830602425137e+00 3.678120000000000001e-02 2.118249999999999994e-02 5.796369999999999995e-02 4.827452090846280457e-03 3.507452237793888981e-06 1.102188486402828288e-06 1.710376390016684088e-06
2.164507226049776634e+00 3.508080000000000226e-02 2.450039999999999857e-02 5.958120000000000083e-02 4.962164052935378114e-03 3.605329081312015127e-06 1.097138019109828624e-06 1.724377737409698597e-06
2.177239621497128130e+00 3.537049999999999916e-02 2.382779999999999967e-02 5.919829999999999537e-02 4.930274587535738925e-03 3.582159348153998749e-06 1.094623090338585939e-06 1.738330921995510181e-06
2.189972016944480071e+00 3.716210000000000346e-02 1.868989999999999888e-02 5.585199999999999887e-02 4.651581147820902339e-03 3.379670766104722131e-06 1.094938934765206263e-06 1.752270106775573351e-06
2.202704412391831568e+00 3.971390000000000337e-02 9.473060000000000161e-03 4.918696000000000179e-02 4.096489577000300870e-03 2.976361290295107098e-06 1.098746735952749624e-06 1.766235543498958096e-06
2.215436807839183064e+00 4.213750000000000134e-02 -2.516519999999999955e-03 3.962098000000000009e-02 3.299795954060535334e-03 2.397512494278089943e-06 1.106972201215634692e-06 1.780277586375828025e-06
2.228169203286535005e+00 4.353320000000000106e-02 -1.520870000000000034e-02 2.832450000000000245e-02 2.358979270598244530e-03 1.713949090713550083e-06 1.120628539439864412e-06 1.794458933140248046e-06
2.240901598733886502e+00 4.315449999999999842e-02 -2.614609999999999851e-02 1.700839999999999991e-02 1.416528553938928596e-03 1.029198457677711742e-06 1.140577804965044636e-06 1.808854219822759742e-06
2.253633994181237998e+00 4.058019999999999683e-02 -3.301719999999999655e-02 7.563000000000000278e-03 6.298773225841417314e-04 4.576461004807350441e-07 1.167274813046563980e-06 1.823546465906124383e-06
2.266366389628589495e+00 3.584749999999999742e-02 -3.422080000000000261e-02 1.626699999999994817e-03 1.354781754128811533e-04 9.843354643025377440e-08 1.200559206644772521e-06 1.838620565452325355e-06
2.279098785075941436e+00 2.949409999999999879e-02 -2.930340000000000028e-02 1.906999999999985096e-04 1.588226965711951456e-05 1.153948318943216728e-08 1.239566334831148344e-06 1.854154887119952898e-06
2.291831180523292932e+00 2.247539999999999955e-02 -1.913050000000000167e-02 3.344899999999997875e-03 2.785768420351308005e-04 2.024038663887358788e-07 1.282802766554705255e-06 1.870212787551465473e-06
2.304563575970644429e+00 1.596399999999999902e-02 -5.721730000000000392e-03 1.024226999999999776e-02 8.530177978029718742e-04 6.197719060651616382e-07 1.328382619775355125e-06 1.886836110014015216e-06
2.317295971417996370e+00 1.108540000000000046e-02 8.224300000000000360e-03 1.930969999999999909e-02 1.608190154158799668e-03 1.168452850251599887e-06 1.374365519433882769e-06 1.904042339065518485e-06
2.330028366865347866e+00 8.671490000000000448e-03 1.999120000000000064e-02 2.866269000000000108e-02 2.387145105812409854e-03 1.734413368740996988e-06 1.419100384865890030e-06 1.921826095346637507e-06
2.342760762312699363e+00 9.112119999999999595e-03 2.750700000000000020e-02 3.661911999999999806e-02 3.049788874915694472e-03 2.215866385169389825e-06 1.461478046030148113e-06 1.940164427196277329e-06
2.355493157760051304e+00 1.234550000000000057e-02 2.982059999999999919e-02 4.216609999999999803e-02 3.511763873041806160e-03 2.551520724247087398e-06 1.501033938779979681e-06 1.959024364250338553e-06
2.368225553207402800e+00 1.797199999999999839e-02 2.726129999999999873e-02 4.523329999999999712e-02 3.767212732466647916e-03 2.737120634255616873e-06 1.537900990014990913e-06 1.978370824876431791e-06
2.380957948654754297e+00 2.542509999999999909e-02 2.124989999999999865e-02 4.667499999999999427e-02 3.887283357346927714e-03 2.824359611257213557e-06 1.572666757361013702e-06 1.998173314189115944e-06
2.393690344102105794e+00 3.411270000000000274e-02 1.383569999999999939e-02 4.794840000000000213e-02 3.993337275445387434e-03 2.901414555638037564e-06 1.606210863771725883e-06 2.018410677664614767e-06
2.406422739549457290e+00 4.346590000000000176e-02 7.107610000000000317e-03 5.057351000000000207e-02 4.211967086140726985e-03 3.060263075383241902e-06 1.639580656028021827e-06 2.039074028249490068e-06
2.419155134996809231e+00 5.288629999999999720e-02 2.656050000000000078e-03 5.554234999999999728e-02 4.625792239591604467e-03 3.360933477328593382e-06 1.673915344080744628e-06 2.060168398942791838e-06
2.431887530444160728e+00 6.164750000000000091e-02 1.227610000000000073e-03 6.287510999999999795e-02 5.236494240907496600e-03 3.804647482321468952e-06 1.710379444737183086e-06 2.081713488723612330e-06
2.444619925891512224e+00 6.884060000000000179e-02 2.643110000000000164e-03 7.148371000000000586e-02 5.953453373420764839e-03 4.325564078989254079e-06 1.750045965115861354e-06 2.103743241090768389e-06
2.457352321338864165e+00 7.344549999999999690e-02 5.965859999999999913e-03 7.941136000000000028e-02 6.613700227365518040e-03 4.805275583481664032e-06 1.793691970696826228e-06 2.126303377471043224e-06
2.470084716786215662e+00 7.455180000000000140e-02 9.838200000000000070e-03 8.439000000000000667e-02 7.028341564574339118e-03 5.106538995050804446e-06 1.841531754955766418e-06 2.149445930478344996e-06
2.482817112233567158e+00 7.167070000000000385e-02 1.287300000000000076e-02 8.454369999999999941e-02 7.041142324124938061e-03 5.115839564354504625e-06 1.892977268987912145e-06 2.173220553325621615e-06
2.495549507680919099e+00 6.501679999999999959e-02 1.399320000000000078e-02 7.900999999999999690e-02 6.580273338274896140e-03 4.780988813828225872e-06 1.946553564015347636e-06 2.197663765774670816e-06
2.508281903128270596e+00 5.561809999999999671e-02 1.264649999999999976e-02 6.826459999999999473e-02 5.685352832907232187e-03 4.130771914700142914e-06 2.000070741411324894e-06 2.222788756444081588e-06
2.521014298575622092e+00 4.516789999999999694e-02 8.869419999999999388e-03 5.403731999999999980e-02 4.500447235385758929e-03 3.269862326911230156e-06 2.051069401303339022e-06 2.248579115598923128e-06
2.533746694022974033e+00 3.562440000000000051e-02 3.212819999999999912e-03 3.883721999999999869e-02 3.234521241598741197e-03 2.350086247059686534e-06 2.097438572021418685e-06 2.274989337615354608e-06
2.546479089470325530e+00 2.867700000000000110e-02 -3.432750000000000037e-03 2.524425000000000280e-02 2.102443554230427458e-03 1.527559509726404412e-06 2.138005223253777107e-06 2.301953010263592156e-06
2.559211484917677026e+00 2.526350000000000123e-02 -1.006349999999999953e-02 1.520000000000000170e-02 1.265917665381324341e-03 9.197700287329331415e-07 2.172865178357888022e-06 2.329396863601393647e-06
2.571943880365028967e+00 2.531860000000000013e-02 -1.579049999999999898e-02 9.528100000000001152e-03 7.935388228631444756e-04 5.765566322875171094e-07 2.203284151610786078e-06 2.357256295504306297e-06
2.584676275812380020e+00 2.785040000000000085e-02 -2.002270000000000091e-02 7.827699999999999936e-03 6.519226124543019921e-04 4.736634114416302266e-07 2.231142423274439900e-06 2.385486731871146819e-06
2.597408671259731960e+00 3.131359999999999699e-02 -2.256410000000000013e-02 8.749499999999996863e-03 7.286938561351244750e-04 5.294426227893943571e-07 2.258072471316925649e-06 2.414065961514186669e-06
2.610141066707083457e+00 3.412819999999999743e-02 -2.359589999999999951e-02 1.053229999999999791e-02 8.771726728352446153e-04 6.373219653699913761e-07 2.284575711796378040e-06 2.442985358036982500e-06
2.622873462154435398e+00 3.513399999999999856e-02 -2.354169999999999874e-02 1.159229999999999983e-02 9.654537731842054767e-04 7.014638226368933143e-07 2.309452399611026583e-06 2.472231849342327558e-06
2.635605857601786450e+00 3.380640000000000034e-02 -2.284049999999999969e-02 1.096590000000000065e-02 9.132846399213857304e-04 6.635596156633204217e-07 2.329798111660954785e-06 2.501766235386747980e-06
2.648338253049138391e+00 3.016630000000000006e-02 -2.169600000000000001e-02 8.470300000000000051e-03 7.054409474394361451e-04 5.125478996300369456e-07 2.341642583210748305e-06 2.531505550504727709e-06
2.661070648496489888e+00 2.446150000000000060e-02 -1.988900000000000043e-02 4.572500000000000175e-03 3.808163503260595241e-04 2.766873984461405739e-07 2.341080788971299135e-06 2.561316693377316157e-06
2.673803043943841828e+00 1.679960000000000134e-02 -1.673639999999999850e-02 6.320000000000283724e-05 5.263552398164689678e-06 3.824306961573946142e-09 2.325560556434999573e-06 2.591025454887653744e-06
2.686535439391193325e+00 6.940459999999999859e-03 -1.124730000000000001e-02 -4.306840000000000147e-03 -3.586911077612435711e-04 -2.606119967465884882e-07 2.294906919604161544e-06 2.620440264415932018e-06
2.699267834838545266e+00 -5.620710000000000116e-03 -2.455929999999999832e-03 -8.076639999999999514e-03 -6.726553455871984825e-04 -4.887270661095760010e-07 2.251721811551469271e-06 2.649385001894614712e-06
2.712000230285896318e+00 -2.128959999999999880e-02 1.015779999999999982e-02 -1.113179999999999899e-02 -9.271014649665672552e-04 -6.735984214374515283e-07 2.200980641734330715e-06 2.677731786116927079e-06
2.724732625733248259e+00 -3.988080000000000097e-02 2.629930000000000115e-02 -1.358149999999999982e-02 -1.131122419235292996e-03 -8.218326740287059001e-07 2.148897357774301960e-06 2.705423969535667010e-06
2.737465021180599756e+00 -6.023160000000000319e-02 4.468599999999999656e-02 -1.554560000000000664e-02 -1.294700635457363353e-03 -9.406826946493876112e-07 2.101369990971838692e-06 2.732482011856267892e-06
2.750197416627951696e+00 -8.013399999999999690e-02 6.316389999999999505e-02 -1.697010000000000185e-02 -1.413338774558395598e-03 -1.026880879250049268e-06 2.062463820007826366e-06 2.758989801185491670e-06
2.762929812075303193e+00 -9.667459999999999942e-02 7.911340000000000039e-02 -1.756119999999999903e-02 -1.462567980611480809e-03 -1.062649041354261913e-06 2.033400200307980089e-06 2.785064881388111558e-06
2.775662207522655134e+00 -1.069039999999999990e-01 9.004230000000000567e-02 -1.686169999999999336e-02 -1.404310782786859614e-03 -1.020321466676716583e-06 2.012377841390899751e-06 2.810821104347673303e-06
2.788394602970006186e+00 -1.086170000000000052e-01 9.419080000000000508e-02 -1.442620000000000013e-02 -1.201472462126582747e-03 -8.729464729280945879e-07 1.995314082330091944e-06 2.836334863549658525e-06
2.801126998417358127e+00 -1.009570000000000051e-01 9.095810000000000006e-02 -9.998900000000005006e-03 -8.327489568671927024e-04 -6.050452987037980065e-07 1.977318498932983158e-06 2.861625428045496437e-06
2.813859393864709624e+00 -8.464259999999999839e-02 8.101619999999999655e-02 -3.626400000000001844e-03 -3.020213040617655397e-04 -2.194377652761256507e-07 1.954486370263757577e-06 2.886656075253714153e-06
2.826591789312061564e+00 -6.173329999999999790e-02 6.608219999999999372e-02 4.348899999999995825e-03 3.621940351958444302e-04 2.631570972339900324e-07 1.925492705047829976e-06 2.911356789210873131e-06
2.839324184759413061e+00 -3.504319999999999657e-02 4.843530000000000058e-02 1.339210000000000400e-02 1.115348418852186605e-03 8.103718553812050360e-07 1.892511172931659546e-06 2.935662956807851314e-06
2.852056580206765002e+00 -7.437209999999999654e-03 3.034999999999999851e-02 2.291278999999999885e-02 1.908270106853457177e-03 1.386480099779714474e-06 1.861165863287655787e-06 2.959559607011245332e-06
