# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.610400391486024319e+01 4.870709999999999992e-04 1.136719999999999918e-03 1.623790999999999863e-03 1.191437500432553300e-08 4.331024343174953799e-09 1.908893324064401820e-01 6.939066003920107972e-02 1.687007984774406075e-05
4.611673631030759424e+01 7.383189999999999762e-04 1.153390000000000014e-03 1.891709000000000099e-03 1.388019173961282665e-08 4.554828965054088428e-09 2.223851888064748150e-01 7.297640539676063243e-02 1.687013641684316330e-05
4.612946870575494529e+01 1.305120000000000108e-03 1.007150000000000059e-03 2.312269999999999950e-03 1.696600848954810204e-08 4.867562451199760593e-09 2.718254237419960306e-01 7.798694823848022206e-02 1.687019640164994769e-05
4.614220110120230345e+01 2.073300000000000143e-03 7.365429999999999850e-04 2.809843000000000236e-03 2.061689170914180042e-08 5.271451748748557385e-09 3.303190216209531682e-01 8.445796819103376651e-02 1.687026094861906618e-05
4.615493349664964740e+01 2.875139999999999987e-03 3.991040000000000061e-04 3.274243999999999939e-03 2.402437928998427288e-08 5.765250432835550090e-09 3.849129914476631109e-01 9.236949532647505123e-02 1.687033121044737019e-05
4.616766589209699845e+01 3.532009999999999924e-03 5.850500000000000313e-05 3.590514999999999853e-03 2.634498046155933278e-08 6.340784556466994292e-09 4.220931211869689559e-01 1.015905685759947163e-01 1.687040827985976252e-05
4.618039828754435661e+01 3.897799999999999876e-03 -2.286920000000000120e-04 3.669107999999999918e-03 2.692164733230498911e-08 6.979583552019251168e-09 4.313323430460748731e-01 1.118252568209596731e-01 1.687049307995689277e-05
4.619313068299170766e+01 3.891920000000000102e-03 -4.238180000000000137e-04 3.468102000000000251e-03 2.544678950754832110e-08 7.651002378140318900e-09 4.077025155931028877e-01 1.225825723693485109e-01 1.687058622115973579e-05
4.620586307843905161e+01 3.513679999999999928e-03 -5.123060000000000244e-04 3.001373999999999796e-03 2.202222783857808258e-08 8.313024498043546718e-09 3.528349887159412668e-01 1.331893360863495024e-01 1.687068785131129581e-05
4.621859547388640266e+01 2.836280000000000051e-03 -5.041930000000000023e-04 2.332087000000000049e-03 1.711141339046251779e-08 8.916319606819551133e-09 2.741550670891376162e-01 1.428551893532235273e-01 1.687079753672251811e-05
4.623132786933376082e+01 1.983889999999999872e-03 -4.290160000000000002e-04 1.554873999999999926e-03 1.140870464270072909e-08 9.411153791872182946e-09 1.827876000274242796e-01 1.507833070431811029e-01 1.687091421304194879e-05
4.624406026478111187e+01 1.099609999999999997e-03 -3.263580000000000083e-04 7.732519999999999888e-04 5.673645377295924908e-09 9.755756835431919274e-09 9.090182053105644311e-02 1.563044564871480524e-01 1.687103623338475324e-05
4.625679266022846292e+01 3.130809999999999930e-04 -2.343140000000000066e-04 7.876699999999998633e-05 5.779435752296380290e-10 9.924126812203173012e-09 9.259676920033472688e-03 1.590020409136483071e-01 1.687116151941523185e-05
4.626952505567582108e+01 -2.842529999999999905e-04 -1.787539999999999897e-04 -4.630069999999999802e-04 -3.397259270206419786e-09 9.911169408802586030e-09 -5.443009422364618322e-02 1.587944404239909624e-01 1.687128779483288170e-05
4.628225745112316503e+01 -6.519870000000000309e-04 -1.662520000000000068e-04 -8.182390000000000106e-04 -6.003732185462489524e-09 9.733729187644875721e-09 -9.619039424341754851e-02 1.559515346612842246e-01 1.687141285814160676e-05
4.629498984657051608e+01 -8.005010000000000120e-04 -1.827479999999999925e-04 -9.832490000000000587e-04 -7.214473604440521129e-09 9.427169023423701801e-09 -1.155886103564436190e-01 1.510398993409805268e-01 1.687153484020818156e-05
4.630772224201786713e+01 -7.799149999999999486e-04 -1.985989999999999869e-04 -9.785139999999999897e-04 -7.179731100235556967e-09 9.038409862459323987e-09 -1.150319740720052164e-01 1.448112909014748206e-01 1.687165239573445207e-05
4.632045463746522529e+01 -6.622709999999999752e-04 -1.787840000000000013e-04 -8.410549999999999493e-04 -6.171141895270395536e-09 8.617296938868866936e-09 -9.887259349700702749e-02 1.380643180369542367e-01 1.687176479545490017e-05
4.633318703291256924e+01 -5.216450000000000514e-04 -9.535970000000000113e-05 -6.170047000000000118e-04 -4.527199236374247103e-09 8.208476693198837823e-09 -7.253372833981461265e-02 1.315142955857676321e-01 1.687187191165669665e-05
4.634591942835992029e+01 -4.164080000000000017e-04 6.171700000000000558e-05 -3.546909999999999690e-04 -2.602503391544372325e-09 7.845610791934707380e-09 -4.169670123838146308e-02 1.257005429029602328e-01 1.687197411515189906e-05
4.635865182380727134e+01 -3.768369999999999836e-04 2.790490000000000179e-04 -9.778799999999996566e-05 -7.175079199989314640e-10 7.548857297237828345e-09 -1.149574424132229246e-02 1.209460277503484060e-01 1.687207211937960457e-05
4.637138421925462950e+01 -3.999949999999999947e-04 5.217590000000000032e-04 1.217640000000000085e-04 8.934289930333980032e-10 7.325450857516441367e-09 1.431431056776259064e-02 1.173666619742810557e-01 1.687216681216632117e-05
4.638411661470198055e+01 -4.524539999999999747e-04 7.428299999999999877e-04 2.903760000000000130e-04 2.130599662306313757e-09 7.172409395338955808e-09 3.413596995355466096e-02 1.149146674269414387e-01 1.687225910841126130e-05
4.639684901014932450e+01 -4.801070000000000164e-04 8.972210000000000211e-04 4.171140000000000047e-04 3.060524793864629730e-09 7.080000958466318316e-09 4.903501312507576454e-02 1.134341210435233921e-01 1.687234984207361179e-05
4.640958140559668266e+01 -4.229769999999999992e-04 9.564180000000000034e-04 5.334409999999999499e-04 3.914060440464577638e-09 7.034839888407960427e-09 6.271016181776094267e-02 1.127105609313840129e-01 1.687243969994128287e-05
4.642231380104403371e+01 -2.318450000000000003e-04 9.186609999999999785e-04 6.868160000000000324e-04 5.039431418803802904e-09 7.022031919577861474e-09 8.074059267852920496e-02 1.125053546474981681e-01 1.687252918876658877e-05
4.643504619649138476e+01 1.171940000000000031e-04 8.112850000000000226e-04 9.284790000000000664e-04 6.812605187269277848e-09 7.026442461290642242e-09 1.091499684771003176e-01 1.125760193162531619e-01 1.687261862413221320e-05
4.644777859193873581e+01 6.139410000000000093e-04 6.840509999999999733e-04 1.297991999999999983e-03 9.523863256179217880e-09 7.033573983310292116e-09 1.525891117446149803e-01 1.126902788957005602e-01 1.687270813297689888e-05
4.646051098738609397e+01 1.213710000000000006e-03 5.952190000000000215e-04 1.808928999999999919e-03 1.327280325004854900e-08 7.030571857257215566e-09 2.126537523490704407e-01 1.126421795335549453e-01 1.687279766811013298e-05
4.647324338283343792e+01 1.845980000000000103e-03 5.945079999999999939e-04 2.440488000000000206e-03 1.790679294660237431e-08 7.007580945547940445e-09 2.868984524892233545e-01 1.122738245182053618e-01 1.687288703776654972e-05
4.648597577828078897e+01 2.430190000000000041e-03 7.081470000000000082e-04 3.138337000000000158e-03 2.302717770202568299e-08 6.959209822496099416e-09 3.689360606115136276e-01 1.114988336870653823e-01 1.687297595311814286e-05
4.649870817372814713e+01 2.894760000000000128e-03 9.305990000000000529e-04 3.825359000000000398e-03 2.806812062154041082e-08 6.885534858881491381e-09 4.497008702012560422e-01 1.103184306349241223e-01 1.687306409150021673e-05
4.651144056917549818e+01 3.194020000000000106e-03 1.225500000000000027e-03 4.419519999999999699e-03 3.242770690262280292e-08 6.792047475473757307e-09 5.195491429358276569e-01 1.088205976222274135e-01 1.687315116569373805e-05
4.652417296462284213e+01 3.318080000000000161e-03 1.535439999999999895e-03 4.853520000000000056e-03 3.561213073049060050e-08 6.688243009440997569e-09 5.705692374334538908e-01 1.071574667224020755e-01 1.687323698388833648e-05
4.653690536007019318e+01 3.292579999999999812e-03 1.797680000000000068e-03 5.090260000000000097e-03 3.734918256691784555e-08 6.585098122386591675e-09 5.983998760771591652e-01 1.055049034428506977e-01 1.687332148460243385e-05
4.654963775551755134e+01 3.168040000000000005e-03 1.960930000000000051e-03 5.128970000000000057e-03 3.763321262769379697e-08 6.492159843852193509e-09 6.029505393444474226e-01 1.040158680601307312e-01 1.687340473701233007e-05
4.656237015096490239e+01 3.001890000000000114e-03 1.998510000000000217e-03 5.000400000000000331e-03 3.668984541214319006e-08 6.415237830303412245e-09 5.878361302440792135e-01 1.027834415326498441e-01 1.687348690805802074e-05
4.657510254641225345e+01 2.838479999999999996e-03 1.914200000000000016e-03 4.752680000000000446e-03 3.487222912034731438e-08 6.355554117560476238e-09 5.587147067211484242e-01 1.018272030327788402e-01 1.687356820944464728e-05
4.658783494185961160e+01 2.693339999999999797e-03 1.739590000000000060e-03 4.432929999999999857e-03 3.252610119647466415e-08 6.310753612658717412e-09 5.211255933211115243e-01 1.011094198113288295e-01 1.687364884566408627e-05
4.660056733730695555e+01 2.546779999999999790e-03 1.524170000000000039e-03 4.070950000000000263e-03 2.987011562686271612e-08 6.277518062054648081e-09 4.785720131223770712e-01 1.005769275853691941e-01 1.687372898509056679e-05
4.661329973275430660e+01 2.349250000000000210e-03 1.321609999999999972e-03 3.670860000000000182e-03 2.693450242572993224e-08 6.254986718488507751e-09 4.315383043492082016e-01 1.002159356634262227e-01 1.687380876949397189e-05
4.662603212820165766e+01 2.037109999999999962e-03 1.176119999999999900e-03 3.213230000000000079e-03 2.357669625903144901e-08 6.247840004987624682e-09 3.777403185313539802e-01 1.001014326896161599e-01 1.687388836496099960e-05
4.663876452364901581e+01 1.554480000000000011e-03 1.112810000000000101e-03 2.667290000000000112e-03 1.957092587980069766e-08 6.267980808799554746e-09 3.135608015036256968e-01 1.004241239421906767e-01 1.687396804315097594e-05
4.665149691909636687e+01 8.745240000000000045e-04 1.133979999999999927e-03 2.008503999999999932e-03 1.473716128103176587e-08 6.334095581930893528e-09 2.361153545595860159e-01 1.014833993889231040e-01 1.687404827046100754e-05
4.666422931454371081e+01 1.380950000000000051e-05 1.221550000000000066e-03 1.235359500000000063e-03 9.064304672310716775e-09 6.468986220994491257e-09 1.452261714943325621e-01 1.036445856894533391e-01 1.687412977741123773e-05
4.667696170999106187e+01 -9.649580000000000267e-04 1.343900000000000086e-03 3.789420000000000592e-04 2.780442244654101128e-09 6.695118446491300286e-09 4.454759596571312291e-02 1.072676233683074049e-01 1.687421358270440751e-05
4.668969410543842002e+01 -1.962890000000000121e-03 1.464320000000000075e-03 -4.985700000000000461e-04 -3.658198589539282906e-09 7.029326486495065801e-09 -5.861080302691595856e-02 1.126222264941971057e-01 1.687430095523449993e-05
4.670242650088577108e+01 -2.865100000000000199e-03 1.548560000000000041e-03 -1.316540000000000158e-03 -9.659957019219063093e-09 7.477849079308655076e-09 -1.547695742163707200e-01 1.198083506744673926e-01 1.687439331078256468e-05
4.671515889633311502e+01 -3.565759999999999850e-03 1.569569999999999950e-03 -1.996190000000000117e-03 -1.464680875795258702e-08 8.032862405410539428e-09 -2.346677475465819562e-01 1.287006445008580247e-01 1.687449205503871073e-05
4.672789129178047318e+01 -3.991169999999999614e-03 1.509399999999999934e-03 -2.481769999999999463e-03 -1.820969475411858529e-08 8.671436008986144784e-09 -2.917514744732117027e-01 1.389317215682381590e-01 1.687459839790525056e-05
4.674062368722782423e+01 -4.114839999999999817e-03 1.359219999999999959e-03 -2.755619999999999858e-03 -2.021903683997480252e-08 9.357406827320160630e-09 -3.239446838699282516e-01 1.499221857356443366e-01 1.687471317308347659e-05
4.675335608267517529e+01 -3.961010000000000052e-03 1.119049999999999906e-03 -2.841960000000000146e-03 -2.085254640978610832e-08 1.004608844663518180e-08 -3.340946261715989074e-01 1.609560817229624408e-01 1.687483669957091971e-05
4.676608847812252634e+01 -3.596059999999999882e-03 7.985750000000000444e-04 -2.797484999999999729e-03 -2.052621634125057643e-08 1.069111367593772900e-08 -3.288662420638064354e-01 1.712905252302527603e-01 1.687496871669986841e-05
4.677882087356988450e+01 -3.110830000000000192e-03 4.189320000000000066e-04 -2.691898000000000294e-03 -1.975148417831722194e-08 1.125213414776124165e-08 -3.164536643732054344e-01 1.802790641417656436e-01 1.687510841175421394e-05
4.679155326901722844e+01 -2.598930000000000164e-03 1.445889999999999975e-05 -2.584471100000000111e-03 -1.896325196607304827e-08 1.170172807070062794e-08 -3.038247920469679952e-01 1.874823529229844576e-01 1.687525454057962028e-05
4.680428566446457950e+01 -2.136789999999999957e-03 -3.678959999999999891e-04 -2.504685999999999892e-03 -1.837783820213568329e-08 1.202983833281241915e-08 -2.944454295089435902e-01 1.927392588762957271e-01 1.687540562042363917e-05
4.681701805991193766e+01 -1.770400000000000099e-03 -6.733270000000000401e-04 -2.443727000000000139e-03 -1.793055872719791378e-08 1.224448176810451947e-08 -2.872792222728127731e-01 1.961782258429606851e-01 1.687556015554500920e-05
4.682975045535928871e+01 -1.511219999999999968e-03 -8.486989999999999595e-04 -2.359918999999999819e-03 -1.731562740884320067e-08 1.236825182953232765e-08 -2.774269363749853889e-01 1.981612408470444509e-01 1.687571684507361316e-05
4.684248285080663265e+01 -1.341280000000000033e-03 -8.553709999999999525e-04 -2.196650999999999986e-03 -1.611766770946919051e-08 1.243125038548622877e-08 -2.582335059868783866e-01 1.991705889902952720e-01 1.687587472360816242e-05
4.685521524625398371e+01 -1.224859999999999925e-03 -6.817859999999999806e-04 -1.906645999999999905e-03 -1.398979021591895771e-08 1.246210190697089958e-08 -2.241411499850716749e-01 1.996648848587561642e-01 1.687603319961086207e-05
4.686794764170134187e+01 -1.122809999999999911e-03 -3.513799999999999866e-04 -1.474189999999999789e-03 -1.081669530600099252e-08 1.247938922872315733e-08 -1.733025647637226885e-01 1.999418582885152396e-01 1.687619198207495418e-05
4.688068003714869292e+01 -1.005110000000000031e-03 7.802049999999999610e-05 -9.270895000000000351e-04 -6.802409894852636463e-09 1.248594130424436919e-08 -1.089866218842329149e-01 2.000468341115581306e-01 1.687635091630536484e-05
4.689341243259604397e+01 -8.584519999999999998e-04 5.248009999999999784e-04 -3.336510000000000213e-04 -2.448124872331611217e-09 1.246773870608219846e-08 -3.922328467563940269e-02 1.997551963370229056e-01 1.687650977636624350e-05
4.690614482804340213e+01 -6.872160000000000421e-04 9.023160000000000121e-04 2.150999999999999700e-04 1.578270887959363011e-09 1.239800050631839900e-08 2.528668738810923439e-02 1.986378671954350805e-01 1.687666807657861535e-05
4.691887722349074608e+01 -5.083110000000000059e-04 1.140869999999999992e-03 6.325589999999999859e-04 4.641327078645684850e-09 1.224552061222946366e-08 7.436225796157595880e-02 1.961948699607942159e-01 1.687682496210666226e-05
4.693160961893809713e+01 -3.421720000000000165e-04 1.206320000000000092e-03 8.641480000000001296e-04 6.340584059917750050e-09 1.198506132303486327e-08 1.015873562671307517e-01 1.920218520882358282e-01 1.687697921878222068e-05
4.694434201438544818e+01 -2.031500000000000048e-04 1.109200000000000073e-03 9.060500000000000411e-04 6.648035044330920777e-09 1.160690722144110828e-08 1.065132641004015585e-01 1.859631554319880753e-01 1.687712940991866484e-05
4.695707440983280634e+01 -9.257939999999999659e-05 9.011940000000000185e-04 8.086146000000000219e-04 5.933114285257579451e-09 1.112283201543356974e-08 9.505897074691303794e-02 1.782074155903479173e-01 1.687727411193285345e-05
4.696980680528015739e+01 3.104599999999999888e-06 6.596749999999999749e-04 6.627795999999999384e-04 4.863067167890987892e-09 1.056667622793696038e-08 7.791492585967495221e-02 1.692968175144385634e-01 1.687741219163085854e-05
4.698253920072750134e+01 1.084910000000000019e-04 4.652869999999999923e-04 5.737780000000000484e-04 4.210028421903986737e-09 9.989225290741572543e-09 6.745209166050461502e-02 1.600450335258800372e-01 1.687754305456431398e-05
4.699527159617485239e+01 2.507610000000000069e-04 3.796019999999999885e-04 6.303629999999999954e-04 4.625214187571957565e-09 9.448634157529996293e-09 7.410410098573083637e-02 1.513838087040883518e-01 1.687766679982088562e-05
4.700800399162221055e+01 4.494920000000000122e-04 4.299649999999999805e-04 8.794569999999999384e-04 6.452912042362053314e-09 8.998902818858671251e-09 1.033870489552970034e-01 1.441783182801209817e-01 1.687778424048879053e-05
4.702073638706956160e+01 7.083420000000000428e-04 6.058390000000000520e-04 1.314181000000000203e-03 9.642648134864361876e-09 8.679370886502955427e-09 1.544922553156336253e-01 1.390588523217489991e-01 1.687789678387461201e-05
