# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.341746847546905208e+00 -1.745849999999999902e-01 1.644200000000000106e-01 -1.016499999999997961e-02 -8.052371172678911370e-08 6.839741243939550839e-08 -1.290132094116133166e+00 1.095847360364604173e+00 1.519771161124656924e-06
4.354479242994256261e+00 -1.651809999999999945e-01 1.894210000000000060e-01 2.424000000000001154e-02 1.920211286037749949e-07 5.299051734442713731e-08 3.076517654832773285e+00 8.490016871281288457e-01 1.520543940686928296e-06
4.367211638441608201e+00 -1.526959999999999984e-01 2.105440000000000089e-01 5.784800000000001052e-02 4.582524029484807022e-07 4.047356344207309142e-08 7.342012924784084404e+00 6.484579764160611770e-01 1.521138951505276839e-06
4.379944033888960142e+00 -1.369569999999999954e-01 2.241110000000000047e-01 8.715400000000000924e-02 6.904046799642491988e-07 3.152409174614156661e-08 1.106150246242967938e+01 5.050716320374027957e-01 1.521597302813846117e-06
4.392676429336312083e+00 -1.187659999999999966e-01 2.261599999999999999e-01 1.073940000000000033e-01 8.507391536829126950e-07 2.634100295967369615e-08 1.363034393659697763e+01 4.220293945811404157e-01 1.521965683448042656e-06
4.405408824783663135e+00 -9.924560000000000326e-02 2.131409999999999971e-01 1.138953999999999939e-01 9.022410582004283085e-07 2.452358362837415257e-08 1.445549541684160388e+01 3.929111267132600616e-01 1.522289497463395139e-06
4.418141220231015076e+00 -7.913860000000000339e-02 1.827850000000000030e-01 1.036463999999999996e-01 8.210519267210517868e-07 2.508188240435868077e-08 1.315470212293149466e+01 4.018560592499921813e-01 1.522605295668334703e-06
4.430873615678366129e+00 -5.839799999999999852e-02 1.349170000000000091e-01 7.651900000000000368e-02 6.061577862884592790e-07 2.661795213346054449e-08 9.711718417085350552e+00 4.264666095316093086e-01 1.522934427037283754e-06
4.443606011125718069e+00 -3.627149999999999819e-02 7.191980000000000595e-02 3.564830000000000776e-02 2.823938448352289581e-07 2.766173732283094635e-08 4.524448197804254335e+00 4.431898919448545859e-01 1.523279982272742180e-06
4.456338406573070010e+00 -1.183329999999999972e-02 -1.306529999999999974e-03 -1.313982999999999991e-02 -1.040893146147582364e-07 2.707958429749981330e-08 -1.667694677248403590e+00 4.338627721988750352e-01 1.523628476349832518e-06
4.469070802020421063e+00 1.528249999999999921e-02 -7.792649999999999577e-02 -6.264399999999999136e-02 -4.962447021557290839e-07 2.443830133977816137e-08 -7.950716665401985850e+00 3.915447538124346427e-01 1.523956449396105037e-06
4.481803197467773003e+00 4.429319999999999785e-02 -1.501609999999999889e-01 -1.058677999999999841e-01 -8.386491105114982720e-07 2.020521193858449247e-08 -1.343664008986406344e+01 3.237231845301791755e-01 1.524240658828714642e-06
4.494535592915124056e+00 7.310650000000000481e-02 -2.104620000000000102e-01 -1.373555000000000192e-01 -1.088084081267978957e-06 1.570977934948777141e-08 -1.743302890834912944e+01 2.516984139904502871e-01 1.524469300764498686e-06
4.507267988362475997e+00 9.868810000000000082e-02 -2.526059999999999972e-01 -1.539178999999999964e-01 -1.219285844485270913e-06 1.285946432711640850e-08 -1.953511290201258888e+01 2.060313327066244093e-01 1.524651178218559828e-06
4.520000383809827049e+00 1.178290000000000032e-01 -2.725069999999999992e-01 -1.546779999999999822e-01 -1.225307101079813980e-06 1.368346239867631680e-08 -1.963158406824354074e+01 2.192332372737678670e-01 1.524820155738261156e-06
4.532732779257178990e+00 1.280280000000000029e-01 -2.686299999999999799e-01 -1.406019999999999770e-01 -1.113801762539107110e-06 1.983476816552271253e-08 -1.784507158848174058e+01 3.177880209560753344e-01 1.525033539421380698e-06
4.545465174704530931e+00 1.281619999999999981e-01 -2.420090000000000019e-01 -1.138470000000000037e-01 -9.018576496763185377e-07 3.220018398807055629e-08 -1.444935253505555295e+01 5.159038239618758404e-01 1.525364804215332561e-06
4.558197570151882871e+00 1.187310000000000032e-01 -1.959430000000000061e-01 -7.721200000000000285e-02 -6.116474992473048558e-07 5.073552706584623359e-08 -9.799673315385645012e+00 8.128727597857341447e-01 1.525892789350255396e-06
4.570929965599233924e+00 1.016399999999999942e-01 -1.354899999999999993e-01 -3.385000000000000508e-02 -2.681483169652550379e-07 7.457719100868344895e-08 -4.296209678881574234e+00 1.194858328634675226e+00 1.526690554890809058e-06
4.583662361046585865e+00 7.965700000000000558e-02 -6.686899999999999789e-02 1.278800000000000769e-02 1.013022356677011119e-07 1.023863811758677106e-07 1.623040749587520981e+00 1.640410675597926859e+00 1.527817139981223960e-06
4.596394756493936917e+00 5.578620000000000106e-02 3.148859999999999854e-03 5.893505999999999745e-02 4.668637267133329286e-07 1.328088166319730579e-07 7.479981542022636098e+00 2.127831827969377976e+00 1.529314439114127614e-06
4.609127151941288858e+00 3.275920000000000221e-02 6.782470000000000165e-02 1.005839000000000039e-01 7.967918315746384288e-07 1.648882967794770427e-07 1.276601254710949185e+01 2.641801763201355513e+00 1.531209637799872447e-06
4.621859547388640799e+00 1.274909999999999932e-02 1.210180000000000006e-01 1.337670999999999999e-01 1.059657983170545362e-06 1.982883405838637522e-07 1.697759260667412917e+01 3.176929460781004355e+00 1.533521692081947189e-06
4.634591942835992739e+00 -2.729150000000000065e-03 1.577379999999999893e-01 1.550088499999999758e-01 1.227927983521998771e-06 2.332406288157983867e-07 1.967357523433683397e+01 3.736926855881392839e+00 1.536268890824639542e-06
4.647324338283343792e+00 -1.283929999999999967e-02 1.746810000000000029e-01 1.618417000000000050e-01 1.282055523479932354e-06 2.702336268805169831e-07 2.054079403210186072e+01 4.329620027090386181e+00 1.539474107485182619e-06
4.660056733730695733e+00 -1.746189999999999895e-02 1.706999999999999906e-01 1.532380999999999882e-01 1.213900697487546048e-06 3.095502385883247120e-07 1.944883333510848900e+01 4.959541593153390160e+00 1.543165126209754390e-06
4.672789129178046785e+00 -1.725840000000000013e-02 1.471369999999999900e-01 1.298785999999999830e-01 1.028854593790356216e-06 3.508192837861520378e-07 1.648406789954470142e+01 5.620744592387878491e+00 1.547369169159879449e-06
4.685521524625398726e+00 -1.367059999999999977e-02 1.078749999999999987e-01 9.420439999999999370e-02 7.462555778647463745e-07 3.927482370437803043e-07 1.195633249847064228e+01 6.292520484362380095e+00 1.552102867018386391e-06
4.698253920072750667e+00 -8.722979999999999970e-03 5.902120000000000283e-02 5.029822000000000459e-02 3.984455846188516346e-07 4.331458880749942824e-07 6.383802055967938927e+00 6.939762209869350329e+00 1.557360672317714825e-06
4.710986315520102607e+00 -4.548919999999999700e-03 8.142369999999999469e-03 3.593449999999999769e-03 2.846610249922586103e-08 4.692502919212787665e-07 4.560772428530867617e-01 7.518218532139518295e+00 1.563105504824661082e-06
4.723718710967453660e+00 -2.705149999999999916e-03 -3.689209999999999712e-02 -3.959725000000000050e-02 -3.136760987873690787e-07 4.982740628105732532e-07 -5.025645161213984302e+00 7.983230607633488241e+00 1.569264956169355651e-06
4.736451106414805601e+00 -3.488900000000000074e-03 -6.929589999999999361e-02 -7.278479999999999672e-02 -5.765767096204635107e-07 5.180138223348958749e-07 -9.237777318625095546e+00 8.299496422339974089e+00 1.575734845790368231e-06
4.749183501862156653e+00 -5.558839999999999788e-03 -8.469250000000000389e-02 -9.025133999999999934e-02 -7.149407658747118570e-07 5.273527386395474622e-07 -1.145461389778527916e+01 8.449122357241918735e+00 1.582389856011250216e-06
4.761915897309508594e+00 -6.108139999999999750e-03 -8.205030000000000656e-02 -8.815844000000000458e-02 -6.983615158724494458e-07 5.265298484851812349e-07 -1.118898502815658702e+01 8.435938203465177310e+00 1.589099080938425479e-06
4.774648292756860535e+00 -1.651770000000000104e-03 -6.393669999999999909e-02 -6.558846999999999594e-02 -5.195698033331200718e-07 5.171254055170999891e-07 -8.324425986323003457e+00 8.285262415672722369e+00 1.595743196640757363e-06
4.787380688204211587e+00 1.076470000000000031e-02 -3.595070000000000210e-02 -2.518600000000000005e-02 -1.995150224841037582e-07 5.017986151782630190e-07 -3.196583071560156863e+00 8.039700162121707905e+00 1.602229868421906494e-06
4.800113083651563528e+00 3.234019999999999950e-02 -5.413659999999999826e-03 2.692653999999999881e-02 2.133029950575366678e-07 4.838716648000996511e-07 3.417490746434027393e+00 7.752478751973999493e+00 1.608504840314599807e-06
4.812845479098914581e+00 6.174790000000000140e-02 2.038589999999999847e-02 8.213380000000000680e-02 6.506363437506901265e-07 4.668725777778823705e-07 1.042434347188547683e+01 7.480123351710707524e+00 1.614557466147497281e-06
4.825577874546266521e+00 9.516700000000000159e-02 3.594189999999999885e-02 1.311089000000000004e-01 1.038600616666644583e-06 4.541234968139491857e-07 1.664021640081288922e+01 7.275860555456827861e+00 1.620420709261078244e-06
4.838310269993618462e+00 1.271799999999999875e-01 3.880900000000000322e-02 1.659889999999999977e-01 1.314909039431187807e-06 4.484186716346159151e-07 2.106716538812033690e+01 7.184459179423002162e+00 1.626166471159377103e-06
4.851042665440970403e+00 1.522719999999999907e-01 3.006620000000000126e-02 1.823382000000000058e-01 1.444421903943103670e-06 4.517912920707677226e-07 2.314219024135433145e+01 7.238494516004535306e+00 1.631897385781148751e-06
4.863775060888321455e+00 1.664289999999999936e-01 1.386019999999999960e-02 1.802891999999999828e-01 1.428190414978204998e-06 4.653513505688486346e-07 2.288213311780843640e+01 7.455750604817518834e+00 1.637736097185006795e-06
4.876507456335673396e+00 1.682710000000000039e-01 -3.814570000000000200e-03 1.644564300000000145e-01 1.302768535261869068e-06 4.891852490497844402e-07 2.087265306706971657e+01 7.837611757250352973e+00 1.643812865912664253e-06
4.889239851783024449e+00 1.593459999999999877e-01 -1.672790000000000041e-02 1.426180999999999977e-01 1.129772628767575528e-06 5.223297132050679045e-07 1.810095307544165877e+01 8.368644617410810227e+00 1.650252370162834796e-06
4.901972247230376389e+00 1.434880000000000044e-01 -1.996420000000000139e-02 1.235238000000000030e-01 9.785140051743800639e-07 5.628569113313067897e-07 1.567752275132146877e+01 9.017961916204296102e+00 1.657160882781721804e-06
4.914704642677728330e+00 1.255179999999999907e-01 -1.101399999999999949e-02 1.145039999999999947e-01 9.070621827411980844e-07 6.080979824816204301e-07 1.453273834772985573e+01 9.742803787145936312e+00 1.664615413161241003e-06
4.927437038125080271e+00 1.097540000000000043e-01 9.819519999999999985e-03 1.195735200000000026e-01 9.472212154094905554e-07 6.550064712398982035e-07 1.517615698558166493e+01 1.049436063339357972e+01 1.672656585859287870e-06
4.940169433572431323e+00 9.886559999999999793e-02 3.970989999999999936e-02 1.385754999999999904e-01 1.097748511007937537e-06 7.006056629554141068e-07 1.758787014345209343e+01 1.122494022835243932e+01 1.681286680742188972e-06
4.952901829019783264e+00 9.340070000000000316e-02 7.412180000000000157e-02 1.675225000000000186e-01 1.327056910747767608e-06 7.424242596273139684e-07 2.126179574388296700e+01 1.189494801289631987e+01 1.690473294550531453e-06
4.965634224467134317e+00 9.206830000000000569e-02 1.078790000000000027e-01 1.999472999999999945e-01 1.583915272577457207e-06 7.788047680418308248e-07 2.537712039959343002e+01 1.247782801804411257e+01 1.700157739323667968e-06
4.978366619914486257e+00 9.256509999999999738e-02 1.362089999999999967e-01 2.287740999999999802e-01 1.812271488337989134e-06 8.089982105142996351e-07 2.903579033079529736e+01 1.296158029833823910e+01 1.710266007031398025e-06
4.991099015361838198e+00 9.258180000000000576e-02 1.555690000000000128e-01 2.481508000000000047e-01 1.965767189766073723e-06 8.330217826336322438e-07 3.149506259327047175e+01 1.334648035748632466e+01 1.720719430974006854e-06
5.003831410809190139e+00 9.062190000000000523e-02 1.641249999999999931e-01 2.547468999999999983e-01 2.018019275837994396e-06 8.513378964572397567e-07 3.233223330709235199e+01 1.363993685342500939e+01 1.731442397728886685e-06
5.016563806256541191e+00 8.640029999999999932e-02 1.618910000000000071e-01 2.482912999999999926e-01 1.966880183518913106e-06 8.644730190616748022e-07 3.151289471911634621e+01 1.385038471864051957e+01 1.742365589273520747e-06
5.029296201703893132e+00 8.078349999999999420e-02 1.505229999999999901e-01 2.313064999999999705e-01 1.832332309545753077e-06 8.727190247046111355e-07 2.935720012077460694e+01 1.398250029428996655e+01 1.753424897308133662e-06
5.042028597151244185e+00 7.539289999999999881e-02 1.328620000000000079e-01 2.082549000000000206e-01 1.649725286108345138e-06 8.760263193082446379e-07 2.643151305921755423e+01 1.403548899564692576e+01 1.764557755936476426e-06
5.054760992598596125e+00 7.206049999999999955e-02 1.122760000000000008e-01 1.843365000000000142e-01 1.460251764557333236e-06 8.741275456062548268e-07 2.339581256931028719e+01 1.400506728706110771e+01 1.775699581487377743e-06
5.067493388045948066e+00 7.230680000000000440e-02 9.192089999999999983e-02 1.642277000000000042e-01 1.300956613118901158e-06 8.668471684563966056e-07 2.084362287386881363e+01 1.388842278549900477e+01 1.786782970749020902e-06
5.080225783493300007e+00 7.692699999999999538e-02 7.406569999999999820e-02 1.509926999999999797e-01 1.196113393767788841e-06 8.544824332274924532e-07 1.916384931109192635e+01 1.369031788680553596e+01 1.797741295340956955e-06
5.092958178940651059e+00 8.571120000000000128e-02 5.961930000000000007e-02 1.453305000000000013e-01 1.151259349445169516e-06 8.381179663061686584e-07 1.844520829355091607e+01 1.342813022151342750e+01 1.808516724151560478e-06
5.105690574388002112e+00 9.729859999999999898e-02 4.800890000000000019e-02 1.453075000000000061e-01 1.151077151179580193e-06 8.197560295629790963e-07 1.844228915551208914e+01 1.313393956146418340e+01 1.819071077810203411e-06
5.118422969835354053e+00 1.092019999999999935e-01 3.745769999999999655e-02 1.466597000000000039e-01 1.161788824863492013e-06 8.022015000266261218e-07 1.861390908838605185e+01 1.285268499102410722e+01 1.829396780142975749e-06
5.131155365282705993e+00 1.180749999999999994e-01 2.560830000000000051e-02 1.436833000000000138e-01 1.138210784963480824e-06 7.887095008929111228e-07 1.823614724235287454e+01 1.263651933344424272e+01 1.839524834135600667e-06
5.143887760730057934e+00 1.202860000000000040e-01 1.031770000000000083e-02 1.306037000000000170e-01 1.034598592154655075e-06 7.824640612150557302e-07 1.657609689919484097e+01 1.253645635823508009e+01 1.849527235690192350e-06
5.156620156177408987e+00 1.128030000000000005e-01 -9.616660000000000832e-03 1.031863400000000014e-01 8.174074861094407310e-07 7.859916316250503871e-07 1.309631174701225476e+01 1.259297426709191114e+01 1.859512334751636923e-06
5.169352551624760039e+00 9.423180000000000445e-02 -3.403099999999999875e-02 6.020080000000000570e-02 4.768904933519031920e-07 8.006227157941572666e-07 7.640628054251516588e+00 1.282739007895021466e+01 1.869613035398527965e-06
5.182084947072112868e+00 6.574249999999999539e-02 -6.140140000000000181e-02 4.341099999999993575e-03 3.438873438043918935e-08 8.261057317241339221e-07 5.509682669717212988e-01 1.323567300581879813e+01 1.879969110338158601e-06
5.194817342519463921e+00 3.152669999999999778e-02 -8.926779999999999438e-02 -5.774109999999999659e-02 -4.574055770966760134e-07 8.604554044923362803e-07 -7.328445278855798328e+00 1.378601543676639807e+01 1.890706092004379404e-06
5.207549737966814973e+00 -1.477570000000000099e-03 -1.149180000000000063e-01 -1.163955700000000038e-01 -9.220465641864556201e-07 9.000893111882723927e-07 -1.477281460599520457e+01 1.442102062899004800e+01 1.901914067765774375e-06
5.220282133414166914e+00 -2.468980000000000133e-02 -1.360909999999999898e-01 -1.607808000000000015e-01 -1.273651430438028662e-06 9.402682283482325749e-07 -2.040614561708486008e+01 1.506475785152114710e+01 1.913630147744721499e-06
5.233014528861518855e+00 -2.964239999999999930e-02 -1.514759999999999995e-01 -1.811184000000000127e-01 -1.434759058535888882e-06 9.758063146865374327e-07 -2.298737439006039551e+01 1.563414076700421340e+01 1.925828257138983029e-06
5.245746924308870796e+00 -9.981020000000000170e-03 -1.608590000000000020e-01 -1.708400200000000091e-01 -1.353337188576381182e-06 1.001953495175906159e-06 -2.168285221460329737e+01 1.605306478325468689e+01 1.938419067138507006e-06
5.258479319756221848e+00 3.680920000000000025e-02 -1.649279999999999913e-01 -1.281187999999999771e-01 -1.014914049973651506e-06 1.015291307493241007e-06 -1.626071576386092588e+01 1.626676009568979708e+01 1.951261246409355443e-06
