# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.566084640024250074e+00 2.026050000000000073e-01 7.514319999999999333e-02 2.777482000000000006e-01 2.020844670002746328e-06 1.271767071215875586e-06 3.237750111221841109e+01 2.037595485392689909e+01 2.919073373277254112e-07
1.578817035471601793e+00 2.081860000000000099e-01 7.806180000000000063e-02 2.862477999999999967e-01 2.082686191773743815e-06 1.313202000415552070e-06 3.336831152414335122e+01 2.103981560787855898e+01 3.083637615473178836e-07
1.591549430918953512e+00 2.130319999999999991e-01 7.930210000000000037e-02 2.923340999999999856e-01 2.126968987900011018e-06 1.350861900390453308e-06 3.407780013656026341e+01 2.164319372566419730e+01 3.253237190883561194e-07
1.604281826366305008e+00 2.181730000000000058e-01 7.787560000000000315e-02 2.960485999999999951e-01 2.153995004726493515e-06 1.383950740558459661e-06 3.451080466325507246e+01 2.217333539129760211e+01 3.427340770978447645e-07
1.617014221813656727e+00 2.243420000000000136e-01 7.225800000000000278e-02 2.966000000000000303e-01 2.158006889415717659e-06 1.411808198643965760e-06 3.457508214232884569e+01 2.261966107556992256e+01 3.605324312925416653e-07
1.629746617261008446e+00 2.312279999999999891e-01 6.088709999999999956e-02 2.921150999999999609e-01 2.125375584296564829e-06 1.434363216470492663e-06 3.405227099634053189e+01 2.298103230098107375e+01 3.786517212766346229e-07
1.642479012708359942e+00 2.371959999999999902e-01 4.283920000000000089e-02 2.800351999999999841e-01 2.037484460144667229e-06 1.452504308638739949e-06 3.264409994181890085e+01 2.327168464085313460e+01 3.970300907435384495e-07
1.655211408155711661e+00 2.396919999999999884e-01 1.845830000000000040e-02 2.581502999999999992e-01 1.878253964614748091e-06 1.468189333472982492e-06 3.009294614823612335e+01 2.352298644378446468e+01 4.156238039595046720e-07
1.667943803603063158e+00 2.361779999999999990e-01 -1.030999999999999972e-02 2.258680000000000132e-01 1.643373904580409003e-06 1.484200482904546660e-06 2.632975270844076832e+01 2.377951333881181029e+01 4.344193012879307455e-07
1.680676199050414876e+00 2.252339999999999898e-01 -4.005689999999999945e-02 1.851770999999999834e-01 1.347314421989289492e-06 1.503579750816754604e-06 2.158635685562455464e+01 2.409000344114146586e+01 4.534401010106909967e-07
1.693408594497766595e+00 2.073109999999999953e-01 -6.655940000000000467e-02 1.407515999999999767e-01 1.024082678679316528e-06 1.528899097012787119e-06 1.640761339064130908e+01 2.449566408977586818e+01 4.727454609488386214e-07
1.706140989945118092e+00 1.847870000000000068e-01 -8.579599999999999727e-02 9.899100000000000954e-02 7.202402562041514821e-07 1.561592789688295163e-06 1.153952109356464995e+01 2.501947479461462720e+01 4.924201433629933763e-07
1.718873385392469810e+00 1.612270000000000092e-01 -9.503570000000000073e-02 6.619130000000000846e-02 4.815956892089771134e-07 1.601570311549374588e-06 7.716013602857490383e+00 2.565998530872508354e+01 5.125574650977080507e-07
1.731605780839821529e+00 1.401429999999999898e-01 -9.364450000000000551e-02 4.649849999999998429e-02 3.383145089261520823e-07 1.647240574956399396e-06 5.420396011446652729e+00 2.639170359771868490e+01 5.332400375680344865e-07
1.744338176287173026e+00 1.237250000000000016e-01 -8.331159999999999954e-02 4.041340000000000210e-02 2.940404437785339455e-07 1.695947220645915261e-06 4.711047284729577456e+00 2.717207009416127761e+01 5.545234321022184808e-07
1.757070571734524522e+00 1.121199999999999974e-01 -6.757589999999999431e-02 4.454410000000000314e-02 3.240946550331175429e-07 1.744678983270488847e-06 5.192568834983513959e+00 2.795283900826854051e+01 5.764271388096102656e-07
1.769802967181876019e+00 1.035599999999999993e-01 -5.076409999999999950e-02 5.279589999999999977e-02 3.841332297130926327e-07 1.790838806587137428e-06 6.154492849892715611e+00 2.869240091174356877e+01 5.989349441154170450e-07
1.782535362629227738e+00 9.537039999999999407e-02 -3.666799999999999921e-02 5.870239999999999486e-02 4.271078342051153234e-07 1.832842659779975787e-06 6.843021921617816972e+00 2.936537683297888890e+01 6.220040168179297364e-07
1.795267758076579456e+00 8.545179999999999443e-02 -2.739830000000000043e-02 5.805349999999999400e-02 4.223865575006586395e-07 1.870391135251301384e-06 6.767378729432526718e+00 2.996696973340368686e+01 6.455795353740973903e-07
1.808000153523930953e+00 7.367150000000000087e-02 -2.281000000000000041e-02 5.086150000000000393e-02 3.700588921308749785e-07 1.904370075123031648e-06 5.928997101760143273e+00 3.051137236850945911e+01 6.696104115990019875e-07
1.820732548971282672e+00 6.256659999999999999e-02 -2.070750000000000021e-02 4.185909999999999631e-02 3.045590903059388276e-07 1.936454331142159703e-06 4.879574581604710914e+00 3.102541882164066678e+01 6.940618591912061234e-07
1.833464944418634168e+00 5.701570000000000249e-02 -1.776609999999999995e-02 3.924960000000000254e-02 2.855728496520942375e-07 1.968570856940355477e-06 4.575381470173804033e+00 3.153998229363194383e+01 7.189220216544735134e-07
1.846197339865985887e+00 6.291460000000000108e-02 -1.084899999999999927e-02 5.206560000000000354e-02 3.788197016236108821e-07 2.002393981635608614e-06 6.069360744402012564e+00 3.208188849438797519e+01 7.442019689706126708e-07
1.858929735313337606e+00 8.526889999999999470e-02 1.747000000000000072e-03 8.701589999999999325e-02 6.331116375209343599e-07 2.039007678771975650e-06 1.014356672349518718e+01 3.266850459475037383e+01 7.699303310215592608e-07
1.871662130760689102e+00 1.263499999999999901e-01 1.956319999999999934e-02 1.459131999999999929e-01 1.061637528174961116e-06 2.078789347975847926e-06 1.700930841419439332e+01 3.330587720334998636e+01 7.961450410798000357e-07
1.884394526208040821e+00 1.845650000000000068e-01 4.002819999999999989e-02 2.245931999999999928e-01 1.634098694928934974e-06 2.121493689635222844e-06 2.618114746665033721e+01 3.399007618712001744e+01 8.228848733926339325e-07
1.897126921655392540e+00 2.544520000000000115e-01 5.926259999999999861e-02 3.137146000000000101e-01 2.282529562071126248e-06 2.166458768702875420e-06 3.657015530764611100e+01 3.471049617740157345e+01 8.501828265721362271e-07
1.909859317102744036e+00 3.278420000000000223e-01 7.334369999999999779e-02 4.011857000000000339e-01 2.918953150826255243e-06 2.212845103528751466e-06 4.676678533994503795e+01 3.545368719535076707e+01 8.780623409148216100e-07
1.922591712550095755e+00 3.958119999999999972e-01 7.957259999999999334e-02 4.753845999999999905e-01 3.458810660560131822e-06 2.259834387238023311e-06 5.541625621779548538e+01 3.620653851942469004e+01 9.065363029076727729e-07
1.935324107997447474e+00 4.508210000000000273e-01 7.729700000000000459e-02 5.281180000000000874e-01 3.842489151801921861e-06 2.306753036100309858e-06 6.156346335415518212e+01 3.695825814848475233e+01 9.356081013670960772e-07
1.948056503444798970e+00 4.883310000000000151e-01 6.801459999999999451e-02 5.563455999999999957e-01 4.047867962562781675e-06 2.353113569449610973e-06 6.485399467135275131e+01 3.770103578120502874e+01 9.652737335439806549e-07
1.960788898892150689e+00 5.074379999999999447e-01 5.475479999999999930e-02 5.621927999999999370e-01 4.090411111193231943e-06 2.398589127933711360e-06 6.553561105807771980e+01 3.842963455341828904e+01 9.955240124396468447e-07
1.973521294339502408e+00 5.103799999999999448e-01 4.099900000000000072e-02 5.513789999999999525e-01 4.011731897097601955e-06 2.442937539619003899e-06 6.427503107402270643e+01 3.914017444299017257e+01 1.026346128489736939e-06
1.986253689786853904e+00 5.011679999999999469e-01 2.954909999999999828e-02 5.307170999999999417e-01 3.861399723974141195e-06 2.485893790610134261e-06 6.186644412285418326e+01 3.982840945921245890e+01 1.057724043284623319e-06
1.998986085234205623e+00 4.839100000000000068e-01 2.175430000000000072e-02 5.056642999999999555e-01 3.679120172392367228e-06 2.527053191848617794e-06 5.894600373885102584e+01 4.048785576854974977e+01 1.089637454953260022e-06
2.011718480681557342e+00 4.614550000000000041e-01 1.734319999999999959e-02 4.787982000000000071e-01 3.483647384490373131e-06 2.565778996750728373e-06 5.581418440525689562e+01 4.110831156601978620e+01 1.122059431639384227e-06
2.024450876128908838e+00 4.348670000000000035e-01 1.487070000000000058e-02 4.497377000000000180e-01 3.272208546965540126e-06 2.601182172390766256e-06 5.242656075523279924e+01 4.167553297381845567e+01 1.154953328072693695e-06
2.037183271576260335e+00 4.038519999999999888e-01 1.256200000000000025e-02 4.164140000000000064e-01 3.029751452626960931e-06 2.632215206283398876e-06 4.854196984226474854e+01 4.217273699166751300e+01 1.188270170551899689e-06
2.049915667023612276e+00 3.679430000000000200e-01 9.206290000000000653e-03 3.771492900000000259e-01 2.744068665402044461e-06 2.657897851370352805e-06 4.396482697798720096e+01 4.258421833024384284e+01 1.221948076257523442e-06
2.062648062470963772e+00 3.278599999999999848e-01 4.765100000000000412e-03 3.326251000000000069e-01 2.420118871856345097e-06 2.677643144042403538e-06 3.877457907990676489e+01 4.290057279575034954e+01 1.255915185197098680e-06
2.075380457918315269e+00 2.864329999999999932e-01 4.900990000000000251e-04 2.869230990000000148e-01 2.087599542732663553e-06 2.691594376875195226e-06 3.344703208515358028e+01 4.312409618835227576e+01 1.290096812880638788e-06
2.088112853365666766e+00 2.485880000000000034e-01 -1.455759999999999953e-03 2.471322400000000030e-01 1.798088592436745120e-06 2.700846939269844959e-06 2.880855528664102039e+01 4.327233858108562714e+01 1.324426160512536462e-06
2.100845248813018262e+00 2.202870000000000106e-01 1.295060000000000005e-03 2.215820599999999974e-01 1.612190195721263912e-06 2.707435743613969151e-06 2.583013461148495793e+01 4.337790286474716339e+01 1.358856357417306451e-06
2.113577644260370203e+00 2.067150000000000098e-01 1.054620000000000037e-02 2.172612000000000154e-01 1.580752415383432587e-06 2.714026013368829062e-06 2.532644584066397897e+01 4.348349062687709221e+01 1.393370454913606608e-06
2.126310039707721700e+00 2.103669999999999984e-01 2.696319999999999967e-02 2.373301999999999912e-01 1.726770757472724472e-06 2.723345113608981429e-06 2.766591759897280056e+01 4.363279907342385400e+01 1.427985834604953041e-06
2.139042435155073196e+00 2.297619999999999940e-01 4.985210000000000335e-02 2.796140999999999766e-01 2.034420614220415740e-06 2.737497117960190692e-06 3.259501171831877997e+01 4.385953918038159571e+01 1.462750635988921097e-06
2.151774830602425137e+00 2.593449999999999922e-01 7.731739999999999446e-02 3.366623999999999728e-01 2.449493521939413444e-06 2.757372463273126847e-06 3.924521285985694874e+01 4.417797731891226931e+01 1.497732062208864899e-06
2.164507226049776634e+00 2.907370000000000232e-01 1.067039999999999933e-01 3.974410000000000442e-01 2.891707404370439223e-06 2.782363059429666959e-06 4.633026035647107221e+01 4.457837081122965373e+01 1.532999113883261011e-06
2.177239621497128130e+00 3.149790000000000090e-01 1.351710000000000134e-01 4.501500000000000501e-01 3.275208365713032079e-06 2.810512913071267411e-06 5.247462315026746893e+01 4.502938118878057594e+01 1.568604468168197250e-06
2.189972016944480071e+00 3.250859999999999861e-01 1.602439999999999976e-01 4.853299999999999836e-01 3.531171556440088158e-06 2.839095780213823723e-06 5.657560558373721449e+01 4.548732920746587638e+01 1.604570994171048861e-06
2.202704412391831568e+00 3.180520000000000014e-01 1.802279999999999993e-01 4.982800000000000007e-01 3.625393367694078515e-06 2.865461614132435946e-06 5.808520542778023099e+01 4.590975643786912741e+01 1.640887334469513580e-06
2.215436807839183064e+00 2.956690000000000151e-01 1.944430000000000047e-01 4.901119999999999921e-01 3.565964506356426836e-06 2.887886220753589867e-06 5.713305009757611685e+01 4.626903824541967225e+01 1.677514284359479691e-06
2.228169203286535005e+00 2.638860000000000094e-01 2.032519999999999882e-01 4.671379999999999977e-01 3.398809920120968964e-06 2.906142102746291140e-06 5.445493837425222949e+01 4.656152972103734555e+01 1.714400214283458710e-06
2.240901598733886502e+00 2.309680000000000066e-01 2.079229999999999967e-01 4.388910000000000311e-01 3.193289958538617010e-06 2.921584450438889098e-06 5.116214557157400833e+01 4.680894340750919014e+01 1.751500673800550836e-06
2.253633994181237998e+00 2.050810000000000133e-01 2.103389999999999982e-01 4.154200000000000115e-01 3.022519291979357346e-06 2.936705951062340639e-06 4.842609785423550051e+01 4.705121655720829921e+01 1.788795708819219375e-06
2.266366389628589495e+00 1.920820000000000027e-01 2.125990000000000102e-01 4.046810000000000129e-01 2.944384308886183620e-06 2.954290226092009105e-06 4.717423741213681865e+01 4.733294770299193743e+01 1.826298955272401888e-06
2.279098785075941436e+00 1.941879999999999995e-01 2.165729999999999877e-01 4.107609999999999872e-01 2.988621267374543385e-06 2.976433940118962684e-06 4.788299162462959657e+01 4.768772911503157275e+01 1.864055117959084182e-06
2.291831180523292932e+00 2.098200000000000065e-01 2.234980000000000022e-01 4.333179999999999810e-01 3.152741838529467004e-06 3.003759250179624485e-06 5.051249306726112565e+01 4.812552884799154640e+01 1.902126210234304311e-06
2.304563575970644429e+00 2.345559999999999867e-01 2.337120000000000031e-01 4.682680000000000176e-01 3.407031591682128427e-06 3.035079587582236182e-06 5.458666407492934525e+01 4.862733597554615272e+01 1.940570652296908713e-06
2.317295971417996370e+00 2.627419999999999756e-01 2.465940000000000076e-01 5.093360000000000110e-01 3.705834784313701750e-06 3.067637478697818216e-06 5.937401900891842388e+01 4.914897089952317089e+01 1.979421755792499152e-06
2.330028366865347866e+00 2.892080000000000206e-01 2.607459999999999778e-01 5.499540000000000539e-01 4.001363859951893727e-06 3.097845090787834760e-06 6.410891680546971827e+01 4.963295020211877784e+01 2.018672436891721352e-06
2.342760762312699363e+00 3.105689999999999840e-01 2.743499999999999828e-01 5.849189999999999667e-01 4.255762750337666888e-06 3.122297713143283897e-06 6.818483638438586070e+01 5.002472440389804120e+01 2.058271095851045894e-06
2.355493157760051304e+00 3.258260000000000045e-01 2.855829999999999758e-01 6.114089999999999803e-01 4.448499104014748520e-06 3.138743003314831077e-06 7.127281320822365274e+01 5.028820700042006564e+01 2.098130119008004001e-06
2.368225553207402800e+00 3.362390000000000101e-01 2.929379999999999762e-01 6.291769999999999863e-01 4.577775794544547843e-06 3.146709857370020363e-06 7.334405413710058497e+01 5.041585007455719136e+01 2.138144554701967077e-06
2.380957948654754297e+00 3.446279999999999899e-01 2.953540000000000054e-01 6.399820000000000508e-01 4.656390981463417872e-06 3.147615778385876449e-06 7.460360829269015426e+01 5.043036452939573167e+01 2.178215476236390358e-06
2.393690344102105794e+00 3.543970000000000176e-01 2.921079999999999788e-01 6.465049999999999963e-01 4.703851126236373787e-06 3.144341528173337234e-06 7.536400364270502905e+01 5.037790525755173832e+01 2.218271320518872632e-06
2.406422739549457290e+00 3.685329999999999995e-01 2.825860000000000039e-01 6.511190000000000033e-01 4.737421739141849995e-06 3.140430664596228494e-06 7.590186415856715030e+01 5.031524631513168089e+01 2.258281422946302872e-06
2.419155134996809231e+00 3.887800000000000145e-01 2.660750000000000060e-01 6.548549999999999649e-01 4.764604186002459598e-06 3.139180372057484634e-06 7.633737497071730616e+01 5.029521442021928124e+01 2.298258668433418368e-06
2.431887530444160728e+00 4.151219999999999910e-01 2.417569999999999997e-01 6.568789999999999907e-01 4.779330436657138327e-06 3.142903232660069784e-06 7.657331551777083689e+01 5.035486122291029432e+01 2.338251654777712070e-06
2.444619925891512224e+00 4.456309999999999993e-01 2.089799999999999991e-01 6.546110000000000539e-01 4.762828887010493705e-06 3.152563527658577054e-06 7.630893154508439125e+01 5.050963621215184673e+01 2.378329840936729069e-06
2.457352321338864165e+00 4.767199999999999771e-01 1.677740000000000065e-01 6.444940000000000113e-01 4.689219461183727489e-06 3.167845804334988514e-06 7.512957852406637471e+01 5.075448527820454814e+01 2.418566816438766800e-06
2.470084716786215662e+00 5.038040000000000296e-01 1.194209999999999994e-01 6.232250000000000290e-01 4.534470140445416567e-06 3.187562936526607583e-06 7.265022106592344642e+01 5.107038856307355701e+01 2.459026605097868658e-06
2.482817112233567158e+00 5.222759999999999625e-01 6.680319999999999314e-02 5.890791999999999140e-01 4.286031598150705563e-06 3.210198562293701750e-06 6.866979679142737325e+01 5.143305127007362643e+01 2.499756019788278927e-06
2.495549507680919099e+00 5.286199999999999788e-01 1.433450000000000002e-02 5.429545000000000066e-01 3.950436789073723049e-06 3.234357866806579660e-06 6.329297517547905727e+01 5.182012600191585960e+01 2.540783340257318455e-06
2.508281903128270596e+00 5.213900000000000201e-01 -3.265980000000000272e-02 4.887302000000000035e-01 3.555910784442082021e-06 3.258959951834204357e-06 5.697197171421714756e+01 5.221429485970527651e+01 2.582121085373452546e-06
2.521014298575622092e+00 5.017329999999999846e-01 -6.899189999999999490e-02 4.327410999999999897e-01 3.148544420543951213e-06 3.283133623520868993e-06 5.044524301706588432e+01 5.260159977904888962e+01 2.623769346600951829e-06
