# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.795267758076579456e+00 -3.960720000000000213e-02 5.903760000000000258e-02 1.943040000000000045e-02 1.611325652949693052e-03 1.259545676904792611e-06 3.070862377482148416e-06 1.069781473457356854e-06
1.808000153523930953e+00 -4.312219999999999942e-02 5.040349999999999692e-02 7.281299999999997496e-03 6.038241866777110337e-04 4.719990292143683848e-07 3.115788217091880437e-06 1.109166914389711337e-06
1.820732548971282672e+00 -4.662589999999999790e-02 4.001799999999999802e-02 -6.607899999999999885e-03 -5.479804215109456084e-04 -4.283469140326076151e-07 3.152792629110864289e-06 1.149073939503485437e-06
1.833464944418634168e+00 -4.793329999999999813e-02 2.934259999999999993e-02 -1.859069999999999820e-02 -1.541690949043347456e-03 -1.205113421012121668e-06 3.185993990173657932e-06 1.189427908450040899e-06
1.846197339865985887e+00 -4.492109999999999853e-02 1.980540000000000078e-02 -2.511569999999999775e-02 -2.082796633203052965e-03 -1.628086470553241021e-06 3.220250555152873567e-06 1.230211327891809649e-06
1.858929735313337606e+00 -3.620740000000000069e-02 1.267459999999999941e-02 -2.353279999999999955e-02 -1.951529784550731696e-03 -1.525477422259197049e-06 3.259841159916283418e-06 1.271464873017493745e-06
1.871662130760689102e+00 -2.163239999999999955e-02 8.946040000000000589e-03 -1.268635999999999896e-02 -1.052055403417061349e-03 -8.223736975902650094e-07 3.307397957680341082e-06 1.313273215738771677e-06
1.884394526208040821e+00 -2.419800000000000163e-03 9.230600000000000263e-03 6.810800000000000534e-03 5.648065277662719279e-04 4.414995932283000843e-07 3.363389185595827015e-06 1.355740765665422689e-06
1.897126921655392540e+00 1.901030000000000081e-02 1.364710000000000055e-02 3.265740000000000309e-02 2.708215290402632425e-03 2.116965527675733461e-06 3.426261968895675318e-06 1.398965027389699688e-06
1.909859317102744036e+00 3.951930000000000026e-02 2.175020000000000078e-02 6.126950000000000451e-02 5.080961642241087727e-03 3.971700729327147014e-06 3.493129802526199699e-06 1.443015243534146298e-06
1.922591712550095755e+00 5.590370000000000061e-02 3.253009999999999929e-02 8.843380000000000685e-02 7.333644728251738701e-03 5.732584531572333250e-06 3.560709923991602577e-06 1.487921381944278185e-06
1.935324107997447474e+00 6.557870000000000366e-02 4.451580000000000120e-02 1.100945000000000118e-01 9.129924865091300010e-03 7.136705962100353104e-06 3.626154016313683999e-06 1.533674378801417729e-06
1.948056503444798970e+00 6.714820000000000511e-02 5.598140000000000061e-02 1.231296000000000057e-01 1.021090060510512071e-02 7.981686191690152862e-06 3.687491587633650876e-06 1.580234492797038414e-06
1.960788898892150689e+00 6.073719999999999813e-02 6.522469999999999657e-02 1.259618999999999878e-01 1.044577778966382202e-02 8.165285665746139861e-06 3.743586385460755102e-06 1.627542204473809772e-06
1.973521294339502408e+00 4.800639999999999769e-02 7.085460000000000369e-02 1.188609999999999944e-01 9.856913827571920847e-03 7.704980787970424261e-06 3.793712913378714287e-06 1.675526142112745224e-06
1.986253689786853904e+00 3.183219999999999800e-02 7.201760000000000106e-02 1.038497999999999921e-01 8.612063920130055145e-03 6.731902927239136888e-06 3.837019923885025150e-06 1.724104896131311401e-06
1.998986085234205623e+00 1.571480000000000099e-02 6.850829999999999420e-02 8.422309999999999519e-02 6.984459486214761315e-03 5.459632405947383397e-06 3.872170025648993218e-06 1.773183123639419772e-06
2.011718480681557342e+00 3.048420000000000036e-03 6.074290000000000245e-02 6.379131999999999858e-02 5.290091318321949766e-03 4.135173816805121454e-06 3.897362089322067510e-06 1.822645501303774937e-06
2.024450876128908838e+00 -3.558439999999999954e-03 4.961689999999999851e-02 4.605845999999999552e-02 3.819539388450948758e-03 2.985668549175123007e-06 3.910760391652026371e-06 1.872353552868333630e-06
2.037183271576260335e+00 -2.733909999999999986e-03 3.629860000000000031e-02 3.356469000000000119e-02 2.783455102844204724e-03 2.175779200950547919e-06 3.911173342738562751e-06 1.922149529602953391e-06
2.049915667023612276e+00 5.554990000000000101e-03 2.202339999999999853e-02 2.757838999999999777e-02 2.287022772256427309e-03 1.787726547085719419e-06 3.898712689234168415e-06 1.971868808281866788e-06
2.062648062470963772e+00 2.025489999999999929e-02 7.942130000000000370e-03 2.819702999999999793e-02 2.338325396079961403e-03 1.827828929824128232e-06 3.875167333885067854e-06 2.021358865589176638e-06
2.075380457918315269e+00 3.971920000000000311e-02 -4.952139999999999841e-03 3.476706000000000241e-02 2.883165331420925893e-03 2.253720979583001016e-06 3.843931028496202125e-06 2.070500172012597610e-06
2.088112853365666766e+00 6.224339999999999734e-02 -1.582530000000000048e-02 4.641809999999999686e-02 3.849363641056496258e-03 3.008981656843623918e-06 3.809490968209731252e-06 2.119223369706356801e-06
2.100845248813018262e+00 8.643339999999999357e-02 -2.396670000000000050e-02 6.246669999999999306e-02 5.180243132674190384e-03 4.049307370692760060e-06 3.776632600246448966e-06 2.167518132299385618e-06
2.113577644260370203e+00 1.112749999999999989e-01 -2.876029999999999906e-02 8.251469999999999638e-02 6.842785164250249352e-03 5.348888013941858471e-06 3.749596212981459494e-06 2.215431593038021762e-06
2.126310039707721700e+00 1.359049999999999980e-01 -2.969870000000000149e-02 1.062063000000000035e-01 8.807483926984055120e-03 6.884659400992952606e-06 3.731407328899549706e-06 2.263057140757154643e-06
2.139042435155073196e+00 1.592189999999999994e-01 -2.645399999999999835e-02 1.327649999999999941e-01 1.100994577125874972e-02 8.606286118364254574e-06 3.723520162751585554e-06 2.310516683184672033e-06
2.151774830602425137e+00 1.795460000000000111e-01 -1.899210000000000134e-02 1.605538999999999994e-01 1.331442573241517144e-02 1.040765865114482520e-05 3.725802468269431893e-06 2.357940543961205909e-06
2.164507226049776634e+00 1.945759999999999990e-01 -7.691189999999999659e-03 1.868848100000000123e-01 1.549799739066768343e-02 1.211451923350386899e-05 3.736805402705446160e-06 2.405448981202091042e-06
2.177239621497128130e+00 2.016719999999999902e-01 6.585979999999999959e-03 2.082579799999999814e-01 1.727043321833230879e-02 1.350000197576605362e-05 3.754225101929084061e-06 2.453138362548681152e-06
2.189972016944480071e+00 1.984829999999999928e-01 2.251349999999999879e-02 2.209964999999999846e-01 1.832681415009967951e-02 1.432575686481441237e-05 3.775469609684694294e-06 2.501073887881731976e-06
2.202704412391831568e+00 1.836740000000000039e-01 3.844510000000000288e-02 2.221191000000000138e-01 1.841990920619741151e-02 1.439852767637224758e-05 3.798265516029660947e-06 2.549289783198777655e-06
2.215436807839183064e+00 1.575100000000000111e-01 5.267290000000000166e-02 2.101829000000000058e-01 1.743006312692276308e-02 1.362478194243619943e-05 3.821242093689745764e-06 2.597797075199303477e-06
2.228169203286535005e+00 1.220620000000000038e-01 6.375480000000000036e-02 1.858168000000000042e-01 1.540942937814056973e-02 1.204528713440188815e-05 3.844404759595321006e-06 2.646598098747190928e-06
2.240901598733886502e+00 8.095030000000000281e-02 7.083530000000000382e-02 1.517856000000000205e-01 1.258728749940098840e-02 9.839267143054188826e-06 3.869370916733777568e-06 2.695705519898782518e-06
2.253633994181237998e+00 3.869809999999999917e-02 7.386349999999999860e-02 1.125615999999999978e-01 9.334516716951898191e-03 7.296631910073209558e-06 3.899225808605431513e-06 2.745161942687791815e-06
2.266366389628589495e+00 -1.166609999999999999e-04 7.362789999999999613e-02 7.351123899999999212e-02 6.096145482378949147e-03 4.765252557145760489e-06 3.937913640846170196e-06 2.795054722011019906e-06
2.279098785075941436e+00 -3.164469999999999783e-02 7.156899999999999373e-02 3.992429999999999590e-02 3.310845312811853004e-03 2.588031099125597500e-06 3.989190900632743231e-06 2.845520236898324433e-06
2.291831180523292932e+00 -5.329579999999999734e-02 6.939090000000000535e-02 1.609510000000000801e-02 1.334735647068028370e-03 1.043340004547015874e-06 4.055345920138946097e-06 2.896733348894746731e-06
2.304563575970644429e+00 -6.393229999999999746e-02 6.856710000000000582e-02 4.634800000000008358e-03 3.843550383055033162e-04 3.004437532587257018e-07 4.136026220218951781e-06 2.948881243568473969e-06
2.317295971417996370e+00 -6.377090000000000536e-02 6.987619999999999942e-02 6.105299999999994065e-03 5.063007714176626052e-04 3.957666451131640340e-07 4.227572401262040784e-06 3.002125566074285861e-06
2.330028366865347866e+00 -5.411959999999999688e-02 7.311810000000000531e-02 1.899850000000000844e-02 1.575509017702402372e-03 1.231548426315243740e-06 4.323161505720688640e-06 3.056561228808676386e-06
2.342760762312699363e+00 -3.708190000000000097e-02 7.711560000000000636e-02 4.003370000000000539e-02 3.319917644129412489e-03 2.595122785197597862e-06 4.413862806079910961e-06 3.112182853094161250e-06
2.355493157760051304e+00 -1.530049999999999986e-02 8.002249999999999641e-02 6.472200000000000175e-02 5.367270818419077674e-03 4.195503710712697770e-06 4.490418566804337441e-06 3.168869268901187328e-06
2.368225553207402800e+00 8.267810000000000437e-03 7.986219999999999430e-02 8.813000999999999474e-02 7.308452008590300350e-03 5.712891813914079652e-06 4.545327409879083115e-06 3.226392614369661517e-06
2.380957948654754297e+00 3.060730000000000048e-02 7.513519999999999921e-02 1.057425000000000032e-01 8.769021886169760943e-03 6.854594282161202857e-06 4.574687429219576816e-06 3.284452432078220409e-06
2.393690344102105794e+00 4.898639999999999939e-02 6.530289999999999706e-02 1.142892999999999964e-01 9.477791550748484312e-03 7.408627394776994067e-06 4.579309726712828472e-06 3.342728587934851449e-06
2.406422739549457290e+00 6.137979999999999825e-02 5.098899999999999960e-02 1.123687999999999909e-01 9.318528184245999935e-03 7.284133947781788397e-06 4.564821491781328639e-06 3.400941935283021332e-06
2.419155134996809231e+00 6.687899999999999401e-02 3.382940000000000252e-02 1.007084000000000035e-01 8.351553667835910980e-03 6.528266522974237954e-06 4.540755494972818528e-06 3.458909838768851742e-06
2.431887530444160728e+00 6.594060000000000199e-02 1.601939999999999961e-02 8.196000000000000507e-02 6.796784961491109979e-03 5.312930442971674359e-06 4.518878220433638760e-06 3.516585258305208440e-06
2.444619925891512224e+00 6.033680000000000293e-02 -2.876080000000000151e-04 6.004919200000000123e-02 4.979763849869353609e-03 3.892596147543327069e-06 4.511156784115123680e-06 3.574072246595878913e-06
2.457352321338864165e+00 5.275699999999999834e-02 -1.353019999999999917e-02 3.922679999999999917e-02 3.253002981056849971e-03 2.542816738657408926e-06 4.527779186922400001e-06 3.631615900199150747e-06
2.470084716786215662e+00 4.613550000000000290e-02 -2.305569999999999842e-02 2.307980000000000448e-02 1.913963366937805523e-03 1.496112396750825493e-06 4.575551442450170598e-06 3.689569502929729955e-06
2.482817112233567158e+00 4.289840000000000320e-02 -2.911249999999999949e-02 1.378590000000000371e-02 1.143238138123722726e-03 8.936496802557737900e-07 4.656862262956364517e-06 3.748344874045121986e-06
2.495549507680919099e+00 4.436520000000000047e-02 -3.254490000000000161e-02 1.182029999999999886e-02 9.802347154747846365e-04 7.662326954009036404e-07 4.769296044076114236e-06 3.808353661602361311e-06
2.508281903128270596e+00 5.049929999999999697e-02 -3.432310000000000222e-02 1.617619999999999475e-02 1.341461113885705726e-03 1.048597186817939869e-06 4.905913466949529275e-06 3.869947958367538295e-06
2.521014298575622092e+00 6.007309999999999733e-02 -3.509670000000000151e-02 2.497639999999999583e-02 2.071244752466892478e-03 1.619056563150776914e-06 5.056189166301755335e-06 3.933368673474366905e-06
2.533746694022974033e+00 7.116759999999999753e-02 -3.494379999999999709e-02 3.622380000000000044e-02 3.003969974232084325e-03 2.348151900684691277e-06 5.207550286286266001e-06 3.998709668213836284e-06
2.546479089470325530e+00 8.180529999999999746e-02 -3.340359999999999857e-02 4.840169999999999889e-02 4.013859769041046820e-03 3.137565463904124248e-06 5.347373325324832420e-06 4.065904398883646341e-06
2.559211484917677026e+00 9.048770000000000424e-02 -2.977300000000000085e-02 6.071470000000000339e-02 5.034953146674527556e-03 3.935736676011374722e-06 5.465142590315664727e-06 4.134739013093004586e-06
2.571943880365028967e+00 9.646409999999999707e-02 -2.354310000000000083e-02 7.292099999999999971e-02 6.047198098790789941e-03 4.726991225377468852e-06 5.554335557965617177e-06 4.204891189796689842e-06
2.584676275812380020e+00 9.968549999999999633e-02 -1.479860000000000030e-02 8.488690000000000124e-02 7.039507141869199951e-03 5.502662215952807566e-06 5.613559165789913198e-06 4.275988215765309871e-06
2.597408671259731960e+00 1.005250000000000032e-01 -4.418270000000000183e-03 9.610673000000000132e-02 7.969946036628677843e-03 6.229970370808431485e-06 5.646550646473464500e-06 4.347672301220482784e-06
2.610141066707083457e+00 9.942670000000000674e-02 6.013339999999999831e-03 1.054400400000000126e-01 8.743939460847012513e-03 6.834987779699256639e-06 5.660954610912334931e-06 4.419658115450503800e-06
2.622873462154435398e+00 9.666149999999999742e-02 1.456930000000000031e-02 1.112307999999999908e-01 9.224156035805577969e-03 7.210364855003581807e-06 5.666152681893304493e-06 4.491768720113796291e-06
2.635605857601786450e+00 9.227209999999999579e-02 1.950539999999999913e-02 1.117775000000000019e-01 9.269492813971113437e-03 7.245803838326820771e-06 5.670770679216710869e-06 4.563941815808778613e-06
2.648338253049138391e+00 8.621750000000000247e-02 1.977610000000000132e-02 1.059936000000000073e-01 8.789845125601563128e-03 6.870871451929751251e-06 5.680641751186115820e-06 4.636207151783716358e-06
2.661070648496489888e+00 7.861010000000000220e-02 1.537409999999999992e-02 9.398420000000000385e-02 7.793928711295421315e-03 6.092380641024138612e-06 5.697874957819935313e-06 4.708645038955397486e-06
2.673803043943841828e+00 6.991669999999999829e-02 7.377810000000000271e-03 7.729450999999999683e-02 6.409884860588386385e-03 5.010497257852348326e-06 5.721304811890637728e-06 4.781341795211575659e-06
2.686535439391193325e+00 6.101560000000000317e-02 -2.311469999999999931e-03 5.870413000000000020e-02 4.868220448528783051e-03 3.805404580346104134e-06 5.748062336350279284e-06 4.854358054242708127e-06
2.699267834838545266e+00 5.307510000000000006e-02 -1.146849999999999953e-02 4.160660000000000053e-02 3.450355212039726491e-03 2.697083598932958071e-06 5.775586382130154410e-06 4.927719880482739711e-06
2.712000230285896318e+00 4.729830000000000145e-02 -1.813489999999999894e-02 2.916340000000000252e-02 2.418464599145312734e-03 1.890472372871646125e-06 5.803184981302440973e-06 5.001432628379583703e-06
2.724732625733248259e+00 4.463040000000000063e-02 -2.113239999999999910e-02 2.349800000000000152e-02 1.948643887568546774e-03 1.523221565994977909e-06 5.832455942199999844e-06 5.075507419140295615e-06
2.737465021180599756e+00 4.552869999999999834e-02 -2.035680000000000128e-02 2.517189999999999706e-02 2.087457190973133602e-03 1.631729548773043576e-06 5.866320228998753657e-06 5.149984141371173009e-06
2.750197416627951696e+00 4.986109999999999848e-02 -1.677680000000000143e-02 3.308429999999999704e-02 2.743617285278920122e-03 2.144638660985941085e-06 5.907038601440173476e-06 5.224935671557534086e-06
2.762929812075303193e+00 5.694470000000000087e-02 -1.214669999999999986e-02 4.479800000000000448e-02 3.715011868043908289e-03 2.903961175991276668e-06 5.954037545230255119e-06 5.300445627522812159e-06
2.775662207522655134e+00 6.569690000000000252e-02 -8.518319999999999365e-03 5.717858000000000662e-02 4.741709524931873344e-03 3.706513157246111543e-06 6.002528506756851451e-06 5.376563491105953791e-06
2.788394602970006186e+00 7.485020000000000562e-02 -7.688880000000000367e-03 6.716132000000001046e-02 5.569558928378381610e-03 4.353628863081532328e-06 6.043647372628587742e-06 5.453251828568292309e-06
2.801126998417358127e+00 8.319089999999999818e-02 -1.073119999999999977e-02 7.245970000000000188e-02 6.008943378161997473e-03 4.697088165185389726e-06 6.066274994714853854e-06 5.530345988777166888e-06
2.813859393864709624e+00 8.979349999999999832e-02 -1.772369999999999848e-02 7.206980000000000330e-02 5.976609722031137051e-03 4.671813499742312408e-06 6.060060921962853501e-06 5.607544640886448178e-06
2.826591789312061564e+00 9.422529999999999795e-02 -2.773940000000000086e-02 6.648590000000000055e-02 5.513547648501729466e-03 4.309845804518916460e-06 6.018655626270473970e-06 5.684440138680738214e-06
2.839324184759413061e+00 9.668730000000000380e-02 -3.908480000000000287e-02 5.760250000000000092e-02 4.776864394147042718e-03 3.733993116657830954e-06 5.942065044439367079e-06 5.760584451388132503e-06
