# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.377397554799490109e+01 7.010909999999999592e-05 4.131419999999999825e-05 1.114233000000000009e-04 8.733247345033602423e-06 6.826629935817671602e-09 7.447230545152807954e-10 1.763866336615388505e-04
4.378670794344224504e+01 2.162109999999999870e-05 3.341930000000000036e-05 5.504040000000000245e-05 4.314011765668289426e-06 3.372189141044817632e-09 6.904687190447658113e-10 1.763866427982534559e-04
4.379944033888959609e+01 -2.965809999999999985e-05 1.832539999999999907e-05 -1.133270000000000078e-05 -8.882457456121145531e-07 -6.943264925167441609e-10 6.416245487685221512e-10 1.763866512786225864e-04
4.381217273433694714e+01 -7.701200000000000059e-05 -7.808519999999999567e-07 -7.779285200000000055e-05 -6.097326306002353453e-06 -4.766175586756394217e-09 5.880013294772843735e-10 1.763866591066640512e-04
4.382490512978430530e+01 -1.133300000000000008e-04 -2.015550000000000040e-05 -1.334855000000000080e-04 -1.046246062067344209e-05 -8.178326349135145757e-09 5.210627356250839911e-10 1.763866661671851914e-04
4.383763752523164925e+01 -1.325549999999999938e-04 -3.651350000000000201e-05 -1.690684999999999823e-04 -1.325142074192573294e-05 -1.035840872872900053e-08 4.348290566690117471e-10 1.763866722525813486e-04
4.385036992067900030e+01 -1.311530000000000096e-04 -4.774789999999999731e-05 -1.789008999999999933e-04 -1.402207446691241403e-05 -1.096081555190632171e-08 3.254435928353178679e-10 1.763866770926273558e-04
4.386310231612635846e+01 -1.091929999999999962e-04 -5.320289999999999845e-05 -1.623959000000000014e-04 -1.272842899572479361e-05 -9.949595034378385309e-09 1.900060243658707258e-10 1.763866803740815386e-04
4.387583471157370951e+01 -7.071440000000000180e-05 -5.351499999999999839e-05 -1.242294000000000070e-04 -9.736976716046980617e-06 -7.611228001222975961e-09 2.554584682170172800e-11 1.763866817463273615e-04
4.388856710702106056e+01 -2.318760000000000141e-05 -5.016499999999999828e-05 -7.335259999999999968e-05 -5.749303773998004903e-06 -4.494132331658274521e-09 -1.711362450824664823e-10 1.763866808194701106e-04
4.390129950246840451e+01 2.384949999999999925e-05 -4.493549999999999693e-05 -2.108599999999999768e-05 -1.652699691333666514e-06 -1.291887054383162302e-09 -4.025189413358610739e-10 1.763866771674677718e-04
4.391403189791576267e+01 6.072630000000000166e-05 -3.944570000000000080e-05 2.128060000000000086e-05 1.667952245631946765e-06 1.303809714953349640e-09 -6.686691387976234165e-10 1.763866703480726527e-04
4.392676429336311372e+01 7.970530000000000410e-05 -3.486429999999999754e-05 4.484100000000000656e-05 3.514592945987525554e-06 2.747297135805529958e-09 -9.656339294798235795e-10 1.763866599437761691e-04
4.393949668881046478e+01 7.669780000000000282e-05 -3.182419999999999932e-05 4.487360000000000350e-05 3.517148101538007864e-06 2.749294457154903329e-09 -1.284833311976335755e-09 1.763866456168567440e-04
4.395222908425782293e+01 5.221850000000000157e-05 -3.049519999999999900e-05 2.172330000000000257e-05 1.702650630975464608e-06 1.330932848737634448e-09 -1.614023244179313227e-09 1.763866271621627264e-04
4.396496147970517399e+01 1.134139999999999953e-05 -3.074519999999999830e-05 -1.940379999999999877e-05 -1.520850529768576444e-06 -1.188822822054444070e-09 -1.939736213948244770e-09 1.763866045382273407e-04
4.397769387515251793e+01 -3.734249999999999695e-05 -3.231680000000000202e-05 -6.965929999999999898e-05 -5.459826596249610585e-06 -4.267852977681543789e-09 -2.250427478225140476e-09 1.763865778628167895e-04
4.399042627059986899e+01 -8.353329999999999523e-05 -3.496440000000000019e-05 -1.184976999999999954e-04 -9.287731775289264074e-06 -7.260060922136946888e-09 -2.539102408666678565e-09 1.763865473717225209e-04
4.400315866604722714e+01 -1.173850000000000018e-04 -3.852369999999999845e-05 -1.559087000000000070e-04 -1.221996871697966678e-05 -9.552140339358256246e-09 -2.804296832721992144e-09 1.763865133545864348e-04
4.401589106149457820e+01 -1.315420000000000087e-04 -4.290879999999999819e-05 -1.744508000000000137e-04 -1.367328005847060843e-05 -1.068816893421161977e-08 -3.048806854694003652e-09 1.763864760925710757e-04
4.402862345694192214e+01 -1.226219999999999925e-04 -4.805540000000000072e-05 -1.706773999999999932e-04 -1.337752472245246883e-05 -1.045698205139793094e-08 -3.276487779155374727e-09 1.763864358244947674e-04
4.404135585238928030e+01 -9.183819999999999766e-05 -5.384430000000000216e-05 -1.456825000000000134e-04 -1.141844933997519428e-05 -8.925606364420710520e-09 -3.488271843076802015e-09 1.763863927586974470e-04
4.405408824783663135e+01 -4.467999999999999912e-05 -6.004320000000000138e-05 -1.047231999999999937e-04 -8.208100176205721462e-06 -6.416131384500560048e-09 -3.679055643520704777e-09 1.763863471300735209e-04
4.406682064328398241e+01 1.024969999999999946e-05 -6.629950000000000448e-05 -5.604980000000000671e-05 -4.393127532927713523e-06 -3.434032581844133307e-09 -3.836969416236418931e-09 1.763862992815718844e-04
4.407955303873133346e+01 6.298719999999999894e-05 -7.218979999999999787e-05 -9.202599999999998932e-06 -7.212906278795029695e-07 -5.638205352682581136e-10 -3.945803229691954505e-09 1.763862497349023828e-04
4.409228543417869162e+01 1.041960000000000032e-04 -7.730799999999999911e-05 2.688800000000000413e-05 2.107454676115888993e-06 1.647361240550814740e-09 -3.990230314644261092e-09 1.763861992125437066e-04
4.410501782962603556e+01 1.270230000000000068e-04 -8.134379999999999866e-05 4.567920000000000812e-05 3.580290227656684384e-06 2.798651576144331310e-09 -3.962337939772951033e-09 1.763861485849217931e-04
4.411775022507338662e+01 1.284989999999999906e-04 -8.410309999999999780e-05 4.439589999999999281e-05 3.479706451032928100e-06 2.720026959958713624e-09 -3.867262628876225169e-09 1.763860987401364843e-04
4.413048262052073767e+01 1.102189999999999962e-04 -8.544539999999999341e-05 2.477360000000000282e-05 1.941730108755749403e-06 1.517817183461382859e-09 -3.725714989553481338e-09 1.763860504017396411e-04
4.414321501596809583e+01 7.816189999999999445e-05 -8.515480000000000672e-05 -6.992900000000012279e-06 -5.480965413794564041e-07 -4.284376829458423747e-10 -3.571930951398418291e-09 1.763860039434826676e-04
4.415594741141543977e+01 4.162289999999999751e-05 -8.281160000000000517e-05 -4.118870000000000766e-05 -3.228329307428389220e-06 -2.523529750397030351e-09 -3.446905101381372733e-09 1.763859592601845633e-04
4.416867980686279083e+01 1.139389999999999945e-05 -7.775400000000000128e-05 -6.636010000000000183e-05 -5.201238584220395913e-06 -4.065719155722854481e-09 -3.388242112454365611e-09 1.763859157462859429e-04
4.418141220231014898e+01 -2.527600000000000160e-06 -6.920029999999999541e-05 -7.172789999999999472e-05 -5.621961405198335510e-06 -4.394590982077683769e-09 -3.419172367845029381e-09 1.763858724089393734e-04
4.419414459775750004e+01 6.738969999999999787e-06 -5.654530000000000222e-05 -4.980632999999999989e-05 -3.903770568977651110e-06 -3.051510620949243326e-09 -3.539798457295998983e-09 1.763858281067551379e-04
4.420687699320485109e+01 4.111200000000000211e-05 -3.975790000000000097e-05 1.354100000000001147e-06 1.061330101505700438e-07 8.296235703026851670e-11 -3.723299320190805365e-09 1.763857818684386040e-04
4.421960938865219504e+01 9.667159999999999783e-05 -1.974150000000000064e-05 7.693009999999999042e-05 6.029704663011860713e-06 4.713316906117903765e-09 -3.918674600028600485e-09 1.763857332181216204e-04
4.423234178409955319e+01 1.640810000000000033e-04 1.504150000000000032e-06 1.655851499999999913e-04 1.297839923619647553e-05 1.014499249184739236e-08 -4.059939644403942246e-09 1.763856824246857840e-04
4.424507417954690425e+01 2.303489999999999997e-04 2.103849999999999855e-05 2.513875000000000050e-04 1.970350202291293659e-05 1.540189020600148580e-08 -4.079946342723798627e-09 1.763856306045621524e-04
4.425780657499425530e+01 2.816329999999999919e-04 3.546840000000000078e-05 3.171013999999999994e-04 2.485409209435044897e-05 1.942801828638797990e-08 -3.925666249920903536e-09 1.763855796392494802e-04
4.427053897044161346e+01 3.064400000000000002e-04 4.166810000000000175e-05 3.481081000000000019e-04 2.728436637677839451e-05 2.132772208649907226e-08 -3.571241679598121954e-09 1.763855319124512722e-04
4.428327136588896451e+01 2.984400000000000225e-04 3.753360000000000263e-05 3.359736000000000319e-04 2.633327634526514587e-05 2.058427129159190728e-08 -3.025517751698828199e-09 1.763854899161764063e-04
4.429600376133630846e+01 2.580880000000000131e-04 2.254600000000000064e-05 2.806340000000000375e-04 2.199581358141574028e-05 1.719375090675161357e-08 -2.332073086930849843e-09 1.763854558086938075e-04
4.430873615678365951e+01 1.925850000000000001e-04 -2.027990000000000043e-06 1.905570100000000128e-04 1.493566876640740208e-05 1.167495657502432337e-08 -1.561632430273797592e-09 1.763854310205946083e-04
4.432146855223101767e+01 1.141009999999999973e-04 -3.335989999999999886e-05 8.074109999999999848e-05 6.328407049603562534e-06 4.946807447911238482e-09 -7.986006444425127254e-10 1.763854159948841690e-04
4.433420094767836872e+01 3.672040000000000167e-05 -6.763089999999999651e-05 -3.091049999999999484e-05 -2.422734222183880217e-06 -1.893809864104654139e-09 -1.250504552981528136e-10 1.763854101147386503e-04
4.434693334312571267e+01 -2.706270000000000095e-05 -1.007730000000000057e-04 -1.278356999999999931e-04 -1.001963492039377905e-05 -7.832177080432971930e-09 3.941119982462995670e-10 1.763854118276376244e-04
4.435966573857307083e+01 -6.932380000000000193e-05 -1.291610000000000056e-04 -1.984848000000000211e-04 -1.555704105541234224e-05 -1.216067265540316813e-08 7.212970264852929151e-10 1.763854189285520176e-04
4.437239813402042188e+01 -8.833970000000000396e-05 -1.500840000000000084e-04 -2.384236999999999988e-04 -1.868741228287160906e-05 -1.460763025173739984e-08 8.496759147492786683e-10 1.763854289296763766e-04
4.438513052946777293e+01 -8.846460000000000001e-05 -1.619050000000000025e-04 -2.503696000000000025e-04 -1.962372003411427690e-05 -1.533952599123070578e-08 7.996172522560696987e-10 1.763854394294027904e-04
4.439786292491512398e+01 -7.838310000000000514e-05 -1.639619999999999999e-04 -2.423451000000000186e-04 -1.899476771157292048e-05 -1.484788472840714047e-08 6.096884067747524199e-10 1.763854484013212677e-04
4.441059532036248214e+01 -6.835850000000000628e-05 -1.563229999999999871e-04 -2.246814999999999934e-04 -1.761031232563716392e-05 -1.376567965519257032e-08 3.249878582857218561e-10 1.763854543516551890e-04
4.442332771580982609e+01 -6.736420000000000125e-05 -1.395649999999999961e-04 -2.069291999999999974e-04 -1.621890472199196740e-05 -1.267804015241697526e-08 -1.399947926435766309e-11 1.763854563314686918e-04
4.443606011125717714e+01 -8.095470000000000606e-05 -1.146939999999999966e-04 -1.956487000000000026e-04 -1.533475036042080729e-05 -1.198691182476026867e-08 -3.793840820672692261e-10 1.763854538271111578e-04
4.444879250670452819e+01 -1.104150000000000059e-04 -8.324630000000000289e-05 -1.936613000000000223e-04 -1.517897992664690626e-05 -1.186514874347974813e-08 -7.592307934039475618e-10 1.763854465784637289e-04
4.446152490215188635e+01 -1.532519999999999889e-04 -4.748770000000000275e-05 -2.007396999999999849e-04 -1.573377787292103082e-05 -1.229882479990323994e-08 -1.156280241955604787e-09 1.763854343839417254e-04
4.447425729759923740e+01 -2.046399999999999923e-04 -1.058179999999999921e-05 -2.152217999999999796e-04 -1.686887045567087598e-05 -1.318610723897572229e-08 -1.583220813472711139e-09 1.763854169437363312e-04
4.448698969304658135e+01 -2.591450000000000134e-04 2.346230000000000066e-05 -2.356827000000000195e-04 -1.847257543121906420e-05 -1.443969596282227933e-08 -2.056352795136175827e-09 1.763853937734911220e-04
4.449972208849393951e+01 -3.120730000000000053e-04 5.016900000000000027e-05 -2.619039999999999780e-04 -2.052777482495744151e-05 -1.604621014375262268e-08 -2.589484001977364986e-09 1.763853641971754687e-04
4.451245448394129056e+01 -3.600230000000000053e-04 6.530419999999999725e-05 -2.947188000000000216e-04 -2.309976618563163665e-05 -1.805669175772268162e-08 -3.189379887822043092e-09 1.763853274077853308e-04
4.452518687938864161e+01 -4.006249999999999937e-04 6.577160000000000569e-05 -3.348534000000000016e-04 -2.624547618429426318e-05 -2.051563940890576139e-08 -3.853250596441728213e-09 1.763852825730071610e-04
4.453791927483598556e+01 -4.318120000000000053e-04 5.043729999999999904e-05 -3.813746999999999927e-04 -2.989176937173810769e-05 -2.336588436874050564e-08 -4.568237651301437597e-09 1.763852289601478376e-04
4.455065167028334372e+01 -4.511440000000000025e-04 2.058810000000000029e-05 -4.305558999999999819e-04 -3.374654287356013648e-05 -2.637909482112735878e-08 -5.312271743387099256e-09 1.763851660588714192e-04
4.456338406573069477e+01 -4.556450000000000192e-04 -2.019740000000000080e-05 -4.758424000000000030e-04 -3.729605366610410933e-05 -2.915368663979012731e-08 -6.055851200098979088e-09 1.763850936871530191e-04
4.457611646117804582e+01 -4.423410000000000124e-04 -6.681259999999999792e-05 -5.091536000000000239e-04 -3.990695236466969780e-05 -3.119458145369358858e-08 -6.764399826562290930e-09 1.763850120709001192e-04
4.458884885662540398e+01 -4.093170000000000250e-04 -1.138390000000000056e-04 -5.231559999999999900e-04 -4.100444653890523343e-05 -3.205247386051777462e-08 -7.401193018407188012e-09 1.763849218899351829e-04
4.460158125207275503e+01 -3.568189999999999730e-04 -1.568349999999999985e-04 -5.136539999999999986e-04 -4.025968923704368821e-05 -3.147030982794882425e-08 -7.930894638990418297e-09 1.763848242828336367e-04
4.461431364752009898e+01 -2.878770000000000222e-04 -1.932419999999999906e-04 -4.811190000000000128e-04 -3.770962832186106691e-05 -2.947697086776879709e-08 -8.323696035076259361e-09 1.763847208028954767e-04
4.462704604296745003e+01 -2.080309999999999874e-04 -2.225340000000000076e-04 -4.305649999999999950e-04 -3.374725612250214769e-05 -2.637965235561445813e-08 -8.559678466674332719e-09 1.763846133199951569e-04
4.463977843841480819e+01 -1.241589999999999881e-04 -2.455350000000000132e-04 -3.696940000000000013e-04 -2.897624773251961618e-05 -2.265023677715683204e-08 -8.632684911381676759e-09 1.763845038700105454e-04
4.465251083386215925e+01 -4.273170000000000288e-05 -2.631129999999999862e-04 -3.058447000000000162e-04 -2.397180315308915496e-05 -1.873834812585137166e-08 -8.552733398300105732e-09 1.763843944642396171e-04
4.466524322930950319e+01 3.184829999999999795e-05 -2.748299999999999962e-04 -2.429816999999999914e-04 -1.904466378591148642e-05 -1.488688763549337392e-08 -8.346062018436542953e-09 1.763842868831667150e-04
4.467797562475686135e+01 9.818080000000000025e-05 -2.781780000000000190e-04 -1.799972000000000052e-04 -1.410800136967297155e-05 -1.102798314071976638e-08 -8.052263424311185116e-09 1.763841824881846084e-04
4.469070802020421240e+01 1.576199999999999986e-04 -2.689090000000000100e-04 -1.112890000000000114e-04 -8.722721044713671037e-06 -6.818401707068566947e-09 -7.718593562074376715e-09 1.763840820877907720e-04
4.470344041565156346e+01 2.128320000000000114e-04 -2.425499999999999867e-04 -2.971799999999997534e-05 -2.329267259179259497e-06 -1.820748339284776207e-09 -7.392256512792524353e-09 1.763839858891314092e-04
4.471617281109891451e+01 2.656059999999999910e-04 -1.966899999999999888e-04 6.891600000000000221e-05 5.401567482118513963e-06 4.222312825565305718e-09 -7.112099648960974885e-09 1.763838935515322267e-04
4.472890520654627267e+01 3.147040000000000145e-04 -1.331869999999999972e-04 1.815170000000000173e-04 1.422712178088841933e-05 1.112109752681725048e-08 -6.901478394155324952e-09 1.763838043383235746e-04
4.474163760199361661e+01 3.546239999999999983e-04 -5.931619999999999970e-05 2.953078000000000257e-04 2.314593141935048054e-05 1.809277833056872333e-08 -6.763989394798640478e-09 1.763837173412536534e-04
4.475436999744096767e+01 3.759589999999999829e-04 1.289449999999999996e-05 3.888534999999999930e-04 3.047795027146049535e-05 2.382409194259618177e-08 -6.683251655573318143e-09 1.763836317334582782e-04
4.476710239288831872e+01 3.675530000000000095e-04 6.926539999999999585e-05 4.368183999999999782e-04 3.423739138996804028e-05 2.676278270304306319e-08 -6.627075946221370908e-09 1.763835469972810019e-04
4.477983478833567688e+01 3.200979999999999971e-04 9.741810000000000161e-05 4.175160999999999716e-04 3.272449632916799158e-05 2.558017853488313990e-08 -6.555305346373734851e-09 1.763834630756352191e-04
4.479256718378302793e+01 2.302439999999999999e-04 9.085550000000000451e-05 3.210994999999999908e-04 2.516745919270580990e-05 1.967297198230609505e-08 -6.429660876326289994e-09 1.763833804107728235e-04
4.480529957923037188e+01 1.040139999999999972e-04 5.172980000000000064e-05 1.557437999999999911e-04 1.220704401911848285e-05 9.542037324311884412e-09 -6.223255009295936718e-09 1.763832998598085144e-04
4.481803197467773003e+01 -4.171919999999999860e-05 -8.847769999999999824e-06 -5.056696999999999673e-05 -3.963388775048789600e-06 -3.098113151967264561e-09 -5.927344323366456491e-09 1.763832225066907069e-04
4.483076437012508109e+01 -1.805339999999999896e-04 -7.334379999999999394e-05 -2.538777999999999565e-04 -1.989868925810823848e-05 -1.555446472613476392e-08 -5.553396522231396299e-09 1.763831494180244570e-04
4.484349676557243214e+01 -2.807050000000000170e-04 -1.226070000000000003e-04 -4.033120000000000173e-04 -3.161119310970140610e-05 -2.470992846805378474e-08 -5.129636141744655692e-09 1.763830814077262175e-04
4.485622916101977609e+01 -3.117479999999999839e-04 -1.415239999999999955e-04 -4.532720000000000065e-04 -3.552700818031840236e-05 -2.777085406973180617e-08 -4.692707143653175035e-09 1.763830188767467454e-04
4.486896155646713424e+01 -2.518330000000000264e-04 -1.237370000000000115e-04 -3.755700000000000379e-04 -2.943680276364342562e-05 -2.301024476025250996e-08 -4.276394971383585686e-09 1.763829617776692719e-04
4.488169395191448530e+01 -9.419890000000000370e-05 -7.385119999999999521e-05 -1.680500999999999989e-04 -1.317159956362476602e-05 -1.029601388019519623e-08 -3.900486639745243224e-09 1.763829097220241855e-04
4.489442634736183635e+01 1.492750000000000099e-04 -6.353850000000000161e-06 1.429211500000000063e-04 1.120201747557871031e-05 8.756425281350381645e-09 -3.562943517304375205e-09 1.763828622083520980e-04
4.490715874280919451e+01 4.486229999999999905e-04 5.846229999999999759e-05 5.070852999999999949e-04 3.974484106942235772e-05 3.106786182955526548e-08 -3.238060874165773622e-09 1.763828189118134347e-04
4.491989113825654556e+01 7.607430000000000312e-04 1.003049999999999959e-04 8.610480000000000000e-04 6.748808516662577433e-05 5.275428077409244574e-08 -2.881786024556148332e-09 1.763827799516580475e-04
4.493262353370388951e+01 1.037809999999999904e-03 1.045980000000000038e-04 1.142407999999999922e-03 8.954080190539274249e-05 6.999251190475954933e-08 -2.443547053964525503e-09 1.763827460495347242e-04
4.494535592915124056e+01 1.237169999999999893e-03 6.635840000000000488e-05 1.303528399999999898e-03 1.021692584807297845e-04 7.986396020965553722e-08 -1.882048375950978560e-09 1.763827185119389582e-04
4.495808832459859872e+01 1.330290000000000031e-03 -8.851109999999999694e-06 1.321438889999999996e-03 1.035730648591152092e-04 8.096129162237769706e-08 -1.181137571598817751e-09 1.763826990110915424e-04
4.497082072004594977e+01 1.308200000000000031e-03 -1.070030000000000053e-04 1.201196999999999985e-03 9.414862520776470366e-05 7.359436849397190849e-08 -3.614735532740707048e-10 1.763826891905241146e-04
4.498355311549330082e+01 1.182289999999999904e-03 -2.098489999999999893e-04 9.724409999999998871e-04 7.621895762781949804e-05 5.957905430387065877e-08 5.157184882227550442e-10 1.763826901724778635e-04
4.499628551094065187e+01 9.799800000000000871e-04 -2.998410000000000181e-04 6.801390000000000690e-04 5.330861782054390917e-05 4.167043390311628012e-08 1.354703675845635858e-09 1.763827020799551735e-04
4.500901790638800293e+01 7.368229999999999485e-04 -3.641750000000000022e-04 3.726479999999999463e-04 2.920777931215537255e-05 2.283122104912153708e-08 2.040729995765847157e-09 1.763827236959572933e-04
4.502175030183535398e+01 4.871820000000000122e-04 -3.968460000000000151e-04 9.033599999999999703e-05 7.080445760993934700e-06 5.534663233650638497e-09 2.462170320627107301e-09 1.763827523623110350e-04
4.503448269728270503e+01 2.562640000000000252e-04 -3.984130000000000223e-04 -1.421489999999999971e-04 -1.114149712716443983e-05 -8.709117561107472932e-09 2.534476617031758694e-09 1.763827841719533846e-04
4.504721509273006319e+01 5.558489999999999698e-05 -3.739640000000000130e-04 -3.183791000000000160e-04 -2.495423694854835607e-05 -1.950629980442769504e-08 2.220352915433811096e-09 1.763828144421383435e-04
4.505994748817740714e+01 -1.170549999999999965e-04 -3.303450000000000093e-04 -4.474000000000000329e-04 -3.506676666521305752e-05 -2.741109115674034559e-08 1.541032235248878723e-09 1.763828383878599155e-04
4.507267988362475819e+01 -2.734859999999999765e-04 -2.738129999999999752e-04 -5.472990000000000060e-04 -4.289675084735011253e-05 -3.353165574204925315e-08 5.754440137699286913e-10 1.763828518617662053e-04
4.508541227907210924e+01 -4.285509999999999970e-04 -2.089620000000000095e-04 -6.375130000000000336e-04 -4.996763436978089197e-05 -3.905884433752125095e-08 -5.530900461240599672e-10 1.763828520040759803e-04
4.509814467451946740e+01 -5.932039999999999536e-04 -1.391280000000000002e-04 -7.323319999999999266e-04 -5.739945320846849943e-05 -4.486816989047377916e-08 -1.699883891253434729e-09 1.763828376611984274e-04
4.511087706996681845e+01 -7.694740000000000260e-04 -6.782639999999999828e-05 -8.373004000000000514e-04 -6.562677191660608604e-05 -5.129932407236289060e-08 -2.726338366821591474e-09 1.763828094829923753e-04
4.512360946541416240e+01 -9.486969999999999735e-04 -3.333040000000000046e-07 -9.490303039999999904e-04 -7.438405057797096791e-05 -5.814473887673894003e-08 -3.525385801968115245e-09 1.763827696832802111e-04
4.513634186086152056e+01 -1.113320000000000108e-03 5.554809999999999761e-05 -1.057771900000000192e-03 -8.290710863280976290e-05 -6.480706744286643581e-08 -4.038916435327996022e-09 1.763827215274365321e-04
4.514907425630887161e+01 -1.241499999999999982e-03 9.017100000000000115e-05 -1.151328999999999981e-03 -9.024002100557237981e-05 -7.053907950469089930e-08 -4.263390217113628367e-09 1.763826686733108336e-04
4.516180665175622266e+01 -1.312840000000000014e-03 9.421449999999999725e-05 -1.218625500000000044e-03 -9.551465368971522583e-05 -7.466216957181108590e-08 -4.242983399385995424e-09 1.763826145200544915e-04
4.517453904720356661e+01 -1.313750000000000031e-03 6.173560000000000571e-05 -1.252014399999999998e-03 -9.813164243693948843e-05 -7.670782487248898512e-08 -4.052835810638388616e-09 1.763825617072291166e-04
4.518727144265092477e+01 -1.240690000000000022e-03 -6.942069999999999587e-06 -1.247632069999999975e-03 -9.778815977364050478e-05 -7.643933035503497793e-08 -3.777433792115992508e-09 1.763825118581846009e-04
4.520000383809827582e+01 -1.100889999999999985e-03 -1.036260000000000002e-04 -1.204516000000000094e-03 -9.440876512408532661e-05 -7.379771541294649038e-08 -3.489992947367574598e-09 1.763824655923090302e-04
4.521273623354562687e+01 -9.104780000000000468e-04 -2.127289999999999888e-04 -1.123206999999999981e-03 -8.803584663776029896e-05 -6.881611413698893345e-08 -3.237889968098540016e-09 1.763824227612761203e-04
4.522546862899298503e+01 -6.909039999999999973e-04 -3.139810000000000149e-04 -1.004885000000000066e-03 -7.876188605358208172e-05 -6.156681791917975532e-08 -3.037014496199724052e-09 1.763823828139936050e-04
4.523820102444033608e+01 -4.647000000000000197e-04 -3.867939999999999833e-04 -8.514939999999999488e-04 -6.673925215652418922e-05 -5.216893083016866653e-08 -2.875195616298585638e-09 1.763823451756950400e-04
4.525093341988768003e+01 -2.517819999999999824e-04 -4.151579999999999984e-04 -6.669399999999999808e-04 -5.227409333861688647e-05 -4.086176382672419359e-08 -2.722464651660655614e-09 1.763823095398829761e-04
4.526366581533503108e+01 -6.698519999999999692e-05 -3.916929999999999783e-04 -4.586781999999999752e-04 -3.595074075507359286e-05 -2.810207856908712332e-08 -2.544512394304636360e-09 1.763822760092657014e-04
4.527639821078238924e+01 8.087359999999999764e-05 -3.197230000000000016e-04 -2.388493999999999904e-04 -1.872077822513665317e-05 -1.463371183757876030e-08 -2.315555649439328785e-09 1.763822450691115897e-04
4.528913060622974029e+01 1.886849999999999866e-04 -2.127929999999999937e-04 -2.410800000000000703e-05 -1.889561043283318239e-06 -1.477037518119571776e-09 -2.027653417757078735e-09 1.763822174193839217e-04
4.530186300167709135e+01 2.580300000000000215e-04 -9.178139999999999508e-05 1.662486000000000129e-04 1.303039978680898472e-05 1.018564043200818778e-08 -1.694918764875894530e-09 1.763821937207533529e-04
4.531459539712444951e+01 2.940789999999999875e-04 1.957290000000000025e-05 3.136519000000000047e-04 2.458372371792744618e-05 1.921667595526331489e-08 -1.352342424178281523e-09 1.763821743212861044e-04
4.532732779257179345e+01 3.047980000000000047e-04 9.957690000000000540e-05 4.043749000000000236e-04 3.169450215370778754e-05 2.477504972149701076e-08 -1.049876658909232607e-09 1.763821590282844574e-04
4.534006018801914450e+01 3.005029999999999789e-04 1.327429999999999994e-04 4.332459999999999783e-04 3.395739023387773023e-05 2.654391059296631181e-08 -8.428688536006228577e-10 1.763821469786922848e-04
4.535279258346649556e+01 2.934120000000000022e-04 1.123790000000000027e-04 4.057910000000000184e-04 3.180549466214454971e-05 2.486181066514265077e-08 -7.801970273203183776e-10 1.763821366459339813e-04
4.536552497891385372e+01 2.967150000000000213e-04 4.129319999999999963e-05 3.380082000000000073e-04 2.649274626805692587e-05 2.070892620010219649e-08 -8.917315861174337498e-10 1.763821260021058502e-04
4.537825737436119766e+01 3.227859999999999822e-04 -6.924630000000000141e-05 2.535396999999999673e-04 1.987218931664755909e-05 1.553375017557577034e-08 -1.177229765002592141e-09 1.763821128306887953e-04
4.539098976980854871e+01 3.805920000000000180e-04 -2.018160000000000071e-04 1.787760000000000109e-04 1.401228492923587278e-05 1.095316323790212832e-08 -1.599252592384336941e-09 1.763820951550531277e-04
4.540372216525589977e+01 4.728770000000000195e-04 -3.358750000000000190e-04 1.370020000000000005e-04 1.073808039040572027e-05 8.393773604505455481e-09 -2.082795622803681344e-09 1.763820717144061619e-04
4.541645456070325793e+01 5.941559999999999810e-04 -4.510679999999999985e-04 1.430879999999999826e-04 1.121509501249889447e-05 8.766647768072557409e-09 -2.523599943570394826e-09 1.763820423891811879e-04
4.542918695615060898e+01 7.305690000000000317e-04 -5.304360000000000151e-04 2.001330000000000166e-04 1.568622533082048527e-05 1.226165379184603538e-08 -2.805414245634011525e-09 1.763820084636231870e-04
4.544191935159795293e+01 8.622840000000000539e-04 -5.632109999999999851e-04 2.990730000000000688e-04 2.344104404753077109e-05 1.832346281966877007e-08 -2.823961017667183821e-09 1.763819726259071999e-04
4.545465174704531108e+01 9.682809999999999811e-04 -5.468299999999999940e-04 4.214509999999999871e-04 3.303290987443162189e-05 2.582126012315461698e-08 -2.512835299903553978e-09 1.763819386508066350e-04
4.546738414249266214e+01 1.032399999999999941e-03 -4.876719999999999753e-04 5.447279999999999657e-04 4.269523842648228974e-05 3.337413693256337820e-08 -1.864840845310347293e-09 1.763819107816547160e-04
4.548011653794001319e+01 1.048840000000000102e-03 -4.000739999999999917e-04 6.487660000000000562e-04 5.084963330872511046e-05 3.974828780821146369e-08 -9.422775923508098648e-10 1.763818929109837086e-04
4.549284893338735714e+01 1.025059999999999947e-03 -3.034250000000000163e-04 7.216349999999999848e-04 5.656103299609080030e-05 4.421279116426982742e-08 1.282462507427781950e-10 1.763818877286992296e-04
4.550558132883471529e+01 9.808819999999999779e-04 -2.176579999999999954e-04 7.632239999999999554e-04 5.982073741906698507e-05 4.676084630534643220e-08 1.177143263748330457e-09 1.763818960390669773e-04
4.551831372428206635e+01 9.433659999999999528e-04 -1.580929999999999922e-04 7.852729999999999606e-04 6.154891609184588307e-05 4.811173398731997852e-08 2.025523796161195628e-09 1.763819164278787371e-04
4.553104611972941740e+01 9.388929999999999975e-04 -1.310630000000000020e-04 8.078300000000000498e-04 6.331691129896974547e-05 4.949374557252917766e-08 2.523526144712129528e-09 1.763819453880301257e-04
