# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.175459424569496036e+01 5.754620000000000004e-04 4.648280000000000158e-05 6.219447999999999817e-04 4.799458585369012665e-05 3.751654609121937219e-08 -2.821072990496204330e-08 1.471798271200970174e-04
3.176732664114230786e+01 9.496149999999999535e-05 8.134720000000000611e-05 1.763086999999999879e-04 1.360548884547711639e-05 1.063517770360483591e-08 -2.473348155604530160e-08 1.471794900667785209e-04
3.178005903658966247e+01 -4.127040000000000114e-04 1.360370000000000123e-04 -2.766669999999999720e-04 -2.134999454032397129e-05 -1.668892521879656842e-08 -2.092297629723158750e-08 1.471791994087404641e-04
3.179279143203701352e+01 -8.875099999999999916e-04 2.191449999999999898e-04 -6.683649999999999747e-04 -5.157676593501802861e-05 -4.031667493362407157e-08 -1.679513462133580610e-08 1.471789592877885877e-04
3.180552382748436457e+01 -1.277099999999999980e-03 3.408059999999999757e-04 -9.362940000000000585e-04 -7.225246158066591338e-05 -5.647851225049578880e-08 -1.235028055550499683e-08 1.471787737423128212e-04
3.181825622293171563e+01 -1.545289999999999945e-03 5.047839999999999836e-04 -1.040506000000000070e-03 -8.029435176285693477e-05 -6.276472012820158312e-08 -7.624271095292941666e-09 1.471786465803675680e-04
3.183098861837906668e+01 -1.674810000000000101e-03 7.027510000000000484e-04 -9.720590000000000524e-04 -7.501239520026885146e-05 -5.863590511068605280e-08 -2.739066441960619879e-09 1.471785806053117188e-04
3.184372101382642128e+01 -1.665409999999999981e-03 9.138180000000000521e-04 -7.515919999999999285e-04 -5.799927384383094414e-05 -4.533703941216608005e-08 2.069826933565370383e-09 1.471785763448006938e-04
3.185645340927377234e+01 -1.529949999999999973e-03 1.109959999999999896e-03 -4.199900000000000768e-04 -3.241002435053934246e-05 -2.533436117297102288e-08 6.464987559703315454e-09 1.471786306791172808e-04
3.186918580472112339e+01 -1.291669999999999971e-03 1.265279999999999920e-03 -2.639000000000005057e-05 -2.036478350938676332e-06 -1.591880262279355329e-09 1.006046454794123557e-08 1.471787358834128598e-04
3.188191820016847444e+01 -9.840750000000000539e-04 1.365279999999999966e-03 3.812049999999999120e-04 2.941704167372400440e-05 2.299479785457371423e-08 1.250496514548919200e-08 1.471788795394000037e-04
3.189465059561582905e+01 -6.521670000000000461e-04 1.412040000000000040e-03 7.598729999999999938e-04 5.863830670567722305e-05 4.583656045998477651e-08 1.357139036281286300e-08 1.471790455466350889e-04
3.190738299106317655e+01 -3.522919999999999806e-04 1.423060000000000080e-03 1.070768000000000154e-03 8.262962678582420884e-05 6.459016463358612115e-08 1.322567381060025241e-08 1.471792161420440361e-04
3.192011538651053115e+01 -1.473230000000000123e-04 1.424029999999999957e-03 1.276706999999999972e-03 9.852164327365895032e-05 7.701268184971144777e-08 1.165317282518110899e-08 1.471793745257008660e-04
3.193284778195787865e+01 -9.594830000000000427e-05 1.438459999999999912e-03 1.342511699999999813e-03 1.035996973448985773e-04 8.098210978056456639e-08 9.233358349367287835e-09 1.471795074934880918e-04
3.194558017740523326e+01 -2.377659999999999865e-04 1.478329999999999922e-03 1.240563999999999990e-03 9.573253993762345843e-05 7.483248752157341256e-08 6.468800704767471230e-09 1.471796074565373232e-04
3.195831257285258786e+01 -5.786949999999999473e-04 1.539610000000000067e-03 9.609150000000001197e-04 7.415242874544277169e-05 5.796368405563334958e-08 3.887423452952184928e-09 1.471796733863079722e-04
3.197104496829993536e+01 -1.082370000000000033e-03 1.604249999999999990e-03 5.218799999999999568e-04 4.027272913178758367e-05 3.148050289042623590e-08 1.943654152441043161e-09 1.471797105081009435e-04
3.198377736374728997e+01 -1.671970000000000053e-03 1.647620000000000031e-03 -2.435000000000002267e-05 -1.879054484477329318e-06 -1.468824720973939447e-09 9.425106642484094785e-10 1.471797288819968270e-04
3.199650975919463747e+01 -2.243709999999999889e-03 1.648139999999999978e-03 -5.955699999999999102e-04 -4.595928046489370532e-05 -3.592558271336543003e-08 1.002648057789102858e-09 1.471797412652618676e-04
3.200924215464198852e+01 -2.689120000000000139e-03 1.595049999999999983e-03 -1.094070000000000155e-03 -8.442780861733511523e-05 -6.599577258628159447e-08 2.062234865347936031e-09 1.471797607769125449e-04
3.202197455008933957e+01 -2.920120000000000007e-03 1.491289999999999933e-03 -1.428830000000000074e-03 -1.102607564293938449e-04 -8.618894562912493763e-08 3.920271470568090151e-09 1.471797988627307626e-04
3.203470694553669773e+01 -2.889790000000000154e-03 1.350559999999999998e-03 -1.539230000000000155e-03 -1.187801656731842756e-04 -9.284842198212381386e-08 6.298446421393045849e-09 1.471798639171093405e-04
3.204743934098404878e+01 -2.602769999999999910e-03 1.190459999999999956e-03 -1.412309999999999954e-03 -1.089859317853049072e-04 -8.519243702992618668e-08 8.906341234553286381e-09 1.471799607137939134e-04
3.206017173643139984e+01 -2.112870000000000199e-03 1.025050000000000006e-03 -1.087820000000000193e-03 -8.394550510489227576e-05 -6.561876418767432836e-08 1.149565283341887033e-08 1.471800905969221189e-04
3.207290413187875089e+01 -1.508959999999999945e-03 8.604059999999999746e-04 -6.485539999999999708e-04 -5.004797955341719074e-05 -3.912164879205467717e-08 1.389490262838110290e-08 1.471802522382184954e-04
3.208563652732610194e+01 -8.934849999999999607e-04 6.952500000000000130e-04 -1.982349999999999477e-04 -1.529750988625720509e-05 -1.195780158366605973e-08 1.602239939445796375e-08 1.471804426976785205e-04
3.209836892277345299e+01 -3.596559999999999731e-04 5.263450000000000030e-04 1.666890000000000299e-04 1.286315042969368907e-05 1.005490447287165629e-08 1.788017614010705656e-08 1.471806585281777182e-04
3.211110131822080405e+01 2.706799999999999902e-05 3.558979999999999999e-04 3.829659999999999922e-04 2.955293551138990637e-05 2.310102374096530471e-08 1.953445435321617731e-08 1.471808967171131988e-04
3.212383371366815510e+01 2.392489999999999992e-04 1.971719999999999885e-04 4.364209999999999878e-04 3.367798099261108067e-05 2.632550117257359605e-08 2.108856927360383067e-08 1.471811553313137285e-04
3.213656610911550615e+01 2.879369999999999911e-04 7.499149999999999512e-05 3.629284999999999998e-04 2.800667045049814435e-05 2.189233481503038717e-08 2.265380183571833573e-08 1.471814338038971001e-04
3.214929850456285720e+01 2.142380000000000044e-04 1.989569999999999994e-05 2.341336999999999975e-04 1.806776094259832547e-05 1.412325940751933161e-08 2.432244172464335938e-08 1.471817328639519237e-04
3.216203090001021536e+01 7.480089999999999732e-05 5.747629999999999721e-05 1.322771999999999945e-04 1.020764130817677051e-05 7.979138455080649342e-09 2.614661649560343345e-08 1.471820541599554795e-04
3.217476329545755931e+01 -7.479989999999999513e-05 1.967170000000000073e-04 1.219171000000000122e-04 9.408167289095310064e-06 7.354203301414854714e-09 2.812553104161864548e-08 1.471823996671775959e-04
3.218749569090491747e+01 -1.944580000000000006e-04 4.220420000000000226e-04 2.275840000000000220e-04 1.756233001212682327e-05 1.372817270218204393e-08 3.020277773936502852e-08 1.471827709967241885e-04
3.220022808635226141e+01 -2.679919999999999915e-04 6.927870000000000469e-04 4.247950000000000554e-04 3.278081929090539683e-05 2.562420522982029213e-08 3.227385374281530165e-08 1.471831687353133229e-04
3.221296048179961957e+01 -3.034019999999999794e-04 9.512649999999999665e-04 6.478630000000000413e-04 4.999465607708152004e-05 3.907996674350466850e-08 3.420218077931949425e-08 1.471835919348929780e-04
3.222569287724697062e+01 -3.248990000000000211e-04 1.137460000000000077e-03 8.125610000000000558e-04 6.270416389985141521e-05 4.901477142091598549e-08 3.584011788067527899e-08 1.471840378380152652e-04
3.223842527269432168e+01 -3.591919999999999857e-04 1.205899999999999984e-03 8.467080000000000526e-04 6.533923878615314205e-05 5.107456434687479420e-08 3.705059703659012193e-08 1.471845018747186421e-04
3.225115766814167273e+01 -4.206190000000000059e-04 1.139119999999999976e-03 7.185009999999999704e-04 5.544568895899155037e-05 4.334094582523595373e-08 3.772537141648358335e-08 1.471849779133187826e-04
3.226389006358902378e+01 -5.005209999999999737e-04 9.534730000000000375e-04 4.529520000000000638e-04 3.495365449088191662e-05 2.732267330655389688e-08 3.779727744447109915e-08 1.471854587054340503e-04
3.227662245903637483e+01 -5.652219999999999901e-04 6.950609999999999645e-04 1.298389999999999744e-04 1.001948892033066387e-05 7.832062954683167049e-09 3.724597267308741179e-08 1.471859364456021139e-04
3.228935485448372589e+01 -5.642050000000000233e-04 4.273780000000000135e-04 -1.368270000000000098e-04 -1.055874283152276529e-05 -8.253588504997990872e-09 3.609830057810618015e-08 1.471864033697475394e-04
3.230208724993107694e+01 -4.462679999999999902e-04 2.144749999999999955e-04 -2.317929999999999947e-04 -1.788713248954633184e-05 -1.398206523814012511e-08 3.442512207544089488e-08 1.471868523358002968e-04
3.231481964537842799e+01 -1.781510000000000092e-04 1.049190000000000029e-04 -7.323200000000000629e-05 -5.651208131714319138e-06 -4.417452647489258996e-09 3.233608840794815440e-08 1.471872773508665151e-04
3.232755204082577905e+01 2.413810000000000120e-04 1.211440000000000043e-04 3.625250000000000434e-04 2.797553293573483475e-05 2.186799515281630377e-08 2.997264619878949347e-08 1.471876740205909262e-04
3.234028443627313010e+01 7.777660000000000476e-04 2.567100000000000003e-04 1.034476000000000102e-03 7.982902533405207373e-05 6.240098242522528810e-08 2.749880518018011167e-08 1.471880398952138695e-04
3.235301683172048826e+01 1.369299999999999944e-03 4.812770000000000069e-04 1.850576999999999951e-03 1.428063659433511030e-04 1.116292914031124260e-07 2.508896212111317305e-08 1.471883746793383645e-04
3.236574922716783931e+01 1.945520000000000062e-03 7.507240000000000310e-04 2.696243999999999984e-03 2.080652722564717695e-04 1.626410612311151796e-07 2.291315643949339258e-08 1.471886802703162886e-04
3.237848162261519036e+01 2.448609999999999936e-03 1.018680000000000106e-03 3.467290000000000042e-03 2.675657833052727942e-04 2.091515920651221906e-07 2.112155011762425357e-08 1.471889606039649442e-04
3.239121401806254141e+01 2.849539999999999799e-03 1.245999999999999929e-03 4.095539999999999944e-03 3.160469323760276786e-04 2.470484762931253426e-07 1.983112206797690852e-08 1.471892213167733826e-04
3.240394641350989247e+01 3.152639999999999956e-03 1.406059999999999992e-03 4.558699999999999732e-03 3.517883235477122362e-04 2.749869098769565170e-07 1.911723102864293121e-08 1.471894692696902075e-04
3.241667880895724352e+01 3.386530000000000009e-03 1.485619999999999996e-03 4.872150000000000439e-03 3.759768093037459060e-04 2.938946350839085909e-07 1.901143652944550476e-08 1.471897120043268246e-04
3.242941120440459457e+01 3.584949999999999942e-03 1.482620000000000032e-03 5.067570000000000408e-03 3.910570896879988286e-04 3.056826320848418774e-07 1.950429595084350058e-08 1.471899572030952591e-04
3.244214359985194562e+01 3.765249999999999934e-03 1.402699999999999997e-03 5.167950000000000148e-03 3.988032699406408952e-04 3.117376885731935896e-07 2.055000227968228136e-08 1.471902121966774709e-04
3.245487599529929668e+01 3.913289999999999824e-03 1.256289999999999967e-03 5.169580000000000009e-03 3.989290546966859437e-04 3.118360123635503570e-07 2.206947781771615473e-08 1.471904835207146561e-04
3.246760839074664773e+01 3.981270000000000295e-03 1.056960000000000018e-03 5.038230000000000312e-03 3.887929640791871425e-04 3.039128038584199054e-07 2.395031093378354603e-08 1.471907764917890584e-04
3.248034078619400589e+01 3.900170000000000112e-03 8.208170000000000526e-04 4.720987000000000273e-03 3.643117779675221924e-04 2.847762797945211278e-07 2.604528852315424807e-08 1.471910947736605117e-04
3.249307318164134983e+01 3.602800000000000186e-03 5.663400000000000292e-04 4.169139999999999999e-03 3.217265385385546144e-04 2.514881271951245934e-07 2.817477051840650948e-08 1.471914399492769542e-04
3.250580557708870799e+01 3.049430000000000109e-03 3.135370000000000171e-04 3.362967000000000126e-03 2.595153274127008310e-04 2.028586885182571717e-07 3.013900069927866010e-08 1.471918111862745315e-04
3.251853797253605194e+01 2.247269999999999997e-03 8.236739999999999340e-05 2.329637399999999990e-03 1.797747681181150695e-04 1.405268584815380314e-07 3.174450402939521774e-08 1.471922051489014569e-04
3.253127036798341010e+01 1.257050000000000008e-03 -1.094389999999999935e-04 1.147610999999999987e-03 8.855949059488748567e-05 6.922543765345470745e-08 3.284285177963858601e-08 1.471926163247789826e-04
3.254400276343076115e+01 1.846019999999999920e-04 -2.484470000000000016e-04 -6.384500000000000960e-05 -4.926826840306160004e-06 -3.851216193453022091e-09 3.337336246989202384e-08 1.471930378702914009e-04
3.255673515887811220e+01 -8.397549999999999720e-04 -3.268890000000000207e-04 -1.166644000000000101e-03 -9.002823983525945332e-05 -7.037353378956547292e-08 3.339582769114131558e-08 1.471934629361578036e-04
3.256946755432546325e+01 -1.687789999999999993e-03 -3.431409999999999864e-04 -2.030931000000000142e-03 -1.567240247726498458e-04 -1.225084870386990235e-07 3.309856590073052924e-08 1.471938862526149137e-04
3.258219994977281431e+01 -2.258599999999999931e-03 -3.015909999999999793e-04 -2.560190999999999856e-03 -1.975662578919299100e-04 -1.544341614462007241e-07 3.277210039772953098e-08 1.471943055983007480e-04
3.259493234522016536e+01 -2.496439999999999944e-03 -2.123980000000000084e-04 -2.708837999999999871e-03 -2.090371331261845801e-04 -1.634007482346447834e-07 3.274897403066280043e-08 1.471947227184156179e-04
3.260766474066751641e+01 -2.397999999999999958e-03 -9.140100000000000123e-05 -2.489401000000000027e-03 -1.921034953885972772e-04 -1.501640135202153047e-07 3.332203037999202494e-08 1.471951433394934892e-04
3.262039713611486746e+01 -2.009219999999999930e-03 4.006949999999999981e-05 -1.969150499999999977e-03 -1.519565124285737962e-04 -1.187818042594739601e-07 3.466294399010699873e-08 1.471955761452825812e-04
3.263312953156221852e+01 -1.413720000000000037e-03 1.562869999999999895e-04 -1.257433000000000075e-03 -9.703429640984720774e-05 -7.585004826975039684e-08 3.676574006176865640e-08 1.471960308744084086e-04
3.264586192700957668e+01 -7.164940000000000284e-04 2.300070000000000088e-04 -4.864870000000000197e-04 -3.754150221724524689e-05 -2.934554957012108043e-08 3.943469076544577013e-08 1.471965159814176858e-04
3.265859432245692062e+01 -2.617690000000000004e-05 2.374999999999999995e-04 2.113231000000000029e-04 1.630749974244972140e-05 1.274729336315595854e-08 4.232350978098552804e-08 1.471970364702878970e-04
3.267132671790427878e+01 5.613630000000000529e-04 1.650420000000000099e-04 7.264050000000000628e-04 5.605562927296728223e-05 4.381772572645066438e-08 4.501719820802156647e-08 1.471975924985042866e-04
3.268405911335162983e+01 9.759519999999999827e-04 1.501809999999999941e-05 9.909700999999999059e-04 7.647173759293411134e-05 5.977664807499036806e-08 4.713441287256904116e-08 1.471981791538809893e-04
3.269679150879898089e+01 1.181130000000000070e-03 -1.908050000000000002e-04 9.903250000000000160e-04 7.642195615359382004e-05 5.973773477611972267e-08 4.842113701253616829e-08 1.471987874794051393e-04
3.270952390424633194e+01 1.176380000000000091e-03 -4.129879999999999836e-04 7.633920000000001069e-04 5.890986287532304735e-05 4.604883126873662117e-08 4.880916331361869957e-08 1.471994064667217559e-04
3.272225629969368299e+01 9.933749999999999004e-04 -6.018339999999999844e-04 3.915409999999999160e-04 3.021465593046148532e-05 2.361827926385448180e-08 4.842336472156872622e-08 1.472000254682203876e-04
3.273498869514103404e+01 6.872029999999999458e-04 -7.092459999999999650e-04 -2.204300000000001918e-05 -1.701026611964425752e-06 -1.329663380880022460e-09 4.753739408898008713e-08 1.472006363733846794e-04
3.274772109058838510e+01 3.244909999999999939e-04 -7.018799999999999952e-04 -3.773890000000000014e-04 -2.912256644116690719e-05 -2.276461160672006258e-08 4.649253942584651578e-08 1.472012349865333672e-04
3.276045348603573615e+01 -2.891899999999999874e-05 -5.714840000000000328e-04 -6.004030000000000044e-04 -4.633223612499552224e-05 -3.621711576784046832e-08 4.560456385512857059e-08 1.472018212949026265e-04
3.277318588148308720e+01 -3.180820000000000218e-04 -3.388260000000000252e-04 -6.569080000000001012e-04 -5.069264572028881160e-05 -3.962557329796911765e-08 4.508527412929973594e-08 1.472023986443427739e-04
3.278591827693043825e+01 -5.051850000000000090e-04 -4.950129999999999987e-05 -5.546862999999999750e-04 -4.280434412702818244e-05 -3.345942299078300557e-08 4.499961113203665820e-08 1.472029721425342557e-04
3.279865067237779641e+01 -5.716929999999999625e-04 2.374590000000000045e-04 -3.342339999999999851e-04 -2.579235714845154283e-05 -2.016144401601655949e-08 4.526735506107675488e-08 1.472035467998889706e-04
