# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.213149653528653715e+01 5.024879999999999907e-05 -3.686900000000000225e-04 -3.184411999999999963e-04 -2.677979892099976582e-05 -2.093331034454645619e-08 -4.341375370894642493e-08 1.509719328401578362e-04
4.214422893073388821e+01 -9.904020000000000087e-05 -4.952659999999999571e-04 -5.943061999999999174e-04 -4.997908729618990675e-05 -3.906779689402029078e-08 -4.412925403404881124e-08 1.509713755240612166e-04
4.215696132618123926e+01 -1.891270000000000071e-04 -5.660980000000000135e-04 -7.552249999999999935e-04 -6.351179947856009104e-05 -4.964608632601591491e-08 -4.463928775980219462e-08 1.509708104059725260e-04
4.216969372162858321e+01 -1.911419999999999938e-04 -5.853949999999999475e-04 -7.765369999999998871e-04 -6.530406465845623896e-05 -5.104706933343760930e-08 -4.481135354838922731e-08 1.509702409455034576e-04
4.218242611707594136e+01 -8.777630000000000187e-05 -5.643370000000000417e-04 -6.521133000000000571e-04 -5.484046363256261594e-05 -4.286785154906566172e-08 -4.456338744709685942e-08 1.509696719682307713e-04
4.219515851252329242e+01 1.212660000000000007e-04 -5.172920000000000339e-04 -3.960260000000000603e-04 -3.330441113614650170e-05 -2.603348801131686869e-08 -4.387785614556861862e-08 1.509691089337871319e-04
4.220789090797064347e+01 4.163889999999999736e-04 -4.584790000000000263e-04 -4.209000000000005272e-05 -3.539622814462706489e-06 -2.766862555479509162e-09 -4.280817711956385756e-08 1.509685570733594964e-04
4.222062330341799452e+01 7.589030000000000081e-04 -3.998569999999999902e-04 3.590460000000000179e-04 3.019452157380791922e-05 2.360254058195995726e-08 -4.147716151455285153e-08 1.509680204962285431e-04
4.223335569886535268e+01 1.095700000000000016e-03 -3.502499999999999754e-04 7.454500000000000405e-04 6.268975592875318265e-05 4.900350895657395645e-08 -4.006618911464557880e-08 1.509675013751353987e-04
4.224608809431269663e+01 1.367139999999999979e-03 -3.152170000000000145e-04 1.051922999999999964e-03 8.846307079729268032e-05 6.915006794838840546e-08 -3.879406132980119114e-08 1.509669993351885390e-04
4.225882048976004768e+01 1.516710000000000107e-03 -2.970599999999999782e-04 1.219650000000000074e-03 1.025683289536572803e-04 8.017590676622902748e-08 -3.788576644567274201e-08 1.509665111762434960e-04
4.227155288520740584e+01 1.501029999999999986e-03 -2.946989999999999918e-04 1.206330999999999940e-03 1.014482473127490103e-04 7.930035812340574251e-08 -3.753444872812643003e-08 1.509660310362413303e-04
4.228428528065475689e+01 1.298349999999999982e-03 -3.035979999999999755e-04 9.947520000000000060e-04 8.365518826163938920e-05 6.539182848154785784e-08 -3.786327404109126329e-08 1.509655510394302606e-04
4.229701767610210794e+01 9.144939999999999623e-04 -3.162610000000000269e-04 5.982329999999998812e-04 5.030931753776348754e-05 3.932593222029391593e-08 -3.889613934407340007e-08 1.509650623738274865e-04
4.230975007154945189e+01 3.847869999999999871e-04 -3.237180000000000201e-04 6.106899999999996706e-05 5.135690797254042317e-06 4.014481572833876670e-09 -4.054583205983168493e-08 1.509645566305299581e-04
4.232248246699681005e+01 -2.287240000000000009e-04 -3.180009999999999933e-04 -5.467249999999999671e-04 -4.597767363357378501e-05 -3.593996033843032997e-08 -4.262457465006566202e-08 1.509640271512760869e-04
4.233521486244416110e+01 -8.453339999999999943e-04 -2.949699999999999761e-04 -1.140303999999999970e-03 -9.589560593544967256e-05 -7.495995342037306070e-08 -4.487595578529710956e-08 1.509634701055984085e-04
4.234794725789151215e+01 -1.378480000000000070e-03 -2.564460000000000177e-04 -1.634926000000000088e-03 -1.374915982313672507e-04 -1.074748284718433422e-07 -4.702078795669933153e-08 1.509628850727575788e-04
4.236067965333887031e+01 -1.751600000000000075e-03 -2.105900000000000014e-04 -1.962189999999999941e-03 -1.650133639893221497e-04 -1.289881215903143659e-07 -4.880496713192476480e-08 1.509622750270536576e-04
4.237341204878621426e+01 -1.913879999999999965e-03 -1.699890000000000016e-04 -2.083868999999999912e-03 -1.752461452780132206e-04 -1.369869115377648359e-07 -5.003677611977255123e-08 1.509616457809727710e-04
4.238614444423356531e+01 -1.852139999999999950e-03 -1.477980000000000103e-04 -1.999938000000000150e-03 -1.681878396842696060e-04 -1.314695548938125872e-07 -5.060459185530469465e-08 1.509610050781250612e-04
4.239887683968091636e+01 -1.594890000000000066e-03 -1.531039999999999897e-04 -1.747994000000000110e-03 -1.470002243274867303e-04 -1.149075587028473167e-07 -5.047262161888611151e-08 1.509603616005987254e-04
4.241160923512827452e+01 -1.206669999999999965e-03 -1.871649999999999876e-04 -1.393834999999999952e-03 -1.172166824803188380e-04 -9.162627393720067688e-08 -4.965949236018741957e-08 1.509597241397626552e-04
4.242434163057562557e+01 -7.730929999999999790e-04 -2.419970000000000075e-04 -1.015089999999999959e-03 -8.536554342439876223e-05 -6.672878383087885946e-08 -4.820970595058003986e-08 1.509591010850951445e-04
4.243707402602296952e+01 -3.802389999999999893e-04 -3.020440000000000104e-04 -6.822829999999999997e-04 -5.737763061820042330e-05 -4.485111154526547036e-08 -4.616928011334438169e-08 1.509585002498088895e-04
4.244980642147032768e+01 -9.405220000000000052e-05 -3.485569999999999901e-04 -4.426092000000000177e-04 -3.722189646498182559e-05 -2.909571922524922276e-08 -4.357396851654207221e-08 1.509579289265437438e-04
4.246253881691767873e+01 5.397299999999999976e-05 -3.653129999999999767e-04 -3.113399999999999566e-04 -2.618261266464284891e-05 -2.046650007182203125e-08 -4.045267127709629638e-08 1.509573939963407730e-04
4.247527121236502978e+01 7.049329999999999811e-05 -3.437669999999999767e-04 -2.732737000000000057e-04 -2.298136904520399533e-05 -1.796414274001757735e-08 -3.684238064880625565e-08 1.509569019207571508e-04
4.248800360781237373e+01 -7.573649999999999900e-06 -2.858790000000000051e-04 -2.934526499999999863e-04 -2.467834865537035213e-05 -1.929064264887699965e-08 -3.280665977129659912e-08 1.509564585211945603e-04
4.250073600325973189e+01 -1.295179999999999888e-04 -2.036239999999999871e-04 -3.331419999999999759e-04 -2.801608514268789392e-05 -2.189969411873493710e-08 -2.844871355707702580e-08 1.509560685573763247e-04
4.251346839870708294e+01 -2.499099999999999976e-04 -1.153220000000000048e-04 -3.652320000000000024e-04 -3.071474268880593309e-05 -2.400918852133264289e-08 -2.391281238173802611e-08 1.509557352135490926e-04
4.252620079415443399e+01 -3.435229999999999837e-04 -3.999630000000000194e-05 -3.835192999999999654e-04 -3.225264110398586660e-05 -2.521133738355217684e-08 -1.937255005684932398e-08 1.509554596503732721e-04
4.253893318960178505e+01 -4.110909999999999846e-04 8.383620000000000210e-06 -4.027073799999999777e-04 -3.386629198860776203e-05 -2.647270065424700293e-08 -1.500948567832894320e-08 1.509552407675356360e-04
4.255166558504914320e+01 -4.745179999999999993e-04 2.491849999999999867e-05 -4.495995000000000243e-04 -3.780975641651279667e-05 -2.955523928515818692e-08 -1.098899471920243375e-08 1.509550752560689078e-04
4.256439798049648715e+01 -5.642130000000000409e-04 1.480399999999999921e-05 -5.494090000000000518e-04 -4.620338871159750116e-05 -3.611639795066381665e-08 -7.440609426158618893e-09 1.509549579295649539e-04
4.257713037594383820e+01 -7.040510000000000258e-04 -8.873200000000000019e-06 -7.129242000000000478e-04 -5.995444911624068661e-05 -4.686536644987366466e-08 -4.447868664753351714e-09 1.509548822451627949e-04
4.258986277139119636e+01 -9.000619999999999758e-04 -2.975300000000000126e-05 -9.298149999999999601e-04 -7.819421209858961762e-05 -6.112307690717929624e-08 -2.049155705831716644e-09 1.509548408838210344e-04
4.260259516683854741e+01 -1.136990000000000049e-03 -3.366799999999999681e-05 -1.170657999999999985e-03 -9.844827191098307214e-05 -7.695532871163048411e-08 -2.470251731561533443e-10 1.509548262658795472e-04
4.261532756228589847e+01 -1.383380000000000026e-03 -1.318309999999999919e-05 -1.396563100000000005e-03 -1.174461062151759504e-04 -9.180561054298836293e-08 9.786104117905606086e-10 1.509548309232958184e-04
4.262805995773324241e+01 -1.602389999999999978e-03 3.019040000000000151e-05 -1.572199600000000023e-03 -1.322165258505377514e-04 -1.033513947013508341e-07 1.658645204357329155e-09 1.509548477125865064e-04
4.264079235318060057e+01 -1.763220000000000022e-03 8.669019999999999883e-05 -1.676529800000000009e-03 -1.409903333144830464e-04 -1.102097297877297505e-07 1.828000813747728899e-09 1.509548699092644602e-04
4.265352474862795162e+01 -1.848639999999999919e-03 1.415210000000000025e-04 -1.707118999999999998e-03 -1.435627787931279063e-04 -1.122205663779429480e-07 1.525166275484900791e-09 1.509548912561891492e-04
4.266625714407530268e+01 -1.855850000000000034e-03 1.794210000000000021e-04 -1.676429000000000114e-03 -1.409818563845781174e-04 -1.102031035167486893e-07 7.968147284234529373e-10 1.509549060383793238e-04
4.267898953952266083e+01 -1.791480000000000026e-03 1.890369999999999995e-04 -1.602443000000000053e-03 -1.347598907502032812e-04 -1.053394995008373978e-07 -2.954564789329181563e-10 1.509549092301250739e-04
4.269172193497000478e+01 -1.664059999999999975e-03 1.657650000000000096e-04 -1.498294999999999965e-03 -1.260014056734472428e-04 -9.849314166220400793e-08 -1.669781580606364753e-09 1.509548967190310251e-04
4.270445433041735583e+01 -1.478069999999999948e-03 1.123199999999999953e-04 -1.365749999999999994e-03 -1.148548315241728496e-04 -8.978005547983214890e-08 -3.222940759403297665e-09 1.509548655709932086e-04
4.271718672586470689e+01 -1.232849999999999962e-03 3.716290000000000294e-05 -1.195687099999999999e-03 -1.005531322907756353e-04 -7.860066203515988268e-08 -4.835126391452557981e-09 1.509548142717444513e-04
4.272991912131206504e+01 -9.266889999999999633e-04 -4.838030000000000162e-05 -9.750692999999999513e-04 -8.199994155291462686e-05 -6.409795046727518821e-08 -6.380312540672460209e-09 1.509547428720426536e-04
4.274265151675941610e+01 -5.639459999999999569e-04 -1.331159999999999906e-04 -6.970619999999999204e-04 -5.862049318828699426e-05 -4.582263593840947746e-08 -7.740560200980875793e-09 1.509546529757747608e-04
4.275538391220676004e+01 -1.613110000000000010e-04 -2.080329999999999918e-04 -3.693439999999999657e-04 -3.106054760714925289e-05 -2.427949830579763637e-08 -8.821402249424950710e-09 1.509545475390471070e-04
4.276811630765411820e+01 2.504019999999999922e-04 -2.668850000000000172e-04 -1.648300000000002498e-05 -1.386163051812516218e-06 -1.083539926395076437e-09 -9.565059409836071529e-09 1.509544304871967440e-04
4.278084870310146925e+01 6.304330000000000133e-04 -3.055029999999999920e-04 3.249300000000000213e-04 2.732548446432325563e-05 2.135986339158840381e-08 -9.958472640798527093e-09 1.509543061965314462e-04
4.279358109854882031e+01 9.370290000000000303e-04 -3.205700000000000021e-04 6.164589999999999740e-04 5.184206083584848719e-05 4.052405141573629649e-08 -1.003406268875289223e-08 1.509541789200985365e-04
4.280631349399617136e+01 1.137709999999999893e-03 -3.087869999999999829e-04 8.289229999999998561e-04 6.970954531320659741e-05 5.449075813912420568e-08 -9.862596341818141407e-09 1.509540522540330962e-04
4.281904588944352952e+01 1.216870000000000104e-03 -2.670920000000000238e-04 9.497780000000000805e-04 7.987303106378609114e-05 6.243538095077724313e-08 -9.539096361751202764e-09 1.509539287390211843e-04
4.283177828489087346e+01 1.177759999999999918e-03 -1.939680000000000104e-04 9.837919999999998263e-04 8.273349032753361647e-05 6.467135298598939402e-08 -9.164296086978885393e-09 1.509538096695267400e-04
4.284451068033822452e+01 1.038759999999999900e-03 -9.126330000000000423e-05 9.474966999999999504e-04 7.968118165711861279e-05 6.228541555406031943e-08 -8.825028383276585549e-09 1.509536951459302420e-04
4.285724307578557557e+01 8.257330000000000442e-04 3.443499999999999811e-05 8.601680000000000220e-04 7.233714129414952579e-05 5.654470493280341023e-08 -8.577243546370929049e-09 1.509535843596262832e-04
4.286997547123293373e+01 5.644149999999999688e-04 1.717930000000000000e-04 7.362079999999999146e-04 6.191253582774903228e-05 4.839596930968058457e-08 -8.434816600304621035e-09 1.509534760574877043e-04
4.288270786668027768e+01 2.756670000000000019e-04 3.064629999999999828e-04 5.821299999999999305e-04 4.895511116614807234e-05 3.826737228370835263e-08 -8.366212748666494948e-09 1.509533690988129043e-04
4.289544026212762873e+01 -2.476170000000000045e-05 4.242189999999999850e-04 3.994572999999999744e-04 3.359297154867359680e-05 2.625905074561519090e-08 -8.299676287326204267e-09 1.509532630004680593e-04
4.290817265757498689e+01 -3.230700000000000086e-04 5.145020000000000149e-04 1.914320000000000062e-04 1.609876632497562457e-05 1.258413002424691911e-08 -8.136083388456214104e-09 1.509531583671722165e-04
4.292090505302233794e+01 -6.034950000000000080e-04 5.730940000000000123e-04 -3.040099999999999573e-05 -2.556618512294620964e-06 -1.998464921575966982e-09 -7.767493810837602509e-09 1.509530571218552632e-04
4.293363744846968899e+01 -8.466320000000000486e-04 6.029100000000000128e-04 -2.437220000000000358e-04 -2.049617371314988777e-05 -1.602150809566586459e-08 -7.098222087512179783e-09 1.509529624837685621e-04
4.294636984391703294e+01 -1.031629999999999960e-03 6.125209999999999856e-04 -4.191089999999999746e-04 -3.524561126506648936e-05 -2.755089091861392585e-08 -6.064897277682590541e-09 1.509528786847480237e-04
4.295910223936439110e+01 -1.141700000000000050e-03 6.129040000000000529e-04 -5.287959999999999969e-04 -4.446990700395863733e-05 -3.476136497712855195e-08 -4.651531667183093664e-09 1.509528104618424816e-04
4.297183463481174215e+01 -1.170370000000000004e-03 6.135280000000000117e-04 -5.568419999999999924e-04 -4.682847819555808843e-05 -3.660501969870085383e-08 -2.896293613032951484e-09 1.509527624108943599e-04
4.298456703025909320e+01 -1.125190000000000088e-03 6.191480000000000291e-04 -5.060420000000000586e-04 -4.255637463236718537e-05 -3.326558948206129940e-08 -8.876961098688036603e-10 1.509527383212676092e-04
4.299729942570645136e+01 -1.026470000000000030e-03 6.283900000000000466e-04 -3.980799999999999833e-04 -3.347714540226448624e-05 -2.616851142991878265e-08 1.249949986247130538e-09 1.509527406274474061e-04
4.301003182115379531e+01 -9.007320000000000083e-04 6.345500000000000012e-04 -2.661820000000000071e-04 -2.238498170585200757e-05 -1.749795696703838960e-08 3.379457649846732022e-09 1.509527700991717563e-04
4.302276421660114636e+01 -7.710580000000000298e-04 6.282380000000000386e-04 -1.428199999999999912e-04 -1.201066596249852805e-05 -9.388531959457899832e-09 5.377173171728413959e-09 1.509528258456149710e-04
4.303549661204849741e+01 -6.480859999999999746e-04 6.008920000000000060e-04 -4.719399999999996861e-05 -3.968851487425817135e-06 -3.102383260710375511e-09 7.156407955646243737e-09 1.509529056368706049e-04
4.304822900749585557e+01 -5.254149999999999966e-04 5.479480000000000331e-04 2.253300000000003651e-05 1.894947039161040568e-06 1.481247658888567607e-09 8.681442386510620327e-09 1.509530064637574023e-04
4.306096140294320662e+01 -3.815450000000000070e-04 4.706739999999999730e-04 8.912899999999996607e-05 7.495439340229176871e-06 5.859056609820213354e-09 9.967881271301113109e-09 1.509531251890392325e-04
4.307369379839055057e+01 -1.879619999999999869e-04 3.761589999999999877e-04 1.881970000000000008e-04 1.582671406066612300e-05 1.237147142678965377e-08 1.106900156519865402e-08 1.509532591139948576e-04
4.308642619383790873e+01 7.942300000000000173e-05 2.756209999999999823e-04 3.550439999999999976e-04 2.985796727341638151e-05 2.333946184717666107e-08 1.205226551217784852e-08 1.509534063085526967e-04
4.309915858928525978e+01 4.295360000000000020e-04 1.816680000000000096e-04 6.112039999999999574e-04 5.140013358733336356e-05 4.017860445139690536e-08 1.297373926096651373e-08 1.509535656290473193e-04
4.311189098473261083e+01 8.498099999999999968e-04 1.054179999999999993e-04 9.552280000000000233e-04 8.033135713503392170e-05 6.279364659409781769e-08 1.385939835615302003e-08 1.509537364541069292e-04
4.312462338017996188e+01 1.306290000000000099e-03 5.431169999999999705e-05 1.360601700000000150e-03 1.144218773750709732e-04 8.944162263368401539e-08 1.470027746767926097e-08 1.509539182706501413e-04
4.313735577562732004e+01 1.749880000000000099e-03 3.114830000000000127e-05 1.781028300000000140e-03 1.497782942238945578e-04 1.170791283801216524e-07 1.546363136307236815e-08 1.509541103000578701e-04
4.315008817107466399e+01 2.126540000000000114e-03 3.444359999999999664e-05 2.160983600000000206e-03 1.817312153062423973e-04 1.420561797539867477e-07 1.611621765078662320e-08 1.509543113436207710e-04
4.316282056652201504e+01 2.388219999999999926e-03 5.979419999999999749e-05 2.448014199999999727e-03 2.058694918614554180e-04 1.609246572882422612e-07 1.665065210134351133e-08 1.509545199439923935e-04
