# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.624406026478111187e+01 7.638019999999999489e-04 -2.905059999999999999e-04 4.732959999999999490e-04 3.922491802001575484e-05 3.066144688295248015e-08 2.016443351840229567e-08 1.547555776760976495e-04
4.625679266022846292e+01 6.301839999999999959e-04 -1.977229999999999906e-04 4.324609999999999782e-04 3.584067321898776811e-05 2.801604066049261874e-08 1.872269134445874191e-08 1.547558252392234376e-04
4.626952505567582108e+01 5.876590000000000329e-04 -1.067469999999999997e-04 4.809120000000000061e-04 3.985610225913977412e-05 3.115483279675814983e-08 1.721069573617005220e-08 1.547560539982704617e-04
4.628225745112316503e+01 6.786169999999999572e-04 -2.135519999999999842e-05 6.572617999999999690e-04 5.447128271248434414e-05 4.257926914424321592e-08 1.562964677913604151e-08 1.547562630663842215e-04
4.629498984657051608e+01 9.126600000000000337e-04 5.771849999999999973e-05 9.703784999999999928e-04 8.042116796018952012e-05 6.286385017855445078e-08 1.399193017775647945e-08 1.547564516432000054e-04
4.630772224201786713e+01 1.260499999999999902e-03 1.352889999999999985e-04 1.395788999999999927e-03 1.156775233643212114e-04 9.042313960673524860e-08 1.232582818451829127e-08 1.547566191872533706e-04
4.632045463746522529e+01 1.659679999999999966e-03 2.218599999999999934e-04 1.881539999999999905e-03 1.559346629833770887e-04 1.218914564419526247e-07 1.068358769017489676e-08 1.547567656697443296e-04
4.633318703291256924e+01 2.030929999999999801e-03 3.304989999999999946e-04 2.361428999999999959e-03 1.957059830108173152e-04 1.529800164196688951e-07 9.149236623070699961e-09 1.547568919294253168e-04
4.634591942835992029e+01 2.299910000000000062e-03 4.709960000000000015e-04 2.770906000000000063e-03 2.296418323653058233e-04 1.795070888759979756e-07 7.840688364343895431e-09 1.547570000906471036e-04
4.635865182380727134e+01 2.417400000000000104e-03 6.432299999999999520e-04 3.060629999999999948e-03 2.536530222938728082e-04 1.982762249699360648e-07 6.901176561894699302e-09 1.547570939402740395e-04
4.637138421925462950e+01 2.371100000000000117e-03 8.324790000000000098e-04 3.203579000000000235e-03 2.655000753136389541e-04 2.075368634931248936e-07 6.478194173310883570e-09 1.547571791159935714e-04
4.638411661470198055e+01 2.185639999999999979e-03 1.009120000000000069e-03 3.194760000000000048e-03 2.647691911480881742e-04 2.069655438537010140e-07 6.692617014445343174e-09 1.547572629639817757e-04
4.639684901014932450e+01 1.910910000000000039e-03 1.133890000000000028e-03 3.044800000000000284e-03 2.523410939186977991e-04 1.972507130193657557e-07 7.605345933781254204e-09 1.547573539876409532e-04
4.640958140559668266e+01 1.603309999999999935e-03 1.167870000000000106e-03 2.771179999999999824e-03 2.296645404117238633e-04 1.795248393671196563e-07 9.191043218095709057e-09 1.547574609167753370e-04
4.642231380104403371e+01 1.306560000000000013e-03 1.084609999999999958e-03 2.391169999999999754e-03 1.981708005601591071e-04 1.549067221001434309e-07 1.132794283304092114e-08 1.547575915446976343e-04
4.643504619649138476e+01 1.038590000000000043e-03 8.805500000000000176e-04 1.919140000000000169e-03 1.590508036597246689e-04 1.243272902601108664e-07 1.380853965164721879e-08 1.547577515685152091e-04
4.644777859193873581e+01 7.888860000000000360e-04 5.801549999999999502e-04 1.369041000000000095e-03 1.134607539278599357e-04 8.869032888949866026e-08 1.636995078615962512e-08 1.547579436907523280e-04
4.646051098738609397e+01 5.269149999999999789e-04 2.334980000000000063e-04 7.604129999999999310e-04 6.302005000328386524e-05 4.926169417997731882e-08 1.873683901312502955e-08 1.547581671875176393e-04
4.647324338283343792e+01 2.183800000000000064e-04 -9.364409999999999336e-05 1.247359000000000130e-04 1.033762265401119708e-05 8.080742647829841589e-09 2.066611548092400076e-08 1.547584180345168447e-04
4.648597577828078897e+01 -1.563529999999999987e-04 -3.348100000000000013e-04 -4.911629999999999729e-04 -4.070566497385356660e-05 -3.181892142627782738e-08 2.198239675515493447e-08 1.547586895433783537e-04
4.649870817372814713e+01 -5.881229999999999661e-04 -4.389439999999999770e-04 -1.027066999999999997e-03 -8.511928872431527180e-05 -6.653629074772099522e-08 2.259675783984257299e-08 1.547589733430908710e-04
4.651144056917549818e+01 -1.034109999999999977e-03 -3.830509999999999753e-04 -1.417160999999999898e-03 -1.174487509849302390e-04 -9.180767791422665835e-08 2.250671229360390887e-08 1.547592604806997539e-04
4.652417296462284213e+01 -1.424209999999999973e-03 -1.778849999999999952e-04 -1.602094999999999995e-03 -1.327753562998147815e-04 -1.037882228963349638e-07 2.178117363693160335e-08 1.547595424261383483e-04
4.653690536007019318e+01 -1.677120000000000043e-03 1.348189999999999979e-04 -1.542301000000000045e-03 -1.278198638636040131e-04 -9.991459929732028355e-08 2.053766046064493118e-08 1.547598118362036499e-04
4.654963775551755134e+01 -1.721599999999999997e-03 4.926909999999999623e-04 -1.228909000000000034e-03 -1.018471628305744116e-04 -7.961218355422875895e-08 1.891971737015282468e-08 1.547600630296725886e-04
4.656237015096490239e+01 -1.516650000000000029e-03 8.276479999999999471e-04 -6.890020000000000823e-04 -5.710178612459623353e-05 -4.463548862709177565e-08 1.707998832647770994e-08 1.547602922109170460e-04
4.657510254641225345e+01 -1.064849999999999998e-03 1.081359999999999960e-03 1.650999999999996221e-05 1.368284110811117533e-06 1.069564264302982513e-09 1.517028290082196478e-08 1.547604975225203223e-04
4.658783494185961160e+01 -4.148299999999999839e-04 1.217299999999999936e-03 8.024700000000000062e-04 6.650556937629315782e-05 5.198626500152733428e-08 1.333615821199890519e-08 1.547606790001608546e-04
4.660056733730695555e+01 3.477579999999999864e-04 1.226649999999999919e-03 1.574407999999999797e-03 1.304807662225266273e-04 1.019945811164587285e-07 1.171158995626881150e-08 1.547608384590782248e-04
4.661329973275430660e+01 1.118510000000000077e-03 1.127189999999999919e-03 2.245699999999999780e-03 1.861148169381304253e-04 1.454827661020722393e-07 1.041021738841884613e-08 1.547609792908777890e-04
4.662603212820165766e+01 1.796569999999999938e-03 9.560050000000000058e-04 2.752575000000000160e-03 2.281226309095045804e-04 1.783195551068315524e-07 9.512428925457057891e-09 1.547611061223834006e-04
4.663876452364901581e+01 2.305139999999999793e-03 7.585279999999999584e-04 3.063667999999999860e-03 2.539047998304351191e-04 1.984730351598180982e-07 9.051504012227087326e-09 1.547612243040510048e-04
4.665149691909636687e+01 2.604910000000000211e-03 5.767020000000000089e-04 3.181612000000000329e-03 2.636795364243483620e-04 2.061137794111174011e-07 9.004381121378815273e-09 1.547613392513858314e-04
4.666422931454371081e+01 2.697429999999999793e-03 4.392570000000000263e-04 3.136686999999999982e-03 2.599563284486857188e-04 2.032034114781184989e-07 9.292873104621420178e-09 1.547614557353240220e-04
4.667696170999106187e+01 2.618389999999999954e-03 3.560999999999999821e-04 2.974489999999999773e-03 2.465140766060914569e-04 1.926958333450384709e-07 9.798449732969930827e-09 1.547615772744600094e-04
4.668969410543842002e+01 2.423559999999999950e-03 3.178030000000000199e-04 2.741363000000000133e-03 2.271934242801639176e-04 1.775932101927573439e-07 1.038916380760542002e-08 1.547617057927993720e-04
4.670242650088577108e+01 2.171900000000000046e-03 2.999470000000000066e-04 2.471847000000000107e-03 2.048569942129700944e-04 1.601332052104506540e-07 1.095265819619151234e-08 1.547618416590580183e-04
4.671515889633311502e+01 1.910870000000000060e-03 2.710459999999999931e-04 2.181915999999999890e-03 1.808286489354667885e-04 1.413506590739498013e-07 1.142619683649937008e-08 1.547619841272739809e-04
4.672789129178047318e+01 1.667379999999999991e-03 2.019649999999999950e-04 1.869344999999999904e-03 1.549239891656095636e-04 1.211014300214090142e-07 1.181471156079880331e-08 1.547621320834921131e-04
4.674062368722782423e+01 1.446309999999999913e-03 7.444080000000000055e-05 1.520750799999999806e-03 1.260338677252150364e-04 9.851851669231833107e-08 1.219096052511702705e-08 1.547622849083470976e-04
4.675335608267517529e+01 1.235699999999999949e-03 -1.135360000000000053e-04 1.122163999999999931e-03 9.300055547693823396e-05 7.269694204041760027e-08 1.267710198846471925e-08 1.547624432233500504e-04
4.676608847812252634e+01 1.016069999999999994e-03 -3.469510000000000194e-04 6.691189999999999204e-04 5.545396098981381349e-05 4.334741193011198314e-08 1.341244786524436388e-08 1.547626093145829400e-04
4.677882087356988450e+01 7.705509999999999617e-04 -5.979200000000000487e-04 1.726309999999999130e-04 1.430698088028070553e-05 1.118352201761892645e-08 1.451611668936458142e-08 1.547627871133470414e-04
4.679155326901722844e+01 4.925809999999999651e-04 -8.336069999999999895e-04 -3.410260000000000244e-04 -2.826289867798142174e-05 -2.209262403380919166e-08 1.605451802933273016e-08 1.547629817320521990e-04
4.680428566446457950e+01 1.891890000000000076e-04 -1.025569999999999954e-03 -8.363809999999999734e-04 -6.931598018681501086e-05 -5.418311501768593192e-08 1.802172130713478319e-08 1.547631986681294823e-04
4.681701805991193766e+01 -1.205419999999999989e-04 -1.157569999999999910e-03 -1.278111999999999868e-03 -1.059249146842533449e-04 -8.279969236685744191e-08 2.033682689880222739e-08 1.547634428662317599e-04
4.682975045535928871e+01 -4.108620000000000111e-04 -1.229180000000000073e-03 -1.640041999999999976e-03 -1.359202549765530952e-04 -1.062465363510596964e-07 2.285751914815607877e-08 1.547637178499792294e-04
4.684248285080663265e+01 -6.565139999999999691e-04 -1.253949999999999987e-03 -1.910463999999999956e-03 -1.583317707738738159e-04 -1.237652345631337071e-07 2.540504751798546922e-08 1.547640250990212746e-04
4.685521524625398371e+01 -8.393479999999999604e-04 -1.252550000000000061e-03 -2.091898000000000021e-03 -1.733683098023962180e-04 -1.355190396951475188e-07 2.779359244735141455e-08 1.547643637720819262e-04
4.686794764170134187e+01 -9.523519999999999512e-04 -1.243390000000000033e-03 -2.195742000000000093e-03 -1.819744936426790911e-04 -1.422463462646374712e-07 2.985687890140327887e-08 1.547647307863813846e-04
4.688068003714869292e+01 -9.999830000000000784e-04 -1.234089999999999970e-03 -2.234073000000000048e-03 -1.851512167348354177e-04 -1.447295363200582918e-07 3.146681393806674429e-08 1.547651211851351551e-04
4.689341243259604397e+01 -9.947960000000000483e-04 -1.217179999999999998e-03 -2.211976000000000046e-03 -1.833199039549084964e-04 -1.432980304721901301e-07 3.254157878710682767e-08 1.547655286752192298e-04
4.690614482804340213e+01 -9.515650000000000280e-04 -1.171869999999999986e-03 -2.123434999999999906e-03 -1.759819727946827198e-04 -1.375620953101277183e-07 3.304376041113695232e-08 1.547659462044563528e-04
4.691887722349074608e+01 -8.809179999999999571e-04 -1.071469999999999931e-03 -1.952387999999999780e-03 -1.618062676280013191e-04 -1.264811892703801200e-07 3.297125112374293259e-08 1.547663664690725107e-04
4.693160961893809713e+01 -7.848220000000000153e-04 -8.939560000000000041e-04 -1.678778000000000128e-03 -1.391305428818456562e-04 -1.087559634462771979e-07 3.234494447294443752e-08 1.547667822848882368e-04
4.694434201438544818e+01 -6.557880000000000306e-04 -6.317879999999999894e-04 -1.287575999999999912e-03 -1.067092539225765799e-04 -8.341279692151301259e-08 3.119734866738778398e-08 1.547671868076901840e-04
4.695707440983280634e+01 -4.805519999999999757e-04 -2.973539999999999994e-04 -7.779059999999999751e-04 -6.446980130252183546e-05 -5.039493995074970903e-08 2.956535091325982241e-08 1.547675736350499331e-04
4.696980680528015739e+01 -2.474040000000000050e-04 7.809460000000000273e-05 -1.693094000000000023e-04 -1.403169968691486057e-05 -1.096833942159780657e-08 2.748869995703944100e-08 1.547679368524187125e-04
4.698253920072750134e+01 4.517570000000000185e-05 4.515909999999999933e-04 4.967666999999999613e-04 4.117007767353571501e-05 3.218194488284200486e-08 2.501397849070150684e-08 1.547682710948507299e-04
4.699527159617485239e+01 3.817229999999999907e-04 7.791210000000000236e-04 1.160844000000000069e-03 9.620620232164897037e-05 7.520274129803356047e-08 2.220189955670908274e-08 1.547685716804660745e-04
4.700800399162221055e+01 7.278179999999999763e-04 1.026000000000000002e-03 1.753817999999999870e-03 1.453495640614498854e-04 1.136172658323035730e-07 1.913454233938237697e-08 1.547688348364283735e-04
4.702073638706956160e+01 1.034479999999999948e-03 1.173489999999999906e-03 2.207970000000000071e-03 1.829879023711465701e-04 1.430385105180533813e-07 1.591901528027043384e-08 1.547690579943071054e-04
4.703346878251690555e+01 1.248269999999999892e-03 1.219959999999999968e-03 2.468230000000000077e-03 2.045572314250352632e-04 1.598988857710815421e-07 1.268453379595299177e-08 1.547692400901561115e-04
4.704620117796426371e+01 1.324349999999999963e-03 1.176959999999999899e-03 2.501309999999999645e-03 2.072987722115665480e-04 1.620419012685462647e-07 9.572169199443031785e-09 1.547693817807280659e-04
4.705893357341161476e+01 1.238149999999999928e-03 1.062819999999999911e-03 2.300969999999999838e-03 1.906953779801977083e-04 1.490633122491362222e-07 6.718645941054547194e-09 1.547694854912783319e-04
4.707166596885896581e+01 9.918080000000000559e-04 8.966360000000000259e-04 1.888443999999999973e-03 1.565068394522468593e-04 1.223387169919676398e-07 4.237800253815045146e-09 1.547695552421811665e-04
4.708439836430631686e+01 6.129599999999999589e-04 6.951909999999999513e-04 1.308151000000000019e-03 1.084144293059768720e-04 8.474570332599720439e-08 2.204415237759519289e-09 1.547695962545987767e-04
4.709713075975367502e+01 1.464000000000000078e-04 4.733580000000000036e-04 6.197579999999999843e-04 5.136311471520765913e-05 4.014966743282188023e-08 6.447651346967989914e-10 1.547696143930443833e-04
4.710986315520101897e+01 -3.582300000000000176e-04 2.466729999999999878e-04 -1.115570000000000298e-04 -9.245407059343199870e-06 -7.226976416283956005e-09 -4.637797828163523695e-10 1.547696155452329167e-04
4.712259555064837002e+01 -8.580320000000000004e-04 3.362750000000000287e-05 -8.244044999999999975e-04 -6.832341479292467444e-05 -5.340724364206965284e-08 -1.184290330976990129e-09 1.547696050532927007e-04
4.713532794609572818e+01 -1.323399999999999967e-03 -1.446410000000000133e-04 -1.468041000000000007e-03 -1.216654860278175828e-04 -9.510382750645779118e-08 -1.605960386510469914e-09 1.547695872900049254e-04
4.714806034154307923e+01 -1.737389999999999898e-03 -2.681989999999999982e-04 -2.005588999999999896e-03 -1.662153580567876632e-04 -1.299276997746310761e-07 -1.828282818365661061e-09 1.547695654269336490e-04
4.716079273699042318e+01 -2.088930000000000127e-03 -3.246449999999999792e-04 -2.413575000000000269e-03 -2.000276391732859417e-04 -1.563581810548199171e-07 -1.948072014755905884e-09 1.547695413859121155e-04
4.717352513243777423e+01 -2.363790000000000162e-03 -3.152639999999999956e-04 -2.679054000000000157e-03 -2.220294984981814796e-04 -1.735566578157461410e-07 -2.051826502482746272e-09 1.547695159217672711e-04
4.718625752788513239e+01 -2.538379999999999803e-03 -2.578689999999999802e-04 -2.796248999999999783e-03 -2.317421609068131335e-04 -1.811488797391251725e-07 -2.213796366544604890e-09 1.547694887659686652e-04
4.719898992333248344e+01 -2.580499999999999895e-03 -1.842179999999999903e-04 -2.764717999999999776e-03 -2.291289951710175250e-04 -1.791062128210308529e-07 -2.497633608366738436e-09 1.547694587720738733e-04
4.721172231877983450e+01 -2.458280000000000187e-03 -1.319740000000000073e-04 -2.590254000000000167e-03 -2.146701024327649099e-04 -1.678039439047767351e-07 -2.958820539216974548e-09 1.547694240352079018e-04
4.722445471422719265e+01 -2.154709999999999785e-03 -1.334910000000000133e-04 -2.288200999999999690e-03 -1.896371332914667724e-04 -1.482361004931770953e-07 -3.645227810388390042e-09 1.547693819925303213e-04
4.723718710967453660e+01 -1.682300000000000071e-03 -2.052319999999999893e-04 -1.887532000000000142e-03 -1.564312564656290957e-04 -1.222796350653144524e-07 -4.595073048993069809e-09 1.547693295331457474e-04
4.724991950512188765e+01 -1.091240000000000048e-03 -3.416909999999999782e-04 -1.432931000000000135e-03 -1.187557067951962471e-04 -9.282930289593824795e-08 -5.833111115349308897e-09 1.547692631452634682e-04
4.726265190056923871e+01 -4.665289999999999780e-04 -5.162279999999999777e-04 -9.827569999999999015e-04 -8.144704953897057649e-05 -6.366576424552442441e-08 -7.367447173365832485e-09 1.547691791078993509e-04
4.727538429601659686e+01 8.739160000000000537e-05 -6.887290000000000122e-04 -6.013373999999999933e-04 -4.983648756247553621e-05 -3.895632912349301358e-08 -9.188962240160621238e-09 1.547690737065234370e-04
