# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 2.963309999999999816e-03 4.684230000000000338e-02 4.980561000000000016e-02 3.942959319527093471e-07 2.550406712092864209e-07 6.317317290558849052e+00 4.086202041311952193e+00 2.458090954920091474e-07
1.617014221813656727e+00 1.333959999999999920e-03 3.904280000000000250e-02 4.037676000000000459e-02 3.196505818005417144e-07 2.525432989093948043e-07 5.121366932053335930e+00 4.046189725859099973e+00 2.490404754071530555e-07
1.629746617261008446e+00 8.744810000000000051e-05 3.023160000000000083e-02 3.031904810000000255e-02 2.400267224216011534e-07 2.471405544979131502e-07 3.845652061994932591e+00 3.959628217303600373e+00 2.522215616172722586e-07
1.642479012708359942e+00 -3.922919999999999771e-04 2.167190000000000089e-02 2.127960800000000194e-02 1.684642125244190290e-07 2.394293011903973094e-07 2.699094249718342997e+00 3.836080318622029584e+00 2.553191615249644052e-07
1.655211408155711661e+00 1.667849999999999964e-05 1.461980000000000050e-02 1.463647850000000111e-02 1.158725679830704610e-07 2.303034902017168978e-07 1.856483209440519921e+00 3.689868707298387562e+00 2.583095733522608074e-07
1.667943803603063158e+00 1.067559999999999950e-03 1.004099999999999958e-02 1.110855999999999996e-02 8.794310556285906373e-08 2.208409687018790304e-07 1.409003888542082139e+00 3.538262398840759104e+00 2.611816481795817938e-07
1.680676199050414876e+00 2.140899999999999834e-03 8.382000000000000561e-03 1.052289999999999996e-02 8.330661269574180001e-08 2.121681277099305088e-07 1.334719083188052657e+00 3.399308166963785904e+00 2.639382697034895961e-07
1.693408594497766595e+00 2.352610000000000205e-03 9.458090000000000594e-03 1.181070000000000036e-02 9.350173531684210112e-08 2.053228607207868025e-07 1.498062955630969917e+00 3.289634898728809986e+00 2.665960998836924296e-07
1.706140989945118092e+00 7.532669999999999557e-04 1.249669999999999948e-02 1.324996699999999965e-02 1.048959763088464179e-07 2.011319842422514748e-07 1.680618822426513059e+00 3.222489655029915134e+00 2.691836717924731277e-07
1.718873385392469810e+00 -3.424289999999999973e-03 1.632990000000000136e-02 1.290561000000000139e-02 1.021698062199861746e-07 2.001152907703465898e-07 1.636940762259697202e+00 3.206200429783651717e+00 2.717380912812894579e-07
1.731605780839821529e+00 -1.052520000000000018e-02 1.968759999999999954e-02 9.162399999999999364e-03 7.253594619006782521e-08 2.024261077738668302e-07 1.162153981108079881e+00 3.243223799868551804e+00 2.743007494163869229e-07
1.744338176287173026e+00 -2.029769999999999838e-02 2.151540000000000050e-02 1.217700000000002114e-03 9.640162149179882057e-09 2.078363429419142748e-07 1.544524254338723035e-01 3.329905323575458542e+00 2.769125612962433496e-07
1.757070571734524522e+00 -3.183219999999999800e-02 2.122720000000000162e-02 -1.060499999999999637e-02 -8.395657353375414716e-08 2.157716053286304975e-07 -1.345132603864837018e+00 3.457042243382016711e+00 2.796093332522542628e-07
1.769802967181876019e+00 -4.364239999999999786e-02 1.882440000000000155e-02 -2.481799999999999631e-02 -1.964765904724857128e-07 2.253956999276297556e-07 -3.147902023830036367e+00 3.611237238281238771e+00 2.824178915467368279e-07
1.782535362629227738e+00 -5.388939999999999703e-02 1.484779999999999954e-02 -3.904159999999999575e-02 -3.090805244012651370e-07 2.357351628936901606e-07 -4.952015942201738241e+00 3.776893698004541999e+00 2.853535417959466214e-07
1.795267758076579456e+00 -6.071229999999999682e-02 1.018110000000000022e-02 -5.053119999999999834e-02 -4.000402082554303433e-07 2.458246143329297628e-07 -6.409350743273443562e+00 3.938544531462815801e+00 2.884192465535405862e-07
1.808000153523930953e+00 -6.259800000000000086e-02 5.765410000000000326e-03 -5.683259000000000227e-02 -4.499264046627725081e-07 2.548457799652987812e-07 -7.208615725703227284e+00 4.083079539339069974e+00 2.916066132780337980e-07
1.820732548971282672e+00 -5.869989999999999930e-02 2.316529999999999805e-03 -5.638337000000000210e-02 -4.463700659581206469e-07 2.622321598964745082e-07 -7.151636897951397565e+00 4.201422392694833086e+00 2.948984336817447978e-07
1.833464944418634168e+00 -4.901869999999999838e-02 1.308150000000000003e-04 -4.888788499999999898e-02 -3.870305810383986856e-07 2.677169815021818246e-07 -6.200913535831658052e+00 4.289298922878058917e+00 2.982721946993808651e-07
1.846197339865985887e+00 -3.439169999999999727e-02 -9.596060000000000006e-04 -3.535130599999999901e-02 -2.798655843190235768e-07 2.713151649690250185e-07 -4.483940998566963820e+00 4.346948177632271815e+00 3.017037799232339952e-07
1.858929735313337606e+00 -1.628630000000000008e-02 -1.473059999999999994e-03 -1.775936000000000181e-02 -1.405954751298833425e-07 2.732461455322876606e-07 -2.252587850992271878e+00 4.377885897023947592e+00 3.051705648985493919e-07
1.871662130760689102e+00 3.539730000000000047e-03 -2.048930000000000022e-03 1.490800000000000024e-03 1.180221214748899005e-08 2.738188539012396358e-07 1.890922853221782274e-01 4.387061696692258650e+00 3.086532888526457750e-07
1.884394526208040821e+00 2.340760000000000063e-02 -3.185390000000000183e-03 2.022221000000000088e-02 1.600931127656783830e-07 2.733089851523796664e-07 2.564974445374970102e+00 4.378892698733956479e+00 3.121364128561886279e-07
1.897126921655392540e+00 4.200279999999999986e-02 -5.038680000000000242e-03 3.696412000000000309e-02 2.926337443555411494e-07 2.718597066214529784e-07 4.688509475263773929e+00 4.355672696749870454e+00 3.156070645407785458e-07
1.909859317102744036e+00 5.849170000000000064e-02 -7.356670000000000050e-03 5.113502999999999798e-02 4.048205475102051807e-07 2.694296797688761036e-07 6.485940221839376463e+00 4.316739374317958067e+00 3.190530198002664924e-07
1.922591712550095755e+00 7.245450000000000501e-02 -9.571929999999999328e-03 6.288256999999999874e-02 4.978222642335167139e-07 2.657999332109183305e-07 7.975991996399144135e+00 4.258584423092939275e+00 3.224603973440623490e-07
1.935324107997447474e+00 8.368920000000000525e-02 -1.102159999999999945e-02 7.266759999999999886e-02 5.752873835852366573e-07 2.606359686515199240e-07 9.217120038152613049e+00 4.175848589534217226e+00 3.258117923841602716e-07
1.948056503444798970e+00 9.199269999999999670e-02 -1.121439999999999937e-02 8.077829999999999733e-02 6.394973393570632030e-07 2.535884902610717122e-07 1.024587694623055256e+01 4.062935537476256798e+00 3.290854469639479933e-07
1.960788898892150689e+00 9.703259999999999663e-02 -1.004539999999999947e-02 8.698720000000000063e-02 6.886513204427517312e-07 2.444066335165081097e-07 1.103341054586623393e+01 3.915825974147505217e+00 3.322557823873424865e-07
1.973521294339502408e+00 9.837830000000000186e-02 -7.877689999999999693e-03 9.050061000000000910e-02 7.164659234620093466e-07 2.330345745524723281e-07 1.147904961628063703e+01 3.733625502621021663e+00 3.352952675193402801e-07
1.986253689786853904e+00 9.568450000000000566e-02 -5.454859999999999744e-03 9.022963999999999984e-02 7.143207360286815179e-07 2.196659223310154049e-07 1.144467992446835503e+01 3.519436080448116844e+00 3.381772483921067955e-07
1.998986085234205623e+00 8.894570000000000254e-02 -3.670689999999999890e-03 8.527500999999999831e-02 6.750964307078380877e-07 2.047400892262012314e-07 1.081623726976898325e+01 3.280297870012947481e+00 3.408791009767966842e-07
2.011718480681557342e+00 7.869950000000000556e-02 -3.272399999999999962e-03 7.542710000000001080e-02 5.971335094377963615e-07 1.888790009327950134e-07 9.567133561996557845e+00 3.026175219477883704e+00 3.433849579325622350e-07
2.024450876128908838e+00 6.606660000000000310e-02 -4.598320000000000358e-03 6.146828000000000014e-02 4.866257585868356242e-07 1.727782842511718295e-07 7.796604199103528643e+00 2.768213298898376973e+00 3.456873397182511723e-07
2.037183271576260335e+00 5.258249999999999730e-02 -7.438260000000000358e-03 4.514423999999999521e-02 3.573932772452094490e-07 1.570802431236403231e-07 5.726071579509584453e+00 2.516702951957356937e+00 3.477872843243597401e-07
2.049915667023612276e+00 3.986089999999999772e-02 -1.106110000000000079e-02 2.879979999999999693e-02 2.279992952812271017e-07 1.422624818554778705e-07 3.652951434680485221e+00 2.279296243236955899e+00 3.496929592987207704e-07
2.062648062470963772e+00 2.920609999999999873e-02 -1.439700000000000008e-02 1.480909999999999865e-02 1.172391601243487842e-07 1.285733873780428450e-07 1.878378429410161532e+00 2.059972770113307483e+00 3.514171539929249511e-07
2.075380457918315269e+00 2.131670000000000093e-02 -1.631109999999999852e-02 5.005600000000002409e-03 3.962781937581896419e-08 1.160331093581856190e-07 6.349076626030960568e-01 1.859055365840517338e+00 3.529743673156434158e-07
2.088112853365666766e+00 1.619450000000000056e-02 -1.588099999999999928e-02 3.135000000000012776e-04 2.481884564152007609e-09 1.044997584938420574e-07 3.976417456969620623e-02 1.674270713174767833e+00 3.543783231569586783e-07
2.100845248813018262e+00 1.328990000000000032e-02 -1.259829999999999978e-02 6.916000000000005477e-04 5.475187765765623757e-09 9.378034892278018056e-08 8.772217905072347832e-02 1.502526837724454722e+00 3.556406135254445808e-07
2.113577644260370203e+00 1.182139999999999927e-02 -6.449149999999999848e-03 5.372249999999999422e-03 4.253047639478650294e-08 8.375168896487147036e-08 6.814133551261549737e-01 1.341849991175527057e+00 3.567708175809245074e-07
2.126310039707721700e+00 1.113890000000000019e-02 2.124809999999999980e-03 1.326370999999999974e-02 1.050047754781132104e-07 7.445330512806841006e-08 1.682361977294491551e+00 1.192873458002635889e+00 3.577779818541931284e-07
2.139042435155073196e+00 1.098720000000000079e-02 1.234500000000000007e-02 2.333220000000000086e-02 1.847139618108683855e-07 6.612327384918483469e-08 2.959443935869416453e+00 1.059411643247471835e+00 3.586729201512802161e-07
2.151774830602425137e+00 1.157159999999999959e-02 2.323800000000000171e-02 3.480960000000000304e-02 2.755770619595068156e-07 5.916705044654571697e-08 4.415231295378920784e+00 9.479606572815481025e-01 3.594705431286103459e-07
2.164507226049776634e+00 1.341220000000000086e-02 3.375319999999999709e-02 4.716539999999999622e-02 3.733941889060753610e-07 5.407075279696849111e-08 5.982434447366959951e+00 8.663089671409306414e-01 3.601914373738532605e-07
2.177239621497128130e+00 1.706349999999999881e-02 4.283789999999999820e-02 5.990139999999999354e-02 4.742212441183236538e-07 5.128746396100101850e-08 7.597861966727880834e+00 8.217157637543291981e-01 3.608621686135483613e-07
2.189972016944480071e+00 2.282390000000000113e-02 4.948210000000000108e-02 7.230600000000000915e-02 5.724247058869996220e-07 5.113160537916612697e-08 9.171254884964730181e+00 8.192186339740867851e-01 3.615141886596427473e-07
2.202704412391831568e+00 3.056019999999999917e-02 5.276650000000000090e-02 8.332670000000000354e-02 6.596722504361220572e-07 5.371004242806733946e-08 1.056911465746951073e+01 8.605297498939811218e-01 3.621816313192595474e-07
2.215436807839183064e+00 3.971170000000000255e-02 5.194510000000000099e-02 9.165680000000001049e-02 7.256191295679962852e-07 5.890415399331115158e-08 1.162570014577262079e+01 9.437485917362091747e-01 3.628985555601708927e-07
2.228169203286535005e+00 4.945999999999999702e-02 4.657229999999999703e-02 9.603229999999998712e-02 7.602586380542707135e-07 6.639907853291352127e-08 1.218068625687215700e+01 1.063830521445650490e+00 3.636962607138486033e-07
2.240901598733886502e+00 5.897859999999999908e-02 3.665149999999999658e-02 9.563009999999999566e-02 7.570745424507557835e-07 7.574310268644048151e-08 1.212967142110841934e+01 1.213538293108775701e+00 3.646011659443655693e-07
2.253633994181237998e+00 6.764420000000000155e-02 2.275550000000000142e-02 9.039969999999999950e-02 7.156670495501477845e-07 8.641551294493111045e-08 1.146625024512966995e+01 1.384529156554931584e+00 3.656334997540724174e-07
2.266366389628589495e+00 7.511859999999999371e-02 6.059010000000000090e-03 8.117760999999999727e-02 6.426585557057442631e-07 9.788534534912535520e-08 1.029652521591930814e+01 1.568296131293892115e+00 3.668067954586155150e-07
2.279098785075941436e+00 8.126830000000000165e-02 -1.175799999999999935e-02 6.951029999999999709e-02 5.502919955967292290e-07 1.096527429845193910e-07 8.816649772223104975e+00 1.756830626638044013e+00 3.681280239641412113e-07
2.291831180523292932e+00 8.596760000000000512e-02 -2.874219999999999900e-02 5.722540000000000959e-02 4.530361624798205930e-07 1.212737502963963076e-07 7.258439538821960468e+00 1.943019690424367285e+00 3.695981476800025788e-07
2.304563575970644429e+00 8.888429999999999942e-02 -4.299209999999999837e-02 4.589220000000000105e-02 3.633146500637202988e-07 1.323743653388130650e-07 5.820942431219792823e+00 2.120871150864257704e+00 3.712129217363740829e-07
2.317295971417996370e+00 8.935919999999999974e-02 -5.300119999999999831e-02 3.635800000000000143e-02 2.878352758642371141e-07 1.426582731612095773e-07 4.611629534306248779e+00 2.285637519056793021e+00 3.729638338935295041e-07
2.330028366865347866e+00 8.645310000000000494e-02 -5.792979999999999657e-02 2.852330000000000837e-02 2.258103285125253497e-07 1.519088769429961561e-07 3.617880320586321030e+00 2.433848531352497790e+00 3.748391066139925573e-07
2.342760762312699363e+00 7.917240000000000388e-02 -5.773310000000000247e-02 2.143930000000000141e-02 1.697284457295818988e-07 1.599824942055975823e-07 2.719349498730732062e+00 2.563202140652488303e+00 3.768246687510328281e-07
2.355493157760051304e+00 6.681020000000000014e-02 -5.311489999999999961e-02 1.369530000000000053e-02 1.084215428115816762e-07 1.667907534230207262e-07 1.737104625149468173e+00 2.672282479016193424e+00 3.789049718562443424e-07
2.368225553207402800e+00 4.929159999999999792e-02 -4.532579999999999942e-02 3.965799999999998493e-03 3.139603765395211837e-08 1.722756051344779121e-07 5.030199792934626490e-01 2.760159491546709365e+00 3.810635353362681203e-07
2.380957948654754297e+00 2.740389999999999840e-02 -3.586929999999999980e-02 -8.465400000000001396e-03 -6.701800825956084646e-08 1.763875744427405952e-07 -1.073746868906873875e+00 2.826040503000945669e+00 3.832831940764221388e-07
2.393690344102105794e+00 2.821059999999999800e-03 -2.620010000000000047e-02 -2.337904000000000024e-02 -1.850847799065139418e-07 1.790818606469964918e-07 -2.965385096752493510e+00 2.869207727018618925e+00 3.855461827849267200e-07
2.406422739549457290e+00 -2.210950000000000068e-02 -1.748979999999999979e-02 -3.959930000000000394e-02 -3.134956664153882359e-07 1.803431477257827413e-07 -5.022754315909935485e+00 2.889415773882593630e+00 3.878343534550616355e-07
2.419155134996809231e+00 -4.478059999999999680e-02 -1.050749999999999948e-02 -5.528809999999999281e-02 -4.376991450439937570e-07 1.802379459706136130e-07 -7.012713429112636732e+00 2.887730255942715818e+00 3.901298839929522254e-07
2.431887530444160728e+00 -6.284689999999999721e-02 -5.616259999999999655e-03 -6.846315999999999513e-02 -5.420021053176028076e-07 1.789775865949328440e-07 -8.683831087186703712e+00 2.867537072521130437e+00 3.924167210986799535e-07
2.444619925891512224e+00 -7.472850000000000326e-02 -2.850049999999999806e-03 -7.757854999999999612e-02 -6.141658875735053710e-07 1.769625819989563895e-07 -9.840022344701411683e+00 2.835253139710369297e+00 3.946827065897471198e-07
2.457352321338864165e+00 -7.996810000000000029e-02 -2.019219999999999956e-03 -8.198732000000000242e-02 -6.490687845747698872e-07 1.747780430055333243e-07 -1.039922840504475943e+01 2.800252966397126286e+00 3.969219569559750805e-07
2.470084716786215662e+00 -7.934299999999999686e-02 -2.793830000000000185e-03 -8.213682999999999401e-02 -6.502524099693037344e-07 1.731228277655191706e-07 -1.041819217455007163e+01 2.773733494579212255e+00 3.991367626875425389e-07
2.482817112233567158e+00 -7.468550000000000189e-02 -4.742289999999999700e-03 -7.942778999999999812e-02 -6.288057606561607981e-07 1.726798274550936398e-07 -1.007457897047897255e+01 2.766635847117027147e+00 4.013382107640490080e-07
2.495549507680919099e+00 -6.843720000000000359e-02 -7.333100000000000382e-03 -7.577029999999999876e-02 -5.998505199080258224e-07 1.739614258797569650e-07 -9.610664868893907808e+00 2.787169317618694908e+00 4.035449975219614953e-07
2.508281903128270596e+00 -6.303110000000000657e-02 -9.932379999999999334e-03 -7.296348000000001111e-02 -5.776297759451771685e-07 1.771810886391123041e-07 -9.254649301220181812e+00 2.838754002042685798e+00 4.057804401985773247e-07
2.521014298575622092e+00 -6.025309999999999694e-02 -1.183619999999999985e-02 -7.208929999999999505e-02 -5.707091576093224339e-07 1.822001640368816836e-07 -9.143768771314796595e+00 2.919168455308589483e+00 4.080683323112949958e-07
2.533746694022974033e+00 -6.075579999999999870e-02 -1.236070000000000051e-02 -7.311650000000000094e-02 -5.788411889467927641e-07 1.885765306275287769e-07 -9.274058277273304896e+00 3.021329110922119643e+00 4.104287700608596761e-07
