# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.623132786933376082e+01 1.056120000000000046e-04 1.357049999999999992e-05 1.191825000000000062e-04 8.136210936409337194e-10 3.443523043088905316e-10 1.303564705161030027e-02 5.517132158277619422e-03 1.780333661210651747e-05
4.624406026478111187e+01 1.113720000000000037e-04 1.476730000000000005e-05 1.261393000000000139e-04 8.611129588412881790e-10 3.490678977817267120e-10 1.379655061890115546e-02 5.592684295053830003e-03 1.780334102655662922e-05
4.625679266022846292e+01 1.127700000000000062e-04 1.759729999999999837e-05 1.303673000000000147e-04 8.899761726848798524e-10 3.527689500763943059e-10 1.425899028692463599e-02 5.651981690131114948e-03 1.780334549458877127e-05
4.626952505567582108e+01 1.091540000000000056e-04 2.124619999999999997e-05 1.304002000000000123e-04 8.902007705409475874e-10 3.555677937735877410e-10 1.426258874129501808e-02 5.696824109869729272e-03 1.780335000400053616e-05
4.628225745112316503e+01 1.009229999999999958e-04 2.448769999999999934e-05 1.254107000000000019e-04 8.561390379315339279e-10 3.578548478101462466e-10 1.371685962029143419e-02 5.733466755250423395e-03 1.780335454579013208e-05
4.629498984657051608e+01 8.943370000000000399e-05 2.608770000000000097e-05 1.155214000000000083e-04 7.886279261379125146e-10 3.601439152373063058e-10 1.263521236178041275e-02 5.770141658704886975e-03 1.780335911671222343e-05
4.630772224201786713e+01 7.663250000000000194e-05 2.522439999999999858e-05 1.018569000000000039e-04 6.953447223617159732e-10 3.628519467494325286e-10 1.114065066743158590e-02 5.813529106833530309e-03 1.780336371944683262e-05
4.632045463746522529e+01 6.453739999999999640e-05 2.178090000000000012e-05 8.631829999999998974e-05 5.892676328087277133e-10 3.660868491216131368e-10 9.441108324586352726e-03 5.865357956773320156e-03 1.780336836001533392e-05
4.633318703291256924e+01 5.474859999999999959e-05 1.641340000000000111e-05 7.116199999999999392e-05 4.858003839966111774e-10 3.695201954636381165e-10 7.783380240275979134e-03 5.920366229629537430e-03 1.780337304303522580e-05
4.634591942835992029e+01 4.812330000000000053e-05 1.037479999999999933e-05 5.849810000000000155e-05 3.993479587851966405e-10 3.723979979173720198e-10 6.398259684012370940e-03 5.966473708115940799e-03 1.780337776623313958e-05
4.635865182380727134e+01 4.468529999999999719e-05 5.158839999999999891e-06 4.984413999999999539e-05 3.402701210193762053e-10 3.737005126033355069e-10 5.451728371455967850e-03 5.987342294068866144e-03 1.780338251604377824e-05
4.637138421925462950e+01 4.375760000000000267e-05 2.087469999999999938e-06 4.584507000000000388e-05 3.129697396131576496e-10 3.724134454500385738e-10 5.014328039572653502e-03 5.966721204874854412e-03 1.780338726595276082e-05
4.638411661470198055e+01 4.424109999999999897e-05 1.974119999999999998e-06 4.621521999999999897e-05 3.154966361609829369e-10 3.678358182701393998e-10 5.054813385627262776e-03 5.893379531806876119e-03 1.780339197852593715e-05
4.639684901014932450e+01 4.493599999999999803e-05 4.959479999999999991e-06 4.989547999999999548e-05 3.406206029017626618e-10 3.598352251517175886e-10 5.457343710281967707e-03 5.765195898282110022e-03 1.780339661102367814e-05
4.640958140559668266e+01 4.481569999999999852e-05 1.054740000000000002e-05 5.536309999999999853e-05 3.779463089744917980e-10 3.489743001178758338e-10 6.055367451454752789e-03 5.591184695153641158e-03 1.780340112344526280e-05
4.642231380104403371e+01 4.320249999999999844e-05 1.779699999999999918e-05 6.099949999999999763e-05 4.164242225288958352e-10 3.364685868803283373e-10 6.671851591674132775e-03 5.390821079746609991e-03 1.780340548711020976e-05
4.643504619649138476e+01 3.983260000000000213e-05 2.558179999999999959e-05 6.541439999999999495e-05 4.465633433420635119e-10 3.239829498585207459e-10 7.154733543035736096e-03 5.190779120777155170e-03 1.780340969167528112e-05
4.644777859193873581e+01 3.483619999999999691e-05 3.281829999999999714e-05 6.765449999999999405e-05 4.618557949340762168e-10 3.133174217864927754e-10 7.399745629208725160e-03 5.019898522114412537e-03 1.780341374885545752e-05
4.646051098738609397e+01 2.866030000000000069e-05 3.860290000000000271e-05 6.726320000000001018e-05 4.591845140502075038e-10 3.060602543983374888e-10 7.356946991058871746e-03 4.903625881931120145e-03 1.780341769193620984e-05
4.647324338283343792e+01 2.196439999999999929e-05 4.224729999999999783e-05 6.421169999999999374e-05 4.383528922328658497e-10 3.032901789183346039e-10 7.023187613818177022e-03 4.859244379846350964e-03 1.780342157118155059e-05
4.648597577828078897e+01 1.550130000000000014e-05 4.325420000000000339e-05 5.875550000000000353e-05 4.011051468749177236e-10 3.053920760169123808e-10 6.426412941001312731e-03 4.892920484030487821e-03 1.780342544617313593e-05
4.649870817372814713e+01 9.993650000000000447e-06 4.129569999999999834e-05 5.128935000000000048e-05 3.501361109150472355e-10 3.120175156624690670e-10 5.609798956277210237e-03 4.999071729931369584e-03 1.780342937672467176e-05
4.651144056917549818e+01 6.015829999999999626e-06 3.624609999999999844e-05 4.226192999999999806e-05 2.885087802821436176e-10 3.221858814431174954e-10 4.622420264718904263e-03 5.161986910528570428e-03 1.780343341418889593e-05
4.652417296462284213e+01 3.896789999999999836e-06 2.827690000000000027e-05 3.217368999999999926e-05 2.196395682609810019e-10 3.344905440718900123e-10 3.519013841695917914e-03 5.359129340059293894e-03 1.780343759472086091e-05
4.653690536007019318e+01 3.667240000000000061e-06 1.797429999999999831e-05 2.164153999999999880e-05 1.477399235867179283e-10 3.473572830511057952e-10 2.367054534795849478e-03 5.565277225542059406e-03 1.780344193549894714e-05
4.654963775551755134e+01 5.066690000000000274e-06 6.405919999999999647e-06 1.147260999999999992e-05 7.831986655017230843e-11 3.592981940727107984e-10 1.254822601646842645e-03 5.756591711816944935e-03 1.780344643420743770e-05
4.656237015096490239e+01 7.612570000000000198e-06 -4.934420000000000268e-06 2.678149999999999930e-06 1.828287988533942775e-11 3.691135319068311085e-10 2.929240295451943240e-04 5.913850761143382706e-03 1.780345107142050946e-05
4.657510254641225345e+01 1.071339999999999978e-05 -1.433790000000000040e-05 -3.624500000000000619e-06 -2.474331092149908169e-11 3.760107860141231820e-10 -3.964315460622283528e-04 6.024356954838021826e-03 1.780345581502924742e-05
4.658783494185961160e+01 1.379340000000000079e-05 -2.022040000000000041e-05 -6.426999999999999621e-06 -4.387508878258368304e-11 3.796306440540896977e-10 -7.029564206213108086e-04 6.082353474538335254e-03 1.780346062559199946e-05
4.660056733730695555e+01 1.639340000000000130e-05 -2.150450000000000053e-05 -5.111099999999999227e-06 -3.489185720813185864e-11 3.799887564368646131e-10 -5.590291833573333893e-04 6.088091067458615419e-03 1.780346546147929852e-05
4.661329973275430660e+01 1.822679999999999971e-05 -1.792720000000000007e-05 2.995999999999996387e-07 2.045274093552521906e-12 3.773582914226395638e-10 3.276890362815380490e-05 6.045946371635157503e-03 1.780347028290035226e-05
4.662603212820165766e+01 1.918850000000000102e-05 -1.016210000000000050e-05 9.026400000000000517e-06 6.162036741669727560e-11 3.721279353169909545e-10 9.872671285352731425e-04 5.962146828235462617e-03 1.780347505427786262e-05
4.663876452364901581e+01 1.933299999999999938e-05 2.975520000000000164e-07 1.963055200000000009e-05 1.340115468883033776e-10 3.646733421923470700e-10 2.147101691106350751e-03 5.842711079032648046e-03 1.780347974490047828e-05
4.665149691909636687e+01 1.884479999999999955e-05 1.147940000000000058e-05 3.032420000000000013e-05 2.070136871418740185e-10 3.552742118095469693e-10 3.316724924568967888e-03 5.692120408240229981e-03 1.780348432822895618e-05
4.666422931454371081e+01 1.801270000000000120e-05 2.140179999999999896e-05 3.941450000000000015e-05 2.690702795738516845e-10 3.440965863954167990e-10 4.310981148370726483e-03 5.513035105618990447e-03 1.780348878056173896e-05
4.667696170999106187e+01 1.720339999999999863e-05 2.853800000000000019e-05 4.574139999999999543e-05 3.122620174326549427e-10 3.312405499237394331e-10 5.002989080163004060e-03 5.307058693211258275e-03 1.780349307989147748e-05
4.668969410543842002e+01 1.681180000000000055e-05 3.214010000000000082e-05 4.895190000000000137e-05 3.341790817762810964e-10 3.168333767564638208e-10 5.354139163935327933e-03 5.076230331105250140e-03 1.780349720565823588e-05
4.670242650088577108e+01 1.716959999999999906e-05 3.233490000000000105e-05 4.950450000000000011e-05 3.379515065563115163e-10 3.011320164944375423e-10 5.414580072296200711e-03 4.824666805766903745e-03 1.780350113974811632e-05
4.671515889633311502e+01 1.840940000000000030e-05 2.997759999999999908e-05 4.838699999999999599e-05 3.303226888008210067e-10 2.845934164997622640e-10 5.292352936767288907e-03 4.559689221061491611e-03 1.780350486859203385e-05
4.672789129178047318e+01 2.031800000000000096e-05 2.632789999999999911e-05 4.664590000000000007e-05 3.184367518038774673e-10 2.678773314121916995e-10 5.101919231470298556e-03 4.291868011668877568e-03 1.780350838573005104e-05
4.674062368722782423e+01 2.224040000000000140e-05 2.266170000000000022e-05 4.490210000000000501e-05 3.065323827640347485e-10 2.517679941780949510e-10 4.911190212288808234e-03 4.033767974611917814e-03 1.780351169389494012e-05
4.675335608267517529e+01 2.310349999999999996e-05 1.994520000000000006e-05 4.304870000000000002e-05 2.938798093161366527e-10 2.370271481515922625e-10 4.708473636906896492e-03 3.797593583921374076e-03 1.780351480566146424e-05
4.676608847812252634e+01 2.160360000000000099e-05 1.865949999999999982e-05 4.026309999999999742e-05 2.748634023902357477e-10 2.242165321950172810e-10 4.403797208513754967e-03 3.592344888393654134e-03 1.780351774202993168e-05
4.677882087356988450e+01 1.654729999999999995e-05 1.880860000000000149e-05 3.535589999999999805e-05 2.413635057551191010e-10 2.135438697589666956e-10 3.867069692211763492e-03 3.421349984617556503e-03 1.780352052889920490e-05
4.679155326901722844e+01 7.269100000000000419e-06 2.007050000000000037e-05 2.733960000000000163e-05 1.866387703874786074e-10 2.047835726376500726e-10 2.990282769133093509e-03 3.280994551070847125e-03 1.780352319205441694e-05
4.680428566446457950e+01 -5.998730000000000247e-06 2.201330000000000149e-05 1.601457000000000209e-05 1.093263856488099179e-10 1.973046919071828913e-10 1.751601805661961823e-03 3.161169671522573357e-03 1.780352575182781103e-05
4.681701805991193766e+01 -2.194170000000000034e-05 2.428069999999999946e-05 2.338999999999999120e-06 1.596761049672680869e-11 1.902067814079957522e-10 2.558293243866882529e-04 3.047448608002364077e-03 1.780352821880247093e-05
4.682975045535928871e+01 -3.825690000000000297e-05 2.668280000000000142e-05 -1.157410000000000155e-05 -7.901270656270451891e-11 1.825313527947262786e-10 -1.265923122438636448e-03 2.924474684201210269e-03 1.780353059172713246e-05
4.684248285080663265e+01 -5.204089999999999839e-05 2.917549999999999874e-05 -2.286539999999999965e-05 -1.560948272987846702e-10 1.734922270357249610e-10 -2.500914849863781261e-03 2.779651923372615952e-03 1.780353285824363575e-05
4.685521524625398371e+01 -6.039000000000000287e-05 3.176020000000000129e-05 -2.862980000000000158e-05 -1.954465562202605518e-10 1.626617547751070872e-10 -3.131399055718687898e-03 2.606128627461144764e-03 1.780353499826634950e-05
4.686794764170134187e+01 -6.105859999999999847e-05 3.436920000000000291e-05 -2.668939999999999556e-05 -1.822000613900558332e-10 1.500630544291204303e-10 -2.919166810725130207e-03 2.404275194330069820e-03 1.780353698913431668e-05
4.688068003714869292e+01 -5.299619999999999922e-05 3.680070000000000156e-05 -1.619549999999999766e-05 -1.105615373235310487e-10 1.361469005004292620e-10 -1.771391117188803347e-03 2.181313827733106711e-03 1.780353881120348120e-05
4.689341243259604397e+01 -3.661659999999999769e-05 3.873770000000000013e-05 2.121100000000002443e-06 1.448007636793813067e-11 1.216664491457029182e-10 2.319964001524605843e-04 1.949311419629944737e-03 1.780354045249424254e-05
4.690614482804340213e+01 -1.373169999999999933e-05 3.984540000000000309e-05 2.611370000000000377e-05 1.782699402429992067e-10 1.074910158905542600e-10 2.856199328019096064e-03 1.722195940247687367e-03 1.780354191135597404e-05
4.691887722349074608e+01 1.281689999999999921e-05 3.990090000000000281e-05 5.271780000000000541e-05 3.598876856110923555e-10 9.441417854441632110e-11 5.766036407504301561e-03 1.512681907821679687e-03 1.780354319672436170e-05
4.693160961893809713e+01 3.971609999999999740e-05 3.889749999999999816e-05 7.861359999999998878e-05 5.366700917253026709e-10 8.300665738395372581e-11 8.598402811289167572e-03 1.329913269270142267e-03 1.780354432622048262e-05
4.694434201438544818e+01 6.377480000000000475e-05 3.707320000000000277e-05 1.008480000000000075e-04 6.884572823317255736e-10 7.354517054428661146e-11 1.103030171259031765e-02 1.178323537896010719e-03 1.780354532286037347e-05
4.695707440983280634e+01 8.241549999999999722e-05 3.485310000000000009e-05 1.172686000000000041e-04 8.005555058984430583e-10 6.602104621556068733e-11 1.282631325770534556e-02 1.057773775988054546e-03 1.780354621136650344e-05
4.696980680528015739e+01 9.397289999999999604e-05 3.272510000000000284e-05 1.266980000000000124e-04 8.649270263849057066e-10 6.020831543616966927e-11 1.385765871788997329e-02 9.646435616433256515e-04 1.780354701496757882e-05
4.698253920072750134e+01 9.778399999999999755e-05 3.110260000000000271e-05 1.288866000000000003e-04 8.798679038253229385e-10 5.575721360614770055e-11 1.409703796515491582e-02 8.933290481671671930e-04 1.780354775322706560e-05
4.699527159617485239e+01 9.410760000000000002e-05 3.022080000000000041e-05 1.243283999999999937e-04 8.487505194019881535e-10 5.227910153364278060e-11 1.359848250281229035e-02 8.376035492371602248e-04 1.780354844100761033e-05
4.700800399162221055e+01 8.394180000000000326e-05 3.009979999999999936e-05 1.140416000000000026e-04 7.785258012926554133e-10 4.940120196794577657e-11 1.247335847797219517e-02 7.914945148455753603e-04 1.780354908832452719e-05
4.702073638706956160e+01 6.880500000000000277e-05 3.056990000000000017e-05 9.937490000000000971e-05 6.784008962595886680e-10 4.678761616671467336e-11 1.086918064471770889e-02 7.496202538287090236e-04 1.780354970068156185e-05
4.703346878251690555e+01 5.052140000000000049e-05 3.133060000000000120e-05 8.185200000000000169e-05 5.587776205122203799e-10 4.413890179546156522e-11 8.952604471867986816e-03 7.071831710710916544e-04 1.780355027953775226e-05
4.704620117796426371e+01 3.102409999999999998e-05 3.200400000000000055e-05 6.302810000000000053e-05 4.302728307604734556e-10 4.119046144586796969e-11 6.893730756894670027e-03 6.599439487224751126e-04 1.780355082276135028e-05
4.705893357341161476e+01 1.217289999999999995e-05 3.216069999999999855e-05 4.433359999999999851e-05 3.026514137313757701e-10 3.772637580225263600e-11 4.849010233274770112e-03 6.044431779587217330e-04 1.780355132516154150e-05
4.707166596885896581e+01 -4.414820000000000194e-06 3.131949999999999719e-05 2.690467999999999869e-05 1.836697096105498206e-10 3.361405626682384686e-11 2.942713171115881460e-03 5.385565552466643324e-04 1.780355177932883745e-05
4.708439836430631686e+01 -1.750870000000000060e-05 2.895439999999999844e-05 1.144569999999999784e-05 7.813616052261056000e-11 2.884953759467206879e-11 1.251879306597998738e-03 4.622205503588815178e-04 1.780355217698442619e-05
4.709713075975367502e+01 -2.636189999999999912e-05 2.454319999999999907e-05 -1.818700000000000053e-06 -1.241568756323089383e-11 2.359264088565600846e-11 -1.989212450885293479e-04 3.779957796135112284e-04 1.780355251084170341e-05
4.710986315520101897e+01 -3.073519999999999670e-05 1.768249999999999884e-05 -1.305269999999999787e-05 -8.910663938889528942e-11 1.816886082560258599e-11 -1.427645755631520635e-03 2.910972428117841152e-04 1.780355277670368183e-05
4.712259555064837002e+01 -3.084250000000000159e-05 8.252710000000000476e-06 -2.258979000000000111e-05 -1.542133253197325810e-10 1.302380171472035722e-11 -2.470769864787160982e-03 2.086643079317409037e-04 1.780355297528234010e-05
4.713532794609572818e+01 -2.723769999999999843e-05 -3.419679999999999927e-06 -3.065738000000000089e-05 -2.092882012356318040e-10 8.632812189863397482e-12 -3.353166657916191885e-03 1.383128997630950576e-04 1.780355311315262576e-05
4.714806034154307923e+01 -2.068540000000000019e-05 -1.647520000000000110e-05 -3.716060000000000467e-05 -2.536836197625765644e-10 5.387061161447449560e-12 -4.064459680121408278e-03 8.631023518800004838e-05 1.780355320240591043e-05
4.716079273699042318e+01 -1.206609999999999955e-05 -2.957409999999999862e-05 -4.164020000000000156e-05 -2.842644269370688346e-10 3.490368371453037892e-12 -4.554418227159718301e-03 5.592186648794689977e-05 1.780355325892138185e-05
4.717352513243777423e+01 -2.342810000000000105e-06 -4.111039999999999860e-05 -4.345320999999999998e-05 -2.966412706765603731e-10 2.902494852987597908e-12 -4.752717125580544280e-03 4.650309433761994218e-05 1.780355329961961412e-05
4.718625752788513239e+01 7.415290000000000115e-06 -4.954759999999999975e-05 -4.213230999999999709e-05 -2.876239056893322656e-10 3.352680914845771863e-12 -4.608243010752677976e-03 5.371587023023639243e-05 1.780355333944129943e-05
4.719898992333248344e+01 1.599999999999999928e-05 -5.378880000000000244e-05 -3.778879999999999978e-05 -2.579721417437838015e-10 4.424864292899772678e-12 -4.133169377248263783e-03 7.089414178704948400e-05 1.780355338895469168e-05
4.721172231877983450e+01 2.208710000000000068e-05 -5.346529999999999783e-05 -3.137819999999999715e-05 -2.142090105551061619e-10 5.690406243046808265e-12 -3.432006715036504431e-03 9.117035920577320866e-05 1.780355345335050363e-05
4.722445471422719265e+01 2.436920000000000039e-05 -4.905050000000000073e-05 -2.468130000000000034e-05 -1.684914001508608753e-10 6.845461701303191517e-12 -2.699529843516533523e-03 1.096763878676986100e-04 1.780355353315631823e-05
4.723718710967453660e+01 2.180760000000000107e-05 -4.175589999999999776e-05 -1.994829999999999669e-05 -1.361807116168685381e-10 7.804139463068870442e-12 -2.181855541540391429e-03 1.250360989620625033e-04 1.780355362641857596e-05
4.724991950512188765e+01 1.395279999999999963e-05 -3.323780000000000218e-05 -1.928500000000000255e-05 -1.316525730779720717e-10 8.710944052460508866e-12 -2.109306763915043230e-03 1.395647102093349801e-04 1.780355373155686241e-05
4.726265190056923871e+01 1.228970000000000026e-06 -2.520570000000000162e-05 -2.397673000000000244e-05 -1.636815244229092695e-10 9.861223717441974800e-12 -2.622467138478855840e-03 1.579942222273215111e-04 1.780355384979095585e-05
4.727538429601659686e+01 -1.493530000000000081e-05 -1.904689999999999885e-05 -3.398220000000000136e-05 -2.319856919289739424e-10 1.155062573390313556e-11 -3.716820550309244374e-03 1.850614265893870606e-04 1.780355398610302276e-05
4.728811669146394792e+01 -3.222110000000000225e-05 -1.557390000000000009e-05 -4.779499999999999894e-05 -3.262812927281137717e-10 1.390099484740016578e-11 -5.227602633202980097e-03 2.227184913385894208e-04 1.780355414813307333e-05
4.730084908691129186e+01 -4.779539999999999982e-05 -1.494999999999999916e-05 -6.274539999999999729e-05 -4.283429276021046457e-10 1.672177046418309809e-11 -6.862810299432456698e-03 2.679122991682549265e-04 1.780355434308365231e-05
4.731358148235864292e+01 -5.887989999999999847e-05 -1.678809999999999940e-05 -7.566799999999999449e-05 -5.165614155905619991e-10 1.945783752700582696e-11 -8.276226300851617299e-03 3.117489263393708084e-04 1.780355457341018964e-05
4.732631387780600107e+01 -6.336740000000000591e-05 -2.036620000000000162e-05 -8.373360000000000752e-05 -5.716227064081764455e-10 2.124857251170609608e-11 -9.158405436710223210e-03 3.404396638411019867e-04 1.780355483255524423e-05
4.733904627325335213e+01 -6.031510000000000126e-05 -2.487249999999999945e-05 -8.518759999999999733e-05 -5.815487028435080314e-10 2.108743876578759638e-11 -9.317437432288779020e-03 3.378580166145068791e-04 1.780355510207466349e-05
4.735177866870069607e+01 -5.017030000000000312e-05 -2.960489999999999839e-05 -7.977520000000000151e-05 -5.445999661814797606e-10 1.803908943624564008e-11 -8.725453406931571107e-03 2.890180759338899707e-04 1.780355535116187946e-05
4.736451106414805423e+01 -3.466319999999999704e-05 -3.407750000000000026e-05 -6.874069999999999053e-05 -4.692709375255873462e-10 1.145230227501584253e-11 -7.518549311187698245e-03 1.834861111053542578e-04 1.780355553890991028e-05
4.737724345959540528e+01 -1.640159999999999895e-05 -3.802909999999999814e-05 -5.443070000000000048e-05 -3.715811101599779249e-10 1.109070539962388190e-12 -5.953385723340966391e-03 1.776926904585501423e-05 1.780355561887809432e-05
4.738997585504275634e+01 1.715669999999999957e-06 -4.136309999999999705e-05 -3.964742999999999794e-05 -2.706604187414457667e-10 -1.272873038007704138e-11 -4.336457986562000655e-03 -2.039367439544537532e-04 1.780355554490504347e-05
4.740270825049010739e+01 1.710090000000000088e-05 -4.406519999999999952e-05 -2.696429999999999864e-05 -1.840767164244937521e-10 -2.938080714590313787e-11 -2.949234139187678974e-03 -4.707324269722623611e-04 1.780355527682740303e-05
4.741544064593746555e+01 2.794549999999999866e-05 -4.613809999999999792e-05 -1.819259999999999926e-05 -1.241951050546183286e-10 -4.789235685922877403e-11 -1.989824953756847651e-03 -7.673201510704596821e-04 1.780355478489116207e-05
4.742817304138480949e+01 3.345690000000000149e-05 -4.757630000000000051e-05 -1.411939999999999902e-05 -9.638866167057912668e-11 -6.721274345975530144e-11 -1.544316615111332750e-03 -1.076866870782562701e-03 1.780355405210933573e-05
4.744090543683216055e+01 3.384809999999999870e-05 -4.838020000000000140e-05 -1.453210000000000271e-05 -9.920603356113031487e-11 -8.635873235860983831e-11 -1.589455889234628024e-03 -1.383619431268243985e-03 1.780355307444295580e-05
4.745363783227951870e+01 3.013150000000000111e-05 -4.859010000000000087e-05 -1.845859999999999976e-05 -1.260110026143145059e-10 -1.045243327221638537e-10 -2.018918840155676121e-03 -1.674664435718925320e-03 1.780355185924362114e-05
4.746637022772686976e+01 2.380990000000000051e-05 -4.831399999999999855e-05 -2.450409999999999803e-05 -1.672817120020707651e-10 -1.211229113728668584e-10 -2.680148502652351418e-03 -1.940602984436601503e-03 1.780355042272864827e-05
4.747910262317422081e+01 1.655789999999999947e-05 -4.772999999999999872e-05 -3.117209999999999924e-05 -2.128020312804694104e-10 -1.357708279812055774e-10 -3.409464421853051694e-03 -2.175288481703209487e-03 1.780354878729231100e-05
4.749183501862156476e+01 9.959539999999999515e-06 -4.705140000000000152e-05 -3.709186000000000031e-05 -2.532143536037287523e-10 -1.482376002830505888e-10 -4.056941207373079318e-03 -2.375028194537354490e-03 1.780354697923850260e-05
4.750456741406892291e+01 5.325339999999999906e-06 -4.646420000000000145e-05 -4.113886000000000409e-05 -2.808419379048204665e-10 -1.583912136988476288e-10 -4.499583907583822907e-03 -2.537707016191943776e-03 1.780354502717884408e-05
4.751729980951627397e+01 3.583369999999999879e-06 -4.605340000000000193e-05 -4.247003000000000036e-05 -2.899294129218908772e-10 -1.661601005578030204e-10 -4.645181308927911860e-03 -2.662178306168023513e-03 1.780354296102100491e-05
4.753003220496362502e+01 5.220459999999999989e-06 -4.574680000000000050e-05 -4.052634000000000135e-05 -2.766604583060794678e-10 -1.715202553210785732e-10 -4.432589218497317261e-03 -2.748057453331462577e-03 1.780354081128109192e-05
4.754276460041098318e+01 1.025809999999999924e-05 -4.530119999999999920e-05 -3.504310000000000335e-05 -2.392281194518373450e-10 -1.745038559703454406e-10 -3.832857031814946788e-03 -2.795860005785888534e-03 1.780353860842318376e-05
4.755549699585832713e+01 1.826079999999999972e-05 -4.434589999999999837e-05 -2.608509999999999865e-05 -1.780746971219190577e-10 -1.752186980923018548e-10 -2.853071188353657750e-03 -2.807313039233864070e-03 1.780353638202025672e-05
4.756822939130567818e+01 2.838749999999999883e-05 -4.248350000000000075e-05 -1.409600000000000192e-05 -9.622891729878633736e-11 -1.738674716610405952e-10 -1.541757228112338634e-03 -2.785664005079764062e-03 1.780353415966867811e-05
4.758096178675302923e+01 3.949729999999999875e-05 -3.942380000000000022e-05 7.349999999999853395e-08 5.017611678107728084e-13 -1.707592167498194505e-10 8.039100189149730416e-06 -2.735864271167021307e-03 1.780353196570703841e-05
4.759369418220038739e+01 5.030830000000000078e-05 -3.511340000000000164e-05 1.519489999999999914e-05 1.037307587587491607e-10 -1.663092658407860286e-10 1.661949979103587507e-03 -2.664568197478017417e-03 1.780352981986243344e-05
4.760642657764773844e+01 5.959089999999999895e-05 -2.981270000000000003e-05 2.977819999999999892e-05 2.032863184667081848e-10 -1.610257308395366382e-10 3.257005894592425628e-03 -2.579916634238788031e-03 1.780352773598312341e-05
4.761915897309508239e+01 6.635900000000000620e-05 -2.408609999999999967e-05 4.227290000000000653e-05 2.885836689897747214e-10 -1.554793877900018464e-10 4.623620114094074626e-03 -2.491054421857658539e-03 1.780352572104895799e-05
4.763189136854243344e+01 7.002030000000000450e-05 -1.869230000000000059e-05 5.132800000000000730e-05 3.503999621958076779e-10 -1.502530805801617267e-10 5.614026319846063956e-03 -2.407319748920542981e-03 1.780352377469561473e-05
4.764462376398979160e+01 7.045170000000000176e-05 -1.439849999999999945e-05 5.605320000000000062e-05 3.826574026058689950e-10 -1.458691090772724781e-10 6.130847492822539754e-03 -2.337080781860032506e-03 1.780352188952320376e-05
4.765735615943714265e+01 6.798449999999999936e-05 -1.177370000000000045e-05 5.621080000000000060e-05 3.837332877765762037e-10 -1.426997495881543534e-10 6.148085073636282150e-03 -2.286302044677920257e-03 1.780352005243679222e-05
4.767008855488448660e+01 6.330529999999999849e-05 -1.102919999999999937e-05 5.227609999999999912e-05 3.568723399264389424e-10 -1.408773811025994921e-10 5.717725243510457349e-03 -2.257104482616980462e-03 1.780351824712870888e-05
4.768282095033184476e+01 5.729089999999999725e-05 -1.196440000000000017e-05 4.532650000000000047e-05 3.094296268404822602e-10 -1.402299135299404826e-10 4.957609179911599481e-03 -2.246730908455110785e-03 1.780351645754409137e-05
4.769555334577919581e+01 5.081190000000000050e-05 -1.404120000000000034e-05 3.677069999999999677e-05 2.510218962342850389e-10 -1.402701524968330403e-10 4.021814167689440750e-03 -2.247375607780426488e-03 1.780351467182521026e-05
4.770828574122654686e+01 4.454069999999999861e-05 -1.656280000000000005e-05 2.797789999999999855e-05 1.909962418624938651e-10 -1.402597970924499652e-10 3.060097158939002922e-03 -2.247209695911044514e-03 1.780351288591608215e-05
4.772101813667389791e+01 3.880139999999999750e-05 -1.889200000000000140e-05 1.990939999999999610e-05 1.359151536654693565e-10 -1.393490282196533624e-10 2.177600834093344328e-03 -2.232617569841352165e-03 1.780351110587101397e-05
4.773375053212125607e+01 3.349889999999999872e-05 -2.062830000000000035e-05 1.287059999999999837e-05 8.786350049558449258e-11 -1.367684172181732491e-10 1.407728474754729037e-03 -2.191271623361204512e-03 1.780350934805276117e-05
4.774648292756860002e+01 2.815190000000000062e-05 -2.168019999999999954e-05 6.471700000000001074e-06 4.418024149280331221e-11 -1.320274400242866213e-10 7.078455060424675019e-04 -2.115312794537484251e-03 1.780350763684518647e-05
4.775921532301595107e+01 2.203760000000000056e-05 -2.221129999999999857e-05 -1.736999999999980151e-07 -1.185794759846693645e-12 -1.250643776586665435e-10 -1.899852656946014092e-05 -2.003752236304671714e-03 1.780350600014784075e-05
4.777194771846330923e+01 1.442879999999999982e-05 -2.249390000000000159e-05 -8.065100000000001776e-06 -5.505787747633667077e-11 -1.163000326030460420e-10 -8.821244481022150283e-04 -1.863331947700385587e-03 1.780350446357428207e-05
4.778468011391066028e+01 4.870450000000000099e-06 -2.274179999999999968e-05 -1.787134999999999958e-05 -1.220020332837446598e-10 -1.065718272759453729e-10 -1.954688070277059778e-03 -1.707468915042035379e-03 1.780350304472795570e-05
4.779741250935801133e+01 -6.583849999999999653e-06 -2.299900000000000121e-05 -2.958285000000000087e-05 -2.019527260295403722e-10 -9.695917556989961759e-11 -3.235639388171331673e-03 -1.553457255499968029e-03 1.780350174900934720e-05
4.781014490480535528e+01 -1.925679999999999832e-05 -2.313450000000000017e-05 -4.239130000000000187e-05 -2.893919482043161787e-10 -8.854314516533042267e-11 -4.636570174806936735e-03 -1.418617582847624603e-03 1.780350056806489568e-05
