# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 2.638510000000000161e-02 3.081760000000000055e-02 5.720270000000000216e-02 3.851412282909872907e-07 3.483560141707975471e-07 6.170642767578796040e+00 5.581278662178247529e+00 2.661577139045765652e-07
1.617014221813656727e+00 1.606070000000000067e-02 2.729559999999999972e-02 4.335630000000000039e-02 2.919145186530099415e-07 3.494736884475141376e-07 4.676986209112096837e+00 5.599185778284028636e+00 2.706002357688986643e-07
1.629746617261008446e+00 5.033039999999999910e-03 2.557270000000000029e-02 3.060573999999999933e-02 2.060660125545577687e-07 3.502135984723808906e-07 3.301541503764631180e+00 5.611040443815067391e+00 2.750545833821730268e-07
1.642479012708359942e+00 -5.060659999999999811e-03 2.584399999999999892e-02 2.078333999999999737e-02 1.399325747838687239e-07 3.507549442420642040e-07 2.241967016541720703e+00 5.619713759246081075e+00 2.795170877231700211e-07
1.655211408155711661e+00 -1.256930000000000026e-02 2.760040000000000063e-02 1.503110000000000036e-02 1.012032004881703072e-07 3.514061836012786384e-07 1.621454031081638547e+00 5.630147764090826179e+00 2.839871842968999699e-07
1.667943803603063158e+00 -1.604130000000000139e-02 2.969619999999999899e-02 1.365489999999999760e-02 9.193735537292123889e-08 3.525776434810589929e-07 1.472998825702487746e+00 5.648916620561351465e+00 2.884688845343761093e-07
1.680676199050414876e+00 -1.443990000000000030e-02 3.066199999999999828e-02 1.622209999999999624e-02 1.092221087371614233e-07 3.547200122997556756e-07 1.749931105348872862e+00 5.683241153188611783e+00 2.929716812605692172e-07
1.693408594497766595e+00 -7.342079999999999960e-03 2.917689999999999867e-02 2.183481999999999784e-02 1.470121059724910504e-07 3.582416464238002816e-07 2.355393611042570168e+00 5.739663952259024704e+00 2.975105361494032784e-07
1.706140989945118092e+00 4.910880000000000280e-03 2.453879999999999950e-02 2.944967999999999891e-02 1.982823525458854786e-07 3.634270857092534891e-07 3.176833521835681129e+00 5.822743848860812754e+00 3.021048219891566619e-07
1.718873385392469810e+00 2.116130000000000094e-02 1.696490000000000151e-02 3.812619999999999898e-02 2.567006714380237272e-07 3.703820976982024246e-07 4.112798177101128161e+00 5.934175425839651297e+00 3.067763963421776475e-07
1.731605780839821529e+00 3.952470000000000289e-02 7.599879999999999830e-03 4.712457999999999925e-02 3.172860481043184223e-07 3.790236209115337826e-07 5.083482925669390085e+00 6.072627891585332449e+00 3.115472613221006076e-07
1.744338176287173026e+00 5.763859999999999817e-02 -1.788160000000000010e-03 5.585044000000000119e-02 3.760365692911714062e-07 3.891189238935568576e-07 6.024770048478367279e+00 6.234372477094811238e+00 3.164374086422972630e-07
1.757070571734524522e+00 7.304349999999999732e-02 -9.331390000000000171e-03 6.371211000000000235e-02 4.289685679593882138e-07 4.003621594657516702e-07 6.872834163049728495e+00 6.414508970338092197e+00 3.214634013180643360e-07
1.769802967181876019e+00 8.362300000000000288e-02 -1.362939999999999985e-02 6.999360000000000304e-02 4.712613404001568299e-07 4.124640244679182198e-07 7.550439080966515171e+00 6.608402223681028254e+00 3.266380135199669082e-07
1.782535362629227738e+00 8.800220000000000264e-02 -1.416309999999999965e-02 7.383910000000000473e-02 4.971527859681631247e-07 4.252252633351541806e-07 7.965265772061940197e+00 6.812859811020809175e+00 3.319709091571264540e-07
1.795267758076579456e+00 8.580419999999999714e-02 -1.141039999999999936e-02 7.439379999999999604e-02 5.008875369385370059e-07 4.385722046416192951e-07 8.025103079447358567e+00 7.026701385986688031e+00 3.374700146314771588e-07
1.808000153523930953e+00 7.770080000000000042e-02 -6.626080000000000338e-03 7.107471999999999401e-02 4.785404353507439410e-07 4.525443677854247604e-07 7.667063039431495142e+00 7.250560119141098880e+00 3.431430389263919370e-07
1.820732548971282672e+00 6.524620000000000419e-02 -1.367619999999999947e-03 6.387858000000000425e-02 4.300893972257270723e-07 4.672409239432197390e-07 6.890791827662043012e+00 7.486024907903978232e+00 3.489985739568653538e-07
1.833464944418634168e+00 5.053910000000000347e-02 3.058239999999999830e-03 5.359734000000000026e-02 3.608666262384409571e-07 4.827449658879731247e-07 5.781720765496413783e+00 7.734427045268375878e+00 3.550463719662327812e-07
1.846197339865985887e+00 3.580200000000000049e-02 6.030609999999999617e-03 4.183260999999999924e-02 2.816556351014521441e-07 4.990503164022520226e-07 4.512620773939768348e+00 7.995667561299951487e+00 3.612966748574645198e-07
1.858929735313337606e+00 2.297230000000000105e-02 7.780549999999999793e-03 3.075285000000000171e-02 2.070564924810977297e-07 5.160118706191995936e-07 3.317410741712114586e+00 8.267421619727127080e+00 3.677587614418699415e-07
1.871662130760689102e+00 1.339169999999999944e-02 9.240099999999999356e-03 2.263180000000000053e-02 1.523781089080754463e-07 5.333328205430668998e-07 2.441366456256257145e+00 8.544933832194169909e+00 3.744390972260984151e-07
1.884394526208040821e+00 7.643640000000000156e-03 1.164180000000000076e-02 1.928544000000000092e-02 1.298473332505657675e-07 5.505900827293245789e-07 2.080383633212677275e+00 8.821425654610507650e+00 3.813395647455512587e-07
1.897126921655392540e+00 5.554120000000000064e-03 1.602119999999999933e-02 2.157531999999999853e-02 1.452649131172322976e-07 5.672912910337738680e-07 2.327400495364696731e+00 9.089008511660061629e+00 3.884562186025415633e-07
1.909859317102744036e+00 6.338739999999999826e-03 2.280149999999999885e-02 2.914023999999999781e-02 1.961989176436454727e-07 5.829517984632601326e-07 3.143453214647391025e+00 9.339917502461124954e+00 3.957788935405713668e-07
1.922591712550095755e+00 8.856640000000000693e-03 3.159610000000000196e-02 4.045274000000000092e-02 2.723650801681730875e-07 5.971774162332446053e-07 4.363769673629836809e+00 9.567837026413968715e+00 4.032918294608156464e-07
1.935324107997447474e+00 1.191659999999999942e-02 4.128330000000000194e-02 5.319990000000000135e-02 3.581906943371151255e-07 6.097400358439751852e-07 5.738847609831619678e+00 9.769112382435395148e+00 4.109753045968943275e-07
1.948056503444798970e+00 1.457010000000000076e-02 5.030880000000000074e-02 6.487890000000000323e-02 4.368244722044263058e-07 6.206330286878595665e-07 6.998699625253142820e+00 9.943637368523402742e+00 4.188081027995888583e-07
1.960788898892150689e+00 1.632429999999999992e-02 5.710459999999999842e-02 7.342889999999999140e-02 4.943909420019697200e-07 6.300947259241413609e-07 7.921016153368050539e+00 1.009523047082293346e+01 4.267704829839379866e-07
1.973521294339502408e+00 1.721429999999999835e-02 6.049149999999999666e-02 7.770579999999999155e-02 5.231869694495853734e-07 6.385899655353889141e-07 8.382379376653975811e+00 1.023133921487665354e+01 4.348471805787700364e-07
1.986253689786853904e+00 1.770549999999999902e-02 5.995919999999999722e-02 7.766470000000000318e-02 5.229102464193306561e-07 6.467444141110113478e-07 8.377945784922337324e+00 1.036198788458682252e+01 4.430298733806371047e-07
1.998986085234205623e+00 1.844080000000000025e-02 5.577159999999999757e-02 7.421239999999999781e-02 4.996661851699669068e-07 6.552363811436036737e-07 8.005534866792382687e+00 1.049804419614999951e+01 4.513185405556567288e-07
2.011718480681557342e+00 1.990580000000000127e-02 4.890280000000000321e-02 6.880859999999999754e-02 4.632828296738305866e-07 6.646629154657911569e-07 7.422609246368131686e+00 1.064907392645607764e+01 4.597212804532128408e-07
2.024450876128908838e+00 2.212810000000000124e-02 4.084850000000000286e-02 6.297660000000000757e-02 4.240164376435062298e-07 6.754077271619848844e-07 6.793492288243436761e+00 1.082122478881979255e+01 4.682524351278744658e-07
2.037183271576260335e+00 2.453920000000000060e-02 3.336410000000000070e-02 5.790330000000000477e-02 3.898583123541638407e-07 6.875450206018689220e-07 6.246218786245147925e+00 1.101568566831362972e+01 4.769292618081663003e-07
2.049915667023612276e+00 2.608720000000000136e-02 2.817340000000000122e-02 5.426060000000000605e-02 3.653323030522326499e-07 7.008089023258181325e-07 5.853268795956940274e+00 1.122819648205614129e+01 4.857677973919651753e-07
2.062648062470963772e+00 2.560569999999999860e-02 2.667610000000000120e-02 5.228180000000000327e-02 3.520092000773344753e-07 7.146430244794413045e-07 5.639809153169363043e+00 1.144984355472050908e+01 4.947788442263652434e-07
2.075380457918315269e+00 2.233970000000000053e-02 2.967819999999999833e-02 5.201789999999999886e-02 3.502323823721213649e-07 7.283247076244167286e-07 5.611341395067663385e+00 1.166904828520722148e+01 5.039650621178223490e-07
2.088112853365666766e+00 1.644539999999999891e-02 3.717920000000000252e-02 5.362460000000000143e-02 3.610501656497486871e-07 7.411344073977735195e-07 5.784661391058567581e+00 1.187428230186149491e+01 5.133199293909112114e-07
2.100845248813018262e+00 9.259250000000000119e-03 4.826509999999999828e-02 5.752435000000000187e-02 3.873068721518504824e-07 7.525273869138411058e-07 6.205340207493201810e+00 1.205681795758433594e+01 5.228288757057992287e-07
2.113577644260370203e+00 3.183580000000000090e-03 6.116409999999999902e-02 6.434768000000000432e-02 4.332478102060811987e-07 7.622617674281110998e-07 6.941395182438499845e+00 1.221277992764861864e+01 5.324723229720200256e-07
2.126310039707721700e+00 1.164010000000000045e-03 7.349870000000000014e-02 7.466270999999999325e-02 5.026980865751753011e-07 7.704478227978750800e-07 8.054111282672549166e+00 1.234393499402927930e+01 5.422298552763727247e-07
2.139042435155073196e+00 5.881540000000000205e-03 8.272599999999999398e-02 8.860753999999999853e-02 5.965875175724709925e-07 7.775069769450180040e-07 9.558385807906773834e+00 1.245703511233284466e+01 5.520844415988488730e-07
2.151774830602425137e+00 1.890460000000000057e-02 8.668919999999999404e-02 1.055937999999999877e-01 7.109546547962395493e-07 7.840531565216110911e-07 1.139074935748070949e+01 1.256191647192870064e+01 5.620256421659073156e-07
2.164507226049776634e+00 4.008599999999999663e-02 8.415540000000000520e-02 1.242414000000000018e-01 8.365074620707041918e-07 7.907312197852254448e-07 1.340232709896323549e+01 1.266891084114206656e+01 5.720510308776320336e-07
2.177239621497128130e+00 6.742729999999999557e-02 7.518589999999999995e-02 1.426131999999999955e-01 9.602033298866701066e-07 7.980578036358129587e-07 1.538415339033416629e+01 1.278629565566659743e+01 5.821655759419360738e-07
2.189972016944480071e+00 9.748619999999999508e-02 6.121639999999999721e-02 1.587025999999999992e-01 1.068531980080892053e-06 8.063073096685231401e-07 1.711976971167358741e+01 1.291846731374310053e+01 5.923792814741992727e-07
2.202704412391831568e+00 1.262220000000000009e-01 4.479419999999999930e-02 1.710162000000000071e-01 1.151438469262065427e-06 8.154732097954211945e-07 1.844807810940408288e+01 1.306532122387203820e+01 6.027038569255123253e-07
2.215436807839183064e+00 1.500279999999999947e-01 2.901739999999999875e-02 1.790453999999999934e-01 1.205498434092291623e-06 8.253121146322429301e-07 1.931421423426258599e+01 1.322295785820909053e+01 6.131494207229243249e-07
2.228169203286535005e+00 1.666269999999999973e-01 1.681010000000000143e-02 1.834370999999999918e-01 1.235067400806896661e-06 8.354576727014402297e-07 1.978796130987922552e+01 1.338550761898267183e+01 6.237222095625978496e-07
2.240901598733886502e+00 1.755750000000000088e-01 1.022160000000000082e-02 1.857966000000000062e-01 1.250953726594885458e-06 8.455708956831300451e-07 2.004248830965549999e+01 1.354753931453962501e+01 6.344239698080816446e-07
2.253633994181237998e+00 1.782219999999999915e-01 9.935410000000000422e-03 1.881574099999999972e-01 1.266848872508655914e-06 8.554847512006763563e-07 2.029715662342613314e+01 1.370637679117027119e+01 6.452532263951190987e-07
2.266366389628589495e+00 1.771760000000000002e-01 1.511629999999999918e-02 1.922922999999999993e-01 1.294688757923996954e-06 8.652981041302630831e-07 2.074320076248310230e+01 1.386360403882006409e+01 6.562080702916672303e-07
2.279098785075941436e+00 1.754549999999999998e-01 2.363329999999999945e-02 1.990882999999999958e-01 1.340445685262488661e-06 8.753884588899090904e-07 2.147630756073677460e+01 1.402526934506681933e+01 6.672896251267995662e-07
2.291831180523292932e+00 1.755980000000000041e-01 3.259909999999999891e-02 2.081970999999999961e-01 1.401774511004227161e-06 8.863301525594739356e-07 2.245890367667748677e+01 1.420057460440444430e+01 6.785050741407657886e-07
2.304563575970644429e+00 1.789870000000000072e-01 3.908500000000000169e-02 2.180720000000000158e-01 1.468261427098234787e-06 8.987339169728631516e-07 2.352414151100286333e+01 1.439930481957217268e+01 6.898691449568378924e-07
2.317295971417996370e+00 1.855559999999999987e-01 4.084000000000000130e-02 2.263959999999999861e-01 1.524306256875398380e-06 9.130464984709225671e-07 2.442207867825765177e+01 1.462861765605628861e+01 7.014032973134367761e-07
2.330028366865347866e+00 1.939249999999999863e-01 3.684130000000000044e-02 2.307662999999999798e-01 1.553731139092498360e-06 9.293684631776213264e-07 2.489351726572204981e+01 1.489012436079674195e+01 7.131324752483499133e-07
2.342760762312699363e+00 2.018840000000000079e-01 2.755579999999999835e-02 2.294397999999999993e-01 1.544799920123324123e-06 9.473472725336075428e-07 2.475042336226656303e+01 1.517817664336975980e+01 7.250800186930211725e-07
2.355493157760051304e+00 2.070720000000000061e-01 1.485460000000000079e-02 2.219266000000000016e-01 1.494214142242282632e-06 9.661880701933982533e-07 2.393994984892937694e+01 1.548003950113414540e+01 7.372619630360633799e-07
2.368225553207402800e+00 2.076449999999999962e-01 1.603500000000000108e-03 2.092485000000000039e-01 1.408853503559214084e-06 9.847907386815588633e-07 2.257232164131608698e+01 1.577808710895193478e+01 7.496822798880627820e-07
2.380957948654754297e+00 2.027760000000000118e-01 -8.982250000000000650e-03 1.937937500000000146e-01 1.304797901324876833e-06 1.001983228276546344e-06 2.090516709594955458e+01 1.605354116004570741e+01 7.623304757939697215e-07
2.393690344102105794e+00 1.928640000000000077e-01 -1.407800000000000024e-02 1.787860000000000005e-01 1.203751914529077396e-06 1.016790048808646317e-06 1.928623190591252978e+01 1.629077257884932806e+01 7.751823856351668787e-07
2.406422739549457290e+00 1.794229999999999992e-01 -1.191850000000000027e-02 1.675045000000000006e-01 1.127794472538318752e-06 1.028658423716198807e-06 1.806925951855248869e+01 1.648092490845365177e+01 7.882041150448506347e-07
2.419155134996809231e+00 1.646849999999999981e-01 -2.240989999999999996e-03 1.624440099999999998e-01 1.093722595959865908e-06 1.037578007060887455e-06 1.752336787324719936e+01 1.662383238865240997e+01 8.013581847070401069e-07
2.431887530444160728e+00 1.510180000000000133e-01 1.361030000000000052e-02 1.646283000000000052e-01 1.108429246756833942e-06 1.044061174088512472e-06 1.775899439596019747e+01 1.672770417591220848e+01 8.146103113235876854e-07
2.444619925891512224e+00 1.403099999999999903e-01 3.295460000000000056e-02 1.732645999999999908e-01 1.166576767588708101e-06 1.048995788379954208e-06 1.869062038797876468e+01 1.680676541306771199e+01 8.279351257935781657e-07
2.457352321338864165e+00 1.334789999999999865e-01 5.236640000000000045e-02 1.858453999999999939e-01 1.251282293112560327e-06 1.053420379206258099e-06 2.004775252562883381e+01 1.687765517343686028e+01 8.413195228138850329e-07
2.470084716786215662e+00 1.302399999999999947e-01 6.844870000000000121e-02 1.986886999999999959e-01 1.337755210253003525e-06 1.058290480740261139e-06 2.143320139879119424e+01 1.695568280226673252e+01 8.547630916835379081e-07
2.482817112233567158e+00 1.292089999999999905e-01 7.859489999999999532e-02 2.078038999999999858e-01 1.399127126685584668e-06 1.064298265652582426e-06 2.241648790371201727e+01 1.705193812835292277e+01 8.682759113291237377e-07
2.495549507680919099e+00 1.283320000000000016e-01 8.154060000000000474e-02 2.098726000000000202e-01 1.413055519208412642e-06 1.071779232524058754e-06 2.263964535420456770e+01 1.717179643156499935e+01 8.818746030356113459e-07
2.508281903128270596e+00 1.255239999999999967e-01 7.756230000000000069e-02 2.030862999999999974e-01 1.367363901198229055e-06 1.080704126341210303e-06 2.190758492674887137e+01 1.731478899491271051e+01 8.955777376950693864e-07
2.521014298575622092e+00 1.193560000000000038e-01 6.827640000000000098e-02 1.876324000000000047e-01 1.263314021946269186e-06 1.090726628435557706e-06 2.024052207366875678e+01 1.747536718161050473e+01 9.094014952232487157e-07
2.533746694022974033e+00 1.095769999999999939e-01 5.610960000000000253e-02 1.656865999999999894e-01 1.115554696462885448e-06 1.101249339103973376e-06 1.787315668621797471e+01 1.764395959320328799e+01 9.233560476381512723e-07
2.546479089470325530e+00 9.731950000000000323e-02 4.360510000000000080e-02 1.409246000000000110e-01 9.488341204246665557e-07 1.111484747522348607e-06 1.520199857286342926e+01 1.780794891527696322e+01 9.374427503435314487e-07
